MarketCap,Date
24767285.582876597,2021-04-23
24246467.434417974,2021-04-24
23864837.707895722,2021-04-25
24186518.109706618,2021-04-26
28702223.05128434,2021-04-27
31125478.114629813,2021-04-28
37211364.99939722,2021-04-29
44954486.28414422,2021-04-30
42514996.006923825,2021-05-01
40628065.59273923,2021-05-02
42611872.69415253,2021-05-03
41793320.0553134,2021-05-04
37920913.68768921,2021-05-05
39674324.67011543,2021-05-06
38396920.34802705,2021-05-07
36637295.03742532,2021-05-08
37716482.754195325,2021-05-09
37221922.89751708,2021-05-10
34382044.993219785,2021-05-11
36170912.04165186,2021-05-12
31846084.837744687,2021-05-13
30298003.45982446,2021-05-14
31729878.32440728,2021-05-15
27275868.742464673,2021-05-16
27385094.773418587,2021-05-17
26346066.303950164,2021-05-18
26108259.426090367,2021-05-19
18604439.133411415,2021-05-20
19658258.07132625,2021-05-21
16530160.208422614,2021-05-22
16261193.204674061,2021-05-23
14394344.867701605,2021-05-24
16893195.9591286,2021-05-25
16464386.93593887,2021-05-26
17078105.540249646,2021-05-27
16630189.68431247,2021-05-28
14764973.11114464,2021-05-29
13591611.219428942,2021-05-30
14239822.425005311,2021-05-31
20195834.43659037,2021-06-01
18703123.579001866,2021-06-02
18361145.775152728,2021-06-03
18617493.534047663,2021-06-04
16182656.570370037,2021-06-05
16381319.241353195,2021-06-06
16699822.977692153,2021-06-07
15575826.664221432,2021-06-08
15194348.453342399,2021-06-09
15790921.76596989,2021-06-10
14593269.004536547,2021-06-11
13878331.876207188,2021-06-12
13715397.470065298,2021-06-13
14131910.732007872,2021-06-14
15259599.936260236,2021-06-15
22253633.350689996,2021-06-16
19328806.57806526,2021-06-17
19138291.827604115,2021-06-18
17400856.884315766,2021-06-19
18047324.211238973,2021-06-20
17589927.3496618,2021-06-21
14632075.9748136,2021-06-22
13794653.056432137,2021-06-23
14339321.938922046,2021-06-24
14347665.562153812,2021-06-25
12810177.817922262,2021-06-26
12327519.781324662,2021-06-27
13538624.731725208,2021-06-28
13710920.788536353,2021-06-29
13812456.420768505,2021-06-30
13628097.671937302,2021-07-01
12733467.325117223,2021-07-02
12590881.614146203,2021-07-03
13431891.943871023,2021-07-04
13766140.87430731,2021-07-05
13675977.020894239,2021-07-06
14618609.669989394,2021-07-07
15750111.393915417,2021-07-08
13760987.655526625,2021-07-09
14346483.455060326,2021-07-10
13747046.40593282,2021-07-11
14322429.14691908,2021-07-12
14310842.700449899,2021-07-13
14195750.42237843,2021-07-14
13814926.382042063,2021-07-15
13946826.046637302,2021-07-16
13062391.718924679,2021-07-17
13260108.59130385,2021-07-18
17532952.098364264,2021-07-19
14779014.41864177,2021-07-20
13366929.25021293,2021-07-21
14705294.398526708,2021-07-22
14457334.794022514,2021-07-23
16759000.13008788,2021-07-24
17375828.081960253,2021-07-25
18759792.563054495,2021-07-26
18224638.007403314,2021-07-27
18247950.02343254,2021-07-28
18179255.384726748,2021-07-29
18132067.982734475,2021-07-30
18494225.818321582,2021-07-31
19122729.69651892,2021-08-01
18266074.559205692,2021-08-02
18053379.43789546,2021-08-03
17557469.620790817,2021-08-04
18359783.43975435,2021-08-05
23507864.67158738,2021-08-06
21401298.61547316,2021-08-07
21464568.34297858,2021-08-08
20915322.819783278,2021-08-09
21271123.256961152,2021-08-10
23088948.91949027,2021-08-11
22115899.08584525,2021-08-12
26019726.267181806,2021-08-13
27687980.228076804,2021-08-14
27193600.598957147,2021-08-15
27254325.768201627,2021-08-16
26151592.398964852,2021-08-17
24790675.710867528,2021-08-18
25354078.477395922,2021-08-19
25228018.04683079,2021-08-20
25844229.095013436,2021-08-21
26075113.16055162,2021-08-22
25790128.99927011,2021-08-23
26077298.45096124,2021-08-24
24538468.621816467,2021-08-25
24769181.07823368,2021-08-26
24069802.97508251,2021-08-27
24548536.352555424,2021-08-28
24086484.527661376,2021-08-29
24263697.25214012,2021-08-30
23982647.21483109,2021-08-31
24381150.765163768,2021-09-01
22536525.89423135,2021-09-02
21728498.476177547,2021-09-03
21186487.118711174,2021-09-04
21205957.762415178,2021-09-05
17881869.561501637,2021-09-06
16779039.253588755,2021-09-07
12837879.29456483,2021-09-08
12928130.039529597,2021-09-09
13597702.408145884,2021-09-10
12127777.076815318,2021-09-11
12317070.770201605,2021-09-12
12583165.510678645,2021-09-13
12035801.901171485,2021-09-14
21287922.182047807,2021-09-15
19072633.110284586,2021-09-16
17844684.02233575,2021-09-17
14885932.241953554,2021-09-18
14243431.330928575,2021-09-19
13020785.93752623,2021-09-20
15078637.702589836,2021-09-21
17371803.615749273,2021-09-22
16672867.789386714,2021-09-23
16027716.585168771,2021-09-24
14380458.153004011,2021-09-25
13824116.992775526,2021-09-26
13097551.183648387,2021-09-27
4895371.564591537,2021-09-28
5411737.373279479,2021-09-29
4519656.378599524,2021-09-30
4204506.259315456,2021-10-01
4492153.840578444,2021-10-02
4474410.818691095,2021-10-03
4335308.66770502,2021-10-04
4318521.415895427,2021-10-05
4430384.364685464,2021-10-06
4369468.88204121,2021-10-07
4359880.1105193,2021-10-08
4487101.0504490845,2021-10-09
4543579.811840574,2021-10-10
4794679.277437587,2021-10-11
4586434.233856444,2021-10-12
4568888.468871449,2021-10-13
4445311.384912317,2021-10-14
4515528.555463996,2021-10-15
4432797.632820859,2021-10-16
4383677.837354006,2021-10-17
4387975.656732534,2021-10-18
4418773.39459495,2021-10-19
4348254.346303653,2021-10-20
4279535.432011026,2021-10-21
4346303.014191494,2021-10-22
4158786.8390982705,2021-10-23
4109118.7260595276,2021-10-24
4054426.3193496955,2021-10-25
3991909.2530556447,2021-10-26
3779024.070290697,2021-10-27
3309104.5154278097,2021-10-28
3391905.070989839,2021-10-29
4711348.0969478665,2021-10-30
3969580.5329652773,2021-10-31
3876578.2646267684,2021-11-01
3782526.3215290857,2021-11-02
3991390.637988429,2021-11-03
3890195.7126639388,2021-11-04
3855443.40250832,2021-11-05
3856731.4051195374,2021-11-06
4006726.2955732667,2021-11-07
4029778.5207269005,2021-11-08
4104846.4787033866,2021-11-09
4345463.635929316,2021-11-10
4034916.9810511684,2021-11-11
4042423.1937813135,2021-11-12
3844670.5483242488,2021-11-13
3889567.282435427,2021-11-14
3764295.4763666433,2021-11-15
3743536.8545075175,2021-11-16
3698072.8135173023,2021-11-17
3859191.971504978,2021-11-18
3594526.943178573,2021-11-19
3729672.9155144063,2021-11-20
3726064.3644083794,2021-11-21
3738748.154380155,2021-11-22
3640487.415636351,2021-11-23
3644218.529163062,2021-11-24
3445232.642181498,2021-11-25
3491698.6225051177,2021-11-26
3225717.6590790576,2021-11-27
3430846.4323377097,2021-11-28
3677987.460893733,2021-11-29
3608608.574181193,2021-11-30
3500798.329903225,2021-12-01
3456339.37198502,2021-12-02
3362548.912430382,2021-12-03
3267549.6458041235,2021-12-04
2857769.462812443,2021-12-05
2803056.8442203794,2021-12-06
2850677.6045121574,2021-12-07
3030942.3741409276,2021-12-08
2975818.5765009294,2021-12-09
2849990.0635637236,2021-12-10
2772134.693655244,2021-12-11
2777623.4247382893,2021-12-12
2751916.1778671495,2021-12-13
2664493.756449602,2021-12-14
2780511.752888724,2021-12-15
2747906.0763094528,2021-12-16
2804747.8240285353,2021-12-17
2821284.846072703,2021-12-18
2880099.448310916,2021-12-19
2831814.972801745,2021-12-20
2737578.105363857,2021-12-21
2809743.2559952517,2021-12-22
2766098.2824302134,2021-12-23
2759812.307811371,2021-12-24
2775394.180229388,2021-12-25
2785058.620013159,2021-12-26
2808389.663465935,2021-12-27
2864586.6524290503,2021-12-28
2932063.9028929505,2021-12-29
2799891.107730158,2021-12-30
2845543.9888380426,2021-12-31
2745702.8239323976,2022-01-01
2734876.390177947,2022-01-02
2746605.3054299895,2022-01-03
2745571.701827403,2022-01-04
2742114.6345064025,2022-01-05
2629646.0100985537,2022-01-06
2568816.3323107464,2022-01-07
2501542.8701434364,2022-01-08
2477013.3186301608,2022-01-09
2495356.7485534777,2022-01-10
2354384.004532044,2022-01-11
2337961.6356719807,2022-01-12
2422606.0346425488,2022-01-13
2372576.9066747725,2022-01-14
2403808.212505753,2022-01-15
2403375.7552424925,2022-01-16
2426297.002518471,2022-01-17
2657358.925993195,2022-01-18
2562714.7703524204,2022-01-19
2509721.3668788928,2022-01-20
2519323.1853675293,2022-01-21
2120621.981719304,2022-01-22
1838899.6384016376,2022-01-23
1811745.3058313366,2022-01-24
1725973.0731936318,2022-01-25
1734380.0503710562,2022-01-26
1832688.7403156671,2022-01-27
1718256.447680516,2022-01-28
1805868.8868902891,2022-01-29
1859616.3419336365,2022-01-30
1859972.4044866636,2022-01-31
1881913.2357387324,2022-02-01
1874552.4911621183,2022-02-02
1872112.389814717,2022-02-03
1888868.8141529765,2022-02-04
1925323.8860586125,2022-02-05
1916096.350376405,2022-02-06
1980290.5954353749,2022-02-07
2064685.1190010179,2022-02-08
2013866.6002317523,2022-02-09
2017925.9739368327,2022-02-10
1991649.6661006366,2022-02-11
1831674.894034596,2022-02-12
1858532.364815269,2022-02-13
1893927.0545593393,2022-02-14
1887598.060909012,2022-02-15
1889460.077736663,2022-02-16
1845870.0012898664,2022-02-17
1827025.9135608652,2022-02-18
1839855.732139484,2022-02-19
1761502.447107945,2022-02-20
1717501.6880838827,2022-02-21
1666419.869503778,2022-02-22
1871270.840070417,2022-02-23
1708162.7292316821,2022-02-24
1593896.0126113691,2022-02-25
1651007.4437879017,2022-02-26
1705101.3974003294,2022-02-27
1696068.667844082,2022-02-28
2946223.0776655343,2022-03-01
2674798.0740585625,2022-03-02
2411072.225580829,2022-03-03
2787830.7451323695,2022-03-04
2589733.831741642,2022-03-05
2626212.0390476957,2022-03-06
2447508.1387128094,2022-03-07
2215804.763075835,2022-03-08
2422121.986206461,2022-03-09
2252109.3648527777,2022-03-10
2168130.9332637414,2022-03-11
2233268.1809677766,2022-03-12
2136335.0555097326,2022-03-13
2145217.252766459,2022-03-14
2196430.004382193,2022-03-15
2057370.6013463498,2022-03-16
2110848.811092767,2022-03-17
2101511.453504633,2022-03-18
2212044.4644338777,2022-03-19
2155190.711629554,2022-03-20
2118449.6800160077,2022-03-21
2355627.970777782,2022-03-22
2278372.664485102,2022-03-23
2327516.0890130755,2022-03-24
2293400.5348521196,2022-03-25
2213201.8199905516,2022-03-26
2227627.0791583667,2022-03-27
2513760.91021245,2022-03-28
2464285.976703601,2022-03-29
2387610.3061461537,2022-03-30
2434256.2795732357,2022-03-31
2381186.794370084,2022-04-01
2452569.0420071934,2022-04-02
2493335.706195112,2022-04-03
2499968.8114228677,2022-04-04
2546983.156256458,2022-04-05
2531487.8476851806,2022-04-06
2447364.2299536476,2022-04-07
2432264.033118305,2022-04-08
2440912.2864949303,2022-04-09
2407325.297063085,2022-04-10
2419996.0784342187,2022-04-11
2219040.3435278265,2022-04-12
2240070.5669986755,2022-04-13
2254284.615362537,2022-04-14
2228990.1984630474,2022-04-15
2208609.0299470704,2022-04-16
2202764.9513374646,2022-04-17
2334460.2108955444,2022-04-18
2363972.6800102256,2022-04-19
2309245.3188556973,2022-04-20
2485765.278040131,2022-04-21
2348677.941736357,2022-04-22
2327697.99515284,2022-04-23
2356603.6214522007,2022-04-24
2414695.159585397,2022-04-25
2539992.70433495,2022-04-26
2422252.4464630913,2022-04-27
2410918.6335765445,2022-04-28
2471933.622478172,2022-04-29
2296378.872702537,2022-04-30
1969484.7146347295,2022-05-01
1886607.3343555515,2022-05-02
1901787.309899886,2022-05-03
1884717.6265094134,2022-05-04
1957590.5461351566,2022-05-05
1877846.6327450352,2022-05-06
1876438.2968160063,2022-05-07
1915523.008085318,2022-05-08
1761051.624054765,2022-05-09
1623453.253722278,2022-05-10
1561693.8210326426,2022-05-11
1000110.733762383,2022-05-12
741142.0411585325,2022-05-13
828742.0335944775,2022-05-14
852764.0739948119,2022-05-15
887447.9698703224,2022-05-16
874622.6145438778,2022-05-17
882696.4292754704,2022-05-18
973965.8994838442,2022-05-19
972382.7973240152,2022-05-20
933639.4821713867,2022-05-21
972076.1680684376,2022-05-22
1001450.0659293765,2022-05-23
1030625.7517876627,2022-05-24
984647.6412531724,2022-05-25
994900.946150227,2022-05-26
972808.4777250795,2022-05-27
913550.0293744496,2022-05-28
921307.902459763,2022-05-29
914720.8374919024,2022-05-30
988455.5428807291,2022-05-31
983045.1078322524,2022-06-01
975108.761876324,2022-06-02
1038477.0235180717,2022-06-03
1153859.502586123,2022-06-04
1074195.62984404,2022-06-05
1035765.6708317046,2022-06-06
1051169.9495858436,2022-06-07
983390.3331085164,2022-06-08
963985.1682281271,2022-06-09
966372.6363845932,2022-06-10
964823.3128557539,2022-06-11
832701.491645205,2022-06-12
807172.2658543319,2022-06-13
720137.2577354424,2022-06-14
710383.7406114591,2022-06-15
797866.5796922754,2022-06-16
719686.6078844701,2022-06-17
756350.399927749,2022-06-18
700842.3627205271,2022-06-19
745843.0821686055,2022-06-20
778485.0498093226,2022-06-21
816486.099472691,2022-06-22
771185.2237388933,2022-06-23
797539.5795769554,2022-06-24
825853.2540274619,2022-06-25
801836.06846216,2022-06-26
890431.0555809487,2022-06-27
916048.2831580718,2022-06-28
1630426.6400270928,2022-06-29
1431335.9706967862,2022-06-30
1366841.8818550874,2022-07-01
1344987.1274802382,2022-07-02
1346417.8095510677,2022-07-03
1435190.0663580345,2022-07-04
1400065.2255827326,2022-07-05
1367596.9757739492,2022-07-06
1404866.3416598937,2022-07-07
1453628.7563644978,2022-07-08
1399606.183318371,2022-07-09
1439253.8784872112,2022-07-10
1447436.7713562236,2022-07-11
1453685.862123523,2022-07-12
1342682.102483359,2022-07-13
1345078.4971550081,2022-07-14
1354681.378294253,2022-07-15
1310778.4485419046,2022-07-16
1278881.7911650417,2022-07-17
1206121.0001388828,2022-07-18
1255160.113157637,2022-07-19
1273806.5772043772,2022-07-20
1273268.3588053028,2022-07-21
1263731.9827479436,2022-07-22
1272190.2926473003,2022-07-23
1404522.2399434305,2022-07-24
1398045.0865433135,2022-07-25
1330765.1719005508,2022-07-26
1235138.6388990937,2022-07-27
1319052.6204455323,2022-07-28
1435799.6502377924,2022-07-29
1448228.4919345758,2022-07-30
1412032.181070769,2022-07-31
1446174.6464851343,2022-08-01
2028064.5098411122,2022-08-02
1981890.6597856157,2022-08-03
1784756.4890770353,2022-08-04
1721855.945740568,2022-08-05
1775059.5052200775,2022-08-06
1784584.4701294603,2022-08-07
1780513.8106195973,2022-08-08
1806744.8934311075,2022-08-09
1694852.4981577857,2022-08-10
1718131.1188381773,2022-08-11
1731391.643625854,2022-08-12
1755891.522284362,2022-08-13
1718898.1475579506,2022-08-14
1730268.522976779,2022-08-15
1719451.6056284641,2022-08-16
1832217.9370245936,2022-08-17
1726166.1942597344,2022-08-18
1730537.7861323615,2022-08-19
1547554.5283368959,2022-08-20
1567377.969152287,2022-08-21
1754236.5409900434,2022-08-22
1746263.7302759846,2022-08-23
1773526.237226694,2022-08-24
1745344.0760120172,2022-08-25
1756434.3417579713,2022-08-26
1745002.6941117877,2022-08-27
1696588.5229937148,2022-08-28
1719616.3707595237,2022-08-29
1765878.331704577,2022-08-30
1757062.7231501439,2022-08-31
1746768.3781392484,2022-09-01
1768560.2879519856,2022-09-02
1762285.0415151848,2022-09-03
1769503.4214977005,2022-09-04
1767710.0287941936,2022-09-05
1752478.1336298445,2022-09-06
1701254.343721763,2022-09-07
1730302.8070075065,2022-09-08
1785446.6402793222,2022-09-09
1888362.0034970967,2022-09-10
1956097.2185544989,2022-09-11
1923753.1223397108,2022-09-12
1948580.5316843493,2022-09-13
1882511.8527525184,2022-09-14
1961820.5365334204,2022-09-15
1923400.6478084442,2022-09-16
1910811.8451797578,2022-09-17
1912281.8871928656,2022-09-18
1640989.307940867,2022-09-19
1702384.963881047,2022-09-20
1523019.2156483224,2022-09-21
1510404.4605835974,2022-09-22
1518705.0459187082,2022-09-23
1679097.4720249407,2022-09-24
1530477.9948427218,2022-09-25
1539503.9298850417,2022-09-26
1451269.6088035577,2022-09-27
1424739.8429994741,2022-09-28
1482540.5052794013,2022-09-29
1461792.5254434382,2022-09-30
1753738.2738773592,2022-10-01
1636208.2387919216,2022-10-02
1666165.9474492155,2022-10-03
1682840.4883226843,2022-10-04
1634198.0407495801,2022-10-05
1620637.9007055282,2022-10-06
1599240.9286886025,2022-10-07
1636724.4589787046,2022-10-08
1618287.5379533796,2022-10-09
1582398.662026561,2022-10-10
1582746.4147205097,2022-10-11
1596346.6755662311,2022-10-12
1538883.1993091416,2022-10-13
1507813.891183575,2022-10-14
1485189.9938613607,2022-10-15
1478511.5009927002,2022-10-16
1541499.6810604364,2022-10-17
1508909.8837187514,2022-10-18
1491671.1106187229,2022-10-19
1454217.0710884756,2022-10-20
1470584.8168945615,2022-10-21
1508852.867210798,2022-10-22
1518581.4475754579,2022-10-23
1509340.096767265,2022-10-24
1519795.7621392182,2022-10-25
1537587.94254625,2022-10-26
1561544.2036146217,2022-10-27
1569257.4522185673,2022-10-28
1594214.9414419075,2022-10-29
1579005.5525111023,2022-10-30
1544034.3397496876,2022-10-31
1495175.1703627298,2022-11-01
1534630.3909430576,2022-11-02
1523232.8801498055,2022-11-03
1486113.4412605788,2022-11-04
1532864.7521809281,2022-11-05
1553419.1137313596,2022-11-06
1571495.042184077,2022-11-07
1561915.225082354,2022-11-08
1413536.4164710662,2022-11-09
1296459.7725371988,2022-11-10
1370674.8657406378,2022-11-11
1335598.9554393,2022-11-12
1323239.3889260427,2022-11-13
1340122.6887415538,2022-11-14
1140162.8211574953,2022-11-15
1144350.185099522,2022-11-16
1181971.661022736,2022-11-17
1180183.4934527813,2022-11-18
1182292.145166492,2022-11-19
1160731.4231626766,2022-11-20
1190474.956850961,2022-11-21
1065097.9517511132,2022-11-22
1076675.9814553757,2022-11-23
1116690.8000389442,2022-11-24
1189392.732806471,2022-11-25
1143635.1894981468,2022-11-26
1185093.2429562823,2022-11-27
1194801.466438004,2022-11-28
1204877.7165213635,2022-11-29
1255695.140930119,2022-11-30
1251975.3778272218,2022-12-01
1265273.0346369252,2022-12-02
1298565.5538986882,2022-12-03
1300178.2525585853,2022-12-04
1287348.5722726241,2022-12-05
1220242.528131256,2022-12-06
1248275.2516382914,2022-12-07
1227061.6846585847,2022-12-08
1208544.8986650163,2022-12-09
1155475.3318475261,2022-12-10
1163920.4704960338,2022-12-11
1172901.3784632687,2022-12-12
1172914.3232617204,2022-12-13
1177175.6071058593,2022-12-14
1182531.0892818521,2022-12-15
1196364.9001778658,2022-12-16
1144319.919365778,2022-12-17
1131460.7330016377,2022-12-18
1119304.6025352073,2022-12-19
1108821.0042053119,2022-12-20
1117479.0084711039,2022-12-21
1096559.9491866245,2022-12-22
1072074.5834823775,2022-12-23
1051265.5857149651,2022-12-24
1060635.3736454144,2022-12-25
1062640.3558282782,2022-12-26
1066118.4744609238,2022-12-27
1067257.3626758046,2022-12-28
1046482.1925969087,2022-12-29
1009512.3198614563,2022-12-30
1031056.9003415265,2022-12-31
1035845.6825575486,2023-01-01
1085372.7866390347,2023-01-02
1095100.518268832,2023-01-03
1094102.10936548,2023-01-04
1089052.1028517932,2023-01-05
1042152.308319634,2023-01-06
1059793.8549726831,2023-01-07
1044426.4340834427,2023-01-08
1049453.287831127,2023-01-09
1071820.6788106211,2023-01-10
1068994.484357897,2023-01-11
1052776.1519419255,2023-01-12
1068237.6002190164,2023-01-13
1063969.046640768,2023-01-14
1112147.5250579666,2023-01-15
1134460.7229760305,2023-01-16
1117745.0504926138,2023-01-17
1105276.578572414,2023-01-18
1129619.974911732,2023-01-19
1103582.5821405118,2023-01-20
1122653.0617974275,2023-01-21
1136151.6783173033,2023-01-22
1156787.5862903963,2023-01-23
1215769.917976514,2023-01-24
1143995.2540624347,2023-01-25
1146937.2411474893,2023-01-26
1157362.6070673468,2023-01-27
1135482.7413897295,2023-01-28
1154685.3021312496,2023-01-29
1207803.9319983094,2023-01-30
1155469.5817891536,2023-01-31
1163743.0663552717,2023-02-01
1150618.9721494725,2023-02-02
1189244.2589371167,2023-02-03
1223038.0997230413,2023-02-04
1268031.2340236874,2023-02-05
1210536.3517677356,2023-02-06
1264466.1377060933,2023-02-07
1350238.7517081778,2023-02-08
1305046.776812961,2023-02-09
1231980.6792230282,2023-02-10
1252280.8718952406,2023-02-11
1269030.1390657388,2023-02-12
1396787.5268815665,2023-02-13
1333815.312067519,2023-02-14
1323553.6504156087,2023-02-15
1386134.7421942088,2023-02-16
1362658.5703359693,2023-02-17
1475853.0221267685,2023-02-18
1512887.625350769,2023-02-19
1431663.2810642458,2023-02-20
1537642.5020171418,2023-02-21
1519259.1965705587,2023-02-22
1527103.1756469042,2023-02-23
1534053.2259748653,2023-02-24
1516139.9503976726,2023-02-25
1460006.4079265492,2023-02-26
1478748.0813555361,2023-02-27
1413459.707792618,2023-02-28
1388360.0149328492,2023-03-01
1409182.3864404073,2023-03-02
1342776.6401665364,2023-03-03
1429037.8918312807,2023-03-04
1336379.468211825,2023-03-05
1344013.0208170067,2023-03-06
1337997.828905088,2023-03-07
1362320.0356656348,2023-03-08
1330900.5964675827,2023-03-09
1226633.6508051779,2023-03-10
1172845.2628402615,2023-03-11
1145049.8151706061,2023-03-12
1268543.8949801663,2023-03-13
1283406.539401686,2023-03-14
1297548.685155796,2023-03-15
1165076.495133192,2023-03-16
1204245.5468747471,2023-03-17
1230949.7919460745,2023-03-18
1254706.4559008165,2023-03-19
1236025.6317480914,2023-03-20
1199691.6364892616,2023-03-21
1155699.324236083,2023-03-22
1093985.4018376584,2023-03-23
1129983.9494365603,2023-03-24
1122696.3228673397,2023-03-25
1115378.640753768,2023-03-26
1057351.4359776373,2023-03-27
1037669.2166983894,2023-03-28
1038401.0863188877,2023-03-29
1087551.3854205862,2023-03-30
1052803.5882777509,2023-03-31
1066875.6689379073,2023-04-01
1114724.2177730347,2023-04-02
1141970.6059735918,2023-04-03
1094183.0273487074,2023-04-04
1071308.9699644863,2023-04-05
1029893.4853871241,2023-04-06
979939.511938998,2023-04-07
969714.0607775967,2023-04-08
1044219.1961965035,2023-04-09
1017311.969409698,2023-04-10
1001727.8360377252,2023-04-11
1013257.8107742767,2023-04-12
1009691.9021972521,2023-04-13
1041705.2583899099,2023-04-14
1036686.5321651776,2023-04-15
1193479.7502039934,2023-04-16
1107373.7822963882,2023-04-17
1059545.0620228308,2023-04-18
1069986.1929023038,2023-04-19
1040730.5985921111,2023-04-20
1031185.0652747923,2023-04-21
1030387.3322167796,2023-04-22
1034559.501888351,2023-04-23
1009364.674692255,2023-04-24
1025775.1887850383,2023-04-25
1010832.3500861246,2023-04-26
1253486.7518833745,2023-04-27
1067040.930822863,2023-04-28
1077153.659384671,2023-04-29
1077622.4116774972,2023-04-30
1087255.0026007579,2023-05-01
1030549.4896203993,2023-05-02
1037093.1034492891,2023-05-03
1016883.0290823957,2023-05-04
1027171.9565544452,2023-05-05
1025705.9181785191,2023-05-06
1053355.7108375016,2023-05-07
1067718.7954478837,2023-05-08
979169.734599552,2023-05-09
948683.176834683,2023-05-10
932838.8827753247,2023-05-11
998275.3612184481,2023-05-12
948854.1106343706,2023-05-13
934428.6367692628,2023-05-14
928661.03485172,2023-05-15
902080.2066083406,2023-05-16
891513.9466021947,2023-05-17
909580.7022597229,2023-05-18
908576.6818731283,2023-05-19
926471.1101485133,2023-05-20
938301.9775376401,2023-05-21
946705.5800378245,2023-05-22
923297.2980768916,2023-05-23
916048.1903845278,2023-05-24
907931.1903411092,2023-05-25
1276291.2136468915,2023-05-26
1252329.008051216,2023-05-27
1514962.17623622,2023-05-28
1306798.7195847512,2023-05-29
1255919.5545684781,2023-05-30
1218348.1683080394,2023-05-31
1096029.65352513,2023-06-01
1061582.5280003888,2023-06-02
1083862.278499995,2023-06-03
1059782.5362775566,2023-06-04
1050302.9165177026,2023-06-05
998397.7502713588,2023-06-06
991525.1592420163,2023-06-07
955558.153616125,2023-06-08
996995.3294787771,2023-06-09
986427.1874489932,2023-06-10
965715.1296849169,2023-06-11
954271.7828453704,2023-06-12
961200.3876043325,2023-06-13
909109.331533868,2023-06-14
902333.2400220713,2023-06-15
904688.5134490267,2023-06-16
911646.0992152835,2023-06-17
958249.0972366942,2023-06-18
964576.2964851506,2023-06-19
993685.0288460391,2023-06-20
990550.1020442662,2023-06-21
1021319.3790971859,2023-06-22
981051.4885209877,2023-06-23
992288.8181849156,2023-06-24
973961.5059539865,2023-06-25
995915.6922422121,2023-06-26
1040167.3712888361,2023-06-27
1030018.71193088,2023-06-28
1002186.0794809603,2023-06-29
1011001.1665331536,2023-06-30
1253568.0188242113,2023-07-01
1165862.1409736206,2023-07-02
