MarketCap,Date
0.0,2017-12-27 00:00:00.000
0.0,2017-12-28 00:00:00.000
0.0,2017-12-29 00:00:00.000
3730561.45139914,2017-12-30 00:00:00.000
3606919.43609163,2017-12-31 00:00:00.000
3548762.87595204,2018-01-01 00:00:00.000
3467100.16410661,2018-01-02 00:00:00.000
3467967.5994711425,2018-01-03 00:00:00.000
3769696.3956087176,2018-01-04 00:00:00.000
3608476.5013198717,2018-01-05 00:00:00.000
3692501.7916496987,2018-01-06 00:00:00.000
3522057.908617816,2018-01-07 00:00:00.000
3636631.309705718,2018-01-08 00:00:00.000
3692021.1343218028,2018-01-09 00:00:00.000
3499377.649036689,2018-01-10 00:00:00.000
3587961.817726835,2018-01-11 00:00:00.000
3551017.577397182,2018-01-12 00:00:00.000
3539781.2776298607,2018-01-13 00:00:00.000
9267089.142564405,2018-01-14 00:00:00.000
9511850.81171215,2018-01-15 00:00:00.000
9192829.513044065,2018-01-16 00:00:00.000
9047087.125371795,2018-01-17 00:00:00.000
9567148.98504789,2018-01-18 00:00:00.000
9583711.341396209,2018-01-19 00:00:00.000
9745613.749851016,2018-01-20 00:00:00.000
9997180.1041293,2018-01-21 00:00:00.000
9708406.725773718,2018-01-22 00:00:00.000
9795804.291822512,2018-01-23 00:00:00.000
9895487.102582732,2018-01-24 00:00:00.000
9398760.001658222,2018-01-25 00:00:00.000
9384006.86321827,2018-01-26 00:00:00.000
8969188.913351635,2018-01-27 00:00:00.000
9536579.982785743,2018-01-28 00:00:00.000
9511084.73465643,2018-01-29 00:00:00.000
9537944.600513946,2018-01-30 00:05:13.756
9990282.050852532,2018-01-31 00:00:00.000
10365322.804910557,2018-02-01 00:00:00.000
10274660.959948616,2018-02-02 00:00:00.000
10443903.08798901,2018-02-03 00:00:00.000
10847393.967868526,2018-02-04 00:00:00.000
11016894.857504008,2018-02-05 00:00:00.000
10582867.777415682,2018-02-06 00:00:00.000
10795043.390883878,2018-02-07 00:00:00.000
11204935.630317302,2018-02-08 00:05:12.186
11319215.55971431,2018-02-09 00:00:00.000
13872896.388624294,2018-02-10 00:00:00.000
14388566.861574776,2018-02-11 00:00:00.000
14450972.424175289,2018-02-12 00:00:00.000
14407534.014142916,2018-02-13 00:00:00.000
14788157.328471698,2018-02-14 00:00:00.000
15024040.470178545,2018-02-15 00:00:00.000
17437038.22650283,2018-02-16 00:00:00.000
17295681.220075745,2018-02-17 00:00:00.000
17341651.195583735,2018-02-18 00:00:00.000
17498152.17883625,2018-02-19 00:00:00.000
17512957.1297142,2018-02-20 00:00:00.000
18348484.932656236,2018-02-21 00:00:00.000
17756987.30609963,2018-02-22 00:00:00.000
17718308.15545792,2018-02-23 00:00:00.000
18485344.082669035,2018-02-24 00:00:00.000
18644603.33539561,2018-02-25 00:00:00.000
18630858.014578126,2018-02-26 00:00:00.000
19290602.104687266,2018-02-27 00:00:00.000
19719521.210655324,2018-02-28 00:00:00.000
20135724.939098414,2018-03-01 00:00:00.000
20163511.52518505,2018-03-02 00:00:00.000
20660433.272347707,2018-03-03 00:00:00.000
20804439.217418183,2018-03-04 00:00:00.000
20767361.74788371,2018-03-05 00:00:00.000
20447974.349178914,2018-03-06 00:00:00.000
20556224.83263578,2018-03-07 00:00:00.000
21161362.485223684,2018-03-08 00:00:00.000
20708288.82891041,2018-03-09 00:00:00.000
21209779.005942095,2018-03-10 00:00:00.000
21625711.03206248,2018-03-11 00:00:00.000
21534674.30615546,2018-03-12 00:00:00.000
21826273.419797786,2018-03-13 00:00:00.000
21636577.513244014,2018-03-14 00:00:00.000
21757134.20922195,2018-03-15 00:00:00.000
22010282.532203924,2018-03-16 00:00:00.000
22395251.884461313,2018-03-17 00:00:00.000
22794623.730762243,2018-03-18 00:00:00.000
16921651.176312417,2018-03-19 00:00:00.000
18003668.84227044,2018-03-20 00:00:00.000
17915443.549034715,2018-03-21 00:00:00.000
18182580.321549334,2018-03-22 00:00:00.000
18192644.484435372,2018-03-23 00:00:00.000
18426966.64439444,2018-03-24 00:00:00.000
18301656.666964192,2018-03-25 00:00:00.000
18539833.40051515,2018-03-26 00:00:00.000
18685811.77540636,2018-03-27 00:00:00.000
18662560.114739686,2018-03-28 00:00:00.000
18757234.06107626,2018-03-29 00:00:00.000
18876409.025873702,2018-03-30 00:00:00.000
19229014.36886966,2018-03-31 00:00:00.000
18867798.92845942,2018-04-01 00:00:00.000
19079358.75236034,2018-04-02 00:00:00.000
19349995.559366725,2018-04-03 00:00:00.000
19588513.53167598,2018-04-04 00:00:00.000
19776519.929317232,2018-04-05 00:00:00.000
20089079.36307663,2018-04-06 00:00:00.000
20252624.54289805,2018-04-07 00:00:00.000
20454941.033528764,2018-04-08 00:00:00.000
20386253.131930705,2018-04-09 00:00:00.000
20762662.430262234,2018-04-10 00:00:00.000
21061287.09010984,2018-04-11 00:00:00.000
21793926.310045242,2018-04-12 00:00:00.000
23254489.479687773,2018-04-13 00:00:00.000
23950578.83933963,2018-04-14 00:00:00.000
24058493.6630919,2018-04-15 00:00:00.000
24841148.315995652,2018-04-16 00:00:00.000
24889872.77172584,2018-04-17 00:00:00.000
25235433.407638602,2018-04-18 00:00:00.000
25651211.080556266,2018-04-19 00:00:00.000
25866103.699309535,2018-04-20 00:00:00.000
26403847.137665678,2018-04-21 00:00:00.000
26763878.81193534,2018-04-22 00:00:00.000
26988527.210574497,2018-04-23 00:00:00.000
26992997.362349097,2018-04-24 00:00:00.000
27490405.923116308,2018-04-25 00:00:00.000
27395347.85130469,2018-04-26 00:00:00.000
28799446.920701586,2018-04-27 00:00:00.000
29605236.418284047,2018-04-28 00:00:00.000
29788337.885648765,2018-04-29 00:00:00.000
30240651.843631763,2018-04-30 00:00:00.000
30290998.299519256,2018-05-01 00:00:00.000
30316353.270614523,2018-05-02 00:00:00.000
30286801.980322864,2018-05-03 00:00:00.000
30765750.803413503,2018-05-04 00:00:00.000
31420318.2710618,2018-05-05 00:00:00.000
32360176.307838153,2018-05-06 00:00:00.000
32200278.053226817,2018-05-07 00:00:00.000
32526537.82659054,2018-05-08 00:00:00.000
33239163.984284624,2018-05-09 00:00:00.000
33413516.647896774,2018-05-10 00:00:00.000
33853193.65912587,2018-05-11 00:00:00.000
34883461.105459556,2018-05-12 00:00:00.000
35446623.411814325,2018-05-13 00:00:00.000
35474980.55838524,2018-05-14 00:00:00.000
35787264.84600514,2018-05-15 00:00:00.000
35664602.75631489,2018-05-16 00:00:00.000
35784954.31659507,2018-05-17 00:00:00.000
37268873.377271414,2018-05-18 00:00:00.000
37173408.227476105,2018-05-19 00:00:00.000
37583084.62567164,2018-05-20 00:00:00.000
37209057.00130719,2018-05-21 00:00:00.000
37645019.4293829,2018-05-22 00:00:00.000
37905821.4775403,2018-05-23 00:00:00.000
36293346.94162876,2018-05-24 00:00:00.000
36433033.259639524,2018-05-25 00:00:00.000
37266994.37531551,2018-05-26 00:00:00.000
37022123.006205544,2018-05-27 00:00:00.000
37647263.18938308,2018-05-28 00:00:00.000
37406566.35687948,2018-05-29 00:00:00.000
39811143.22933895,2018-05-30 00:00:00.000
40458087.29143938,2018-05-31 00:00:00.000
40983326.65687064,2018-06-01 00:00:00.000
40771073.69977407,2018-06-02 00:00:00.000
40523755.5013038,2018-06-03 00:00:00.000
41354847.14761779,2018-06-04 00:00:00.000
41457258.709627286,2018-06-05 00:00:00.000
41523020.13853629,2018-06-06 00:00:00.000
41829258.28425726,2018-06-07 00:00:00.000
41962154.97953134,2018-06-08 00:00:00.000
42067002.570842795,2018-06-09 00:00:00.000
41417644.40066505,2018-06-10 00:00:00.000
42453514.441349044,2018-06-11 00:00:00.000
42196324.073967084,2018-06-12 00:00:00.000
42849351.98513564,2018-06-13 00:00:00.000
41811004.664406516,2018-06-14 00:00:00.000
42120881.73114738,2018-06-15 00:00:00.000
42039017.67554489,2018-06-16 00:00:00.000
42161385.38903025,2018-06-17 00:00:00.000
42062294.389056504,2018-06-18 00:00:00.000
42490574.9414513,2018-06-19 00:00:00.000
42567264.904022634,2018-06-20 00:00:00.000
42675736.68062937,2018-06-21 00:00:00.000
42927286.647557914,2018-06-22 00:00:00.000
43735539.77962683,2018-06-23 00:00:00.000
42610560.00736813,2018-06-24 00:00:00.000
43377880.08359194,2018-06-25 00:00:00.000
43377548.782852426,2018-06-26 00:00:00.000
43257976.69788844,2018-06-27 00:00:00.000
44241715.49714986,2018-06-28 00:00:00.000
45149090.665509775,2018-06-29 00:00:00.000
50839989.49699948,2018-06-30 00:00:00.000
50106934.22027825,2018-07-01 00:00:00.000
49830853.63190061,2018-07-02 00:00:00.000
50609717.10667295,2018-07-03 00:00:00.000
50636698.4703287,2018-07-04 00:00:00.000
50499397.480574,2018-07-05 00:00:00.000
51355799.0677132,2018-07-06 00:00:00.000
51005190.71783641,2018-07-07 00:00:00.000
51742912.187936224,2018-07-08 00:00:00.000
