MarketCap,Date
5567246.88683665,2022-05-10
4393447.529528156,2022-05-11
3506650.905362409,2022-05-12
3330620.4107752424,2022-05-13
3306789.5784691186,2022-05-14
3173803.797532699,2022-05-15
3324327.3409895883,2022-05-16
3245304.29548515,2022-05-17
3186644.688793354,2022-05-18
2913838.820013229,2022-05-19
2989713.3458235925,2022-05-20
2979669.4803548986,2022-05-21
2978493.65023752,2022-05-22
2961121.0701160766,2022-05-23
2927475.518531518,2022-05-24
2653735.137589549,2022-05-25
2623344.202467043,2022-05-26
2825810.454964752,2022-05-27
2711850.022863445,2022-05-28
2644625.5476990463,2022-05-29
2696541.7926660036,2022-05-30
2870325.3118949067,2022-05-31
2813222.031785269,2022-06-01
2908550.221843323,2022-06-02
2865386.2123372653,2022-06-03
2753801.5983608686,2022-06-04
2743884.1558131124,2022-06-05
3025996.284047643,2022-06-06
3199505.787101329,2022-06-07
3003921.6799307126,2022-06-08
3126957.6126937782,2022-06-09
3165398.8727840623,2022-06-10
2983371.9067171374,2022-06-11
2763834.1241936027,2022-06-12
2900151.7970865923,2022-06-13
2828273.8858560636,2022-06-14
2730744.82232201,2022-06-15
2759634.3366840123,2022-06-16
2550596.0076246373,2022-06-17
2482536.64087182,2022-06-18
2478838.9076889385,2022-06-19
2532485.265355323,2022-06-20
2498583.301923258,2022-06-21
2445902.9648879743,2022-06-22
2370682.6394736064,2022-06-23
2410329.361474576,2022-06-24
2402835.9178559356,2022-06-25
2379802.73514858,2022-06-26
2417246.0172101045,2022-06-27
2373328.220292396,2022-06-28
2305061.867428931,2022-06-29
2271545.5699595725,2022-06-30
2399273.670786718,2022-07-01
2566114.758310031,2022-07-02
2449891.570788054,2022-07-03
2464783.1725877933,2022-07-04
2471419.3166956184,2022-07-05
2487376.9532228787,2022-07-06
2448127.5709998794,2022-07-07
2508735.2190284035,2022-07-08
2713081.982790676,2022-07-09
2686401.2235438395,2022-07-10
2633351.4100965406,2022-07-11
2608339.933538313,2022-07-12
2563433.7258207924,2022-07-13
2487510.997250366,2022-07-14
2416868.3924090746,2022-07-15
2363677.28614441,2022-07-16
2305654.4656768064,2022-07-17
2244995.8353092084,2022-07-18
1751754.7577479929,2022-07-19
2230738.646660306,2022-07-20
2183847.115722291,2022-07-21
2158047.9802215616,2022-07-22
2062631.1388862035,2022-07-23
2042319.230999391,2022-07-24
2025602.151495125,2022-07-25
2094293.2955916135,2022-07-26
2072770.5539846919,2022-07-27
2143317.0842994805,2022-07-28
2393134.007978908,2022-07-29
2416472.7192648356,2022-07-30
2387319.1440919777,2022-07-31
2417902.3760488112,2022-08-01
2513712.039256825,2022-08-02
2608413.3502407093,2022-08-03
2625298.7598678432,2022-08-04
2689522.526148976,2022-08-05
2701500.509635719,2022-08-06
2472800.5503481575,2022-08-07
2447019.5606157663,2022-08-08
2565052.7657469166,2022-08-09
2416434.4222582616,2022-08-10
2514372.958028558,2022-08-11
2736694.103425248,2022-08-12
2755181.1658738093,2022-08-13
2744515.5801759963,2022-08-14
2652865.9371639625,2022-08-15
2531448.4200764196,2022-08-16
2448873.1226757164,2022-08-17
2245468.152757286,2022-08-18
2190012.976748329,2022-08-19
2069666.4992010521,2022-08-20
1979310.1451675235,2022-08-21
1941101.2294924345,2022-08-22
1947275.9209521422,2022-08-23
1956904.6923668305,2022-08-24
