MarketCap,Date
125598789.40849335,2021-11-20
133150842.39362377,2021-11-21
134792884.59009615,2021-11-22
125753951.19702652,2021-11-23
130358905.91166908,2021-11-24
122614922.87207565,2021-11-25
123490690.57506607,2021-11-26
118384438.8197703,2021-11-27
118768852.97764035,2021-11-28
118681677.81632513,2021-11-29
127430073.97503637,2021-11-30
121229877.50119942,2021-12-01
123459059.55636832,2021-12-02
135381107.788276,2021-12-03
125542659.94073595,2021-12-04
106040165.59139355,2021-12-05
100739173.7734359,2021-12-06
103241093.22715972,2021-12-07
105324494.73511027,2021-12-08
108309810.51249975,2021-12-09
101372772.83683237,2021-12-10
96960798.31989165,2021-12-11
98497209.29343188,2021-12-12
99296094.30499102,2021-12-13
91564394.27143432,2021-12-14
92893427.50484377,2021-12-15
95318445.7811976,2021-12-16
91080892.05406763,2021-12-17
89451351.58581458,2021-12-18
94310618.58737363,2021-12-19
91749086.94566438,2021-12-20
89591514.2304363,2021-12-21
91946489.8965858,2021-12-22
95158076.96811637,2021-12-23
97738229.76268268,2021-12-24
96575589.3807696,2021-12-25
98415696.3529254,2021-12-26
98776518.83281958,2021-12-27
99822963.40163752,2021-12-28
96954368.85929205,2021-12-29
90737544.96117188,2021-12-30
95022143.90340683,2021-12-31
94673455.6290597,2022-01-01
95654174.7370485,2022-01-02
95595842.33713463,2022-01-03
93363469.9626765,2022-01-04
92441467.59379815,2022-01-05
89014381.21359068,2022-01-06
87606695.85082425,2022-01-07
79348779.3516114,2022-01-08
78554154.25434187,2022-01-09
79972064.6827734,2022-01-10
77382067.33639883,2022-01-11
78370513.41527197,2022-01-12
81502157.67866805,2022-01-13
77476233.19801214,2022-01-14
79132260.10755645,2022-01-15
80208987.10959263,2022-01-16
79341296.63898645,2022-01-17
76303684.1418051,2022-01-18
76195938.03846547,2022-01-19
72145846.6905171,2022-01-20
70446385.67158046,2022-01-21
58222796.44553968,2022-01-22
53410425.36723672,2022-01-23
54770336.58940903,2022-01-24
53172399.40678413,2022-01-25
53341604.80935086,2022-01-26
56285159.193171024,2022-01-27
54830259.915273786,2022-01-28
55307971.81416349,2022-01-29
54436794.365297355,2022-01-30
54901803.24798291,2022-01-31
54657554.447667755,2022-02-01
57007788.002287626,2022-02-02
54213551.231414706,2022-02-03
53636910.504394196,2022-02-04
58022765.202244475,2022-02-05
58648676.464264706,2022-02-06
61434611.32990813,2022-02-07
64515859.37213813,2022-02-08
60937666.42477966,2022-02-09
61891482.32947494,2022-02-10
63913505.004241794,2022-02-11
57616885.41473878,2022-02-12
55683343.2377393,2022-02-13
56299755.181321815,2022-02-14
57175222.06291713,2022-02-15
62250559.35869749,2022-02-16
59766868.985476695,2022-02-17
55468501.214289844,2022-02-18
58071244.69099409,2022-02-19
56201598.97700199,2022-02-20
52954968.46188497,2022-02-21
48400625.53549438,2022-02-22
53431452.86558762,2022-02-23
50280476.699010246,2022-02-24
47871891.69325028,2022-02-25
49278687.03613795,2022-02-26
50623979.226076216,2022-02-27
48745093.53917664,2022-02-28
52181274.06754633,2022-03-01
52273539.85480346,2022-03-02
52961528.12274276,2022-03-03
53581167.826526515,2022-03-04
51920271.63616753,2022-03-05
51634487.707832575,2022-03-06
49665073.96631934,2022-03-07
48710792.08615843,2022-03-08
48166573.778776005,2022-03-09
49509620.27171657,2022-03-10
46282862.88152569,2022-03-11
48050479.27906109,2022-03-12
47292402.96796125,2022-03-13
45619088.159341715,2022-03-14
46789477.683291405,2022-03-15
45932195.32191985,2022-03-16
47402725.825252764,2022-03-17
47859276.619885914,2022-03-18
47826323.515785664,2022-03-19
49141335.29967149,2022-03-20
48019184.73280569,2022-03-21
49202058.50330152,2022-03-22
54527238.67263771,2022-03-23
55431723.35756437,2022-03-24
54492337.36602487,2022-03-25
52307572.12835036,2022-03-26
54538147.4276872,2022-03-27
55685793.80855512,2022-03-28
57698592.650498204,2022-03-29
57805684.393584214,2022-03-30
61667802.05898674,2022-03-31
68359795.84243655,2022-04-01
72739111.99484713,2022-04-02
71515286.11409923,2022-04-03
71246300.15857413,2022-04-04
68341119.5257165,2022-04-05
67233358.49999459,2022-04-06
62022844.3807606,2022-04-07
60751255.271734744,2022-04-08
64163190.355708584,2022-04-09
68555407.17950656,2022-04-10
64580688.55719035,2022-04-11
58494939.40828415,2022-04-12
58811016.40902792,2022-04-13
58570509.18804209,2022-04-14
57322642.880033225,2022-04-15
58215274.80256558,2022-04-16
57777029.73716405,2022-04-17
56238784.76967948,2022-04-18
55294506.921727635,2022-04-19
56193808.99138556,2022-04-20
55560557.71888523,2022-04-21
53833280.61693147,2022-04-22
53556895.64895238,2022-04-23
52657812.09140982,2022-04-24
52347622.03578678,2022-04-25
51027962.85948966,2022-04-26
48148798.94130742,2022-04-27
47331186.877484776,2022-04-28
48256423.653894275,2022-04-29
45618209.31461459,2022-04-30
43988994.73931459,2022-05-01
44771640.65745467,2022-05-02
45164617.79725319,2022-05-03
43939350.31217958,2022-05-04
46024800.47650015,2022-05-05
42951075.49599735,2022-05-06
42804845.68667579,2022-05-07
43488982.8619765,2022-05-08
40586076.40713264,2022-05-09
35735831.85205544,2022-05-10
35691388.036482476,2022-05-11
22070366.608922813,2022-05-12
23146619.12570008,2022-05-13
25793675.540622406,2022-05-14
24975226.868884515,2022-05-15
26812446.025007736,2022-05-16
23660931.52682951,2022-05-17
28624156.48452857,2022-05-18
25621019.940350033,2022-05-19
28217665.925640024,2022-05-20
27158685.401184674,2022-05-21
28695007.914888516,2022-05-22
28395871.943001006,2022-05-23
28275391.05727392,2022-05-24
30527120.50421226,2022-05-25
29535957.82634595,2022-05-26
26470938.287927497,2022-05-27
25511391.583279416,2022-05-28
26492763.543081384,2022-05-29
27904128.605877683,2022-05-30
29140493.38194396,2022-05-31
29406728.297953755,2022-06-01
27881798.250603564,2022-06-02
28181305.376524057,2022-06-03
27243402.98737499,2022-06-04
27621968.302309815,2022-06-05
29118641.804039244,2022-06-06
27688760.45931575,2022-06-07
27322999.39021866,2022-06-08
26273194.654288717,2022-06-09
26739605.552159507,2022-06-10
25140763.45255089,2022-06-11
22253668.158035386,2022-06-12
21086130.913222928,2022-06-13
18926961.534947813,2022-06-14
19577212.83514203,2022-06-15
19964379.29257031,2022-06-16
18938317.40410416,2022-06-17
20079715.44829659,2022-06-18
19489301.7753495,2022-06-19
19943325.880865242,2022-06-20
21012711.5304399,2022-06-21
20288997.928606134,2022-06-22
19807586.147948783,2022-06-23
21471886.832696084,2022-06-24
21757709.383276846,2022-06-25
22546796.520723443,2022-06-26
22689125.307864547,2022-06-27
23026193.959262136,2022-06-28
21325807.06696753,2022-06-29
21554460.9426602,2022-06-30
20489321.250163928,2022-07-01
20452031.318850074,2022-07-02
20563281.420002032,2022-07-03
20556742.66888076,2022-07-04
21507311.56340097,2022-07-05
20886491.453303076,2022-07-06
21145269.24388053,2022-07-07
22017903.20881375,2022-07-08
21541502.037867576,2022-07-09
21242429.85064587,2022-07-10
20615302.389392767,2022-07-11
19880503.511587545,2022-07-12
19545365.224113826,2022-07-13
21075391.08778941,2022-07-14
21348048.30497378,2022-07-15
21288505.38606138,2022-07-16
21896536.43405558,2022-07-17
21362960.439765982,2022-07-18
23525492.70618168,2022-07-19
24133186.21640162,2022-07-20
22444641.530380365,2022-07-21
22504936.99547206,2022-07-22
21868369.174793586,2022-07-23
21524495.915176403,2022-07-24
21571188.81787649,2022-07-25
20987785.640597265,2022-07-26
20800163.957560703,2022-07-27
22000235.67656272,2022-07-28
22798171.981452186,2022-07-29
23054481.230460353,2022-07-30
23235189.197071936,2022-07-31
25848749.861816213,2022-08-01
24981906.373634286,2022-08-02
24655308.469367083,2022-08-03
24760959.69384015,2022-08-04
24975851.05361059,2022-08-05
25200225.761951946,2022-08-06
25483875.15914935,2022-08-07
25418383.21766009,2022-08-08
25357079.980388235,2022-08-09
24596186.206393026,2022-08-10
25545274.84732875,2022-08-11
23982111.989949264,2022-08-12
24657438.024539288,2022-08-13
24993105.042257775,2022-08-14
24473394.109841857,2022-08-15
24395770.194660187,2022-08-16
23769561.27399231,2022-08-17
22555581.583992682,2022-08-18
22300570.162600566,2022-08-19
20437768.035566468,2022-08-20
21702118.30170438,2022-08-21
21743826.67764252,2022-08-22
21113972.064673014,2022-08-23
21740755.79206122,2022-08-24
21460941.88196625,2022-08-25
22260520.088110305,2022-08-26
20623283.00983188,2022-08-27
21117691.37958579,2022-08-28
20826383.390044186,2022-08-29
21304635.89673978,2022-08-30
21345139.48419218,2022-08-31
21178837.02740818,2022-09-01
20712547.825256776,2022-09-02
20177064.182843205,2022-09-03
20314928.70675742,2022-09-04
20225263.40353479,2022-09-05
20182342.983180344,2022-09-06
18911185.969619196,2022-09-07
19699188.472448707,2022-09-08
19530127.570084777,2022-09-09
20751314.293395996,2022-09-10
21449032.704256866,2022-09-11
21259348.028139554,2022-09-12
20615094.22998316,2022-09-13
19745864.85967906,2022-09-14
20163274.155405533,2022-09-15
19486301.169483952,2022-09-16
19602498.997465696,2022-09-17
19946492.674363762,2022-09-18
19040139.51041201,2022-09-19
19267270.186399996,2022-09-20
18886678.58541024,2022-09-21
18451337.943350744,2022-09-22
19189377.464018017,2022-09-23
19124366.469394006,2022-09-24
18949287.957468674,2022-09-25
18744516.519439116,2022-09-26
18789590.282586373,2022-09-27
18540188.405551694,2022-09-28
18603470.30825101,2022-09-29
19303666.287092302,2022-09-30
18849230.634715434,2022-10-01
18813517.17013795,2022-10-02
18675427.155212782,2022-10-03
19361648.14308649,2022-10-04
19272412.613220368,2022-10-05
19025771.191942185,2022-10-06
18913186.887767453,2022-10-07
18605490.436703347,2022-10-08
18549516.321467616,2022-10-09
18624792.713247713,2022-10-10
18290897.66838205,2022-10-11
17507718.17377032,2022-10-12
17600860.05643812,2022-10-13
17229907.181395724,2022-10-14
17042652.521292817,2022-10-15
18021290.15360349,2022-10-16
18650974.262408078,2022-10-17
18499939.3784392,2022-10-18
18152014.389246587,2022-10-19
17296700.88588166,2022-10-20
17351372.284054536,2022-10-21
17284866.200548116,2022-10-22
17433388.17591438,2022-10-23
17424857.700049154,2022-10-24
17256376.120766927,2022-10-25
17512899.573728833,2022-10-26
18047322.815578237,2022-10-27
18349174.11157121,2022-10-28
18016639.49980971,2022-10-29
18571579.738882873,2022-10-30
18287182.725663412,2022-10-31
18263002.57209749,2022-11-01
18026700.92905846,2022-11-02
17683426.79685093,2022-11-03
18293220.586493183,2022-11-04
19137124.30821357,2022-11-05
19144670.288111206,2022-11-06
18670887.619649474,2022-11-07
18245847.49563649,2022-11-08
15749939.70856218,2022-11-09
12952967.24732256,2022-11-10
15064061.159105828,2022-11-11
14667784.060773518,2022-11-12
14324297.98290276,2022-11-13
14459505.559815472,2022-11-14
15172111.358319884,2022-11-15
14715922.256552504,2022-11-16
14450190.101519648,2022-11-17
14436168.182307728,2022-11-18
17699523.16789254,2022-11-19
15692134.379350252,2022-11-20
15356988.669784935,2022-11-21
15002024.648959605,2022-11-22
15302691.823437233,2022-11-23
18150939.772348333,2022-11-24
17339858.61534594,2022-11-25
16796977.379744392,2022-11-26
17520671.60669846,2022-11-27
18483471.918110423,2022-11-28
22100632.346508816,2022-11-29
21157046.909548424,2022-11-30
22247442.9071316,2022-12-01
22868269.613816474,2022-12-02
22838519.07769293,2022-12-03
21731426.585398927,2022-12-04
22511135.666933138,2022-12-05
22130220.990358043,2022-12-06
30016569.83778848,2022-12-07
33339657.055690035,2022-12-08
31429198.439983934,2022-12-09
27959373.862662315,2022-12-10
26736585.577405095,2022-12-11
27752401.47675234,2022-12-12
25553335.25366005,2022-12-13
23972496.917218305,2022-12-14
24867764.731715117,2022-12-15
23339504.293679047,2022-12-16
20165103.633810952,2022-12-17
20387497.35598253,2022-12-18
22249673.569109295,2022-12-19
21372678.75193989,2022-12-20
22285944.476183325,2022-12-21
20905878.096498653,2022-12-22
20007704.659625445,2022-12-23
19995692.528855078,2022-12-24
19548549.557173852,2022-12-25
18334988.74735698,2022-12-26
17988888.624617856,2022-12-27
19553433.73713716,2022-12-28
17586949.155168306,2022-12-29
17840030.70436759,2022-12-30
17193357.88210571,2022-12-31
17000811.60072376,2023-01-01
17104109.43291111,2023-01-02
18114620.120334074,2023-01-03
17171950.40663687,2023-01-04
17493659.29602129,2023-01-05
17069587.301755756,2023-01-06
17171839.585949197,2023-01-07
17050402.808029756,2023-01-08
17379521.450896103,2023-01-09
18007252.88589165,2023-01-10
19608248.23014927,2023-01-11
21561120.015943747,2023-01-12
21193133.485946536,2023-01-13
20978485.68095903,2023-01-14
21339887.53727535,2023-01-15
20960699.81375631,2023-01-16
21826932.1164654,2023-01-17
21673458.1617498,2023-01-18
20591427.36559293,2023-01-19
21025340.38936089,2023-01-20
22915989.875896852,2023-01-21
22082289.29799993,2023-01-22
21731277.46420659,2023-01-23
23088703.40942821,2023-01-24
21820003.844177026,2023-01-25
22362628.608782593,2023-01-26
22177621.70637252,2023-01-27
22100196.822052192,2023-01-28
22836595.53694383,2023-01-29
23644466.493893564,2023-01-30
26086857.441666674,2023-01-31
25124607.77344584,2023-02-01
25696823.657256074,2023-02-02
27160668.863721203,2023-02-03
29403934.453854654,2023-02-04
27942875.747669827,2023-02-05
26451659.517501254,2023-02-06
26515986.65193075,2023-02-07
28069279.796201874,2023-02-08
26765845.64711967,2023-02-09
23626767.954436544,2023-02-10
23654262.154248737,2023-02-11
24745108.68581718,2023-02-12
24192900.290589966,2023-02-13
23151203.124434423,2023-02-14
23980342.364604488,2023-02-15
25174488.057300337,2023-02-16
24188771.193928268,2023-02-17
24328225.075633537,2023-02-18
24179025.536383785,2023-02-19
24849418.74281037,2023-02-20
28126736.399314206,2023-02-21
28506521.90540901,2023-02-22
28337208.742033243,2023-02-23
29170872.106416397,2023-02-24
27312026.291368365,2023-02-25
27537343.114901334,2023-02-26
27992909.88659301,2023-02-27
27313778.93202049,2023-02-28
26281945.684500292,2023-03-01
26792401.098908722,2023-03-02
26008936.29890353,2023-03-03
24680500.103282303,2023-03-04
23962527.43699611,2023-03-05
23849488.02136877,2023-03-06
24759592.65990255,2023-03-07
24688616.56950564,2023-03-08
25839206.19820031,2023-03-09
23750364.444925606,2023-03-10
25114820.04290406,2023-03-11
24892455.681455124,2023-03-12
26287553.071069192,2023-03-13
27700008.34377676,2023-03-14
28155080.237121973,2023-03-15
27029424.166418318,2023-03-16
27626608.603333462,2023-03-17
28984155.43519443,2023-03-18
27766337.16152508,2023-03-19
28151112.52055418,2023-03-20
26156791.21460891,2023-03-21
26479711.05913367,2023-03-22
25194879.231960863,2023-03-23
26173989.711732637,2023-03-24
25090048.10011834,2023-03-25
25953996.905311573,2023-03-26
25990711.732541714,2023-03-27
24949557.605072226,2023-03-28
25362693.549166597,2023-03-29
25918611.885264404,2023-03-30
25307132.29762091,2023-03-31
25074196.28405873,2023-04-01
25674415.26262504,2023-04-02
25904686.42715967,2023-04-03
27042617.4203795,2023-04-04
27133041.20647956,2023-04-05
26993724.637570515,2023-04-06
26488422.13151862,2023-04-07
25993099.24683768,2023-04-08
26459277.205874715,2023-04-09
26373722.215584937,2023-04-10
27054521.622336764,2023-04-11
26771117.47396095,2023-04-12
26408276.251332294,2023-04-13
27411646.82890089,2023-04-14
28606779.05630574,2023-04-15
28416852.126624458,2023-04-16
31840180.199914746,2023-04-17
29607646.381773457,2023-04-18
29498283.616036937,2023-04-19
27640882.77854292,2023-04-20
26947379.425760586,2023-04-21
26010606.04787454,2023-04-22
27061999.059158273,2023-04-23
25745706.17352729,2023-04-24
25465679.22137292,2023-04-25
26704352.600333918,2023-04-26
25957434.04071814,2023-04-27
26256036.212274816,2023-04-28
25854061.189762298,2023-04-29
26129181.885961764,2023-04-30
26047517.367458694,2023-05-01
25510153.438976325,2023-05-02
25465645.97694054,2023-05-03
25636968.634663634,2023-05-04
25007916.268350024,2023-05-05
25103616.327969324,2023-05-06
24076000.408649363,2023-05-07
23386398.456720766,2023-05-08
20478265.411452435,2023-05-09
21500049.136430528,2023-05-10
21610837.207981523,2023-05-11
20042387.04346978,2023-05-12
21103194.406819567,2023-05-13
20673370.92103964,2023-05-14
20745584.596285723,2023-05-15
20869700.584547002,2023-05-16
21453217.01854877,2023-05-17
21973918.545355566,2023-05-18
21192858.04646238,2023-05-19
21516779.164345726,2023-05-20
21814882.444891635,2023-05-21
21089029.359685514,2023-05-22
21299731.51145727,2023-05-23
22317886.147544198,2023-05-24
20766482.2206814,2023-05-25
21312322.401410986,2023-05-26
23398516.277962703,2023-05-27
23494586.16208435,2023-05-28
23664327.28841517,2023-05-29
24018826.272378683,2023-05-30
23756394.296353944,2023-05-31
22727868.43257515,2023-06-01
21953222.47281273,2023-06-02
22658538.308281787,2023-06-03
22357658.71771467,2023-06-04
22097370.899855588,2023-06-05
20370733.04202248,2023-06-06
20821030.187711034,2023-06-07
19185520.59037798,2023-06-08
19565768.079978533,2023-06-09
19251339.77376795,2023-06-10
17223048.930167805,2023-06-11
17059808.00485138,2023-06-12
17347637.84232079,2023-06-13
17195701.478657205,2023-06-14
17146569.764177684,2023-06-15
17330660.327377964,2023-06-16
17350658.927811705,2023-06-17
18549474.63530748,2023-06-18
19231067.13656286,2023-06-19
18474747.01962153,2023-06-20
18699779.583220463,2023-06-21
19110627.813223004,2023-06-22
18766426.648001235,2023-06-23
19123560.881542664,2023-06-24
19623735.700606603,2023-06-25
19330643.27841461,2023-06-26
19562813.54678017,2023-06-27
19601012.084937975,2023-06-28
18591074.748819076,2023-06-29
18733999.99075682,2023-06-30
19198209.913643416,2023-07-01
19514867.181632265,2023-07-02
19197320.333889473,2023-07-03
20076895.833761055,2023-07-04
20535755.62736197,2023-07-05
19663604.32739797,2023-07-06
19282500.22618558,2023-07-07
19055234.480330653,2023-07-08
18992344.111663718,2023-07-09
18703055.615424067,2023-07-10
18727656.66892356,2023-07-11
18869727.07506729,2023-07-12
19491984.14038983,2023-07-13
19876607.47354423,2023-07-14
19743874.456359643,2023-07-15
19447726.58061615,2023-07-16
18958276.907067496,2023-07-17
19495823.964590535,2023-07-18
18790542.941571314,2023-07-19
19298497.95408402,2023-07-20
19098851.82130314,2023-07-21
19769390.199079074,2023-07-22
19122314.738907766,2023-07-23
19667252.876188274,2023-07-24
18448494.85013782,2023-07-25
18650531.146003217,2023-07-26
18715629.049946956,2023-07-27
18437256.471350774,2023-07-28
18825414.252105758,2023-07-29
18890656.426892288,2023-07-30
18826763.647880737,2023-07-31
18733863.18737864,2023-08-01
18672645.13008678,2023-08-02
18343545.2919051,2023-08-03
18219645.70199743,2023-08-04
18076170.251266986,2023-08-05
17981905.14004455,2023-08-06
17874539.082189787,2023-08-07
18341202.164862,2023-08-08
18367770.34013367,2023-08-09
19598615.859466843,2023-08-10
18774502.021112535,2023-08-11
18121060.046259224,2023-08-12
18641843.066527184,2023-08-13
18423416.567171924,2023-08-14
18614897.93003768,2023-08-15
18109308.0073346,2023-08-16
17593209.222554024,2023-08-17
16928998.70736978,2023-08-18
16870499.773125578,2023-08-19
17326907.338779315,2023-08-20
17668601.053985752,2023-08-21
17130426.541682955,2023-08-22
16908651.699266423,2023-08-23
17022301.75189915,2023-08-24
16756253.713509757,2023-08-25
16823037.562500007,2023-08-26
16998281.10073476,2023-08-27
17046687.551657528,2023-08-28
16824165.523951642,2023-08-29
17104901.853061005,2023-08-30
16869645.490498867,2023-08-31
16728938.46333309,2023-09-01
16440811.600171177,2023-09-02
16715225.941898355,2023-09-03
16637311.742841,2023-09-04
16694467.638961814,2023-09-05
16892789.100089144,2023-09-06
17126791.20702191,2023-09-07
17433893.31841839,2023-09-08
17305084.4087124,2023-09-09
16984786.906186786,2023-09-10
16655089.341189532,2023-09-11
15702976.565068485,2023-09-12
15727543.324750042,2023-09-13
15924118.73278554,2023-09-14
16064457.631822988,2023-09-15
16490759.922698317,2023-09-16
16442407.374939952,2023-09-17
16056823.847398687,2023-09-18
16092322.77579681,2023-09-19
16041364.59177984,2023-09-20
16040141.90176968,2023-09-21
15688228.041063398,2023-09-22
16508152.394127682,2023-09-23
16330928.821920203,2023-09-24
15885619.426598497,2023-09-25
15935293.219860082,2023-09-26
15851021.481835853,2023-09-27
15816632.484939495,2023-09-28
16326913.855933867,2023-09-29
16368268.918789756,2023-09-30
16249445.809548773,2023-10-01
16618823.908361603,2023-10-02
16249975.29864225,2023-10-03
16141359.985567402,2023-10-04
16170725.877391808,2023-10-05
15883390.620031493,2023-10-06
16064026.271494875,2023-10-07
15969567.06028782,2023-10-08
15988905.738659963,2023-10-09
15757496.13127719,2023-10-10
15562857.729381315,2023-10-11
15325291.297497353,2023-10-12
15460882.091153288,2023-10-13
15567256.62465126,2023-10-14
15715165.90111188,2023-10-15
16182033.915849308,2023-10-16
16375972.301086102,2023-10-17
15999486.51224013,2023-10-18
15538109.950539578,2023-10-19
15457265.833221953,2023-10-20
15692007.596099032,2023-10-21
15760907.940964883,2023-10-22
15621736.19902347,2023-10-23
16037437.41173475,2023-10-24
16348067.904088853,2023-10-25
16317006.278704906,2023-10-26
