MarketCap,Date
2956183.699509293,2022-02-10
2811871.7732868777,2022-02-11
2683935.1880438533,2022-02-12
3343247.5728520914,2022-02-13
3700599.9978596386,2022-02-14
3538445.6705124346,2022-02-15
4412649.219584406,2022-02-16
4025531.8106413707,2022-02-17
3530303.9730080087,2022-02-18
3310040.8202610724,2022-02-19
3284158.258236576,2022-02-20
3317783.5960359005,2022-02-21
2779669.153838268,2022-02-22
2746514.33887877,2022-02-23
2621466.1506191804,2022-02-24
2389739.72015246,2022-02-25
2618027.673270634,2022-02-26
2675479.5660976013,2022-02-27
2455223.7123645474,2022-02-28
2752847.5277121407,2022-03-01
2625053.0582768037,2022-03-02
2577696.539280688,2022-03-03
2573186.8279761923,2022-03-04
2273192.6977433967,2022-03-05
2249043.1162848393,2022-03-06
2175767.8191842604,2022-03-07
1915579.5614745591,2022-03-08
1942795.5774756626,2022-03-09
1988457.5755748334,2022-03-10
1874784.362885211,2022-03-11
1876974.4313952506,2022-03-12
1808136.204263578,2022-03-13
1780612.438123248,2022-03-14
1871783.0601488517,2022-03-15
1812333.090559053,2022-03-16
1862840.4938037868,2022-03-17
1790839.9964070898,2022-03-18
1799561.715028436,2022-03-19
1866152.076603127,2022-03-20
1785033.3816101628,2022-03-21
1733774.1916186432,2022-03-22
1675682.8901737665,2022-03-23
1714626.5338274331,2022-03-24
1737504.6538402564,2022-03-25
1692228.1561277765,2022-03-26
1711950.5214326994,2022-03-27
1805838.8915663431,2022-03-28
1754459.6424149638,2022-03-29
1749051.8382652125,2022-03-30
1961270.2057360436,2022-03-31
5639839.484939468,2022-04-01
4666280.485624078,2022-04-02
3720449.3414993873,2022-04-03
4458337.978911824,2022-04-04
3876485.697009027,2022-04-05
4182966.373614746,2022-04-06
3744522.3810629766,2022-04-07
3854313.3628333565,2022-04-08
3783113.6117704893,2022-04-09
3788600.415375649,2022-04-10
3870926.0889505027,2022-04-11
3340737.535886792,2022-04-12
3198392.8335775193,2022-04-13
3294884.783283459,2022-04-14
2998973.2098232447,2022-04-15
2867036.8495626547,2022-04-16
2941940.2450517854,2022-04-17
2938450.8256091517,2022-04-18
2790671.2900341684,2022-04-19
2916705.571828195,2022-04-20
2970788.026604027,2022-04-21
2926028.249276938,2022-04-22
2901937.3558723424,2022-04-23
2847901.8765078243,2022-04-24
2911725.260710555,2022-04-25
2898790.6710310266,2022-04-26
3389979.541016879,2022-04-27
3322893.7782989144,2022-04-28
3740421.150711998,2022-04-29
3013609.954079912,2022-04-30
2866424.4017370804,2022-05-01
3181088.3125028736,2022-05-02
3004862.76725148,2022-05-03
3029651.3214306226,2022-05-04
2829197.6866680454,2022-05-05
2503313.3295431924,2022-05-06
2208809.7325585624,2022-05-07
2023875.5786807179,2022-05-08
1775897.27884003,2022-05-09
1559305.2414594998,2022-05-10
1669099.1310653065,2022-05-11
1264197.5289686145,2022-05-12
1351539.098529266,2022-05-13
1488059.5298392621,2022-05-14
1430756.4839695168,2022-05-15
1460186.6371348342,2022-05-16
1497669.2832178758,2022-05-17
1478941.7051058628,2022-05-18
1390367.9117179078,2022-05-19
1609607.8166621097,2022-05-20
1572131.9130972128,2022-05-21
1684299.8375392654,2022-05-22
1696393.4127921876,2022-05-23
1547260.7259991805,2022-05-24
1619252.8778241277,2022-05-25
1620479.9055069964,2022-05-26
1469402.762788148,2022-05-27
1444368.6682996335,2022-05-28
1482269.3310911432,2022-05-29
1430813.5110363865,2022-05-30
1516794.2528517682,2022-05-31
1459787.2337621842,2022-06-01
1350178.8894951616,2022-06-02
1340517.589173287,2022-06-03
1291630.7809380016,2022-06-04
1268803.7716471395,2022-06-05
1266912.6898361985,2022-06-06
1234414.2104036103,2022-06-07
1159312.9072869653,2022-06-08
1133435.435096513,2022-06-09
1130669.593263845,2022-06-10
1069137.2203921445,2022-06-11
1000497.6936560418,2022-06-12
939533.7022658279,2022-06-13
788120.4348164735,2022-06-14
756362.0112249824,2022-06-15
812514.9172822882,2022-06-16
719128.2244197757,2022-06-17
719578.3413539205,2022-06-18
628578.8020372251,2022-06-19
683258.1938584205,2022-06-20
690812.7169043196,2022-06-21
681783.7566424273,2022-06-22
721005.7326678869,2022-06-23
751972.5245307527,2022-06-24
915307.9535106438,2022-06-25
879963.4877985867,2022-06-26
875160.3949975384,2022-06-27
834699.4297946305,2022-06-28
783864.2717500129,2022-06-29
726927.7470072015,2022-06-30
722130.8072273602,2022-07-01
746388.238193962,2022-07-02
778736.452827292,2022-07-03
766484.8165561426,2022-07-04
798973.0012347668,2022-07-05
751651.6858136642,2022-07-06
768560.8551809748,2022-07-07
785786.3621837937,2022-07-08
786052.9165246532,2022-07-09
815478.3057948702,2022-07-10
798974.8893303009,2022-07-11
740091.4811643483,2022-07-12
730430.929636179,2022-07-13
762059.7535801098,2022-07-14
822576.4486842274,2022-07-15
806820.4470595635,2022-07-16
818194.2856956231,2022-07-17
800644.2263609046,2022-07-18
868224.3791018323,2022-07-19
983194.8922359258,2022-07-20
904126.7446650777,2022-07-21
933166.0973060925,2022-07-22
868679.0182759126,2022-07-23
861403.6870481985,2022-07-24
845245.1170130359,2022-07-25
788372.686657453,2022-07-26
782727.3599264878,2022-07-27
796840.3890650884,2022-07-28
777064.1207660323,2022-07-29
868764.6610392001,2022-07-30
787114.4661096534,2022-07-31
768285.8417086015,2022-08-01
781662.9378378071,2022-08-02
772010.398475211,2022-08-03
806084.2827009857,2022-08-04
835282.1763291622,2022-08-05
843024.5977891642,2022-08-06
822978.7606475555,2022-08-07
824153.6340261733,2022-08-08
882157.6756034519,2022-08-09
819256.9161194329,2022-08-10
823836.0390967897,2022-08-11
780295.3775074544,2022-08-12
795194.3043502944,2022-08-13
796205.1451723501,2022-08-14
753838.8883788335,2022-08-15
766563.7841532247,2022-08-16
742928.6241207075,2022-08-17
729294.6627639278,2022-08-18
769523.2067276364,2022-08-19
685992.6493518719,2022-08-20
769466.9613577808,2022-08-21
790377.0448106764,2022-08-22
794440.0549929247,2022-08-23
768567.8174421286,2022-08-24
754440.0274207601,2022-08-25
727426.1011162845,2022-08-26
676984.9562019963,2022-08-27
691838.2630752722,2022-08-28
687667.2133715474,2022-08-29
717048.1465497558,2022-08-30
706651.9848985156,2022-08-31
688118.4255889332,2022-09-01
662542.8394738699,2022-09-02
662445.6079249239,2022-09-03
721441.7879423857,2022-09-04
1295443.471952181,2022-09-05
1132170.4415782245,2022-09-06
993130.712254496,2022-09-07
1248110.6732533164,2022-09-08
1223054.0882824992,2022-09-09
1315825.665042395,2022-09-10
1392991.631997056,2022-09-11
1239404.4759874365,2022-09-12
1244120.4202693792,2022-09-13
1091078.1080892687,2022-09-14
1020481.1575907003,2022-09-15
954213.2604938636,2022-09-16
992217.7829131515,2022-09-17
1038375.8706134984,2022-09-18
965479.3795691456,2022-09-19
914604.7799849662,2022-09-20
900761.0866831911,2022-09-21
906503.839619757,2022-09-22
840241.3817189974,2022-09-23
981768.8857128086,2022-09-24
1081325.4308988238,2022-09-25
1101809.8814413792,2022-09-26
1157613.1961801788,2022-09-27
988628.8431128879,2022-09-28
1019253.9261735303,2022-09-29
959300.0423416813,2022-09-30
904294.4499063621,2022-10-01
823249.9126593551,2022-10-02
802155.9360024823,2022-10-03
753452.7161405963,2022-10-04
811132.6099901492,2022-10-05
737323.0140424174,2022-10-06
732687.298770749,2022-10-07
756013.6025031215,2022-10-08
718972.7744296949,2022-10-09
