MarketCap,Date
9723427.743323855,2022-03-14
9090057.742123261,2022-03-15
8452393.6748345,2022-03-16
8154206.934703205,2022-03-17
8442424.814083682,2022-03-18
8782925.209587252,2022-03-19
8580042.081127658,2022-03-20
7840637.046253136,2022-03-21
6583828.281646409,2022-03-22
6257341.997638673,2022-03-23
6974072.498747686,2022-03-24
6622467.197412187,2022-03-25
6391297.884588595,2022-03-26
6601606.745147817,2022-03-27
7520859.226206515,2022-03-28
8418999.217451092,2022-03-29
7096620.934833226,2022-03-30
7808292.886433289,2022-03-31
7099883.294207869,2022-04-01
7573150.961611591,2022-04-02
7316124.896477122,2022-04-03
7500979.68714327,2022-04-04
7477463.606103806,2022-04-05
6750653.629197551,2022-04-06
6306031.924387573,2022-04-07
6616924.2645432325,2022-04-08
6023649.873238384,2022-04-09
6581402.172049283,2022-04-10
6826335.250163115,2022-04-11
6905346.414625232,2022-04-12
6501109.229924146,2022-04-13
6568778.431245114,2022-04-14
6111611.292290068,2022-04-15
5839655.20964166,2022-04-16
5816821.635471787,2022-04-17
5585406.481192956,2022-04-18
5437019.232043443,2022-04-19
5298254.61084447,2022-04-20
5159520.881413633,2022-04-21
4820489.622123324,2022-04-22
4493627.003183164,2022-04-23
4274421.071314083,2022-04-24
4471643.790981658,2022-04-25
4166426.135478046,2022-04-26
3618143.1727193873,2022-04-27
3176232.1606179075,2022-04-28
3298251.956254444,2022-04-29
3314140.372857998,2022-04-30
4247338.302250302,2022-05-01
5377596.219210123,2022-05-02
6018514.476008131,2022-05-03
5197072.333928202,2022-05-04
6806511.998838359,2022-05-05
5716511.708876388,2022-05-06
6170761.449098908,2022-05-07
6806170.140725887,2022-05-08
5846248.439363959,2022-05-09
5169838.299244408,2022-05-10
5213454.369079513,2022-05-11
3680786.201362862,2022-05-12
3399237.2509556804,2022-05-13
4196370.860076758,2022-05-14
4286289.747373101,2022-05-15
4302267.489951237,2022-05-16
4753357.251072138,2022-05-17
5272044.967352832,2022-05-18
4860431.875376906,2022-05-19
5117914.716511439,2022-05-20
5428267.675577023,2022-05-21
6031483.729940103,2022-05-22
5568608.60484518,2022-05-23
5230965.92198296,2022-05-24
4331277.905179038,2022-05-25
3952207.438871474,2022-05-26
3506317.1862909826,2022-05-27
3356156.960203709,2022-05-28
3406031.153458835,2022-05-29
3115767.543977977,2022-05-30
3132466.563701631,2022-05-31
2637632.279540302,2022-06-01
2474088.0139029254,2022-06-02
2473620.680966767,2022-06-03
2407012.2250007153,2022-06-04
2351529.950528323,2022-06-05
2245590.534503426,2022-06-06
2363747.7617949536,2022-06-07
2279913.4133059923,2022-06-08
2428599.4525005487,2022-06-09
2460909.2704374795,2022-06-10
2216651.092029583,2022-06-11
1983096.053929905,2022-06-12
1837944.424061923,2022-06-13
1593815.8321510726,2022-06-14
1594018.690454382,2022-06-15
1597075.6888067697,2022-06-16
1406791.3183686547,2022-06-17
1493344.2843044451,2022-06-18
1354328.9035591567,2022-06-19
1366158.4120345758,2022-06-20
1296288.4472303202,2022-06-21
1382462.5255122406,2022-06-22
1307884.764262829,2022-06-23
1331649.6233636616,2022-06-24
1402913.8440108048,2022-06-25
1402006.363890809,2022-06-26
1321711.14074045,2022-06-27
1365191.6732100556,2022-06-28
1337466.6251583607,2022-06-29
1197373.6936253717,2022-06-30
1184597.213739032,2022-07-01
1222906.1766398905,2022-07-02
1233586.9594054455,2022-07-03
1166921.1253414743,2022-07-04
1302375.118258917,2022-07-05
1235350.988582349,2022-07-06
1223545.3150609443,2022-07-07
1281506.0975006863,2022-07-08
1308655.7898480082,2022-07-09
1438449.9076985843,2022-07-10
1178578.9067645925,2022-07-11
1088444.523324218,2022-07-12
1005617.3804956204,2022-07-13
977101.4595852788,2022-07-14
1038128.0110727352,2022-07-15
1035068.3322112606,2022-07-16
1070220.3380316913,2022-07-17
1057835.4521169567,2022-07-18
1110790.968970425,2022-07-19
995558.9032006044,2022-07-20
1039579.5493825845,2022-07-21
219895.97855074212,2022-07-22
921169.7773105599,2022-07-23
877508.2172495644,2022-07-24
946398.2248628745,2022-07-25
890206.1324221106,2022-07-26
941044.2215432238,2022-07-27
972502.7075577752,2022-07-28
1003949.2631746816,2022-07-29
1001786.6760447469,2022-07-30
1039327.7932433409,2022-07-31
1153704.9914282719,2022-08-01
1127400.0668254816,2022-08-02
995122.9738104717,2022-08-03
927698.7267543972,2022-08-04
1100433.081763128,2022-08-05
1090972.8380658051,2022-08-06
1256464.072287682,2022-08-07
1342082.5469842565,2022-08-08
1352750.9709366087,2022-08-09
1288383.4702410959,2022-08-10
1269089.721149345,2022-08-11
1277436.2801106328,2022-08-12
1317981.1859064745,2022-08-13
1258542.857489611,2022-08-14
1324575.358413939,2022-08-15
1327239.7611324808,2022-08-16
1268702.3362411826,2022-08-17
1248854.3123357317,2022-08-18
1177020.0173008558,2022-08-19
1149482.3086279342,2022-08-20
1146784.6180796076,2022-08-21
1169058.3210995917,2022-08-22
1170767.5048726017,2022-08-23
1140557.7248267967,2022-08-24
1104990.7492275436,2022-08-25
1122527.2750751965,2022-08-26
1081587.081027881,2022-08-27
1155285.1629303514,2022-08-28
1120961.231982204,2022-08-29
1114473.2088005142,2022-08-30
1093328.8612937995,2022-08-31
1128960.1615212392,2022-09-01
1107888.0040240106,2022-09-02
1144685.7878276082,2022-09-03
1077303.1141528704,2022-09-04
1070251.2412695673,2022-09-05
1067812.17658584,2022-09-06
881039.1517940784,2022-09-07
908978.6998332266,2022-09-08
889286.8457366918,2022-09-09
884956.3241375624,2022-09-10
909893.8005418272,2022-09-11
933958.5534124164,2022-09-12
979984.4495964728,2022-09-13
948734.4008841708,2022-09-14
920078.9553003473,2022-09-15
916364.757883202,2022-09-16
864580.284778111,2022-09-17
879283.5757693818,2022-09-18
911221.9345869453,2022-09-19
950795.1372266855,2022-09-20
928358.7853398408,2022-09-21
910079.8577681077,2022-09-22
927818.4953243406,2022-09-23
900024.6183910245,2022-09-24
825351.9838307388,2022-09-25
876203.2293770785,2022-09-26
847914.706440087,2022-09-27
840914.180662031,2022-09-28
868961.5656863392,2022-09-29
854130.6673467007,2022-09-30
852002.4368913257,2022-10-01
848412.7937603166,2022-10-02
855568.3594084979,2022-10-03
794223.8844753662,2022-10-04
815616.4910389124,2022-10-05
786560.1670089581,2022-10-06
741482.9241919622,2022-10-07
772238.0096304961,2022-10-08
784700.8337413198,2022-10-09
802220.3446275826,2022-10-10
801857.4400646403,2022-10-11
784372.0408704602,2022-10-12
795706.9399315786,2022-10-13
794183.1393347671,2022-10-14
780287.6052694872,2022-10-15
781219.0516830088,2022-10-16
743669.4793666954,2022-10-17
757360.9884342854,2022-10-18
749766.5639981786,2022-10-19
742715.3067304216,2022-10-20
752485.0261917148,2022-10-21
738171.6325588638,2022-10-22
716615.0856796397,2022-10-23
745461.4208300111,2022-10-24
733361.8019489471,2022-10-25
740716.1717543559,2022-10-26
720001.2383453159,2022-10-27
743951.2435133101,2022-10-28
728726.8843023417,2022-10-29
558598.8121322666,2022-10-30
757088.9055485701,2022-10-31
757579.8726235551,2022-11-01
816897.926684789,2022-11-02
807769.1432297017,2022-11-03
804716.4112576706,2022-11-04
784813.4687745515,2022-11-05
816757.9670542224,2022-11-06
883777.0483102581,2022-11-07
911050.7603229118,2022-11-08
865778.6025910936,2022-11-09
821748.3032328612,2022-11-10
574247.1529444206,2022-11-11
602857.0647210905,2022-11-12
600733.9844616838,2022-11-13
621955.0764973629,2022-11-14
616908.8276494388,2022-11-15
594714.8975188523,2022-11-16
612935.3379068018,2022-11-17
655810.4661930613,2022-11-18
669305.7968743696,2022-11-19
684135.3690276796,2022-11-20
703367.0249815225,2022-11-21
660452.9174050223,2022-11-22
684120.0555598745,2022-11-23
687749.8030866652,2022-11-24
566979.7786460458,2022-11-25
552962.0432434981,2022-11-26
547504.1981317018,2022-11-27
560000.139359945,2022-11-28
583360.9319630776,2022-11-29
567096.9580972313,2022-11-30
576954.6964638748,2022-12-01
600184.8824848343,2022-12-02
595083.299438406,2022-12-03
572014.8925376713,2022-12-04
591670.4367944922,2022-12-05
565627.4418012955,2022-12-06
596021.3261797489,2022-12-07
620606.5270679243,2022-12-08
649020.2906767549,2022-12-09
639755.8862873508,2022-12-10
638782.8004307897,2022-12-11
629300.7718929294,2022-12-12
607355.7405837665,2022-12-13
602386.3705252674,2022-12-14
617424.8528867498,2022-12-15
454241.95440057677,2022-12-16
511871.880291092,2022-12-17
509456.0888328584,2022-12-18
557857.4810382455,2022-12-19
514337.8842471573,2022-12-20
523315.72006162215,2022-12-21
511298.0710854474,2022-12-22
526069.1464652417,2022-12-23
544603.1445308113,2022-12-24
538248.1371606048,2022-12-25
520453.84803652484,2022-12-26
503948.962506788,2022-12-27
519872.9379617195,2022-12-28
523767.27476218727,2022-12-29
523641.25891997106,2022-12-30
510258.974554593,2022-12-31
502455.09246421343,2023-01-01
504349.6584488527,2023-01-02
510707.97020946955,2023-01-03
505147.5132319988,2023-01-04
461586.1908862244,2023-01-05
465637.68324241455,2023-01-06
498099.1203141571,2023-01-07
513258.61169171095,2023-01-08
520889.307845287,2023-01-09
484604.0370198815,2023-01-10
492472.7467307912,2023-01-11
497615.4235997265,2023-01-12
498087.2495006038,2023-01-13
560378.7445252608,2023-01-14
558350.2081963429,2023-01-15
935372.7303365449,2023-01-16
1936002.8751019337,2023-01-17
3592060.439572968,2023-01-18
4114206.785939017,2023-01-19
4592955.759600883,2023-01-20
4172133.9137988333,2023-01-21
3941335.3103419966,2023-01-22
3669833.6423322796,2023-01-23
3345243.8261845107,2023-01-24
3233496.872695247,2023-01-25
3049826.3384492686,2023-01-26
3120062.2577178716,2023-01-27
3413716.890906003,2023-01-28
3758136.3303526305,2023-01-29
3804052.2249979745,2023-01-30
3515426.363615426,2023-01-31
3322889.9382761326,2023-02-01
3573921.7211535,2023-02-02
3743291.3461404517,2023-02-03
3628980.6983938045,2023-02-04
4394302.258403789,2023-02-05
4483919.130073825,2023-02-06
5006388.375898186,2023-02-07
5124996.736934278,2023-02-08
5141765.646737087,2023-02-09
4648977.984665806,2023-02-10
5375141.647455457,2023-02-11
5018795.631921492,2023-02-12
5190540.284573068,2023-02-13
4869804.678926059,2023-02-14
4914540.827489368,2023-02-15
5476593.747251365,2023-02-16
5177357.1308657285,2023-02-17
7331263.734167087,2023-02-18
10744217.907568805,2023-02-19
9144991.44619241,2023-02-20
9151932.52023642,2023-02-21
9063869.20264674,2023-02-22
9120475.078302218,2023-02-23
8565676.294447275,2023-02-24
7332847.044434808,2023-02-25
5498581.625363992,2023-02-26
6314037.788914532,2023-02-27
4221670.62839942,2023-02-28
3366402.5616590753,2023-03-01
3287654.6589942616,2023-03-02
3189662.8035096154,2023-03-03
2936562.1470282986,2023-03-04
2379494.3652982633,2023-03-05
2389808.156753261,2023-03-06
2423623.969926784,2023-03-07
1702709.444011965,2023-03-08
1408666.2990580683,2023-03-09
1638743.6498153838,2023-03-10
1746141.6254440055,2023-03-11
1603544.162176867,2023-03-12
1828759.658107208,2023-03-13
2467298.993454649,2023-03-14
2389660.881795372,2023-03-15
2471597.547153119,2023-03-16
2396260.4830314107,2023-03-17
2208872.38281996,2023-03-18
2365916.158214237,2023-03-19
2217525.450602521,2023-03-20
1971021.3138302467,2023-03-21
1961769.3530375198,2023-03-22
1865684.1551845954,2023-03-23
1968212.8940397785,2023-03-24
2026355.2505636858,2023-03-25
2033352.8250972303,2023-03-26
2078621.935283586,2023-03-27
1874631.505697666,2023-03-28
1884163.9789289993,2023-03-29
1895618.8112733671,2023-03-30
1848930.226827101,2023-03-31
1895166.598738528,2023-04-01
1881917.0566850125,2023-04-02
1792403.0128460568,2023-04-03
1680560.2791513677,2023-04-04
1959870.6886124606,2023-04-05
1942329.262485581,2023-04-06
1662092.3888276678,2023-04-07
2130317.3101194133,2023-04-08
1674870.230982152,2023-04-09
1669604.411670012,2023-04-10
1755315.8991828097,2023-04-11
1805895.7046515318,2023-04-12
1770409.8364342225,2023-04-13
1817134.457636457,2023-04-14
1874804.5623468454,2023-04-15
1826798.589847328,2023-04-16
1860683.545930523,2023-04-17
1816134.722857372,2023-04-18
1852897.5419806875,2023-04-19
1716744.261693152,2023-04-20
1723383.8348465085,2023-04-21
1824743.6307379724,2023-04-22
1756934.6845583876,2023-04-23
1916334.242250544,2023-04-24
1718091.9462176615,2023-04-25
1702377.6690569336,2023-04-26
1643917.2597784486,2023-04-27
1636700.202187776,2023-04-28
1440419.90758988,2023-04-29
1435813.803150935,2023-04-30
1450929.8973922168,2023-05-01
1295076.9562000802,2023-05-02
1905012.1748006006,2023-05-03
1310800.7363677737,2023-05-04
1322156.9057620761,2023-05-05
1263447.4603185651,2023-05-06
1153101.4815259995,2023-05-07
1140110.2377057006,2023-05-08
1107099.5306372421,2023-05-09
1245471.1718749173,2023-05-10
1139838.507197453,2023-05-11
1170543.705889343,2023-05-12
1149165.5548773021,2023-05-13
1181307.135685684,2023-05-14
917848.2605881264,2023-05-15
969749.2715597769,2023-05-16
974006.354311138,2023-05-17
966613.1241086668,2023-05-18
947350.0077235438,2023-05-19
936279.888699193,2023-05-20
923785.6088405444,2023-05-21
1047274.57662376,2023-05-22
1033658.2615615278,2023-05-23
1050164.297342711,2023-05-24
1071421.1640334334,2023-05-25
1006380.5012992936,2023-05-26
957780.0744014267,2023-05-27
911135.5786557356,2023-05-28
995430.7789168103,2023-05-29
1052752.8724146797,2023-05-30
1040833.4917492835,2023-05-31
1080706.1180065852,2023-06-01
1072969.2517406887,2023-06-02
895394.3097946572,2023-06-03
912816.8903987175,2023-06-04
912351.9041720483,2023-06-05
939021.6588094914,2023-06-06
939325.8869366476,2023-06-07
924833.2036651135,2023-06-08
952798.2421706384,2023-06-09
921220.179869449,2023-06-10
917838.3118972831,2023-06-11
897898.4654001982,2023-06-12
891195.2500768605,2023-06-13
967361.9223458709,2023-06-14
950595.6725910337,2023-06-15
932106.3801055955,2023-06-16
937913.7111862837,2023-06-17
950425.133939344,2023-06-18
886401.3463917377,2023-06-19
892764.9280633477,2023-06-20
894850.4717478675,2023-06-21
921594.1824982128,2023-06-22
923393.6768530371,2023-06-23
951117.3973273194,2023-06-24
938160.0323499154,2023-06-25
917168.5221941761,2023-06-26
924861.5588008089,2023-06-27
910034.5498234426,2023-06-28
895443.4607826717,2023-06-29
900475.5110081343,2023-06-30
914879.0290767441,2023-07-01
911031.9679045158,2023-07-02
911059.882161166,2023-07-03
910721.7506572658,2023-07-04
947324.7579421657,2023-07-05
943628.2334245947,2023-07-06
957105.9461518355,2023-07-07
908867.8689207475,2023-07-08
954826.4164523431,2023-07-09
957010.1117856939,2023-07-10
991357.9942128339,2023-07-11
1021214.4868924739,2023-07-12
978683.985284196,2023-07-13
963499.9061902775,2023-07-14
960398.0296450009,2023-07-15
961463.7946754599,2023-07-16
985208.6610088598,2023-07-17
978085.7855422325,2023-07-18
1006873.8554005023,2023-07-19
957881.6586126985,2023-07-20
968882.077770268,2023-07-21
990507.4157540784,2023-07-22
943675.9242068625,2023-07-23
978324.5144893514,2023-07-24
1002627.2261832838,2023-07-25
979016.6410870056,2023-07-26
982190.5818494612,2023-07-27
961097.3621321454,2023-07-28
959974.6191936646,2023-07-29
941960.4103234985,2023-07-30
993789.2206182772,2023-07-31
931580.1551653573,2023-08-01
893831.3782501959,2023-08-02
904693.6254406638,2023-08-03
904634.6014199309,2023-08-04
950789.1735952384,2023-08-05
967675.5443168202,2023-08-06
974820.3773632473,2023-08-07
940345.4376472721,2023-08-08
964579.3759268397,2023-08-09
901881.5963834831,2023-08-10
922176.746831431,2023-08-11
955733.1761936778,2023-08-12
935561.9128970343,2023-08-13
934895.6876424814,2023-08-14
918856.8725954402,2023-08-15
923830.5164798883,2023-08-16
931672.1011343113,2023-08-17
955807.975229012,2023-08-18
943402.6462960631,2023-08-19
934549.356235734,2023-08-20
948139.0414169016,2023-08-21
963173.875262773,2023-08-22
956033.2517258959,2023-08-23
1016689.198588857,2023-08-24
1016565.2862158506,2023-08-25
1001606.5157804004,2023-08-26
956254.4573616333,2023-08-27
995664.5270023287,2023-08-28
918251.8199812173,2023-08-29
905258.0865096978,2023-08-30
967747.0239242427,2023-08-31
945363.4460058345,2023-09-01
785945.1129473834,2023-09-02
794344.4739129518,2023-09-03
791154.1535173045,2023-09-04
796355.1556473988,2023-09-05
795827.57868994,2023-09-06
793615.6262126921,2023-09-07
793143.4604220352,2023-09-08
801346.0865416069,2023-09-09
792252.5911270275,2023-09-10
788160.1917892516,2023-09-11
787461.8626941411,2023-09-12
796239.3750228313,2023-09-13
793417.9642537222,2023-09-14
790355.6916115041,2023-09-15
802844.090290301,2023-09-16
795964.183529685,2023-09-17
787140.1834188136,2023-09-18
801244.3347237005,2023-09-19
788248.0144054254,2023-09-20
799248.3118353131,2023-09-21
799632.159928633,2023-09-22
789436.3373033945,2023-09-23
794481.3952952996,2023-09-24
803171.0853252232,2023-09-25
787098.7914222105,2023-09-26
794963.733562041,2023-09-27
807124.7110634545,2023-09-28
839065.9285660938,2023-09-29
826957.8062446455,2023-09-30
841445.8552554272,2023-10-01
837438.8417895962,2023-10-02
913031.5982938027,2023-10-03
911397.4910007545,2023-10-04
872260.1579595304,2023-10-05
1438611.2663516903,2023-10-06
1068910.711972362,2023-10-07
1088138.0790111932,2023-10-08
1224545.6640119911,2023-10-09
1159698.345376109,2023-10-10
1198515.1137666493,2023-10-11
1188614.271133202,2023-10-12
1161425.9691520291,2023-10-13
1136158.7519004012,2023-10-14
1102679.0658742196,2023-10-15
1039449.9196167933,2023-10-16
1000038.0447558328,2023-10-17
985045.5113350562,2023-10-18
985442.2563670455,2023-10-19
926790.8442634004,2023-10-20
1011946.2990459793,2023-10-21
1078959.3394685276,2023-10-22
1126827.5666148637,2023-10-23
1329615.1733576006,2023-10-24
1982816.2018784578,2023-10-25
1893866.3177261886,2023-10-26
1741668.5764278346,2023-10-27
1657528.969164239,2023-10-28
1564964.8903166095,2023-10-29
1659752.0103308873,2023-10-30
1703332.1423727146,2023-10-31
1715930.9699540327,2023-11-01
1750860.8422216156,2023-11-02
1784831.5473840754,2023-11-03
1885944.4748587115,2023-11-04
1912014.0248231227,2023-11-05
1805239.4543422651,2023-11-06
1901264.3781372607,2023-11-07
2044284.317735841,2023-11-08
2424361.161550106,2023-11-09
2873491.0979088116,2023-11-10
3052494.1384969065,2023-11-11
3237217.8523223572,2023-11-12
3504040.9164933194,2023-11-13
3732101.4217435936,2023-11-14
2551193.118531618,2023-11-15
2721959.463404898,2023-11-16
2885562.0570957796,2023-11-17
2577880.5513909776,2023-11-18
3055895.878275163,2023-11-19
3043179.756106908,2023-11-20
3231869.1197090233,2023-11-21
3174193.1144741024,2023-11-22
3200424.288833035,2023-11-23
3004793.8317117686,2023-11-24
3198681.139494454,2023-11-25
3285023.857840516,2023-11-26
3712855.4955936926,2023-11-27
3472743.4903957136,2023-11-28
3580841.810829591,2023-11-29
3617218.1186614856,2023-11-30
3382722.4244610216,2023-12-01
3332816.2747193864,2023-12-02
3184848.0024402183,2023-12-03
3120415.3617421,2023-12-04
3814047.690295603,2023-12-05
4114609.891650533,2023-12-06
3805003.0596252377,2023-12-07
3941708.3929461325,2023-12-08
4244557.274193749,2023-12-09
4318259.502846511,2023-12-10
4644684.921206225,2023-12-11
4308843.748650111,2023-12-12
4230762.312972516,2023-12-13
4266452.636448983,2023-12-14
3961830.4898189446,2023-12-15
3810049.022249855,2023-12-16
3770517.833219753,2023-12-17
3682584.485606563,2023-12-18
3465008.5308400407,2023-12-19
3604530.4906858434,2023-12-20
3566628.73634582,2023-12-21
2946497.791954563,2023-12-22
2808674.7872980456,2023-12-23
2979235.615422407,2023-12-24
3573573.4980064635,2023-12-25
2989469.8737780536,2023-12-26
2895203.7435184205,2023-12-27
2977140.7702670237,2023-12-28
2894645.279077671,2023-12-29
3018733.819667843,2023-12-30
3118645.727831526,2023-12-31
2973034.1245131847,2024-01-01
2719495.2134993216,2024-01-02
2700626.724966401,2024-01-03
2585861.302185117,2024-01-04
2610580.080686754,2024-01-05
2660761.7266598633,2024-01-06
2614741.79815284,2024-01-07
2622376.2412072434,2024-01-08
2548169.125213556,2024-01-09
2446744.9979381133,2024-01-10
2268348.1022995054,2024-01-11
2295450.987742136,2024-01-12
2235630.8903576294,2024-01-13
2200575.9524764773,2024-01-14
2277493.7509208084,2024-01-15
2266341.626539036,2024-01-16
2181351.3537449166,2024-01-17
2180858.8996077315,2024-01-18
2189930.2042625966,2024-01-19
2281979.281147861,2024-01-20
2220399.1615849496,2024-01-21
2208284.1089542,2024-01-22
2300706.1783430274,2024-01-23
2147077.378177541,2024-01-24
2188927.347942072,2024-01-25
2151047.3489426794,2024-01-26
2189736.2827419452,2024-01-27
2275770.382427036,2024-01-28
1925413.4686046327,2024-01-29
1978650.593473763,2024-01-30
1988312.0116625417,2024-01-31
1951238.162362382,2024-02-01
1961580.7004770557,2024-02-02
1965721.44925389,2024-02-03
2001641.4911685465,2024-02-04
2008691.0101241935,2024-02-05
2048850.772777344,2024-02-06
1967539.658457007,2024-02-07
1809208.579970328,2024-02-08
1885868.206420085,2024-02-09
1868712.8325569849,2024-02-10
1919601.690223651,2024-02-11
1899219.4789519808,2024-02-12
1894022.6718358519,2024-02-13
2040144.6724348324,2024-02-14
2041386.2976713623,2024-02-15
2401456.2549771355,2024-02-16
2273357.0863988535,2024-02-17
2314142.0454498325,2024-02-18
2143169.100508292,2024-02-19
1925239.6537764266,2024-02-20
1968014.321058541,2024-02-21
1959395.526213912,2024-02-22
1916048.9236013945,2024-02-23
2008443.2071176313,2024-02-24
1960963.2161326513,2024-02-25
1968052.1540283305,2024-02-26
1969565.0954395474,2024-02-27
1944644.1043876822,2024-02-28
1985543.64002725,2024-02-29
1958330.0445477287,2024-03-01
1967662.4170681348,2024-03-02
1992129.3740224133,2024-03-03
1998758.5811103303,2024-03-04
1968501.4240810974,2024-03-05
2001585.3723913576,2024-03-06
1707787.1178843568,2024-03-07
1829047.7113944981,2024-03-08
1826722.7415915837,2024-03-09
1763164.8697334921,2024-03-10
1974149.696118413,2024-03-11
2460286.5404574643,2024-03-12
2684366.511901217,2024-03-13
2674433.6418103194,2024-03-14
2526488.156909836,2024-03-15
2481514.153681611,2024-03-16
2039166.644359197,2024-03-17
2196335.0273115314,2024-03-18
1981570.2097548582,2024-03-19
2155544.1905076373,2024-03-20
2314634.8665880375,2024-03-21
2534372.937950986,2024-03-22
2450457.059691861,2024-03-23
2465239.3906530896,2024-03-24
2452776.6571536316,2024-03-25
2330767.0603432558,2024-03-26
