MarketCap,Date
3022945.8541337177,2021-09-19
2944797.8623705693,2021-09-20
2671132.2740931003,2021-09-21
2577211.4704428646,2021-09-22
2577211.4704428646,2021-09-23
2755763.112007453,2021-09-24
2788373.2038367097,2021-09-25
2588384.9393245773,2021-09-26
2629784.013977777,2021-09-27
2830909.7217572066,2021-09-28
2672132.1310496815,2021-09-29
2612920.3110929606,2021-09-30
2790153.5304332385,2021-10-01
2889372.190470414,2021-10-02
3051900.2610270744,2021-10-03
3141745.798642147,2021-10-04
3203809.2106911805,2021-10-05
3179064.033971945,2021-10-06
3347320.175993944,2021-10-07
3347320.175993944,2021-10-08
3461523.127998221,2021-10-09
3459165.9057943313,2021-10-10
3408826.411018914,2021-10-11
3402675.320251265,2021-10-12
3330242.770150517,2021-10-13
3405916.25459411,2021-10-14
3517756.1036814805,2021-10-15
3746158.3112396006,2021-10-16
3815934.4028285914,2021-10-17
3765083.5204745326,2021-10-18
3740700.8163135285,2021-10-19
3797929.182914206,2021-10-20
4123782.067788917,2021-10-21
4091476.4887147853,2021-10-22
4013469.9948487505,2021-10-23
4167663.5219807522,2021-10-24
4173913.760582245,2021-10-25
4109524.4960691226,2021-10-26
4109524.4960691226,2021-10-27
4289582.010697951,2021-10-28
4319598.196364055,2021-10-29
4501586.484155772,2021-10-30
4539911.294511979,2021-10-31
4538719.431541099,2021-11-01
4538719.431541099,2021-11-02
4847174.142460992,2021-11-03
4847174.142460992,2021-11-04
4806929.919967289,2021-11-05
4765134.566373786,2021-11-06
4833307.537571345,2021-11-07
4955115.044397162,2021-11-08
5117533.980813414,2021-11-09
4216132.850429428,2022-03-13
4216132.850429428,2022-03-14
4261831.140727522,2022-03-15
4426543.004038003,2022-03-16
4708823.247403307,2022-03-17
4751020.889667494,2022-03-18
5002723.08426658,2022-03-19
5002723.08426658,2022-03-20
4850587.503296153,2022-03-21
4984682.021597616,2022-03-22
5124967.962400552,2022-03-23
5227811.650008502,2022-03-24
5351341.410065457,2022-03-25
5423420.541510493,2022-03-26
5512623.487913569,2022-03-27
5777079.170486454,2022-03-28
5904637.445780413,2022-03-29
6013740.316868537,2022-03-30
6026477.181475396,2022-03-31
5839233.963817657,2022-04-01
6166532.422160002,2022-04-02
