MarketCap,Date
3677949.852108479,2019-03-12
3748527.0889711315,2019-03-13
3973560.3751163394,2019-03-14
3570175.99735847,2019-03-15
4015383.863498964,2019-03-16
4150586.093500056,2019-03-17
4091344.30242322,2019-03-18
3919418.3147862847,2019-03-19
3839277.034103204,2019-03-20
4112874.908516172,2019-03-21
3607656.047129697,2019-03-22
3584136.996489597,2019-03-23
3502082.2361102276,2019-03-24
3858261.3485664623,2019-03-25
3507971.5890396195,2019-03-26
3523942.3765248237,2019-03-27
4011104.321482476,2019-03-28
3765718.107780919,2019-03-29
4106437.668405796,2019-03-30
3872476.3931362387,2019-03-31
3902011.5737102972,2019-04-01
3900615.3013816946,2019-04-02
4516768.838716692,2019-04-03
4384187.379603216,2019-04-04
4351581.260202036,2019-04-05
4405173.135763252,2019-04-06
4433302.808236188,2019-04-07
4647761.111156844,2019-04-08
5071521.308900108,2019-04-09
4727717.232626196,2019-04-10
4926257.507209144,2019-04-11
5013808.273592756,2019-04-12
4781723.778232376,2019-04-13
4749710.797919824,2019-04-14
4734615.688585304,2019-04-15
4614857.679017428,2019-04-16
4660726.806931204,2019-04-17
4565163.323175948,2019-04-18
4844332.14039478,2019-04-19
4795389.621571508,2019-04-20
4745779.559244124,2019-04-21
4671635.3698104,2019-04-22
4778245.785126664,2019-04-23
4305525.950119012,2019-04-24
4021716.89611862,2019-04-25
3839195.6783391098,2019-04-26
3865679.9314246764,2019-04-27
3952463.731030475,2019-04-28
3783090.6246426604,2019-04-29
3341993.936712712,2019-04-30
3838320.63457438,2019-05-01
3482270.41471431,2019-05-02
3841733.325576754,2019-05-03
4232381.600653224,2019-05-04
3937932.500405774,2019-05-05
4556165.386843674,2019-05-06
4443018.717607877,2019-05-07
164285.78574249582,2019-05-08
3336902.2298401217,2019-05-09
3347848.718273871,2019-05-10
3184795.3525584727,2019-05-11
3496086.431761411,2019-05-12
3393068.718612822,2019-05-13
3060643.301900086,2019-05-14
3383091.494915272,2019-05-15
4156452.552343537,2019-05-16
4158431.783041202,2019-05-17
3379792.097146251,2019-05-18
3910986.715028213,2019-05-19
4167206.64828036,2019-05-20
4347184.2035651915,2019-05-21
4622362.814218756,2019-05-22
3932574.6596948435,2019-05-23
4006326.7100647436,2019-05-24
4303927.444988629,2019-05-25
4283821.855454482,2019-05-26
4826433.085188396,2019-05-27
4960036.302585152,2019-05-28
4692572.821892795,2019-05-29
3823203.218793412,2019-05-30
4972469.564450143,2019-05-31
4471274.6928246375,2019-06-01
5028463.78364273,2019-06-02
4972027.158450116,2019-06-03
4531507.937079276,2019-06-04
4238651.874161653,2019-06-05
4192410.1894916235,2019-06-06
2972673.6792791607,2019-06-07
3863522.727890154,2019-06-08
3397437.867887802,2019-06-09
3111463.512110045,2019-06-10
2165065.9052950973,2019-06-11
3598979.113644136,2019-06-12
3394626.057524874,2019-06-13
3236745.421206307,2019-06-14
3154725.690998217,2019-06-15
3519229.749307476,2019-06-16
3365954.5474294988,2019-06-17
3006733.5143180653,2019-06-18
2321902.8453600565,2019-06-19
3634145.6820664452,2019-06-20
3032426.631718257,2019-06-21
3090419.5065115844,2019-06-22
2497547.8679708927,2019-06-23
2419353.7438823166,2019-06-24
2122217.1807854017,2019-06-25
2171100.4864354897,2019-06-26
2792292.5922523644,2019-06-27
2564439.275675808,2019-06-28
3198904.097814836,2019-06-29
3048879.1948075225,2019-06-30
2595292.259146886,2019-07-01
2786362.885539605,2019-07-02
3098091.370494066,2019-07-03
3266321.171018117,2019-07-04
3734892.9868270876,2019-07-05
2692437.323869946,2019-07-06
2519240.0178418444,2019-07-07
2857378.2855116017,2019-07-08
2455462.5988520584,2019-07-09
3014496.516226249,2019-07-10
2402146.7746593747,2019-07-11
2440516.27064443,2019-07-12
2214597.0074345176,2019-07-13
2898881.740482501,2019-07-14
2105003.5459922296,2019-07-15
2144424.918573643,2019-07-16
1525960.166641851,2019-07-17
1996735.8095649998,2019-07-18
1844826.2114391974,2019-07-19
2129901.284760958,2019-07-20
2340627.7913404545,2019-07-21
2161801.582594264,2019-07-22
1853316.0121993273,2019-07-23
1446918.93016305,2019-07-24
3143520.596139127,2019-07-25
2912854.2596323667,2019-07-26
3644047.4672677205,2019-07-27
3379133.4379616682,2019-07-28
3655070.2946527135,2019-07-29
3366446.377221141,2019-07-30
3434449.4478693525,2019-07-31
4036208.437239367,2019-08-01
4102133.6080944585,2019-08-02
4001239.1771741603,2019-08-03
3870025.368477927,2019-08-04
3738938.666108574,2019-08-05
4219691.786245254,2019-08-06
4232347.46145085,2019-08-07
3526647.7704634867,2019-08-08
3105513.1920832284,2019-08-09
2812856.9792664642,2019-08-10
2640148.4256177973,2019-08-11
2782401.1263336423,2019-08-12
1860828.0473287979,2019-08-13
2605948.237800232,2019-08-14
2107545.8252565996,2019-08-15
1964827.1914095266,2019-08-16
2168843.1544115096,2019-08-17
2117448.9827461895,2019-08-18
2243579.9890721953,2019-08-19
2424524.4978462327,2019-08-20
2451570.5613067956,2019-08-21
2142614.821746699,2019-08-22
2594271.570725027,2019-08-23
1965057.9848167517,2019-08-24
2225026.644950864,2019-08-25
2264092.9065345023,2019-08-26
2371230.6043116,2019-08-27
2175823.6495646965,2019-08-28
2538957.14956089,2019-08-29
2166428.2262492427,2019-08-30
2078252.1320052678,2019-08-31
2212584.8475559913,2019-09-01
2308703.71264663,2019-09-02
2357634.3218799517,2019-09-03
2414309.7113565803,2019-09-04
2511341.562862737,2019-09-05
1398424.076224328,2019-09-06
1354855.2361070074,2019-09-07
1838364.4422249408,2019-09-08
1823263.3531658927,2019-09-09
1912229.9274872807,2019-09-10
1728126.9537465677,2019-09-11
1989083.4505548496,2019-09-12
1862272.4501218237,2019-09-13
2217926.288452602,2019-09-14
2246785.1705272123,2019-09-15
2188631.1287843953,2019-09-16
2169835.344453357,2019-09-17
2521185.2155928384,2019-09-18
2417820.208208588,2019-09-19
2419021.8990520327,2019-09-20
2334986.831925018,2019-09-21
2543474.6769876108,2019-09-22
2395999.8658792693,2019-09-23
2366901.6925412384,2019-09-24
1998839.0389427003,2019-09-25
2134771.3682540865,2019-09-26
2283262.263123213,2019-09-27
2073023.528016311,2019-09-28
2339084.014172862,2019-09-29
1973100.0954209792,2019-09-30
2381342.878031493,2019-10-01
1555884.8914123664,2019-10-02
1555884.8914123664,2019-10-03
1891015.7265532222,2019-10-04
1766570.210972146,2019-10-05
1722452.607119499,2019-10-06
1575562.251699482,2019-10-07
1684260.5596735554,2019-10-08
1937558.2761584222,2019-10-09
1877369.2412600834,2019-10-10
1916367.703022712,2019-10-11
1780773.4580937116,2019-10-12
2135209.6973533058,2019-10-13
1926185.608324,2019-10-14
2739917.4344756086,2019-10-15
1468774.5337934194,2019-10-16
2186440.837796052,2019-10-17
2139568.3655361575,2019-10-18
3492426.470684725,2019-10-19
2822505.9603554984,2019-10-21
2100326.8585465974,2019-10-22
2370941.752558875,2019-10-23
1999334.1271937918,2019-10-24
1886276.7317566979,2019-10-25
2004833.0229277697,2019-10-26
1997816.7703758166,2019-10-27
2076939.7009984814,2019-10-28
2085923.7026155158,2019-10-29
1977148.198766054,2019-10-30
1790561.1756520795,2019-10-31
1781501.7248357576,2019-11-01
1859664.0780856165,2019-11-02
3011550.9186828695,2019-11-03
1770702.3048243518,2019-11-04
1851648.1695326827,2019-11-05
1840236.663999906,2019-11-06
1961717.3764708939,2019-11-07
1885667.7069109099,2019-11-08
1919399.7071285546,2019-11-09
1656064.8408244064,2019-11-10
1711117.835191869,2019-11-11
1659854.5544216323,2019-11-12
1750906.340626893,2019-11-13
1625005.806513758,2019-11-14
1492828.9712276508,2019-11-15
1498269.7689442248,2019-11-16
1483674.731237442,2019-11-17
1604668.659932942,2019-11-18
1579369.1106736062,2019-11-19
1506422.8913671738,2019-11-20
1463664.2847785573,2019-11-21
1398708.4039026676,2019-11-22
1500811.8512038947,2019-11-23
1424963.5229180115,2019-11-24
1223550.6807533023,2019-11-25
1253994.1512818327,2019-11-26
1269600.2820866555,2019-11-27
1665839.7102989114,2019-11-28
1574109.7334049027,2019-11-29
1530591.8751993794,2019-11-30
1305722.7513771986,2019-12-01
1341878.2563117275,2019-12-02
1301994.80377251,2019-12-03
1271998.122422002,2019-12-04
1505721.351365957,2019-12-05
1333911.6959487316,2019-12-06
1412419.316740838,2019-12-07
1340070.7078101602,2019-12-08
1466446.3347142888,2019-12-09
1511435.3373285963,2019-12-10
1454577.6789751092,2019-12-11
1481041.0299645725,2019-12-12
1314743.9638355337,2019-12-13
1319188.543206378,2019-12-14
1451706.3194250492,2019-12-15
1182183.584782195,2019-12-16
1328128.0137384974,2019-12-17
1179745.5549531786,2019-12-18
1142573.9409367775,2019-12-19
1037570.0487569936,2019-12-20
1160182.6789014314,2019-12-21
1019880.792469248,2019-12-22
1414717.9797480463,2019-12-23
1295884.4670259643,2019-12-24
1298064.358693098,2019-12-25
1346997.4796491289,2019-12-26
1161779.2024540938,2019-12-27
1190227.3516964046,2019-12-28
1154353.0196365002,2019-12-29
1251397.8208725883,2019-12-30
895930.5522484353,2019-12-31
1243500.9922539897,2020-01-01
1162872.2368357908,2020-01-02
1200218.9102754386,2020-01-03
1199667.0372019543,2020-01-04
1170422.0387809363,2020-01-05
1270194.084115157,2020-01-06
1196667.3810369705,2020-01-07
1304387.1210158942,2020-01-08
1203586.0867641815,2020-01-09
1266619.9623633109,2020-01-10
1090182.4491909947,2020-01-11
981687.9797864594,2020-01-12
967629.5535322521,2020-01-13
1081825.235142133,2020-01-14
1049834.629151367,2020-01-15
996195.5993541359,2020-01-16
921533.3504569151,2020-01-17
1034266.6713302018,2020-01-18
1456091.710704218,2020-01-19
1263960.5091660663,2020-01-20
1272980.1558734872,2020-01-21
1291173.132554573,2020-01-22
1018045.5478512341,2020-01-23
852993.7053230355,2020-01-24
871344.5060092446,2020-01-25
786613.0930750315,2020-01-26
681643.8996639784,2020-01-27
769289.3090645991,2020-01-28
828812.9794545469,2020-01-29
930074.6345123826,2020-01-30
892520.7184549578,2020-01-31
972782.6280366156,2020-02-01
879445.3672955246,2020-02-02
946208.1200353577,2020-02-03
1006641.7721125479,2020-02-04
929173.6055007416,2020-02-05
2074393.3538075283,2020-02-06
2240428.8320942293,2020-02-07
1244536.5774330006,2020-02-08
1263840.3819222974,2020-02-09
1393778.0744878072,2020-02-10
1225774.3903393622,2020-02-11
1202909.4285138363,2020-02-12
1562929.424830604,2020-02-13
1474754.711562049,2020-02-14
2427056.8346294314,2020-02-15
2870751.495139771,2020-02-16
1949359.7147969762,2020-02-17
2274036.2115079127,2020-02-18
3054057.220302662,2020-02-19
2927490.923075076,2020-02-20
3085439.1066938103,2020-02-21
3971828.953059068,2020-02-22
2724827.4216670133,2020-02-23
3055942.6186920726,2020-02-24
3610473.967214038,2020-02-25
3614084.931573749,2020-02-26
3130550.254096654,2020-02-27
2977838.823497524,2020-02-28
3093524.1312769796,2020-02-29
3112496.7068183287,2020-03-01
2791963.002975568,2020-03-02
3022043.115863228,2020-03-03
2866391.7304289164,2020-03-04
2970689.9930693046,2020-03-05
3094283.3300156565,2020-03-06
3178545.710311432,2020-03-07
3166934.4888106757,2020-03-08
2394050.2125231205,2020-03-09
2718416.8397498447,2020-03-10
2732198.248879767,2020-03-11
2665399.1513813627,2020-03-12
1405162.6986765699,2020-03-13
1837706.454222708,2020-03-14
1729547.1410866475,2020-03-15
1669803.9713128374,2020-03-16
1453178.371562742,2020-03-17
1553104.4726779764,2020-03-18
1308223.7291254078,2020-03-19
2017877.875465947,2020-03-20
2173114.5812712996,2020-03-21
2136140.6252105944,2020-03-22
1954096.8051234805,2020-03-23
1766216.6164969862,2020-03-24
2270061.561252514,2020-03-25
2206523.343552877,2020-03-26
2259420.167807981,2020-03-27
1502201.0672465777,2020-03-28
1513350.8216026186,2020-03-29
1544153.0806874943,2020-03-30
1497968.5987031094,2020-03-31
1066203.5154146343,2020-04-01
1158388.761481094,2020-04-02
1176901.9967754523,2020-04-03
1187953.9368227178,2020-04-04
1363050.33396138,2020-04-05
1427112.0436036321,2020-04-06
1442845.8856108745,2020-04-07
1387291.884422232,2020-04-08
1546456.6745654447,2020-04-09
1570437.3260582543,2020-04-10
1401072.617439993,2020-04-11
1362583.0969045735,2020-04-12
1612942.3608694258,2020-04-13
1516139.9891644532,2020-04-14
1466195.5127034213,2020-04-15
1448470.351698255,2020-04-16
2241477.9772872273,2020-04-17
2117416.4073460875,2020-04-18
2300031.3084412846,2020-04-19
2017907.5958808796,2020-04-20
1762349.4678725011,2020-04-21
2049744.3856368437,2020-04-22
2630076.554863461,2020-04-23
2286468.486669003,2020-04-24
2819280.429180195,2020-04-25
2788602.5794430026,2020-04-26
2448675.6239995593,2020-04-27
2332056.3813038776,2020-04-28
2677503.1669020643,2020-04-29
2790150.6568700033,2020-04-30
3131431.004877484,2020-05-01
2389221.413546346,2020-05-02
2879781.960997433,2020-05-03
2713174.484223859,2020-05-04
2556873.31222668,2020-05-05
2502126.4138040957,2020-05-06
3225132.0873900484,2020-05-07
2539624.14245212,2020-05-08
2643895.8379116403,2020-05-09
3101818.787360698,2020-05-10
2708339.2149916384,2020-05-11
3248592.2424657117,2020-05-12
2973987.4052933436,2020-05-13
3119416.8889108654,2020-05-14
2749420.7121447697,2020-05-15
2907902.0859654895,2020-05-16
2817545.6841299618,2020-05-17
2815761.1175628826,2020-05-18
2944718.8957691756,2020-05-19
2959446.554824103,2020-05-20
3173439.8854532647,2020-05-21
3140078.3175029354,2020-05-22
3551363.7565006567,2020-05-23
2838671.3793188846,2020-05-24
3295837.2607789645,2020-05-25
3542732.8828560654,2020-05-26
3303633.5890037557,2020-05-27
3423775.9188136775,2020-05-28
3478363.618463377,2020-05-29
3551561.1531400364,2020-05-30
5000351.439563259,2020-05-31
4031966.3257834,2020-06-01
4709670.276272794,2020-06-02
4082619.81177837,2020-06-03
4170073.309213385,2020-06-04
4374403.338225683,2020-06-05
4540165.205153611,2020-06-06
4269585.332322601,2020-06-07
4773504.853998087,2020-06-08
4717414.857288549,2020-06-09
4821176.903524039,2020-06-10
5316106.215741285,2020-06-11
3953146.801786799,2020-06-12
5248961.045448453,2020-06-13
5245558.86049054,2020-06-14
5474639.5715196775,2020-06-15
5816442.3214134965,2020-06-16
5928548.117251242,2020-06-17
5545845.200763314,2020-06-18
5349823.345263833,2020-06-19
5379910.414902278,2020-06-20
5084216.924280428,2020-06-21
5036632.4555990575,2020-06-22
4823357.409698761,2020-06-23
4221028.419439398,2020-06-24
3969301.3309563654,2020-06-25
3937913.3133687777,2020-06-26
3875338.6439508856,2020-06-27
4415774.154833405,2020-06-28
3759123.3001555363,2020-06-29
4083354.4935026662,2020-06-30
3975095.193105096,2020-07-01
3807804.344924348,2020-07-02
4763976.635078045,2020-07-03
4433361.032187019,2020-07-04
3931761.090883841,2020-07-05
4332485.92031788,2020-07-06
3841232.8834188143,2020-07-07
4498825.143986639,2020-07-08
5569451.215813237,2020-07-09
4625658.266500385,2020-07-10
4853453.085266389,2020-07-11
5698938.81412323,2020-07-12
4761356.536352788,2020-07-13
5766400.8796320455,2020-07-14
5487114.869936399,2020-07-15
5721282.255457627,2020-07-16
5512276.479051407,2020-07-17
5534351.315266674,2020-07-18
4441059.95767567,2020-07-19
5191631.3219423,2020-07-20
4576481.028272022,2020-07-21
4315665.68158151,2020-07-22
4851502.42880408,2020-07-23
4696048.7853740025,2020-07-24
4892674.425062325,2020-07-25
5761517.013840135,2020-07-26
6152085.745285379,2020-07-27
5983358.421155189,2020-07-28
7372033.675964025,2020-07-29
7708376.491864887,2020-07-30
8971964.677816894,2020-07-31
10840963.961879127,2020-08-01
7179804.524357447,2020-08-02
7718667.952453238,2020-08-03
9502998.121510869,2020-08-04
8217723.725272391,2020-08-05
8056801.0739246365,2020-08-06
9137669.783015804,2020-08-07
8614752.431478247,2020-08-08
11583577.692684611,2020-08-09
12175584.119493714,2020-08-10
13248166.719911395,2020-08-11
15744049.097172935,2020-08-12
13931870.6507266,2020-08-13
14093917.681632224,2020-08-14
13640794.04373927,2020-08-15
13008692.89160356,2020-08-16
14484767.340197157,2020-08-17
13303287.420514345,2020-08-18
13024123.666059168,2020-08-19
16994989.770803586,2020-08-20
19092481.04451771,2020-08-21
17263891.092258677,2020-08-22
18641821.47556936,2020-08-23
22779227.288367473,2020-08-24
21539182.644544125,2020-08-25
20286089.1595586,2020-08-26
20275760.65427656,2020-08-27
16823328.316651672,2020-08-28
17943111.45721502,2020-08-29
16474985.159780534,2020-08-30
16064832.778873235,2020-08-31
16197804.332138445,2020-09-01
14842528.043467598,2020-09-02
14769650.084242476,2020-09-03
13067097.252783922,2020-09-04
11744980.72213616,2020-09-05
9665781.710933914,2020-09-06
10681046.83390715,2020-09-07
10958015.244570773,2020-09-08
12851222.636118533,2020-09-09
11764514.649632823,2020-09-10
12969557.140330486,2020-09-11
10146507.452782376,2020-09-12
10223824.172433345,2020-09-13
11863200.173669249,2020-09-14
14371891.40359753,2020-09-15
12790780.51285207,2020-09-16
12947094.365732582,2020-09-17
17805929.083602227,2020-09-18
15034218.12613094,2020-09-19
13416210.819950216,2020-09-20
11337295.194841467,2020-09-21
10888709.135976112,2020-09-22
10168129.142431702,2020-09-23
8923746.277183289,2020-09-24
11006483.793969573,2020-09-25
10510114.296045545,2020-09-26
10129317.523503257,2020-09-27
10655195.70037427,2020-09-28
10650914.53014062,2020-09-29
10320333.579607977,2020-09-30
9742001.579044458,2020-10-01
9752838.541386064,2020-10-02
8692216.701738603,2020-10-03
9225798.564584177,2020-10-04
9063475.176025083,2020-10-05
9260436.592217147,2020-10-06
8432247.792539194,2020-10-07
8401934.024908753,2020-10-08
10000341.645899652,2020-10-09
9460707.405656181,2020-10-10
10033586.346315173,2020-10-11
9774339.281749852,2020-10-12
8967304.04882443,2020-10-13
10672314.8984084,2020-10-14
10956553.670529516,2020-10-15
10740522.793981561,2020-10-16
9550843.910592925,2020-10-17
10660994.565968832,2020-10-18
11549165.458293479,2020-10-19
11000186.958899891,2020-10-20
10009844.914249888,2020-10-21
10609700.45350252,2020-10-22
9282244.61314023,2020-10-23
9843251.48564396,2020-10-24
10033687.970256351,2020-10-25
10218782.432389267,2020-10-26
8920357.350797994,2020-10-27
9278937.101961058,2020-10-28
8619508.705626694,2020-10-29
8695889.39315079,2020-10-30
8523923.076476095,2020-10-31
8646998.506927643,2020-11-01
8714008.78127709,2020-11-02
8699106.62611456,2020-11-03
8483434.675792163,2020-11-04
8791198.995704595,2020-11-05
8734075.6460098,2020-11-06
9392190.221111737,2020-11-07
9166926.286085283,2020-11-08
9472439.70724072,2020-11-09
10210305.519322263,2020-11-10
11276466.035633441,2020-11-11
12176476.213783901,2020-11-12
11234170.325219775,2020-11-13
11484700.163326254,2020-11-14
11219074.356599988,2020-11-15
10063590.869316643,2020-11-16
10331603.561429463,2020-11-17
10817406.865553034,2020-11-18
10781066.810394155,2020-11-19
10435915.75942272,2020-11-20
10811203.04117572,2020-11-21
12507820.244240142,2020-11-22
13916757.735421691,2020-11-23
15398780.121089332,2020-11-24
15321717.855742829,2020-11-25
13425938.145735353,2020-11-26
13789135.788278133,2020-11-27
13838422.875628995,2020-11-28
13691978.887835983,2020-11-29
15838633.093234193,2020-11-30
15418261.828304064,2020-12-01
14502389.279868912,2020-12-02
14628651.129975712,2020-12-03
15291055.368036939,2020-12-04
13619345.099849898,2020-12-05
13452789.284224639,2020-12-06
15329233.2162617,2020-12-07
14265645.93684003,2020-12-08
13024376.199917266,2020-12-09
13628370.274817437,2020-12-10
12678468.085852617,2020-12-11
13352568.164845886,2020-12-12
14767661.901582371,2020-12-13
16871895.742202055,2020-12-14
17197524.317862194,2020-12-15
16473144.080678267,2020-12-16
19541434.799341705,2020-12-17
18257123.958968703,2020-12-18
19496005.118990056,2020-12-19
18979299.15814663,2020-12-20
16953071.856661536,2020-12-21
16575689.882631296,2020-12-22
17284467.14864851,2020-12-23
15390860.329542805,2020-12-24
15815253.689250024,2020-12-25
15690431.277542891,2020-12-26
16363264.218437035,2020-12-27
17039257.92837061,2020-12-28
18126701.994914725,2020-12-29
17992843.4908697,2020-12-30
18461814.421425615,2020-12-31
17722168.40893013,2021-01-01
17396013.185743336,2021-01-02
17878664.161746725,2021-01-03
21130506.12500623,2021-01-04
20220078.20520924,2021-01-05
21815790.409896404,2021-01-06
23886725.677236803,2021-01-07
24490791.473273613,2021-01-08
23911386.61277882,2021-01-09
24150783.97790298,2021-01-10
20771958.276676673,2021-01-11
18175434.25419548,2021-01-12
18194625.60211854,2021-01-13
25769522.591192868,2021-01-14
26945500.087324727,2021-01-15
