MarketCap,Date
6742674.557089245,2021-01-20
6203614.697735551,2021-01-21
5401031.290732306,2021-01-22
6370442.510092354,2021-01-23
6462289.192908906,2021-01-24
7182613.794593755,2021-01-25
7620024.88279993,2021-01-26
10005839.355769375,2021-01-27
9483704.223218534,2021-01-28
8936285.069153622,2021-01-29
8717516.861431178,2021-01-30
8483224.866130138,2021-01-31
10588484.910836332,2021-02-01
16132027.62495003,2021-02-02
15653942.08092486,2021-02-03
17091790.00188438,2021-02-04
21407369.555845115,2021-02-05
20642191.788208086,2021-02-06
18337203.696140274,2021-02-07
15858082.070460083,2021-02-08
15117506.613624867,2021-02-09
18730156.768986057,2021-02-10
20733871.016206626,2021-02-11
48182440.716195226,2021-02-12
72996000.26304263,2021-02-13
123933491.91144097,2021-02-14
104650834.4670553,2021-02-15
94293488.64720258,2021-02-16
82457103.95001169,2021-02-17
64925145.32714346,2021-02-18
73937027.5405231,2021-02-19
67290771.2767514,2021-02-20
54816945.612268336,2021-02-21
59386194.1647927,2021-02-22
56288891.71657762,2021-02-23
48927518.118092485,2021-02-24
52964616.30858437,2021-02-25
49642938.97694146,2021-02-26
44414545.04043147,2021-02-27
45885619.35928202,2021-02-28
44784733.09326346,2021-03-01
47313319.393950805,2021-03-02
44801497.93461273,2021-03-03
49793655.1192361,2021-03-04
52974740.910220936,2021-03-05
48312446.359922186,2021-03-06
49089100.187656134,2021-03-07
50399774.33769397,2021-03-08
41281142.62351972,2021-03-09
42817448.586191386,2021-03-10
38232893.29860635,2021-03-11
40004519.21068611,2021-03-12
34342739.51387773,2021-03-13
37901150.14438804,2021-03-14
42169060.578794636,2021-03-15
39825509.809918255,2021-03-16
41361299.76710161,2021-03-17
46652214.58063022,2021-03-18
47237673.45013463,2021-03-19
44810461.30410219,2021-03-20
42388461.17762243,2021-03-21
38054205.32147148,2021-03-22
33855748.26328298,2021-03-23
33090899.15681127,2021-03-24
32105371.09633157,2021-03-25
32755894.016375,2021-03-26
41221693.12747766,2021-03-27
46974396.10829714,2021-03-28
45790708.29233267,2021-03-29
46151773.43743908,2021-03-30
46461199.18175493,2021-03-31
44036952.768798046,2021-04-01
48568583.940704614,2021-04-02
47549384.60884101,2021-04-03
44697811.442650706,2021-04-04
45996589.40905175,2021-04-05
40492319.25961742,2021-04-06
39162133.89142728,2021-04-07
39844265.739424445,2021-04-08
41372162.07762898,2021-04-09
41755790.92256633,2021-04-10
45564731.06038245,2021-04-11
44942714.689641416,2021-04-12
42508906.03632506,2021-04-13
43034511.44686713,2021-04-14
43986168.23094849,2021-04-15
47363542.852866426,2021-04-16
45623751.96947431,2021-04-17
45799772.90908019,2021-04-18
42360127.124341704,2021-04-19
42450215.23253584,2021-04-20
44214619.338358305,2021-04-21
41744803.95431355,2021-04-22
38812696.32308923,2021-04-23
37657748.83625769,2021-04-24
34447136.26201274,2021-04-25
33962516.56143453,2021-04-26
35318762.44359921,2021-04-27
38195109.78934332,2021-04-28
37156863.93423362,2021-04-29
37355416.653595865,2021-04-30
35949124.544637635,2021-05-01
35518695.10923422,2021-05-02
35866688.383542985,2021-05-03
41071331.4131253,2021-05-04
37809161.966600165,2021-05-05
39051938.93256682,2021-05-06
39561755.30530823,2021-05-07
38564904.928762496,2021-05-08
40980140.4869288,2021-05-09
42343935.641664214,2021-05-10
42276638.399807595,2021-05-11
42754342.28129719,2021-05-12
39911218.425512165,2021-05-13
36877849.81492232,2021-05-14
40233217.53888025,2021-05-15
38512349.04688435,2021-05-16
35366036.960790604,2021-05-17
29535360.491365846,2021-05-18
31629676.528526917,2021-05-19
23331015.155837964,2021-05-20
21722975.59160919,2021-05-21
18269484.995808687,2021-05-22
17332925.313728955,2021-05-23
20424727.756750368,2021-05-24
23685518.343004607,2021-05-25
21743159.012630362,2021-05-26
23637735.173647944,2021-05-27
22292971.425951112,2021-05-28
21258197.24301009,2021-05-29
19840497.595201965,2021-05-30
19610034.08551715,2021-05-31
21433238.84495775,2021-06-01
21331963.80128692,2021-06-02
22077311.982481297,2021-06-03
22522653.83493657,2021-06-04
22026978.80708842,2021-06-05
21195195.59663153,2021-06-06
20509277.495764963,2021-06-07
17492695.49497845,2021-06-08
16859281.321762104,2021-06-09
16942036.82150445,2021-06-10
15305194.095796391,2021-06-11
14705055.056193044,2021-06-12
14059315.131541206,2021-06-13
14873695.578035701,2021-06-14
16122978.481471842,2021-06-15
17204817.13471489,2021-06-16
16160235.92760606,2021-06-17
16438916.202168671,2021-06-18
16331180.234022317,2021-06-19
16315618.418774268,2021-06-20
16429066.418587437,2021-06-21
14099008.4069229,2021-06-22
12896943.634439537,2021-06-23
13989998.927017378,2021-06-24
15240400.692657417,2021-06-25
13729789.049107954,2021-06-26
12706035.520897154,2021-06-27
13259467.887667418,2021-06-28
14187731.970879413,2021-06-29
14873246.536640301,2021-06-30
15522658.953212075,2021-07-01
14883496.85699991,2021-07-02
15545567.79086482,2021-07-03
16466231.376274109,2021-07-04
17484784.108797178,2021-07-05
16051020.231632337,2021-07-06
16990204.42354551,2021-07-07
17058551.05867546,2021-07-08
16596676.011861823,2021-07-09
17154085.009470697,2021-07-10
16359170.632694926,2021-07-11
16278219.107218692,2021-07-12
15332824.05429882,2021-07-13
15088610.624908878,2021-07-14
14417533.09513326,2021-07-15
13817518.75869819,2021-07-16
13286988.980423357,2021-07-17
13327536.729509516,2021-07-18
14125192.080820864,2021-07-19
12752340.356975742,2021-07-20
12328823.369842116,2021-07-21
12653775.965805894,2021-07-22
13315212.525613194,2021-07-23
13419208.541140363,2021-07-24
13968115.38729822,2021-07-25
14497665.723212184,2021-07-26
14900063.86138972,2021-07-27
15629006.286072243,2021-07-28
16073930.226241577,2021-07-29
15171410.144381862,2021-07-30
15552438.155779464,2021-07-31
15727819.495744525,2021-08-01
16422502.45868843,2021-08-02
16249910.647914205,2021-08-03
15709798.574347852,2021-08-04
16993129.342196025,2021-08-05
17167066.534894727,2021-08-06
18755711.597872637,2021-08-07
20291656.41961461,2021-08-08
20708862.944505144,2021-08-09
20320959.24178476,2021-08-10
22428084.58156092,2021-08-11
22763805.87897782,2021-08-12
22210882.263001703,2021-08-13
22643953.14010408,2021-08-14
22696176.214017674,2021-08-15
21905791.53854398,2021-08-16
23046832.364015244,2021-08-17
23077710.12396681,2021-08-18
23103176.938222997,2021-08-19
22439163.17288155,2021-08-20
23516341.81410881,2021-08-21
22260207.471249565,2021-08-22
23174683.81921717,2021-08-23
23434682.07608428,2021-08-24
22647538.09850628,2021-08-25
22034975.295581557,2021-08-26
22744997.276940968,2021-08-27
24910359.214389447,2021-08-28
23373818.497078512,2021-08-29
23320246.905332576,2021-08-30
22783858.17084915,2021-08-31
23312941.895846434,2021-09-01
23578632.596018612,2021-09-02
24610888.177171472,2021-09-03
23524461.142648768,2021-09-04
24366102.13417977,2021-09-05
25062929.978409294,2021-09-06
25651246.31623631,2021-09-07
23483476.616891548,2021-09-08
23255702.482418712,2021-09-09
22522750.052688755,2021-09-10
23450579.20579508,2021-09-11
23615598.360883143,2021-09-12
24795815.09495682,2021-09-13
23853541.208335392,2021-09-14
25218208.10758297,2021-09-15
25738445.065257803,2021-09-16
27446745.65824136,2021-09-17
26957616.315079957,2021-09-18
40750575.78550088,2021-09-19
36367973.494505145,2021-09-20
30683476.573822815,2021-09-21
28693059.4491141,2021-09-22
33838726.174808815,2021-09-23
37326862.40801515,2021-09-24
32387788.59265126,2021-09-25
31374067.421708696,2021-09-26
30529040.651450127,2021-09-27
29546483.40993652,2021-09-28
30270425.172299784,2021-09-29
30322129.39269518,2021-09-30
32387229.851600863,2021-10-01
37756068.24444271,2021-10-02
38996385.55749807,2021-10-03
40915476.83583023,2021-10-04
39428948.77834386,2021-10-05
38625806.468515895,2021-10-06
34162920.006440826,2021-10-07
34746314.33381866,2021-10-08
35165144.14662592,2021-10-09
32818247.090223644,2021-10-10
32593821.82855081,2021-10-11
34495033.899988145,2021-10-12
35074469.01115634,2021-10-13
32599794.917432275,2021-10-14
35226615.71974854,2021-10-15
43343263.79511319,2021-10-16
42165157.46180218,2021-10-17
40948768.61004954,2021-10-18
50150521.59991508,2021-10-19
46754294.065306276,2021-10-20
48572922.09389279,2021-10-21
46602513.1670784,2021-10-22
45217544.917047255,2021-10-23
45331379.93848016,2021-10-24
43332381.33179769,2021-10-25
44187366.03254987,2021-10-26
43495678.15608124,2021-10-27
42993383.98454589,2021-10-28
53136471.651376486,2021-10-29
47525444.97738579,2021-10-30
44866300.09505715,2021-10-31
43543210.08353024,2021-11-01
44676038.496857285,2021-11-02
45392275.021513775,2021-11-03
45931255.92492642,2021-11-04
45114887.05961655,2021-11-05
44905576.71037731,2021-11-06
44718353.758147046,2021-11-07
46532237.498327725,2021-11-08
