MarketCap,Date
15048405.578482272,2022-02-25
16565447.495250246,2022-02-26
16762826.503996115,2022-02-27
15585161.346361538,2022-02-28
17651992.721937634,2022-03-01
18423705.161749292,2022-03-02
17983413.067500647,2022-03-03
18094131.667803798,2022-03-04
14156378.579078728,2022-03-05
12982686.028123526,2022-03-06
10151318.086212063,2022-03-07
8360420.432183155,2022-03-08
8400553.522748942,2022-03-09
8700875.348472228,2022-03-10
8120548.955541414,2022-03-11
8034832.69366438,2022-03-12
7830589.545545444,2022-03-13
7642793.819862412,2022-03-14
7000584.592495446,2022-03-15
6041496.787942643,2022-03-16
6276536.18751026,2022-03-17
6833896.173829884,2022-03-18
7287931.337572366,2022-03-19
7450349.330365114,2022-03-20
7101158.995555469,2022-03-21
7143613.0314104175,2022-03-22
7321171.151402328,2022-03-23
7305896.604315887,2022-03-24
7567537.52466358,2022-03-25
7633676.16758095,2022-03-26
7702354.780667131,2022-03-27
8119984.495575952,2022-03-28
8431012.296251182,2022-03-29
8573989.013386238,2022-03-30
8469584.34960357,2022-03-31
7942495.526732588,2022-04-01
8030597.795708383,2022-04-02
8472910.79750316,2022-04-03
8631173.271543974,2022-04-04
8410368.409745337,2022-04-05
8975295.91712615,2022-04-06
7895267.476688943,2022-04-07
7905852.062086394,2022-04-08
7427426.6454774495,2022-04-09
7465851.465974684,2022-04-10
7350665.491068102,2022-04-11
6926201.4328472875,2022-04-12
6972391.524012597,2022-04-13
7163783.249300334,2022-04-14
7163574.401679574,2022-04-15
7044574.950993543,2022-04-16
6964163.941813215,2022-04-17
6492699.362373621,2022-04-18
6852363.06738149,2022-04-19
6847105.910802791,2022-04-20
6884305.993251432,2022-04-21
6671121.289381125,2022-04-22
6516960.175572098,2022-04-23
6414380.558262043,2022-04-24
6382299.584473564,2022-04-25
6550522.6647894615,2022-04-26
6053311.754054807,2022-04-27
6139439.880690789,2022-04-28
6448752.309784284,2022-04-29
6155369.081603695,2022-04-30
5763100.059717127,2022-05-01
5819156.147769175,2022-05-02
5476217.201292802,2022-05-03
5288184.179277272,2022-05-04
5321123.332698078,2022-05-05
4970746.699513192,2022-05-06
4843212.619980597,2022-05-07
4598291.985059088,2022-05-08
4333443.003900597,2022-05-09
3891911.4190998436,2022-05-10
3895440.438323156,2022-05-11
3499861.0536800777,2022-05-12
3248519.500009779,2022-05-13
3324206.6689306353,2022-05-14
3371747.566534051,2022-05-15
3359943.646594251,2022-05-16
3068206.744963771,2022-05-17
3115515.473845086,2022-05-18
2849872.5667469697,2022-05-19
2974142.6237646127,2022-05-20
2885659.195104811,2022-05-21
2890776.5994815463,2022-05-22
2994619.1138127567,2022-05-23
2956810.879994639,2022-05-24
3008641.8193336194,2022-05-25
3076257.9313646434,2022-05-26
2517826.1484088385,2022-05-27
2396683.1755268625,2022-05-28
2279588.0336934,2022-05-29
2200345.981679429,2022-05-30
2354768.8117890726,2022-05-31
2343431.5132643385,2022-06-01
2139105.9889783724,2022-06-02
2126297.882188595,2022-06-03
2082619.0242725562,2022-06-04
2085036.0871362342,2022-06-05
2091168.7857245514,2022-06-06
2175029.655842618,2022-06-07
2109291.8708951655,2022-06-08
2109887.2085187384,2022-06-09
2100410.6098711556,2022-06-10
2030347.381612094,2022-06-11
1798773.695459701,2022-06-12
1712287.6988556723,2022-06-13
1371875.8961341975,2022-06-14
1243271.1672742548,2022-06-15
1264686.5424064375,2022-06-16
1093863.8289274692,2022-06-17
1108094.063360028,2022-06-18
931965.3337842337,2022-06-19
1056166.4338726767,2022-06-20
1049901.4863251746,2022-06-21
1067935.0828878682,2022-06-22
1006745.8434443693,2022-06-23
1062232.6513009274,2022-06-24
1148036.3740435478,2022-06-25
1160440.91931314,2022-06-26
1144966.5280188497,2022-06-27
1114000.6267313212,2022-06-28
1083491.0189404746,2022-06-29
1037997.7570737677,2022-06-30
950870.4474568322,2022-07-01
1001736.2231154109,2022-07-02
986776.815072022,2022-07-03
993775.7952924607,2022-07-04
1054536.3675940784,2022-07-05
1061847.6293734675,2022-07-06
1121946.3828729102,2022-07-07
1155144.6057762017,2022-07-08
1178291.0831052174,2022-07-09
1131326.7327729396,2022-07-10
1057866.401972233,2022-07-11
991363.9978627578,2022-07-12
928541.891627772,2022-07-13
975786.1940359144,2022-07-14
1032418.7598741478,2022-07-15
1057054.3834008286,2022-07-16
1189257.459091564,2022-07-17
1194678.0415356408,2022-07-18
1369560.5349765606,2022-07-19
1339899.1410342073,2022-07-20
1421898.0030475738,2022-07-21
1400333.1337731667,2022-07-22
1358572.6918192639,2022-07-23
1372384.460507341,2022-07-24
1445185.8697513388,2022-07-25
1290511.9272217434,2022-07-26
1266377.9068488902,2022-07-27
1336916.3300999678,2022-07-28
1401883.7478049155,2022-07-29
1426039.7574821212,2022-07-30
1363811.5596900766,2022-07-31
1383515.3919287904,2022-08-01
1326222.2502597969,2022-08-02
1318267.3852052987,2022-08-03
1266477.2796176237,2022-08-04
1235023.5778462747,2022-08-05
1302299.2753884688,2022-08-06
1280267.5507511161,2022-08-07
1274841.5486928178,2022-08-08
1314224.68881221,2022-08-09
1236924.7254062907,2022-08-10
1326971.6769457618,2022-08-11
1300595.0271137247,2022-08-12
1332782.8190454098,2022-08-13
1317816.5844408553,2022-08-14
1263077.874741286,2022-08-15
1234904.7159557128,2022-08-16
1233116.9376591237,2022-08-17
1195449.8699858256,2022-08-18
1199388.9670670836,2022-08-19
1044813.4126155742,2022-08-20
997904.7236292751,2022-08-21
1032048.6904965002,2022-08-22
1012119.0646013572,2022-08-23
1034454.9202514115,2022-08-24
1009722.0222583696,2022-08-25
1037146.0352049456,2022-08-26
913441.4148154862,2022-08-27
887892.7158845138,2022-08-28
842108.6417982185,2022-08-29
888246.48614824,2022-08-30
863418.9758598952,2022-08-31
877447.966023998,2022-09-01
896761.5985619457,2022-09-02
882025.3172147095,2022-09-03
868242.0153704735,2022-09-04
877437.9263125682,2022-09-05
890539.5906752193,2022-09-06
845290.8965915444,2022-09-07
869576.0734241144,2022-09-08
867843.3821318399,2022-09-09
917219.0755091633,2022-09-10
947082.8077375819,2022-09-11
1050931.2476078735,2022-09-12
1157326.871490651,2022-09-13
935429.9386724498,2022-09-14
958573.4527441935,2022-09-15
855245.7314258922,2022-09-16
831105.50836581,2022-09-17
863834.2865873781,2022-09-18
769917.5931989413,2022-09-19
805688.0545933127,2022-09-20
746443.8586670106,2022-09-21
679840.1298467156,2022-09-22
723018.4768050425,2022-09-23
727435.2518935719,2022-09-24
711119.3026146054,2022-09-25
703475.4577633751,2022-09-26
711664.8714961935,2022-09-27
728507.2929867354,2022-09-28
691521.2428692703,2022-09-29
684221.1150721868,2022-09-30
678051.9379947678,2022-10-01
658976.8940424589,2022-10-02
638376.0200477338,2022-10-03
661797.483815056,2022-10-04
676010.6878803937,2022-10-05
649361.8112611716,2022-10-06
644604.7102199455,2022-10-07
635251.7952169973,2022-10-08
622448.2858440498,2022-10-09
612662.5829686339,2022-10-10
609282.3117440477,2022-10-11
589458.1094724719,2022-10-12
607737.4662873655,2022-10-13
598095.4356932594,2022-10-14
599583.0327839822,2022-10-15
591054.741651739,2022-10-16
596831.756784713,2022-10-17
593080.7395119558,2022-10-18
586206.735309627,2022-10-19
570462.9922176714,2022-10-20
566841.5284778534,2022-10-21
568004.8494570969,2022-10-22
565905.2113120207,2022-10-23
585747.1335892748,2022-10-24
563039.3746141522,2022-10-25
607505.5412008328,2022-10-26
636048.8123544096,2022-10-27
609155.7301024994,2022-10-28
633633.6415201384,2022-10-29
655367.9903575839,2022-10-30
630927.3825823471,2022-10-31
625573.1722487272,2022-11-01
617092.3471294178,2022-11-02
590576.2037184574,2022-11-03
587492.8759011688,2022-11-04
631311.8466864221,2022-11-05
617620.4334370311,2022-11-06
578284.9211570041,2022-11-07
572669.1619189647,2022-11-08
492907.36676367244,2022-11-09
398887.8003126151,2022-11-10
470421.25689061225,2022-11-11
464808.04697669676,2022-11-12
454639.44856095756,2022-11-13
431118.68817315076,2022-11-14
435361.41123847145,2022-11-15
443383.0870154984,2022-11-16
424633.00256714516,2022-11-17
418546.3150803287,2022-11-18
395736.6211408873,2022-11-19
396156.9475168617,2022-11-20
375634.8024880838,2022-11-21
346796.3770631077,2022-11-22
363237.1222238828,2022-11-23
372322.21524212684,2022-11-24
370334.2739508449,2022-11-25
367754.9623623492,2022-11-26
365222.11386040034,2022-11-27
361361.5685854518,2022-11-28
347885.3549586342,2022-11-29
362082.91484213923,2022-11-30
381749.94635917165,2022-12-01
372994.32696075836,2022-12-02
368614.00088982616,2022-12-03
352949.5114766113,2022-12-04
359989.54429639014,2022-12-05
349714.95527710585,2022-12-06
347669.6929982402,2022-12-07
337546.65062935237,2022-12-08
351087.1075387655,2022-12-09
327624.89506818407,2022-12-10
329307.4763056856,2022-12-11
328194.4165061979,2022-12-12
329746.0669318321,2022-12-13
323237.85462514765,2022-12-14
326244.2885523743,2022-12-15
315728.20134047844,2022-12-16
283720.2432525729,2022-12-17
247903.62662738335,2022-12-18
244542.00429995326,2022-12-19
232017.91838722758,2022-12-20
214649.8909783036,2022-12-21
208483.504021789,2022-12-22
206097.38225608866,2022-12-23
191698.77302080588,2022-12-24
193442.86574407146,2022-12-25
192295.73130052246,2022-12-26
191459.33764316683,2022-12-27
178625.75717719097,2022-12-28
175899.9613809355,2022-12-29
173238.43547545376,2022-12-30
170020.3058300513,2022-12-31
169184.54633910148,2023-01-01
168677.43506936674,2023-01-02
168399.78311942838,2023-01-03
167727.91199503408,2023-01-04
174294.088300347,2023-01-05
171777.05710317058,2023-01-06
175204.5809613573,2023-01-07
173369.17344387522,2023-01-08
174325.75142210463,2023-01-09
177964.34981855092,2023-01-10
183052.4219783879,2023-01-11
184804.41051412243,2023-01-12
190604.22742476716,2023-01-13
193490.7317671146,2023-01-14
206664.10490329994,2023-01-15
211074.97770520247,2023-01-16
214123.02986517045,2023-01-17
212791.98333840468,2023-01-18
202489.32901638187,2023-01-19
210985.2829180253,2023-01-20
221000.44162968002,2023-01-21
223228.53934640266,2023-01-22
217043.82744628753,2023-01-23
221809.65855266896,2023-01-24
190740.34777247024,2023-01-25
199896.8709528126,2023-01-26
200948.1557719012,2023-01-27
197171.8908280751,2023-01-28
193728.48935006786,2023-01-29
196632.68795988202,2023-01-30
187216.90980356227,2023-01-31
189588.3849104229,2023-02-01
195398.4602947976,2023-02-02
191368.20143420363,2023-02-03
192249.34288276648,2023-02-04
195342.0130697305,2023-02-05
187651.783258277,2023-02-06
184166.72870046826,2023-02-07
191184.62835922785,2023-02-08
188924.39233035405,2023-02-09
135304.06620603107,2023-02-10
131041.44610596287,2023-02-11
133009.2062533089,2023-02-12
126815.70245392185,2023-02-13
123893.64701282432,2023-02-14
127548.10474303883,2023-02-15
135267.18332810653,2023-02-16
134991.96521634734,2023-02-17
136408.81426964805,2023-02-18
137315.95679756958,2023-02-19
136762.3509842861,2023-02-20
137759.06905757164,2023-02-21
128104.4345534954,2023-02-22
127445.39430013175,2023-02-23
127578.94281279194,2023-02-24
124073.04669796045,2023-02-25
122113.71173994399,2023-02-26
125928.79457252436,2023-02-27
127094.38160129476,2023-02-28
125606.66943114746,2023-03-01
128850.56030034367,2023-03-02
129400.74432598957,2023-03-03
123387.60613169588,2023-03-04
122780.75143205472,2023-03-05
126638.8899097446,2023-03-06
128855.3526342216,2023-03-07
128256.61501072466,2023-03-08
127924.29320803321,2023-03-09
118531.07264524017,2023-03-10
116913.93172321928,2023-03-11
120564.64160128582,2023-03-12
129543.7390802256,2023-03-13
135752.4552611857,2023-03-14
137365.89924442087,2023-03-15
134188.96158477358,2023-03-16
136372.06451987516,2023-03-17
144593.89032374104,2023-03-18
135605.63787526003,2023-03-19
138786.821658348,2023-03-20
134285.26519804334,2023-03-21
137974.15878077538,2023-03-22
132810.11077899195,2023-03-23
138552.65167432168,2023-03-24
133973.37072609854,2023-03-25
132562.6955966784,2023-03-26
133754.62909984315,2023-03-27
129153.67566083182,2023-03-28
135572.33726010806,2023-03-29
137664.03111485485,2023-03-30
136111.78326870702,2023-03-31
138732.5257241733,2023-04-01
139164.49749537726,2023-04-02
135793.88275234625,2023-04-03
135844.2102727975,2023-04-04
140629.012575091,2023-04-05
143944.3187178716,2023-04-06
141686.97062753077,2023-04-07
140128.82026601752,2023-04-08
139461.64229967754,2023-04-09
138477.48562078766,2023-04-10
141232.77953380052,2023-04-11
141648.20695359833,2023-04-12
141916.70992362607,2023-04-13
148585.68975238918,2023-04-14
153253.14297075194,2023-04-15
147419.1419426058,2023-04-16
148302.25224444905,2023-04-17
146178.47459736175,2023-04-18
138170.02492108036,2023-04-19
125328.93038262136,2023-04-20
120395.22940682455,2023-04-21
115264.58313762222,2023-04-22
116255.51775146944,2023-04-23
114449.82316602854,2023-04-24
112770.85847513292,2023-04-25
114551.7049701004,2023-04-26
114549.55978291761,2023-04-27
118159.54227129357,2023-04-28
116452.12422434031,2023-04-29
116658.35686173869,2023-04-30
115408.99590310002,2023-05-01
110997.29226240798,2023-05-02
107550.34617206494,2023-05-03
105516.1214740909,2023-05-04
104652.74532001122,2023-05-05
109735.84925396425,2023-05-06
104820.67687790112,2023-05-07
105812.83277087423,2023-05-08
101834.50548567623,2023-05-09
101968.47091245269,2023-05-10
101706.11171186555,2023-05-11
98973.2561170116,2023-05-12
99458.37064874581,2023-05-13
99660.14157212543,2023-05-14
96224.43901808487,2023-05-15
96970.18809173732,2023-05-16
96310.42392783155,2023-05-17
96387.11963408136,2023-05-18
95621.59233769395,2023-05-19
95871.96072564174,2023-05-20
95889.45382558748,2023-05-21
95935.54526624788,2023-05-22
96189.63696008011,2023-05-23
98827.86338554604,2023-05-24
95537.00637004376,2023-05-25
95415.2166297026,2023-05-26
96529.40315625706,2023-05-27
96458.20449145306,2023-05-28
100180.35159132366,2023-05-29
100082.60485398617,2023-05-30
100204.9871857742,2023-05-31
98858.31590450692,2023-06-01
98544.48140411398,2023-06-02
99910.14573750783,2023-06-03
88822.29954998089,2023-06-04
86345.19736578652,2023-06-05
77189.73850083917,2023-06-06
80175.29332195462,2023-06-07
78139.52744978953,2023-06-08
78194.5912130019,2023-06-09
78179.87515566964,2023-06-10
74085.03055240467,2023-06-11
74648.08521694715,2023-06-12
73881.67848258805,2023-06-13
73836.21043907496,2023-06-14
70547.35580857344,2023-06-15
70644.6926162395,2023-06-16
72534.19504741172,2023-06-17
73207.03053691314,2023-06-18
61238.565271905005,2023-06-19
60066.63704920958,2023-06-20
60346.06429948952,2023-06-21
66493.87113622917,2023-06-22
65484.140564584086,2023-06-23
65982.93405747764,2023-06-24
65853.14813602742,2023-06-25
66773.72916928315,2023-06-26
62220.29430825047,2023-06-27
61984.64832370942,2023-06-28
59675.233695141564,2023-06-29
60178.22757461096,2023-06-30
63354.701332657576,2023-07-01
62775.575643052915,2023-07-02
62869.619741075505,2023-07-03
64044.939609643625,2023-07-04
63417.882301961334,2023-07-05
62271.27529423455,2023-07-06
62280.563872769686,2023-07-07
60260.72784635731,2023-07-08
60237.250769459075,2023-07-09
60598.18755863936,2023-07-10
61446.39959190434,2023-07-11
60750.77579171764,2023-07-12
60629.48242903366,2023-07-13
64443.56659489825,2023-07-14
62265.15580530778,2023-07-15
61986.480109362936,2023-07-16
61556.309594480066,2023-07-17
57305.42308954277,2023-07-18
54168.78776024282,2023-07-19
53926.51761931569,2023-07-20
53392.63161115698,2023-07-21
52494.51619983918,2023-07-22
53811.69973543204,2023-07-23
53632.142942160484,2023-07-24
52641.68072514288,2023-07-25
52828.315292944564,2023-07-26
53414.4357900153,2023-07-27
49857.974802395656,2023-07-28
50185.01939897352,2023-07-29
50827.14527951176,2023-07-30
49200.20843979448,2023-07-31
50716.43426580199,2023-08-01
49580.59171005968,2023-08-02
48416.68076081653,2023-08-03
47973.18517363902,2023-08-04
48134.05743824681,2023-08-05
47846.35480179428,2023-08-06
47870.7626067364,2023-08-07
48136.13828473338,2023-08-08
48798.79875855829,2023-08-09
48955.65768014196,2023-08-10
49011.686875652,2023-08-11
40954.767032802214,2023-09-07
40954.767032802214,2023-09-08
40732.36293809501,2023-09-09
39990.33460630982,2023-09-13
39990.33460630982,2023-09-14
40558.10985407885,2023-09-15
40623.6289490684,2023-09-16
40464.14308571801,2023-09-17
40320.31815732789,2023-09-18
40668.584398404455,2023-09-19
41066.6543897203,2023-09-20
40618.95123316632,2023-09-21
39480.34869073011,2023-09-22
39712.98984970461,2023-09-23
39497.11107031605,2023-09-24
39433.88823701608,2023-09-25
40092.55604317161,2023-09-27
40092.55604317161,2023-09-28
40205.56524343282,2023-09-29
41474.941100634926,2023-09-30
41613.80643068539,2023-10-01
41242.72002177914,2023-10-02
41242.72002177914,2023-10-03
41443.38609999991,2023-10-04
40583.61980153989,2023-10-05
40000.00002948523,2023-10-06
40354.562081048185,2023-10-07
40376.8012080128,2023-10-08
40419.62045930605,2023-10-09
38593.8721903198,2023-10-10
38622.07914608106,2023-10-11
38360.22380412286,2023-10-12
37563.02105643642,2023-10-13
37821.74452712775,2023-10-14
38459.80227317676,2023-10-15
38475.48844554939,2023-10-16
38615.56886509107,2023-10-17
38021.20493230761,2023-10-18
38208.85309313339,2023-10-19
38237.06569685924,2023-10-20
40066.7902962281,2023-10-21
40066.7902962281,2023-10-22
40166.342332478496,2023-10-23
41918.01765277314,2023-10-24
43867.768890530126,2023-10-26
43867.768890530126,2023-10-27
43038.42529501668,2023-10-28
42577.12424269085,2023-10-29
43022.68741738313,2023-10-30
44717.02012546864,2023-11-01
44717.02012546864,2023-11-02
42521.5076553158,2023-11-03
44330.4530616912,2023-11-04
44881.33408995931,2023-11-05
46040.64823966353,2023-11-06
45862.80795555162,2023-11-07
45319.80960143317,2023-11-08
44104.28418058648,2023-11-09
48855.534469302926,2023-11-10
47330.229782777365,2023-11-11
47734.1535084474,2023-11-12
49324.03590049182,2023-11-13
49624.97045099387,2023-11-14
44683.91908122271,2023-11-15
44683.91908122271,2023-11-16
44755.61228115333,2023-11-17
45108.37792024581,2023-11-18
45226.413597611485,2023-11-19
32566.56797955267,2023-11-20
32677.951333449295,2023-11-21
32950.93194019024,2023-11-22
39082.85904081452,2023-11-23
35872.47057784937,2023-11-24
40603.81626408214,2023-11-25
43694.04248185787,2023-11-26
37351.49377409357,2023-11-27
36534.293490684475,2023-11-28
37956.61507655214,2023-11-29
38339.399503644534,2023-11-30
30396.948626118356,2023-12-01
38496.53012638182,2023-12-02
37630.47773707277,2023-12-03
41810.37019832815,2023-12-04
41402.63741622969,2023-12-05
43120.580144508334,2023-12-06
41950.92639825602,2023-12-07
44545.93694320329,2023-12-08
48316.495786172876,2023-12-09
45735.97164674028,2023-12-10
46523.51270841758,2023-12-11
49878.40864458266,2023-12-12
43673.9705238786,2023-12-13
44688.47993315828,2023-12-14
49811.67063953022,2023-12-15
50127.545353665184,2023-12-16
36025.34205600003,2023-12-17
42915.97775297507,2023-12-18
44886.03088183662,2023-12-19
44161.85899735493,2023-12-20
44721.94442905389,2023-12-21
49911.545135948094,2023-12-22
46877.68354558415,2023-12-23
41780.387972091936,2023-12-24
41006.607349184655,2023-12-25
41260.367168543446,2023-12-26
39337.89746362682,2023-12-27
46404.71441247421,2023-12-28
41450.03459299494,2023-12-29
40385.31979664297,2023-12-30
40441.74587948032,2023-12-31
42103.60171178393,2024-01-01
42735.1008304335,2024-01-02
41642.67302441858,2024-01-03
40642.78405787439,2024-01-04
39132.424579674465,2024-01-05
39137.6644821514,2024-01-06
38742.973947468934,2024-01-07
38393.65406926425,2024-01-08
39885.353847776016,2024-01-09
38700.36224113822,2024-01-10
38196.04964017021,2024-01-11
40232.197384595915,2024-01-12
38330.14538234551,2024-01-13
39006.03986464909,2024-01-14
42770.84441890593,2024-01-15
34635.57758351871,2024-01-16
35414.47216097823,2024-01-17
33959.60777517813,2024-01-18
32894.15924420786,2024-01-19
33034.023888979726,2024-01-20
35407.86949971605,2024-01-21
40231.45123842049,2024-01-22
36875.7115383265,2024-01-23
35322.195127672436,2024-01-24
36182.8121662972,2024-01-25
35460.99476552375,2024-01-26
37099.60439526525,2024-01-27
34074.535091952646,2024-01-28
34522.33656494982,2024-01-29
37238.870230441855,2024-01-30
38738.43421569044,2024-01-31
37027.20527722347,2024-02-02
37027.20527722347,2024-02-03
37219.273857159445,2024-02-04
36630.02876866965,2024-02-05
36630.02876866965,2024-02-06
37742.71464489892,2024-02-07
38663.16636452529,2024-02-08
39017.31511573552,2024-02-09
41081.21769004898,2024-02-10
41353.58852821982,2024-02-11
45161.273920263724,2024-02-12
36857.68084346472,2024-02-13
35530.2582773995,2024-02-14
35467.41888701142,2024-02-15
37392.31912837679,2024-02-16
37392.31912837679,2024-02-17
38516.11489556291,2024-02-18
39175.56171876182,2024-02-19
47090.38376866366,2024-02-20
38289.09735955747,2024-02-21
43818.61153142047,2024-02-22
44111.06350985378,2024-02-23
43510.99324003563,2024-02-24
50659.60457260106,2024-02-27
50659.60457260106,2024-02-28
49866.04804384775,2024-02-29
48210.58051046984,2024-03-01
50346.7738850683,2024-03-02
49094.45492738671,2024-03-03
49816.66319536871,2024-03-04
50392.174514038175,2024-03-05
47391.845489176994,2024-03-06
50479.1737659443,2024-03-07
51903.08315126296,2024-03-08
53454.27876053014,2024-03-09
51474.866529249586,2024-03-10
51005.97715297066,2024-03-11
64849.419627913376,2024-03-12
49465.21309977451,2024-03-13
55993.79353589558,2024-03-14
49818.77430655979,2024-03-15
39425.74886548339,2024-03-19
39425.74886548339,2024-03-20
44309.65795127505,2024-03-21
43326.156057959866,2024-03-22
45402.27874634924,2024-03-23
45441.28484338215,2024-03-24
45801.75482947293,2024-03-25
41461.67080878325,2024-03-26
