Open Time,Open,High,Low,Close
2020-10-15 02:00:00,10.00000000,10.09100000,8.37200000,8.69600000
2020-10-16 02:00:00,8.69200000,9.00600000,7.71400000,8.23200000
2020-10-17 02:00:00,8.23300000,9.01100000,7.84900000,8.53800000
2020-10-18 02:00:00,8.50700000,9.00000000,8.44600000,8.82600000
2020-10-19 02:00:00,8.85800000,8.85800000,8.03600000,8.22200000
2020-10-20 02:00:00,8.12400000,8.32500000,6.39000000,6.89100000
2020-10-21 02:00:00,6.93800000,8.03100000,6.35000000,7.29200000
2020-10-22 02:00:00,7.29200000,8.35200000,6.79500000,7.50500000
2020-10-23 02:00:00,7.54600000,7.92500000,6.20000000,6.73400000
2020-10-24 02:00:00,6.67100000,6.86900000,6.32000000,6.54200000
2020-10-25 02:00:00,6.42200000,6.57200000,6.00000000,6.07300000
2020-10-26 01:00:00,5.98600000,6.10100000,4.03300000,4.98800000
2020-10-27 01:00:00,4.98700000,5.22400000,3.95000000,4.78700000
2020-10-28 01:00:00,4.78800000,4.82000000,2.71100000,2.97900000
2020-10-29 01:00:00,3.01600000,3.31700000,2.39300000,2.91500000
2020-10-30 01:00:00,2.89400000,3.13200000,2.33000000,2.71400000
2020-10-31 01:00:00,2.70800000,2.96700000,2.54000000,2.58300000
2020-11-01 01:00:00,2.58800000,2.70000000,2.47300000,2.60700000
2020-11-02 01:00:00,2.60600000,2.92600000,2.43500000,2.49800000
2020-11-03 01:00:00,2.47200000,2.50000000,1.95900000,2.25400000
2020-11-04 01:00:00,2.24600000,2.39400000,1.89200000,2.23000000
2020-11-05 01:00:00,2.23600000,2.90000000,2.21700000,2.54700000
2020-11-06 01:00:00,2.53500000,3.66000000,2.50700000,3.66000000
2020-11-07 01:00:00,3.67500000,6.54700000,2.83500000,3.47100000
2020-11-08 01:00:00,3.47000000,3.94700000,3.04800000,3.34800000
2020-11-09 01:00:00,3.35000000,3.48600000,2.62200000,3.08700000
2020-11-10 01:00:00,3.09500000,3.75300000,2.95700000,3.52700000
2020-11-11 01:00:00,3.54000000,3.70000000,2.91400000,2.94000000
2020-11-12 01:00:00,2.98000000,3.00000000,2.32800000,2.46900000
2020-11-13 01:00:00,2.46800000,3.14800000,2.45600000,2.77700000
2020-11-14 01:00:00,2.78900000,2.90700000,2.42600000,2.64500000
2020-11-15 01:00:00,2.64900000,3.11600000,2.08900000,2.23300000
2020-11-16 01:00:00,2.22100000,2.91100000,2.15900000,2.81700000
2020-11-17 01:00:00,2.80600000,3.50600000,2.65300000,2.92500000
2020-11-18 01:00:00,2.92300000,3.08800000,2.02900000,2.36100000
