Open Time,Open,High,Low,Close
2021-12-24 01:00:00,28.13000000,35.57000000,28.00000000,28.67000000
2021-12-25 01:00:00,28.67000000,30.90000000,26.56000000,27.21000000
2021-12-26 01:00:00,27.21000000,28.00000000,26.50000000,26.88000000
2021-12-27 01:00:00,26.91000000,29.00000000,26.60000000,27.87000000
2021-12-28 01:00:00,27.86000000,28.04000000,25.52000000,25.99000000
2021-12-29 01:00:00,25.69000000,27.51000000,24.90000000,26.50000000
2021-12-30 01:00:00,26.83000000,28.14000000,26.05000000,26.92000000
2021-12-31 01:00:00,27.09000000,28.54000000,26.63000000,27.54000000
2022-01-01 01:00:00,27.24000000,28.50000000,27.05000000,27.76000000
2022-01-02 01:00:00,27.76000000,28.38000000,27.37000000,27.84000000
2022-01-03 01:00:00,27.82000000,31.00000000,26.51000000,29.04000000
2022-01-04 01:00:00,29.04000000,32.23000000,28.70000000,29.16000000
2022-01-05 01:00:00,29.16000000,30.00000000,26.00000000,27.30000000
2022-01-06 01:00:00,27.30000000,27.99000000,25.23000000,26.59000000
2022-01-07 01:00:00,26.59000000,26.91000000,23.00000000,24.84000000
2022-01-08 01:00:00,24.83000000,26.67000000,22.00000000,24.32000000
2022-01-09 01:00:00,24.32000000,25.98000000,23.51000000,24.66000000
2022-01-10 01:00:00,24.60000000,25.31000000,22.30000000,23.29000000
2022-01-11 01:00:00,23.11000000,24.43000000,22.95000000,23.59000000
2022-01-12 01:00:00,23.59000000,25.52000000,23.00000000,23.70000000
2022-01-13 01:00:00,23.88000000,24.50000000,23.40000000,23.63000000
2022-01-14 01:00:00,23.63000000,24.90000000,22.42000000,23.12000000
2022-01-15 01:00:00,23.13000000,23.30000000,22.34000000,22.60000000
2022-01-16 01:00:00,22.56000000,23.00000000,22.27000000,22.61000000
2022-01-17 01:00:00,22.53000000,22.75000000,20.82000000,21.02000000
2022-01-18 01:00:00,21.18000000,21.64000000,19.82000000,20.72000000
2022-01-19 01:00:00,20.72000000,24.00000000,19.53000000,21.42000000
2022-01-20 01:00:00,21.40000000,25.50000000,20.50000000,21.80000000
2022-01-21 01:00:00,21.91000000,22.59000000,19.01000000,19.53000000
2022-01-22 01:00:00,19.54000000,20.44000000,14.00000000,16.33000000
2022-01-23 01:00:00,16.51000000,18.40000000,15.24000000,16.43000000
2022-01-24 01:00:00,16.46000000,16.46000000,13.70000000,14.96000000
2022-01-25 01:00:00,14.92000000,15.80000000,14.30000000,15.04000000
2022-01-26 01:00:00,14.76000000,16.18000000,14.32000000,14.85000000
2022-01-27 01:00:00,14.67000000,15.10000000,13.95000000,14.38000000
2022-01-28 01:00:00,14.54000000,15.39000000,14.13000000,14.80000000
2022-01-29 01:00:00,15.02000000,15.80000000,14.43000000,14.63000000
2022-01-30 01:00:00,14.63000000,21.80000000,14.34000000,18.20000000
2022-01-31 01:00:00,18.23000000,20.78000000,15.89000000,17.30000000
2022-02-01 01:00:00,17.26000000,19.92000000,17.16000000,18.03000000
2022-02-02 01:00:00,18.03000000,18.74000000,16.80000000,17.09000000
2022-02-03 01:00:00,17.11000000,17.85000000,16.60000000,17.20000000
2022-02-04 01:00:00,17.20000000,17.74000000,16.86000000,17.59000000
2022-02-05 01:00:00,17.46000000,18.53000000,17.08000000,18.01000000
2022-02-06 01:00:00,18.09000000,24.79000000,17.96000000,20.54000000
2022-02-07 01:00:00,20.54000000,23.50000000,19.88000000,21.92000000
2022-02-08 01:00:00,21.81000000,22.75000000,19.63000000,21.30000000
2022-02-09 01:00:00,21.30000000,22.13000000,19.61000000,20.46000000
2022-02-10 01:00:00,20.47000000,21.10000000,19.49000000,20.02000000
2022-02-11 01:00:00,20.03000000,25.00000000,19.40000000,21.79000000
2022-02-12 01:00:00,21.67000000,22.80000000,19.60000000,20.62000000
2022-02-13 01:00:00,20.60000000,20.97000000,19.60000000,19.60000000
2022-02-14 01:00:00,19.65000000,19.99000000,18.56000000,18.89000000
2022-02-15 01:00:00,18.92000000,20.47000000,18.92000000,20.21000000
2022-02-16 01:00:00,20.23000000,20.38000000,19.10000000,19.84000000
