Open Time,Open,High,Low,Close
2021-09-30 02:00:00,920461.00,999000.00,575151.00,951521.00
2021-10-01 02:00:00,954634.00,992501.00,906000.00,960000.00
2021-10-02 02:00:00,963405.00,1070000.00,940598.00,978377.00
2021-10-03 02:00:00,979000.00,1045000.00,963257.00,980001.00
2021-10-04 02:00:00,972910.00,987343.00,906385.00,926144.00
2021-10-05 02:00:00,927462.00,950000.00,871990.00,918510.00
2021-10-06 02:00:00,926937.00,933359.00,792635.00,860097.00
2021-10-07 02:00:00,853242.00,885000.00,820360.00,872203.00
2021-10-08 02:00:00,872264.00,921480.00,855000.00,859987.00
2021-10-09 02:00:00,855000.00,881000.00,851664.00,865063.00
2021-10-10 02:00:00,858590.00,869456.00,793678.00,800314.00
2021-10-11 02:00:00,800314.00,854341.00,770000.00,783467.00
2021-10-12 02:00:00,789705.00,800000.00,730000.00,775000.00
2021-10-13 02:00:00,774361.00,810000.00,760000.00,782259.00
2021-10-14 02:00:00,782259.00,829000.00,778957.00,786000.00
2021-10-15 02:00:00,788072.00,803819.00,769000.00,789888.00
2021-10-16 02:00:00,791534.00,893740.00,785952.00,809000.00
2021-10-17 02:00:00,809653.00,822906.00,730000.00,788543.00
2021-10-18 02:00:00,791612.00,794189.00,764591.00,779451.00
2021-10-19 02:00:00,779458.00,819933.00,779451.00,802774.00
2021-10-20 02:00:00,801461.00,861000.00,796973.00,830604.00
2021-10-21 02:00:00,830216.00,902500.00,815248.00,861976.00
2021-10-22 02:00:00,871184.00,968580.00,864393.00,925328.00
2021-10-23 02:00:00,926253.00,975306.00,910000.00,927253.00
2021-10-24 02:00:00,932375.00,953000.00,876543.00,904061.00
2021-10-25 02:00:00,914172.00,997000.00,911848.00,985532.00
2021-10-26 02:00:00,985479.00,1034000.00,960000.00,970099.00
2021-10-27 02:00:00,970099.00,985661.00,812868.00,883310.00
2021-10-28 02:00:00,882310.00,924000.00,876543.00,910744.00
2021-10-29 02:00:00,905090.00,955842.00,903250.00,913513.00
2021-10-30 02:00:00,915601.00,915601.00,869434.00,886591.00
2021-10-31 02:00:00,887731.00,915000.00,856860.00,915000.00
2021-11-01 01:00:00,917324.00,950000.00,889014.00,924200.00
2021-11-02 01:00:00,924200.00,979999.00,918648.00,962307.00
2021-11-03 01:00:00,959747.00,1079816.00,955246.00,1077124.00
2021-11-04 01:00:00,1070806.00,1165332.00,1065000.00,1133647.00
2021-11-05 01:00:00,1141783.00,1158658.00,1043151.00,1066369.00
2021-11-06 01:00:00,1066369.00,1124706.00,1043151.00,1123181.00
2021-11-07 01:00:00,1122355.00,1270231.00,1116456.00,1259029.00
2021-11-08 01:00:00,1255993.00,1381063.00,1196568.00,1297531.00
2021-11-09 01:00:00,1290000.00,1305272.00,1240574.00,1258833.00
2021-11-10 01:00:00,1258996.00,1343999.00,1100042.00,1227060.00
2021-11-11 01:00:00,1209253.00,1282246.00,1206982.00,1258713.00
2021-11-12 01:00:00,1256275.00,1286404.00,1166435.00,1212044.00
2021-11-13 01:00:00,1215424.00,1410346.00,1215424.00,1393600.00
2021-11-14 01:00:00,1398979.00,1427407.00,1310000.00,1358564.00
2021-11-15 01:00:00,1364734.00,1450045.00,1316395.00,1346247.00
2021-11-16 01:00:00,1330448.00,1464378.00,1200001.00,1407554.00
2021-11-17 01:00:00,1407554.00,1578286.00,1319130.00,1540328.00
2021-11-18 01:00:00,1530002.00,1578000.00,1325175.00,1446863.00
2021-11-19 01:00:00,1457894.00,1607331.00,1379042.00,1602130.00
2021-11-20 01:00:00,1610000.00,1868181.00,1610000.00,1791624.00
2021-11-21 01:00:00,1802955.00,2107747.00,1762995.00,1856202.00
2021-11-22 01:00:00,1835927.00,2082662.00,1800000.00,1932163.00
2021-11-23 01:00:00,1932163.00,1955060.00,1739237.00,1771331.00
2021-11-24 01:00:00,1771331.00,1781399.00,1615011.00,1654246.00
2021-11-25 01:00:00,1647656.00,1861720.00,1640437.00,1704781.00
2021-11-26 01:00:00,1711511.00,1713776.00,1480000.00,1515561.00
2021-11-27 01:00:00,1509523.00,1707366.00,1506000.00,1641960.00
2021-11-28 01:00:00,1641960.00,1650320.00,1465001.00,1595703.00
2021-11-29 01:00:00,1600000.00,1736112.00,1571000.00,1732673.00
2021-11-30 01:00:00,1731986.00,1800000.00,1650000.00,1731986.00
2021-12-01 01:00:00,1752001.00,1828151.00,1696157.00,1725183.00
2021-12-02 01:00:00,1716914.00,1724533.00,1539674.00,1557333.00
2021-12-03 01:00:00,1561513.00,1634999.00,1465000.00,1586564.00
2021-12-04 01:00:00,1587887.00,1587887.00,1149179.00,1390756.00
2021-12-05 01:00:00,1382612.00,1411753.00,1214935.00,1252552.00
2021-12-06 01:00:00,1269114.00,1378421.00,1126350.00,1352954.00
2021-12-07 01:00:00,1356666.00,1400472.00,1275686.00,1298823.00
2021-12-08 01:00:00,1298823.00,1344760.00,1246606.00,1342660.00
2021-12-09 01:00:00,1331414.00,1360649.00,1211300.00,1234189.00
2021-12-10 01:00:00,1242173.00,1327890.00,1170000.00,1170000.00
2021-12-11 01:00:00,1166537.00,1263995.00,1140000.00,1248847.00
2021-12-12 01:00:00,1245263.00,1285421.00,1198036.00,1275643.00
2021-12-13 01:00:00,1276745.00,1298822.00,1094977.00,1148603.00
2021-12-14 01:00:00,1137990.00,1260348.00,1109393.00,1244568.00
2021-12-15 01:00:00,1261342.00,1539999.00,1244444.00,1459551.00
2021-12-16 01:00:00,1459551.00,1580000.00,1407636.00,1426077.00
2021-12-17 01:00:00,1426077.00,1680587.00,1426077.00,1603555.00
2021-12-18 01:00:00,1615110.00,1690000.00,1525782.00,1670127.00
2021-12-19 01:00:00,1660295.00,1678830.00,1538229.00,1548286.00
2021-12-20 01:00:00,1541764.00,1677848.00,1460000.00,1633359.00
2021-12-21 01:00:00,1633869.00,1778309.00,1599607.00,1764132.00
2021-12-22 01:00:00,1774683.00,1819999.00,1656497.00,1670290.00
2021-12-23 01:00:00,1677848.00,1785442.00,1665498.00,1729264.00
2021-12-24 01:00:00,1729264.00,1770000.00,1605479.00,1632077.00
2021-12-25 01:00:00,1623978.00,1664673.00,1591773.00,1633000.00
