Open Time,Open,High,Low,Close
2018-07-31 02:00:00,0.03600000,0.03900000,0.02647000,0.02735000
2018-08-01 02:00:00,0.02734000,0.02804000,0.02435000,0.02550000
2018-08-02 02:00:00,0.02550000,0.02578000,0.02092000,0.02135000
2018-08-03 02:00:00,0.02176000,0.02237000,0.01909000,0.02038000
2018-08-04 02:00:00,0.02127000,0.02127000,0.01808000,0.01989000
2018-08-05 02:00:00,0.01957000,0.02153000,0.01943000,0.02031000
2018-08-06 02:00:00,0.02044000,0.02229000,0.02044000,0.02153000
2018-08-07 02:00:00,0.02095000,0.02225000,0.01970000,0.02003000
2018-08-08 02:00:00,0.02031000,0.02119000,0.01787000,0.01815000
2018-08-09 02:00:00,0.01852000,0.02018000,0.01815000,0.01904000
2018-08-10 02:00:00,0.01905000,0.02006000,0.01841000,0.01868000
2018-08-11 02:00:00,0.01821000,0.01918000,0.01777000,0.01917000
2018-08-12 02:00:00,0.01823000,0.01920000,0.01711000,0.01816000
2018-08-13 02:00:00,0.01813000,0.01859000,0.01637000,0.01805000
2018-08-14 02:00:00,0.01804000,0.01826000,0.01590000,0.01695000
2018-08-15 02:00:00,0.01755000,0.01759000,0.01570000,0.01665000
2018-08-16 02:00:00,0.01682000,0.02148000,0.01540000,0.01930000
2018-08-17 02:00:00,0.01929000,0.02099000,0.01886000,0.01985000
2018-08-18 02:00:00,0.02010000,0.02259000,0.01892000,0.01908000
2018-08-19 02:00:00,0.01928000,0.02072000,0.01908000,0.01929000
2018-08-20 02:00:00,0.02069000,0.02081000,0.01824000,0.01867000
2018-08-21 02:00:00,0.01837000,0.01991000,0.01837000,0.01933000
2018-08-22 02:00:00,0.01944000,0.02011000,0.01800000,0.01831000
2018-08-23 02:00:00,0.01826000,0.01970000,0.01826000,0.01896000
2018-08-24 02:00:00,0.01896000,0.02169000,0.01832000,0.02092000
2018-08-25 02:00:00,0.02002000,0.02239000,0.02002000,0.02084000
2018-08-26 02:00:00,0.02137000,0.02214000,0.02000000,0.02121000
2018-08-27 02:00:00,0.02192000,0.02227000,0.01993000,0.02093000
2018-08-28 02:00:00,0.02104000,0.02169000,0.01998000,0.02119000
2018-08-29 02:00:00,0.02080000,0.02109000,0.01933000,0.02002000
2018-08-30 02:00:00,0.02000000,0.02139000,0.01933000,0.02011000
2018-08-31 02:00:00,0.02023000,0.02110000,0.01940000,0.02040000
2018-09-01 02:00:00,0.02036000,0.02044000,0.01908000,0.01962000
2018-09-02 02:00:00,0.01955000,0.02030000,0.01865000,0.01915000
2018-09-03 02:00:00,0.01915000,0.01980000,0.01821000,0.01876000
2018-09-04 02:00:00,0.01876000,0.01963000,0.01841000,0.01860000
2018-09-05 02:00:00,0.01865000,0.01878000,0.01554000,0.01688000
2018-09-06 02:00:00,0.01747000,0.01747000,0.01588000,0.01619000
2018-09-07 02:00:00,0.01713000,0.01767000,0.01598000,0.01608000
2018-09-08 02:00:00,0.01634000,0.01669000,0.01550000,0.01605000
2018-09-09 02:00:00,0.01626000,0.01745000,0.01552000,0.01632000
2018-09-10 02:00:00,0.01588000,0.01654000,0.01550000,0.01620000
2018-09-11 02:00:00,0.01598000,0.01645000,0.01430000,0.01485000
2018-09-12 02:00:00,0.01485000,0.01485000,0.01363000,0.01448000
2018-09-13 02:00:00,0.01447000,0.01615000,0.01445000,0.01519000
2018-09-14 02:00:00,0.01528000,0.01548000,0.01392000,0.01471000
2018-09-15 02:00:00,0.01471000,0.01477000,0.01378000,0.01455000
2018-09-16 02:00:00,0.01455000,0.01610000,0.01409000,0.01517000
2018-09-17 02:00:00,0.01584000,0.01608000,0.01413000,0.01458000
2018-09-18 02:00:00,0.01461000,0.01635000,0.01455000,0.01544000
2018-09-19 02:00:00,0.01573000,0.01574000,0.01481000,0.01559000
2018-09-20 02:00:00,0.01559000,0.01678000,0.01542000,0.01544000
2018-09-21 02:00:00,0.01552000,0.01709000,0.01492000,0.01653000
