Open Time,Open,High,Low,Close
2021-06-07 02:00:00,0.04121000,4.98000000,0.04121000,1.51224000
2021-06-08 02:00:00,1.51222000,1.59000000,0.97478000,1.02172000
2021-06-09 02:00:00,1.01835000,1.05902000,0.82200000,0.91969000
2021-06-10 02:00:00,0.92128000,0.94900000,0.65000000,0.73953000
2021-06-11 02:00:00,0.74000000,0.77453000,0.60155000,0.61283000
2021-06-12 02:00:00,0.61383000,0.66631000,0.54069000,0.59951000
2021-06-13 02:00:00,0.60007000,1.15000000,0.57515000,0.97199000
2021-06-14 02:00:00,0.97199000,1.14645000,0.91000000,0.94502000
2021-06-15 02:00:00,0.94697000,1.08480000,0.88279000,0.97125000
2021-06-16 02:00:00,0.97126000,1.01816000,0.87149000,0.87369000
2021-06-17 02:00:00,0.87559000,0.92988000,0.81501000,0.83116000
2021-06-18 02:00:00,0.83117000,0.83824000,0.70147000,0.73790000
2021-06-19 02:00:00,0.73849000,0.78800000,0.71101000,0.72037000
2021-06-20 02:00:00,0.72037000,0.73032000,0.65600000,0.71550000
2021-06-21 02:00:00,0.71696000,0.72047000,0.51000000,0.51262000
2021-06-22 02:00:00,0.51261000,0.66414000,0.46172000,0.49476000
2021-06-23 02:00:00,0.49501000,0.62644000,0.47892000,0.53800000
2021-06-24 02:00:00,0.53800000,0.54100000,0.51000000,0.52240000
2021-06-25 02:00:00,0.52345000,0.54000000,0.46292000,0.47000000
2021-06-26 02:00:00,0.47049000,0.49044000,0.43751000,0.45989000
2021-06-27 02:00:00,0.45989000,0.47962000,0.43100000,0.47672000
2021-06-28 02:00:00,0.47571000,0.60000000,0.46666000,0.51056000
2021-06-29 02:00:00,0.51068000,0.56677000,0.50790000,0.51781000
2021-06-30 02:00:00,0.51780000,0.53000000,0.46687000,0.49514000
2021-07-01 02:00:00,0.49489000,0.49722000,0.45500000,0.46850000
2021-07-02 02:00:00,0.46850000,0.50000000,0.44633000,0.46214000
2021-07-03 02:00:00,0.46276000,0.48119000,0.45491000,0.46083000
2021-07-04 02:00:00,0.46170000,0.47900000,0.45139000,0.46695000
2021-07-05 02:00:00,0.46696000,0.47955000,0.44000000,0.44706000
2021-07-06 02:00:00,0.44628000,0.46721000,0.44193000,0.45430000
2021-07-07 02:00:00,0.45430000,0.49900000,0.44926000,0.47006000
2021-07-08 02:00:00,0.47028000,0.47255000,0.42211000,0.42765000
2021-07-09 02:00:00,0.42755000,0.43816000,0.39496000,0.42480000
2021-07-10 02:00:00,0.42456000,0.43249000,0.40008000,0.40999000
2021-07-11 02:00:00,0.40998000,0.42499000,0.40179000,0.41864000
2021-07-12 02:00:00,0.41817000,0.42599000,0.39027000,0.40201000
2021-07-13 02:00:00,0.40133000,0.40680000,0.35792000,0.36696000
2021-07-14 02:00:00,0.36765000,0.39000000,0.34198000,0.36771000
2021-07-15 02:00:00,0.36869000,0.58999000,0.36493000,0.50521000
2021-07-16 02:00:00,0.50805000,0.55993000,0.40000000,0.46665000
2021-07-17 02:00:00,0.46665000,0.52700000,0.43408000,0.45618000
2021-07-18 02:00:00,0.45642000,0.48529000,0.42500000,0.42677000
2021-07-19 02:00:00,0.42677000,0.44092000,0.38000000,0.39193000
2021-07-20 02:00:00,0.39237000,0.39472000,0.33919000,0.34665000
2021-07-21 02:00:00,0.34666000,0.39427000,0.33997000,0.37731000
2021-07-22 02:00:00,0.37692000,0.40749000,0.36425000,0.38254000
2021-07-23 02:00:00,0.38236000,0.39000000,0.36000000,0.38459000
2021-07-24 02:00:00,0.38459000,0.39998000,0.36990000,0.38300000
2021-07-25 02:00:00,0.38300000,0.39744000,0.36593000,0.38289000
2021-07-26 02:00:00,0.38409000,0.43948000,0.37455000,0.37934000
2021-07-27 02:00:00,0.37977000,0.39000000,0.36000000,0.38131000
2021-07-28 02:00:00,0.38065000,0.39747000,0.36345000,0.37402000
2021-07-29 02:00:00,0.37361000,0.38479000,0.36399000,0.37308000
2021-07-30 02:00:00,0.37308000,0.40602000,0.36793000,0.39561000
2021-07-31 02:00:00,0.39583000,0.41972000,0.38674000,0.39871000
2021-08-01 02:00:00,0.39871000,0.42400000,0.38703000,0.38787000
2021-08-02 02:00:00,0.38900000,0.39832000,0.37524000,0.38383000
2021-08-03 02:00:00,0.38561000,0.47200000,0.37903000,0.43695000
2021-08-04 02:00:00,0.43696000,0.45117000,0.40569000,0.42198000
2021-08-05 02:00:00,0.42109000,0.45999000,0.39500000,0.45594000
2021-08-06 02:00:00,0.45576000,0.62370000,0.44338000,0.53781000
2021-08-07 02:00:00,0.53808000,0.57919000,0.51501000,0.53513000
2021-08-08 02:00:00,0.53550000,0.53868000,0.47624000,0.48615000
2021-08-09 02:00:00,0.48686000,0.53100000,0.46691000,0.49883000
2021-08-10 02:00:00,0.49883000,0.52455000,0.48375000,0.51400000
2021-08-11 02:00:00,0.51350000,0.57449000,0.51161000,0.52841000
2021-08-12 02:00:00,0.52840000,0.57231000,0.47849000,0.49201000
2021-08-13 02:00:00,0.49274000,0.54000000,0.49241000,0.53350000
2021-08-14 02:00:00,0.53205000,0.71000000,0.50528000,0.59418000
2021-08-15 02:00:00,0.59418000,0.66400000,0.56637000,0.59717000
2021-08-16 02:00:00,0.59922000,0.64000000,0.57347000,0.58147000
2021-08-17 02:00:00,0.58147000,0.59547000,0.53824000,0.54208000
2021-08-18 02:00:00,0.54458000,0.57000000,0.52100000,0.52970000
2021-08-19 02:00:00,0.52733000,0.56759000,0.51550000,0.56484000
2021-08-20 02:00:00,0.56484000,0.59862000,0.54901000,0.57801000
2021-08-21 02:00:00,0.57782000,0.70200000,0.56267000,0.63587000
2021-08-22 02:00:00,0.63695000,0.77900000,0.62706000,0.66788000
2021-08-23 02:00:00,0.67014000,0.70999000,0.65576000,0.67279000
2021-08-24 02:00:00,0.67280000,0.68283000,0.60000000,0.62400000
2021-08-25 02:00:00,0.62304000,2.02188000,0.60000000,1.55783000
2021-08-26 02:00:00,1.56037000,1.87894000,1.25040000,1.31420000
2021-08-27 02:00:00,1.31450000,1.90000000,1.27540000,1.74240000
2021-08-28 02:00:00,1.74150000,1.99240000,1.55940000,1.83760000
2021-08-29 02:00:00,1.83820000,1.84000000,1.56720000,1.62820000
2021-08-30 02:00:00,1.62690000,1.74420000,1.45840000,1.47880000
2021-08-31 02:00:00,1.47880000,1.67000000,1.33680000,1.38060000
2021-09-01 02:00:00,1.38040000,1.47000000,1.32020000,1.40730000
2021-09-02 02:00:00,1.40720000,1.46000000,1.33190000,1.35170000
2021-09-03 02:00:00,1.35270000,1.39990000,1.28380000,1.31750000
2021-09-04 02:00:00,1.31800000,1.60370000,1.29220000,1.38570000
2021-09-05 02:00:00,1.38750000,1.44300000,1.35600000,1.40980000
2021-09-06 02:00:00,1.40990000,1.48720000,1.33030000,1.37120000
2021-09-07 02:00:00,1.36950000,1.40510000,0.92990000,1.04250000
2021-09-08 02:00:00,1.04310000,1.16840000,0.88960000,1.04680000
2021-09-09 02:00:00,1.04690000,1.23940000,1.03510000,1.15170000
2021-09-10 02:00:00,1.15260000,1.20810000,1.00050000,1.03820000
2021-09-11 02:00:00,1.03750000,1.17470000,1.01060000,1.11680000
2021-09-12 02:00:00,1.11480000,1.40000000,1.11170000,1.26240000
2021-09-13 02:00:00,1.26200000,1.28750000,1.09010000,1.15610000
2021-09-14 02:00:00,1.15710000,1.33980000,1.12700000,1.32090000
2021-09-15 02:00:00,1.31870000,1.36460000,1.23150000,1.27490000
2021-09-16 02:00:00,1.27560000,1.30770000,1.23400000,1.25680000
2021-09-17 02:00:00,1.25860000,1.26660000,1.13420000,1.16240000
2021-09-18 02:00:00,1.16290000,1.26020000,1.14550000,1.20710000
2021-09-19 02:00:00,1.20880000,1.25340000,1.17420000,1.22320000
2021-09-20 02:00:00,1.22320000,1.27240000,0.92320000,0.97270000
2021-09-21 02:00:00,0.97270000,1.01540000,0.83030000,0.85160000
2021-09-22 02:00:00,0.85380000,0.98550000,0.83500000,0.96840000
2021-09-23 02:00:00,0.96660000,1.06800000,0.94430000,1.04320000
2021-09-24 02:00:00,1.04450000,1.06270000,0.85000000,0.90640000
2021-09-25 02:00:00,0.90640000,0.93640000,0.87270000,0.89720000
2021-09-26 02:00:00,0.89720000,0.89960000,0.79800000,0.84970000
2021-09-27 02:00:00,0.84810000,0.89530000,0.81000000,0.81140000
2021-09-28 02:00:00,0.81100000,0.84550000,0.76000000,0.76570000
