Open Time,Open,High,Low,Close
2021-01-27 01:00:00,0.16880000,0.45000000,0.16880000,0.43200000
2021-01-28 01:00:00,0.43210000,0.43220000,0.29260000,0.30050000
2021-01-29 01:00:00,0.30130000,0.32300000,0.25210000,0.28830000
2021-01-30 01:00:00,0.28760000,0.34740000,0.28300000,0.29750000
2021-01-31 01:00:00,0.29750000,0.32000000,0.28400000,0.29080000
2021-02-01 01:00:00,0.29080000,0.32000000,0.28610000,0.30180000
2021-02-02 01:00:00,0.30220000,0.33980000,0.29710000,0.32650000
2021-02-03 01:00:00,0.32700000,0.37820000,0.32700000,0.36890000
2021-02-04 01:00:00,0.36860000,0.44000000,0.34000000,0.41500000
2021-02-05 01:00:00,0.41340000,0.55000000,0.41340000,0.46540000
2021-02-06 01:00:00,0.46540000,0.57850000,0.42100000,0.55150000
2021-02-07 01:00:00,0.55150000,0.66670000,0.53000000,0.60990000
2021-02-08 01:00:00,0.60990000,0.72490000,0.59890000,0.70770000
2021-02-09 01:00:00,0.70620000,0.70800000,0.61050000,0.64800000
2021-02-10 01:00:00,0.64730000,0.79920000,0.56100000,0.63820000
2021-02-11 01:00:00,0.63970000,0.79000000,0.62830000,0.72360000
2021-02-12 01:00:00,0.72550000,0.73750000,0.67340000,0.69650000
2021-02-13 01:00:00,0.69650000,0.70780000,0.64120000,0.65400000
2021-02-14 01:00:00,0.65380000,0.66990000,0.61110000,0.64120000
2021-02-15 01:00:00,0.64120000,0.65100000,0.51310000,0.56700000
2021-02-16 01:00:00,0.56700000,0.66680000,0.54570000,0.64540000
2021-02-17 01:00:00,0.64570000,0.69000000,0.57890000,0.66510000
2021-02-18 01:00:00,0.66530000,0.79890000,0.65000000,0.77850000
2021-02-19 01:00:00,0.77940000,0.88860000,0.70000000,0.86740000
2021-02-20 01:00:00,0.87020000,0.87490000,0.67640000,0.74420000
2021-02-21 01:00:00,0.74420000,0.82490000,0.70890000,0.76300000
2021-02-22 01:00:00,0.76020000,0.79000000,0.57240000,0.70490000
2021-02-23 01:00:00,0.70360000,0.70360000,0.53000000,0.60530000
2021-02-24 01:00:00,0.60570000,0.67970000,0.56860000,0.63210000
2021-02-25 01:00:00,0.63200000,0.64310000,0.57710000,0.57710000
2021-02-26 01:00:00,0.57650000,0.58070000,0.50260000,0.53930000
2021-02-27 01:00:00,0.54070000,0.56690000,0.51610000,0.53760000
2021-02-28 01:00:00,0.53750000,0.54130000,0.41550000,0.46100000
2021-03-01 01:00:00,0.46540000,0.54670000,0.45850000,0.53460000
2021-03-02 01:00:00,0.53460000,0.56780000,0.49110000,0.52420000
2021-03-03 01:00:00,0.52120000,0.58260000,0.51230000,0.54030000
2021-03-04 01:00:00,0.54010000,0.56010000,0.49110000,0.51190000
2021-03-05 01:00:00,0.50810000,0.51770000,0.48070000,0.49890000
2021-03-06 01:00:00,0.49990000,0.52300000,0.48610000,0.50750000
2021-03-07 01:00:00,0.50920000,0.55470000,0.50740000,0.55330000
2021-03-08 01:00:00,0.55140000,0.55870000,0.52700000,0.54050000
2021-03-09 01:00:00,0.54090000,0.61660000,0.53490000,0.58990000
2021-03-10 01:00:00,0.58980000,0.59550000,0.53090000,0.55130000
