Open Time,Open,High,Low,Close
2020-09-16 02:00:00,1.34000000,1.34000000,1.10500000,1.28800000
2020-09-17 02:00:00,1.28700000,1.37200000,1.21400000,1.26600000
2020-09-18 02:00:00,1.27500000,1.43500000,1.24400000,1.30900000
2020-09-19 02:00:00,1.30600000,1.40300000,1.26300000,1.34300000
2020-09-20 02:00:00,1.33600000,1.38700000,1.26000000,1.29500000
2020-09-21 02:00:00,1.29200000,1.32600000,1.04200000,1.08100000
2020-09-22 02:00:00,1.08600000,1.14800000,1.03100000,1.08600000
2020-09-23 02:00:00,1.09600000,1.10800000,0.89000000,0.92400000
2020-09-24 02:00:00,0.92000000,1.07000000,0.90800000,1.05700000
2020-09-25 02:00:00,1.06200000,1.14200000,0.97300000,1.09100000
2020-09-26 02:00:00,1.09300000,1.19400000,1.08400000,1.15800000
2020-09-27 02:00:00,1.16100000,1.55600000,1.09500000,1.45100000
2020-09-28 02:00:00,1.46700000,1.60600000,1.31900000,1.35600000
2020-09-29 02:00:00,1.36400000,1.44400000,1.30400000,1.36400000
2020-09-30 02:00:00,1.35800000,1.51000000,1.32600000,1.49000000
2020-10-01 02:00:00,1.49000000,1.52400000,1.24800000,1.32200000
2020-10-02 02:00:00,1.31800000,1.34200000,1.15800000,1.20800000
2020-10-03 02:00:00,1.20800000,1.25500000,1.18300000,1.18600000
2020-10-04 02:00:00,1.18000000,1.19900000,1.11900000,1.16000000
2020-10-05 02:00:00,1.17000000,1.23500000,1.12100000,1.16700000
2020-10-06 02:00:00,1.14600000,1.14600000,0.96800000,0.98200000
2020-10-07 02:00:00,0.97500000,1.01400000,0.91800000,1.01400000
2020-10-08 02:00:00,0.99500000,1.14600000,0.95500000,1.11800000
2020-10-09 02:00:00,1.11700000,1.17300000,1.08200000,1.15900000
2020-10-10 02:00:00,1.16600000,1.19400000,1.06600000,1.06600000
2020-10-11 02:00:00,1.07100000,1.13300000,1.06700000,1.10800000
2020-10-12 02:00:00,1.10500000,1.14600000,1.05500000,1.10200000
2020-10-13 02:00:00,1.09800000,1.11600000,1.05800000,1.07500000
2020-10-14 02:00:00,1.07700000,1.08500000,1.00900000,1.03400000
2020-10-15 02:00:00,1.02000000,1.11000000,1.01000000,1.04000000
2020-10-16 02:00:00,1.03200000,1.05800000,0.99100000,1.01400000
2020-10-17 02:00:00,1.01800000,1.05700000,1.00500000,1.03000000
2020-10-18 02:00:00,1.02800000,1.05500000,1.02800000,1.04200000
2020-10-19 02:00:00,1.04600000,1.04600000,1.01000000,1.01100000
2020-10-20 02:00:00,1.01300000,1.02000000,0.92000000,0.95800000
2020-10-21 02:00:00,0.96000000,1.02100000,0.92000000,0.96900000
2020-10-22 02:00:00,0.97400000,1.02000000,0.95800000,0.98900000
2020-10-23 02:00:00,0.98900000,1.00600000,0.93000000,0.94400000
2020-10-24 02:00:00,0.94700000,0.96200000,0.93300000,0.94500000
2020-10-25 02:00:00,0.94600000,0.94700000,0.91500000,0.92000000
2020-10-26 01:00:00,0.91700000,0.92100000,0.77500000,0.86500000
2020-10-27 01:00:00,0.85700000,0.88700000,0.79700000,0.85200000
2020-10-28 01:00:00,0.84900000,0.85000000,0.72200000,0.74300000
2020-10-29 01:00:00,0.74600000,0.76500000,0.68300000,0.74900000
2020-10-30 01:00:00,0.74800000,0.77400000,0.67600000,0.72600000
2020-10-31 01:00:00,0.72400000,0.75800000,0.70300000,0.70500000
