Open Time,Open,High,Low,Close
2021-04-19 02:00:00,7.88000000,13.76500000,7.88000000,9.79400000
2021-04-20 02:00:00,9.80300000,10.14300000,8.59600000,9.01100000
2021-04-21 02:00:00,9.01100000,9.75700000,8.86100000,8.92600000
2021-04-22 02:00:00,8.93400000,10.31000000,8.88100000,9.34700000
2021-04-23 02:00:00,9.34600000,9.52900000,8.49400000,8.72000000
2021-04-24 02:00:00,8.75900000,8.76500000,8.41200000,8.59500000
2021-04-25 02:00:00,8.60800000,9.50000000,8.45000000,9.05800000
2021-04-26 02:00:00,9.05800000,10.30700000,9.05800000,10.05700000
2021-04-27 02:00:00,10.05700000,10.90800000,9.96500000,9.98900000
2021-04-28 02:00:00,10.02000000,10.31800000,9.64000000,9.68500000
2021-04-29 02:00:00,9.70400000,9.73000000,9.37100000,9.53100000
2021-04-30 02:00:00,9.51400000,10.56900000,9.48000000,10.13600000
2021-05-01 02:00:00,10.10100000,10.19500000,9.83100000,9.88300000
2021-05-02 02:00:00,9.85400000,10.39000000,9.64200000,9.93300000
2021-05-03 02:00:00,9.92200000,10.50000000,9.92200000,10.18800000
2021-05-04 02:00:00,10.18100000,12.70600000,9.40000000,11.27200000
2021-05-05 02:00:00,11.27800000,11.70700000,10.35700000,10.69700000
2021-05-06 02:00:00,10.71200000,11.42300000,10.32900000,10.34000000
2021-05-07 02:00:00,10.36600000,10.40100000,9.73200000,9.81400000
2021-05-08 02:00:00,9.84200000,10.19900000,9.59500000,10.07600000
2021-05-09 02:00:00,10.07600000,10.69000000,9.82300000,10.33300000
2021-05-10 02:00:00,10.33300000,10.58100000,9.39500000,9.39500000
2021-05-11 02:00:00,9.39400000,9.39400000,8.89000000,8.95500000
2021-05-12 02:00:00,8.96400000,9.07300000,7.90000000,7.91000000
2021-05-13 02:00:00,7.97900000,8.46500000,7.75000000,7.98600000
2021-05-14 02:00:00,7.98700000,8.60900000,7.96400000,8.21000000
2021-05-15 02:00:00,8.20000000,8.41600000,7.71800000,7.71800000
2021-05-16 02:00:00,7.71700000,7.94200000,7.26800000,7.42600000
2021-05-17 02:00:00,7.41300000,7.94600000,7.01100000,7.70600000
2021-05-18 02:00:00,7.72700000,7.81200000,7.35400000,7.48600000
2021-05-19 02:00:00,7.48700000,7.53600000,5.24400000,6.26200000
2021-05-20 02:00:00,6.29400000,6.34500000,5.94400000,6.26500000
2021-05-21 02:00:00,6.27500000,6.45100000,5.57300000,5.72300000
2021-05-22 02:00:00,5.76200000,5.78200000,4.61100000,4.63000000
2021-05-23 02:00:00,4.61800000,4.69700000,3.26100000,3.52700000
2021-05-24 02:00:00,3.50400000,4.40700000,3.40300000,4.17200000
2021-05-25 02:00:00,4.16700000,4.65800000,3.90500000,4.53300000
2021-05-26 02:00:00,4.54700000,5.42700000,4.31400000,5.40400000
2021-05-27 02:00:00,5.40000000,5.40500000,4.81700000,4.85300000
2021-05-28 02:00:00,4.86100000,6.10100000,4.46300000,5.17500000
2021-05-29 02:00:00,5.17500000,5.23000000,4.54300000,4.65500000
2021-05-30 02:00:00,4.65300000,4.79000000,4.50900000,4.69800000
2021-05-31 02:00:00,4.69400000,5.17500000,4.57500000,4.96700000
2021-06-01 02:00:00,4.96000000,5.18300000,4.74700000,4.79000000
2021-06-02 02:00:00,4.79100000,4.96600000,4.74500000,4.90400000
2021-06-03 02:00:00,4.88200000,4.95700000,4.77400000,4.91900000
2021-06-04 02:00:00,4.91900000,5.35700000,4.62600000,5.01400000
2021-06-05 02:00:00,5.01300000,5.15200000,4.76800000,4.81800000
2021-06-06 02:00:00,4.81700000,4.85400000,4.70500000,4.76300000
2021-06-07 02:00:00,4.76900000,4.80100000,4.51900000,4.53100000
2021-06-08 02:00:00,4.53000000,4.54900000,4.09800000,4.21200000
2021-06-09 02:00:00,4.20700000,4.41100000,4.15900000,4.17300000
2021-06-10 02:00:00,4.17300000,4.19000000,3.97200000,3.99400000
2021-06-11 02:00:00,4.00100000,4.08500000,3.82800000,3.85100000
2021-06-12 02:00:00,3.84500000,3.85100000,3.71000000,3.74000000
2021-06-13 02:00:00,3.74000000,3.82300000,3.66100000,3.82300000
2021-06-14 02:00:00,3.81800000,4.00400000,3.81800000,3.93900000
2021-06-15 02:00:00,3.93300000,4.24800000,3.91900000,4.02800000
