Open Time,Open,High,Low,Close
2022-01-14 01:00:00,0.00015340,0.00017510,0.00014770,0.00017090
2022-01-15 01:00:00,0.00017060,0.00018020,0.00016760,0.00017000
2022-01-16 01:00:00,0.00017020,0.00017050,0.00015460,0.00015620
2022-01-17 01:00:00,0.00015620,0.00016780,0.00015000,0.00015530
2022-01-18 01:00:00,0.00015500,0.00016490,0.00014740,0.00015230
2022-01-19 01:00:00,0.00015270,0.00016300,0.00014580,0.00014730
2022-01-20 01:00:00,0.00014730,0.00015060,0.00013630,0.00013990
2022-01-21 01:00:00,0.00014010,0.00015020,0.00013750,0.00014320
2022-01-22 01:00:00,0.00014310,0.00014790,0.00012090,0.00012690
2022-01-23 01:00:00,0.00012750,0.00014680,0.00012750,0.00013890
2022-01-24 01:00:00,0.00013740,0.00014060,0.00012930,0.00013380
2022-01-25 01:00:00,0.00013400,0.00013630,0.00012650,0.00012920
2022-01-26 01:00:00,0.00012920,0.00013560,0.00012220,0.00012750
2022-01-27 01:00:00,0.00012730,0.00013030,0.00012460,0.00012830
2022-01-28 01:00:00,0.00012880,0.00012970,0.00012150,0.00012210
2022-01-29 01:00:00,0.00012190,0.00013190,0.00012160,0.00012540
2022-01-30 01:00:00,0.00012500,0.00012670,0.00012030,0.00012080
2022-01-31 01:00:00,0.00012090,0.00012200,0.00011860,0.00012000
2022-02-01 01:00:00,0.00012040,0.00012440,0.00011540,0.00011720
2022-02-02 01:00:00,0.00011760,0.00012840,0.00011660,0.00012230
2022-02-03 01:00:00,0.00012140,0.00012600,0.00011550,0.00012510
2022-02-04 01:00:00,0.00012460,0.00012650,0.00011570,0.00011880
2022-02-05 01:00:00,0.00011880,0.00012370,0.00011590,0.00011610
2022-02-06 01:00:00,0.00011570,0.00011990,0.00011530,0.00011940
2022-02-07 01:00:00,0.00011960,0.00012690,0.00011770,0.00012210
2022-02-08 01:00:00,0.00012180,0.00012400,0.00011620,0.00011710
2022-02-09 01:00:00,0.00011700,0.00012100,0.00011570,0.00011630
2022-02-10 01:00:00,0.00011610,0.00011780,0.00011040,0.00011210
2022-02-11 01:00:00,0.00011180,0.00011280,0.00010690,0.00010820
2022-02-12 01:00:00,0.00010790,0.00010990,0.00010400,0.00010700
2022-02-13 01:00:00,0.00010730,0.00011530,0.00010040,0.00010100
2022-02-14 01:00:00,0.00010100,0.00010300,0.00009760,0.00009970
2022-02-15 01:00:00,0.00009990,0.00010280,0.00009880,0.00010000
2022-02-16 01:00:00,0.00010060,0.00010110,0.00009710,0.00009860
2022-02-17 01:00:00,0.00009920,0.00010190,0.00009790,0.00009980
2022-02-18 01:00:00,0.00009960,0.00010300,0.00009570,0.00009680
2022-02-19 01:00:00,0.00009630,0.00009680,0.00009320,0.00009540
2022-02-20 01:00:00,0.00009560,0.00009560,0.00009140,0.00009290
