Open Time,Open,High,Low,Close
2021-08-10 02:00:00,0.01097000,0.01590000,0.00441000,0.01130000
2021-08-11 02:00:00,0.01126000,0.01281000,0.01065000,0.01067000
2021-08-12 02:00:00,0.01072000,0.01227000,0.01070000,0.01168000
2021-08-13 02:00:00,0.01169000,0.01291000,0.01150000,0.01237000
2021-08-14 02:00:00,0.01247000,0.01311000,0.01189000,0.01212000
2021-08-15 02:00:00,0.01222000,0.01476000,0.01170000,0.01413000
2021-08-16 02:00:00,0.01418000,0.01630000,0.01392000,0.01501000
2021-08-17 02:00:00,0.01501000,0.02254000,0.01461000,0.01717000
2021-08-18 02:00:00,0.01721000,0.02100000,0.01638000,0.01927000
2021-08-19 02:00:00,0.01935000,0.01998000,0.01692000,0.01730000
2021-08-20 02:00:00,0.01732000,0.01883000,0.01718000,0.01807000
2021-08-21 02:00:00,0.01806000,0.01806000,0.01605000,0.01653000
2021-08-22 02:00:00,0.01643000,0.01727000,0.01564000,0.01597000
2021-08-23 02:00:00,0.01612000,0.01693000,0.01420000,0.01444000
2021-08-24 02:00:00,0.01448000,0.01665000,0.01435000,0.01481000
2021-08-25 02:00:00,0.01470000,0.01514000,0.01411000,0.01437000
2021-08-26 02:00:00,0.01437000,0.01536000,0.01400000,0.01429000
2021-08-27 02:00:00,0.01442000,0.02697000,0.01430000,0.02049000
2021-08-28 02:00:00,0.02049000,0.03659000,0.01963000,0.02331000
2021-08-29 02:00:00,0.02321000,0.02653000,0.02187000,0.02390000
2021-08-30 02:00:00,0.02389000,0.02800000,0.02288000,0.02544000
2021-08-31 02:00:00,0.02544000,0.03245000,0.02455000,0.02590000
2021-09-01 02:00:00,0.02588000,0.02638000,0.02359000,0.02381000
2021-09-02 02:00:00,0.02374000,0.02653000,0.02259000,0.02426000
2021-09-03 02:00:00,0.02435000,0.02838000,0.02430000,0.02599000
2021-09-04 02:00:00,0.02595000,0.02791000,0.02445000,0.02483000
2021-09-05 02:00:00,0.02497000,0.02568000,0.02412000,0.02473000
2021-09-06 02:00:00,0.02464000,0.02643000,0.02088000,0.02585000
2021-09-07 02:00:00,0.02584000,0.03167000,0.02519000,0.02814000
2021-09-08 02:00:00,0.02822000,0.03170000,0.02579000,0.03013000
2021-09-09 02:00:00,0.03037000,0.03907000,0.02997000,0.03503000
2021-09-10 02:00:00,0.03504000,0.03664000,0.03167000,0.03592000
2021-09-11 02:00:00,0.03605000,0.04355000,0.03551000,0.03698000
2021-09-12 02:00:00,0.03698000,0.04086000,0.03600000,0.03960000
2021-09-13 02:00:00,0.03960000,0.04006000,0.03402000,0.03633000
2021-09-14 02:00:00,0.03619000,0.03660000,0.03074000,0.03227000
2021-09-15 02:00:00,0.03200000,0.03351000,0.03069000,0.03156000
2021-09-16 02:00:00,0.03151000,0.03176000,0.03033000,0.03048000
2021-09-17 02:00:00,0.03044000,0.03106000,0.02881000,0.02999000
2021-09-18 02:00:00,0.02999000,0.03310000,0.02928000,0.03225000
2021-09-19 02:00:00,0.03225000,0.03293000,0.02930000,0.02934000
2021-09-20 02:00:00,0.02941000,0.02965000,0.02762000,0.02762000
2021-09-21 02:00:00,0.02780000,0.02892000,0.02635000,0.02671000
2021-09-22 02:00:00,0.02647000,0.02832000,0.02634000,0.02788000
2021-09-23 02:00:00,0.02801000,0.03081000,0.02795000,0.03033000
2021-09-24 02:00:00,0.03031000,0.03036000,0.02799000,0.02833000
2021-09-25 02:00:00,0.02846000,0.03180000,0.02778000,0.02820000
2021-09-26 02:00:00,0.02820000,0.02913000,0.02747000,0.02814000
2021-09-27 02:00:00,0.02814000,0.03158000,0.02766000,0.02870000
2021-09-28 02:00:00,0.02873000,0.02897000,0.02727000,0.02736000
2021-09-29 02:00:00,0.02753000,0.02788000,0.02450000,0.02480000
2021-09-30 02:00:00,0.02499000,0.02523000,0.02421000,0.02486000
2021-10-01 02:00:00,0.02475000,0.02648000,0.02413000,0.02611000
2021-10-02 02:00:00,0.02624000,0.02850000,0.02569000,0.02609000
2021-10-03 02:00:00,0.02594000,0.02778000,0.02594000,0.02680000
2021-10-04 02:00:00,0.02688000,0.02705000,0.02600000,0.02614000
2021-10-05 02:00:00,0.02612000,0.02624000,0.02492000,0.02495000
2021-10-06 02:00:00,0.02499000,0.02554000,0.02401000,0.02474000
2021-10-07 02:00:00,0.02470000,0.02477000,0.02339000,0.02346000
2021-10-08 02:00:00,0.02350000,0.02523000,0.02350000,0.02456000
2021-10-09 02:00:00,0.02456000,0.02677000,0.02426000,0.02440000
2021-10-10 02:00:00,0.02435000,0.02454000,0.02369000,0.02372000
2021-10-11 02:00:00,0.02359000,0.02393000,0.02251000,0.02282000
2021-10-12 02:00:00,0.02285000,0.02343000,0.02127000,0.02160000
2021-10-13 02:00:00,0.02160000,0.02250000,0.02031000,0.02132000
2021-10-14 02:00:00,0.02132000,0.02170000,0.02091000,0.02091000
2021-10-15 02:00:00,0.02094000,0.02264000,0.02080000,0.02150000
2021-10-16 02:00:00,0.02148000,0.02188000,0.02098000,0.02112000
2021-10-17 02:00:00,0.02115000,0.02142000,0.02026000,0.02031000
2021-10-18 02:00:00,0.02030000,0.02058000,0.01916000,0.01924000
2021-10-19 02:00:00,0.01923000,0.01961000,0.01901000,0.01936000
2021-10-20 02:00:00,0.01938000,0.02065000,0.01938000,0.02060000
2021-10-21 02:00:00,0.02061000,0.02190000,0.02061000,0.02171000
2021-10-22 02:00:00,0.02169000,0.02278000,0.02148000,0.02212000
2021-10-23 02:00:00,0.02212000,0.02245000,0.02132000,0.02150000
2021-10-24 02:00:00,0.02151000,0.02161000,0.02093000,0.02149000
2021-10-25 02:00:00,0.02147000,0.02291000,0.02123000,0.02195000
2021-10-26 02:00:00,0.02191000,0.02319000,0.02131000,0.02159000
2021-10-27 02:00:00,0.02155000,0.02224000,0.01961000,0.02076000
2021-10-28 02:00:00,0.02076000,0.02085000,0.01988000,0.02030000
2021-10-29 02:00:00,0.02026000,0.02090000,0.01935000,0.01964000
2021-10-30 02:00:00,0.01962000,0.02191000,0.01914000,0.02058000
2021-10-31 02:00:00,0.02057000,0.02057000,0.01954000,0.02020000
2021-11-01 01:00:00,0.02017000,0.02085000,0.01961000,0.01961000
2021-11-02 01:00:00,0.01963000,0.02052000,0.01935000,0.02049000
2021-11-03 01:00:00,0.02048000,0.02431000,0.02038000,0.02234000
2021-11-04 01:00:00,0.02237000,0.02328000,0.02143000,0.02183000
2021-11-05 01:00:00,0.02183000,0.02187000,0.01906000,0.01921000
2021-11-06 01:00:00,0.01920000,0.02026000,0.01901000,0.01965000
2021-11-07 01:00:00,0.01966000,0.01978000,0.01858000,0.01948000
2021-11-08 01:00:00,0.01947000,0.01969000,0.01866000,0.01899000
2021-11-09 01:00:00,0.01900000,0.01921000,0.01828000,0.01892000
2021-11-10 01:00:00,0.01898000,0.01931000,0.01722000,0.01832000
2021-11-11 01:00:00,0.01829000,0.01854000,0.01767000,0.01793000
2021-11-12 01:00:00,0.01792000,0.01833000,0.01760000,0.01766000
2021-11-13 01:00:00,0.01767000,0.01792000,0.01737000,0.01755000
2021-11-14 01:00:00,0.01758000,0.01767000,0.01700000,0.01722000
2021-11-15 01:00:00,0.01724000,0.01787000,0.01708000,0.01753000
2021-11-16 01:00:00,0.01753000,0.01796000,0.01641000,0.01742000
2021-11-17 01:00:00,0.01740000,0.01845000,0.01740000,0.01798000
2021-11-18 01:00:00,0.01795000,0.01799000,0.01718000,0.01771000
2021-11-19 01:00:00,0.01768000,0.01776000,0.01713000,0.01736000
2021-11-20 01:00:00,0.01740000,0.01774000,0.01703000,0.01703000
2021-11-21 01:00:00,0.01702000,0.01782000,0.01701000,0.01763000
2021-11-22 01:00:00,0.01761000,0.01793000,0.01721000,0.01758000
2021-11-23 01:00:00,0.01757000,0.01766000,0.01662000,0.01708000
2021-11-24 01:00:00,0.01712000,0.01771000,0.01680000,0.01689000
2021-11-25 01:00:00,0.01689000,0.01695000,0.01591000,0.01613000
2021-11-26 01:00:00,0.01613000,0.01672000,0.01571000,0.01615000
2021-11-27 01:00:00,0.01617000,0.01650000,0.01585000,0.01619000
2021-11-28 01:00:00,0.01617000,0.01646000,0.01579000,0.01632000
2021-11-29 01:00:00,0.01630000,0.01740000,0.01621000,0.01702000
2021-11-30 01:00:00,0.01705000,0.01785000,0.01693000,0.01750000
2021-12-01 01:00:00,0.01748000,0.01819000,0.01730000,0.01777000
2021-12-02 01:00:00,0.01778000,0.01905000,0.01770000,0.01806000
2021-12-03 01:00:00,0.01809000,0.01823000,0.01740000,0.01757000
2021-12-04 01:00:00,0.01754000,0.01816000,0.01625000,0.01648000
2021-12-05 01:00:00,0.01649000,0.01682000,0.01583000,0.01613000
2021-12-06 01:00:00,0.01613000,0.01629000,0.01489000,0.01507000
2021-12-07 01:00:00,0.01505000,0.01542000,0.01489000,0.01508000
2021-12-08 01:00:00,0.01512000,0.01527000,0.01461000,0.01461000
2021-12-09 01:00:00,0.01463000,0.01478000,0.01433000,0.01439000
2021-12-10 01:00:00,0.01441000,0.01448000,0.01371000,0.01392000
2021-12-11 01:00:00,0.01393000,0.01436000,0.01377000,0.01406000
2021-12-12 01:00:00,0.01405000,0.01426000,0.01381000,0.01404000
2021-12-13 01:00:00,0.01402000,0.01413000,0.01362000,0.01379000
2021-12-14 01:00:00,0.01377000,0.01418000,0.01354000,0.01406000
2021-12-15 01:00:00,0.01409000,0.01451000,0.01394000,0.01444000
2021-12-16 01:00:00,0.01443000,0.01476000,0.01437000,0.01448000
2021-12-17 01:00:00,0.01449000,0.01450000,0.01355000,0.01373000
2021-12-18 01:00:00,0.01371000,0.01420000,0.01365000,0.01375000
2021-12-19 01:00:00,0.01373000,0.01380000,0.01356000,0.01357000
2021-12-20 01:00:00,0.01357000,0.01366000,0.01335000,0.01346000
2021-12-21 01:00:00,0.01346000,0.01370000,0.01340000,0.01367000
2021-12-22 01:00:00,0.01365000,0.01391000,0.01348000,0.01375000
2021-12-23 01:00:00,0.01376000,0.01433000,0.01366000,0.01419000
2021-12-24 01:00:00,0.01421000,0.01458000,0.01380000,0.01391000
2021-12-25 01:00:00,0.01391000,0.01414000,0.01381000,0.01409000
2021-12-26 01:00:00,0.01407000,0.01429000,0.01384000,0.01390000
2021-12-27 01:00:00,0.01391000,0.01409000,0.01328000,0.01338000
2021-12-28 01:00:00,0.01336000,0.01336000,0.01300000,0.01301000
2021-12-29 01:00:00,0.01303000,0.01306000,0.01255000,0.01274000
2021-12-30 01:00:00,0.01274000,0.01282000,0.01257000,0.01260000
2021-12-31 01:00:00,0.01261000,0.01277000,0.01239000,0.01242000
2022-01-01 01:00:00,0.01240000,0.01249000,0.01228000,0.01244000
2022-01-02 01:00:00,0.01242000,0.01326000,0.01240000,0.01297000
2022-01-03 01:00:00,0.01297000,0.01329000,0.01261000,0.01285000
2022-01-04 01:00:00,0.01285000,0.01308000,0.01260000,0.01281000
2022-01-05 01:00:00,0.01280000,0.01326000,0.01236000,0.01275000
2022-01-06 01:00:00,0.01274000,0.01285000,0.01222000,0.01239000
2022-01-07 01:00:00,0.01240000,0.01240000,0.01186000,0.01193000
2022-01-08 01:00:00,0.01195000,0.01232000,0.01184000,0.01218000
2022-01-09 01:00:00,0.01222000,0.01233000,0.01217000,0.01220000
2022-01-10 01:00:00,0.01222000,0.01224000,0.01190000,0.01193000
2022-01-11 01:00:00,0.01195000,0.01199000,0.01129000,0.01153000
2022-01-12 01:00:00,0.01154000,0.01186000,0.01130000,0.01136000
2022-01-13 01:00:00,0.01138000,0.01167000,0.01116000,0.01119000
2022-01-14 01:00:00,0.01116000,0.01118000,0.01095000,0.01100000
2022-01-15 01:00:00,0.01098000,0.01112000,0.01083000,0.01106000
2022-01-16 01:00:00,0.01105000,0.01111000,0.01078000,0.01082000
2022-01-17 01:00:00,0.01085000,0.01107000,0.01078000,0.01085000
2022-01-18 01:00:00,0.01087000,0.01107000,0.01079000,0.01095000
2022-01-19 01:00:00,0.01094000,0.01100000,0.01060000,0.01073000
2022-01-20 01:00:00,0.01072000,0.01111000,0.01045000,0.01085000
2022-01-21 01:00:00,0.01084000,0.01109000,0.01054000,0.01109000
2022-01-22 01:00:00,0.01105000,0.01133000,0.01021000,0.01030000
2022-01-23 01:00:00,0.01030000,0.01033000,0.00969000,0.00976000
2022-01-24 01:00:00,0.00977000,0.00978000,0.00910000,0.00914000
2022-01-25 01:00:00,0.00915000,0.00952000,0.00913000,0.00929000
2022-01-26 01:00:00,0.00927000,0.00966000,0.00927000,0.00946000
2022-01-27 01:00:00,0.00945000,0.00961000,0.00872000,0.00901000
2022-01-28 01:00:00,0.00900000,0.00959000,0.00896000,0.00951000
2022-01-29 01:00:00,0.00948000,0.01015000,0.00946000,0.01008000
2022-01-30 01:00:00,0.01010000,0.01024000,0.00990000,0.00993000
2022-01-31 01:00:00,0.00992000,0.01021000,0.00975000,0.01021000
2022-02-01 01:00:00,0.01019000,0.01026000,0.00993000,0.01001000
2022-02-02 01:00:00,0.01002000,0.01026000,0.00974000,0.00994000
2022-02-03 01:00:00,0.00993000,0.00993000,0.00966000,0.00978000
2022-02-04 01:00:00,0.00978000,0.00989000,0.00951000,0.00960000
2022-02-05 01:00:00,0.00960000,0.00971000,0.00915000,0.00956000
2022-02-06 01:00:00,0.00956000,0.00965000,0.00926000,0.00934000
2022-02-07 01:00:00,0.00933000,0.00975000,0.00926000,0.00963000
2022-02-08 01:00:00,0.00962000,0.00979000,0.00934000,0.00979000
2022-02-09 01:00:00,0.00979000,0.00980000,0.00932000,0.00965000
2022-02-10 01:00:00,0.00966000,0.01023000,0.00963000,0.00982000
2022-02-11 01:00:00,0.00982000,0.00983000,0.00911000,0.00913000
2022-02-12 01:00:00,0.00914000,0.00914000,0.00885000,0.00895000
2022-02-13 01:00:00,0.00894000,0.00905000,0.00875000,0.00878000
2022-02-14 01:00:00,0.00876000,0.00892000,0.00871000,0.00882000
2022-02-15 01:00:00,0.00883000,0.00897000,0.00842000,0.00887000
2022-02-16 01:00:00,0.00885000,0.00893000,0.00860000,0.00879000
2022-02-17 01:00:00,0.00877000,0.00880000,0.00833000,0.00843000
2022-02-18 01:00:00,0.00844000,0.00850000,0.00806000,0.00806000
2022-02-19 01:00:00,0.00804000,0.00805000,0.00756000,0.00760000
2022-02-20 01:00:00,0.00762000,0.00764000,0.00749000,0.00753000
2022-02-21 01:00:00,0.00754000,0.00769000,0.00745000,0.00746000
2022-02-22 01:00:00,0.00745000,0.00750000,0.00729000,0.00735000
2022-02-23 01:00:00,0.00735000,0.00755000,0.00714000,0.00715000
2022-02-24 01:00:00,0.00715000,0.00734000,0.00698000,0.00707000
2022-02-25 01:00:00,0.00707000,0.00721000,0.00698000,0.00705000
2022-02-26 01:00:00,0.00707000,0.00713000,0.00690000,0.00691000
2022-02-27 01:00:00,0.00692000,0.00693000,0.00670000,0.00676000
2022-02-28 01:00:00,0.00677000,0.00699000,0.00671000,0.00698000
2022-03-01 01:00:00,0.00699000,0.00712000,0.00660000,0.00667000
2022-03-02 01:00:00,0.00666000,0.00692000,0.00655000,0.00685000
2022-03-03 01:00:00,0.00683000,0.00683000,0.00659000,0.00663000
2022-03-04 01:00:00,0.00662000,0.00674000,0.00653000,0.00673000
2022-03-05 01:00:00,0.00674000,0.00679000,0.00660000,0.00661000
2022-03-06 01:00:00,0.00661000,0.00672000,0.00658000,0.00666000
2022-03-07 01:00:00,0.00665000,0.00665000,0.00620000,0.00626000
2022-03-08 01:00:00,0.00625000,0.00638000,0.00625000,0.00636000
2022-03-09 01:00:00,0.00636000,0.00660000,0.00632000,0.00648000
2022-03-10 01:00:00,0.00649000,0.00660000,0.00638000,0.00652000
2022-03-11 01:00:00,0.00650000,0.00655000,0.00637000,0.00640000
2022-03-12 01:00:00,0.00640000,0.00648000,0.00634000,0.00640000
2022-03-13 01:00:00,0.00639000,0.00641000,0.00628000,0.00633000
2022-03-14 01:00:00,0.00633000,0.00637000,0.00625000,0.00626000
2022-03-15 01:00:00,0.00625000,0.00647000,0.00623000,0.00646000
2022-03-16 01:00:00,0.00644000,0.00668000,0.00638000,0.00659000
2022-03-17 01:00:00,0.00660000,0.00668000,0.00636000,0.00637000
2022-03-18 01:00:00,0.00635000,0.00676000,0.00634000,0.00673000
2022-03-19 01:00:00,0.00673000,0.00718000,0.00673000,0.00715000
2022-03-20 01:00:00,0.00715000,0.00736000,0.00686000,0.00691000
2022-03-21 01:00:00,0.00692000,0.00711000,0.00680000,0.00685000
2022-03-22 01:00:00,0.00684000,0.00698000,0.00676000,0.00695000
2022-03-23 01:00:00,0.00694000,0.00764000,0.00694000,0.00747000
2022-03-24 01:00:00,0.00748000,0.00774000,0.00733000,0.00767000
2022-03-25 01:00:00,0.00766000,0.00783000,0.00737000,0.00750000
2022-03-26 01:00:00,0.00751000,0.00753000,0.00734000,0.00737000
2022-03-27 01:00:00,0.00738000,0.00738000,0.00720000,0.00737000
2022-03-28 02:00:00,0.00739000,0.00794000,0.00735000,0.00758000
2022-03-29 02:00:00,0.00758000,0.00780000,0.00749000,0.00768000
2022-03-30 02:00:00,0.00769000,0.00836000,0.00759000,0.00788000
2022-03-31 02:00:00,0.00789000,0.00815000,0.00769000,0.00789000
2022-04-01 02:00:00,0.00789000,0.00832000,0.00775000,0.00817000
2022-04-02 02:00:00,0.00816000,0.00850000,0.00811000,0.00812000
2022-04-03 02:00:00,0.00813000,0.00826000,0.00796000,0.00813000
2022-04-04 02:00:00,0.00813000,0.00813000,0.00765000,0.00772000
2022-04-05 02:00:00,0.00771000,0.00782000,0.00742000,0.00743000
2022-04-06 02:00:00,0.00745000,0.00747000,0.00709000,0.00710000
2022-04-07 02:00:00,0.00710000,0.00717000,0.00692000,0.00716000
2022-04-08 02:00:00,0.00715000,0.00717000,0.00687000,0.00687000
2022-04-09 02:00:00,0.00688000,0.00697000,0.00680000,0.00695000
2022-04-10 02:00:00,0.00693000,0.00700000,0.00689000,0.00690000
2022-04-11 02:00:00,0.00690000,0.00696000,0.00673000,0.00691000
2022-04-12 02:00:00,0.00690000,0.00696000,0.00658000,0.00661000
2022-04-13 02:00:00,0.00663000,0.00684000,0.00653000,0.00670000
2022-04-14 02:00:00,0.00670000,0.00677000,0.00647000,0.00650000
2022-04-15 02:00:00,0.00650000,0.00662000,0.00648000,0.00661000
2022-04-16 02:00:00,0.00659000,0.00663000,0.00648000,0.00651000
2022-04-17 02:00:00,0.00650000,0.00661000,0.00642000,0.00649000
2022-04-18 02:00:00,0.00648000,0.00650000,0.00632000,0.00640000
2022-04-19 02:00:00,0.00641000,0.00654000,0.00626000,0.00654000
2022-04-20 02:00:00,0.00653000,0.00661000,0.00641000,0.00642000
2022-04-21 02:00:00,0.00642000,0.00662000,0.00642000,0.00644000
2022-04-22 02:00:00,0.00644000,0.00650000,0.00634000,0.00645000
2022-04-23 02:00:00,0.00644000,0.00651000,0.00636000,0.00642000
2022-04-24 02:00:00,0.00643000,0.00673000,0.00639000,0.00671000
2022-04-25 02:00:00,0.00672000,0.00672000,0.00640000,0.00650000
2022-04-26 02:00:00,0.00650000,0.00657000,0.00628000,0.00628000
2022-04-27 02:00:00,0.00626000,0.00633000,0.00622000,0.00628000
2022-04-28 02:00:00,0.00627000,0.00632000,0.00596000,0.00600000
2022-04-29 02:00:00,0.00601000,0.00604000,0.00590000,0.00592000
2022-04-30 02:00:00,0.00593000,0.00593000,0.00532000,0.00552000
2022-05-01 02:00:00,0.00551000,0.00573000,0.00539000,0.00569000
2022-05-02 02:00:00,0.00568000,0.00572000,0.00554000,0.00558000
2022-05-03 02:00:00,0.00557000,0.00577000,0.00552000,0.00553000
2022-05-04 02:00:00,0.00555000,0.00569000,0.00549000,0.00559000
2022-05-05 02:00:00,0.00561000,0.00562000,0.00533000,0.00544000
