Open Time,Open,High,Low,Close
2021-09-03 02:00:00,23.12000000,29.00000000,17.00000000,23.94000000
2021-09-04 02:00:00,23.76000000,25.00000000,23.10000000,23.36000000
2021-09-05 02:00:00,23.36000000,24.50000000,22.50000000,23.88000000
2021-09-06 02:00:00,23.88000000,26.00000000,21.00000000,22.89000000
2021-09-07 02:00:00,22.87000000,23.57000000,14.75000000,18.06000000
2021-09-08 02:00:00,17.88000000,22.69000000,15.92000000,19.70000000
2021-09-09 02:00:00,20.00000000,23.97000000,19.00000000,21.74000000
2021-09-10 02:00:00,21.70000000,22.06000000,18.52000000,19.80000000
2021-09-11 02:00:00,19.91000000,21.80000000,19.69000000,19.80000000
2021-09-12 02:00:00,19.96000000,20.63000000,19.19000000,19.84000000
2021-09-13 02:00:00,19.91000000,19.91000000,17.00000000,17.95000000
2021-09-14 02:00:00,17.88000000,21.43000000,17.71000000,19.87000000
2021-09-15 02:00:00,19.90000000,23.00000000,19.37000000,21.27000000
2021-09-16 02:00:00,21.18000000,21.69000000,19.50000000,20.21000000
2021-09-17 02:00:00,20.24000000,20.44000000,18.79000000,19.49000000
2021-09-18 02:00:00,19.47000000,22.89000000,19.21000000,21.15000000
2021-09-19 02:00:00,21.26000000,23.40000000,20.55000000,20.72000000
2021-09-20 02:00:00,20.73000000,20.75000000,16.29000000,17.67000000
2021-09-21 02:00:00,17.77000000,19.50000000,16.15000000,16.80000000
2021-09-22 02:00:00,17.12000000,18.99000000,17.02000000,18.93000000
2021-09-23 02:00:00,18.89000000,19.24000000,17.84000000,19.00000000
2021-09-24 02:00:00,19.13000000,19.19000000,16.38000000,16.91000000
2021-09-25 02:00:00,17.34000000,17.57000000,16.60000000,16.82000000
2021-09-26 02:00:00,16.74000000,16.94000000,14.75000000,15.82000000
2021-09-27 02:00:00,15.77000000,16.96000000,15.51000000,15.88000000
2021-09-28 02:00:00,15.88000000,15.98000000,15.15000000,15.26000000
2021-09-29 02:00:00,15.21000000,17.90000000,15.21000000,16.85000000
2021-09-30 02:00:00,16.96000000,17.50000000,16.28000000,16.93000000
2021-10-01 02:00:00,16.96000000,18.25000000,16.78000000,17.95000000
2021-10-02 02:00:00,17.80000000,21.38000000,17.54000000,19.94000000
2021-10-03 02:00:00,20.06000000,22.15000000,19.35000000,20.40000000
2021-10-04 02:00:00,20.24000000,21.38000000,19.20000000,20.50000000
2021-10-05 02:00:00,20.37000000,21.11000000,19.73000000,20.33000000
2021-10-06 02:00:00,20.33000000,20.95000000,18.50000000,19.35000000
2021-10-07 02:00:00,19.39000000,20.26000000,18.80000000,19.81000000
2021-10-08 02:00:00,19.71000000,20.80000000,19.50000000,19.75000000
2021-10-09 02:00:00,19.57000000,19.97000000,19.24000000,19.58000000
2021-10-10 02:00:00,19.46000000,19.65000000,18.20000000,18.29000000
2021-10-11 02:00:00,18.29000000,19.04000000,17.52000000,18.16000000
2021-10-12 02:00:00,17.94000000,18.85000000,16.83000000,18.66000000
2021-10-13 02:00:00,18.82000000,21.40000000,18.17000000,20.61000000
2021-10-14 02:00:00,20.68000000,21.83000000,19.85000000,20.12000000
2021-10-15 02:00:00,19.99000000,20.27000000,18.95000000,19.46000000
2021-10-16 02:00:00,19.58000000,20.20000000,19.03000000,19.51000000
2021-10-17 02:00:00,19.32000000,19.53000000,17.80000000,18.69000000
2021-10-18 02:00:00,18.63000000,19.75000000,18.25000000,19.01000000
2021-10-19 02:00:00,18.85000000,19.60000000,18.59000000,18.89000000
2021-10-20 02:00:00,19.10000000,19.97000000,18.80000000,19.84000000
2021-10-21 02:00:00,19.74000000,21.67000000,19.65000000,19.82000000
2021-10-22 02:00:00,20.09000000,20.70000000,19.89000000,20.17000000
2021-10-23 02:00:00,20.20000000,21.87000000,20.15000000,21.71000000
2021-10-24 02:00:00,21.80000000,23.60000000,21.18000000,21.52000000
2021-10-25 02:00:00,21.51000000,23.38000000,21.29000000,22.63000000
2021-10-26 02:00:00,22.60000000,25.10000000,22.45000000,23.23000000
2021-10-27 02:00:00,23.04000000,23.64000000,19.00000000,19.90000000
2021-10-28 02:00:00,19.90000000,21.20000000,19.50000000,20.67000000
2021-10-29 02:00:00,20.72000000,21.82000000,20.50000000,21.16000000
2021-10-30 02:00:00,21.20000000,21.31000000,20.13000000,20.44000000
2021-10-31 02:00:00,20.56000000,22.03000000,20.36000000,20.92000000
2021-11-01 01:00:00,20.87000000,23.55000000,20.28000000,21.50000000
2021-11-02 01:00:00,21.35000000,24.48000000,20.60000000,21.34000000
2021-11-03 01:00:00,21.27000000,25.01000000,20.92000000,23.39000000
2021-11-04 01:00:00,23.50000000,24.37000000,21.40000000,22.26000000
2021-11-05 01:00:00,22.34000000,22.84000000,21.20000000,21.57000000
2021-11-06 01:00:00,21.54000000,22.24000000,20.85000000,21.67000000
2021-11-07 01:00:00,21.69000000,22.98000000,21.53000000,21.94000000
2021-11-08 01:00:00,21.80000000,23.02000000,21.53000000,22.28000000
2021-11-09 01:00:00,22.45000000,25.75000000,21.70000000,23.44000000
2021-11-10 01:00:00,23.31000000,24.27000000,20.00000000,21.23000000
2021-11-11 01:00:00,21.30000000,21.95000000,20.81000000,21.51000000
2021-11-12 01:00:00,21.43000000,21.70000000,19.91000000,20.67000000
2021-11-13 01:00:00,20.88000000,21.10000000,20.46000000,21.00000000
2021-11-14 01:00:00,21.15000000,21.60000000,20.29000000,20.80000000
2021-11-15 01:00:00,20.91000000,21.10000000,20.46000000,20.64000000
2021-11-16 01:00:00,20.51000000,20.51000000,17.00000000,18.08000000
2021-11-17 01:00:00,18.04000000,18.69000000,17.40000000,18.44000000
2021-11-18 01:00:00,18.58000000,18.90000000,16.35000000,17.13000000
2021-11-19 01:00:00,17.27000000,18.63000000,16.95000000,18.56000000
2021-11-20 01:00:00,18.64000000,19.00000000,17.90000000,18.73000000
2021-11-21 01:00:00,18.65000000,19.63000000,18.09000000,18.69000000
2021-11-22 01:00:00,18.51000000,19.00000000,17.42000000,17.88000000
2021-11-23 01:00:00,17.88000000,19.18000000,17.35000000,18.10000000
2021-11-24 01:00:00,18.05000000,18.66000000,17.47000000,17.96000000
2021-11-25 01:00:00,18.09000000,19.20000000,17.87000000,18.63000000
2021-11-26 01:00:00,18.70000000,19.05000000,16.30000000,16.88000000
2021-11-27 01:00:00,16.92000000,17.28000000,16.65000000,17.00000000
2021-11-28 01:00:00,16.95000000,17.17000000,15.72000000,17.04000000
2021-11-29 01:00:00,17.04000000,17.50000000,16.77000000,17.15000000
2021-11-30 01:00:00,17.23000000,18.20000000,16.45000000,17.19000000
2021-12-01 01:00:00,17.14000000,18.55000000,17.14000000,17.89000000
2021-12-02 01:00:00,17.93000000,20.12000000,17.56000000,18.23000000
2021-12-03 01:00:00,18.09000000,18.43000000,16.28000000,17.00000000
2021-12-04 01:00:00,17.01000000,17.02000000,11.01000000,13.72000000
2021-12-05 01:00:00,13.73000000,14.00000000,12.29000000,12.71000000
2021-12-06 01:00:00,12.61000000,13.10000000,11.50000000,12.93000000
2021-12-07 01:00:00,12.93000000,13.53000000,12.28000000,12.56000000
2021-12-08 01:00:00,12.56000000,13.39000000,12.09000000,13.08000000
2021-12-09 01:00:00,13.19000000,13.47000000,11.87000000,11.87000000
2021-12-10 01:00:00,12.00000000,12.52000000,11.73000000,11.82000000
2021-12-11 01:00:00,11.75000000,12.80000000,11.54000000,12.32000000
2021-12-12 01:00:00,12.31000000,12.83000000,12.16000000,12.58000000
2021-12-13 01:00:00,12.65000000,12.65000000,11.22000000,11.53000000
2021-12-14 01:00:00,11.51000000,11.90000000,11.30000000,11.79000000
2021-12-15 01:00:00,11.79000000,12.37000000,11.27000000,12.09000000
2021-12-16 01:00:00,12.09000000,12.50000000,11.70000000,11.70000000
2021-12-17 01:00:00,11.66000000,11.87000000,10.99000000,11.29000000
2021-12-18 01:00:00,11.18000000,11.60000000,11.15000000,11.50000000
2021-12-19 01:00:00,11.40000000,11.60000000,11.20000000,11.34000000
2021-12-20 01:00:00,11.28000000,11.43000000,10.64000000,11.19000000
2021-12-21 01:00:00,11.27000000,12.00000000,10.80000000,11.58000000
2021-12-22 01:00:00,11.61000000,12.70000000,11.49000000,12.25000000
2021-12-23 01:00:00,12.28000000,14.24000000,11.87000000,13.75000000
2021-12-24 01:00:00,13.74000000,14.60000000,13.00000000,13.84000000
2021-12-25 01:00:00,13.88000000,13.96000000,13.45000000,13.77000000
2021-12-26 01:00:00,13.70000000,15.11000000,13.47000000,14.59000000
2021-12-27 01:00:00,14.67000000,16.25000000,14.60000000,15.25000000
2021-12-28 01:00:00,15.13000000,16.90000000,14.38000000,15.79000000
2021-12-29 01:00:00,15.80000000,16.21000000,14.01000000,14.21000000
2021-12-30 01:00:00,14.24000000,14.58000000,13.64000000,13.74000000
2021-12-31 01:00:00,13.75000000,14.27000000,13.14000000,13.41000000
2022-01-01 01:00:00,13.48000000,14.23000000,13.48000000,14.18000000
2022-01-02 01:00:00,14.24000000,14.24000000,13.64000000,13.89000000
2022-01-03 01:00:00,13.83000000,13.85000000,13.14000000,13.51000000
2022-01-04 01:00:00,13.51000000,15.19000000,13.29000000,14.50000000
2022-01-05 01:00:00,14.49000000,16.55000000,13.38000000,14.12000000
2022-01-06 01:00:00,14.10000000,14.30000000,13.41000000,13.91000000
2022-01-07 01:00:00,13.75000000,14.85000000,13.04000000,14.40000000
2022-01-08 01:00:00,14.52000000,14.89000000,13.04000000,13.27000000
2022-01-09 01:00:00,13.21000000,13.95000000,12.73000000,13.06000000
2022-01-10 01:00:00,13.06000000,13.53000000,11.91000000,12.83000000
2022-01-11 01:00:00,12.74000000,13.80000000,12.74000000,13.75000000
2022-01-12 01:00:00,13.81000000,14.38000000,13.59000000,14.10000000
2022-01-13 01:00:00,14.15000000,14.21000000,12.89000000,12.89000000
2022-01-14 01:00:00,12.94000000,13.60000000,12.68000000,13.60000000
2022-01-15 01:00:00,13.64000000,14.00000000,13.35000000,13.38000000
2022-01-16 01:00:00,13.38000000,13.88000000,13.21000000,13.67000000
2022-01-17 01:00:00,13.69000000,13.69000000,12.37000000,12.58000000
2022-01-18 01:00:00,12.58000000,13.07000000,12.14000000,12.96000000
2022-01-19 01:00:00,12.88000000,13.02000000,12.10000000,12.14000000
2022-01-20 01:00:00,12.10000000,12.63000000,11.55000000,11.55000000
2022-01-21 01:00:00,11.50000000,11.64000000,9.52000000,10.04000000
2022-01-22 01:00:00,10.14000000,10.35000000,7.93000000,8.55000000
2022-01-23 01:00:00,8.88000000,9.32000000,8.27000000,8.95000000
2022-01-24 01:00:00,8.82000000,8.90000000,7.39000000,8.27000000
2022-01-25 01:00:00,8.28000000,8.67000000,8.04000000,8.52000000
2022-01-26 01:00:00,8.42000000,10.16000000,8.28000000,8.75000000
2022-01-27 01:00:00,8.75000000,8.84000000,7.90000000,8.29000000
2022-01-28 01:00:00,8.30000000,8.90000000,8.09000000,8.57000000
2022-01-29 01:00:00,8.74000000,8.97000000,8.57000000,8.84000000
2022-01-30 01:00:00,8.79000000,9.08000000,8.48000000,8.62000000
2022-01-31 01:00:00,8.61000000,9.25000000,8.26000000,8.83000000
2022-02-01 01:00:00,8.83000000,9.17000000,8.78000000,8.89000000
2022-02-02 01:00:00,9.06000000,9.18000000,8.31000000,8.38000000
2022-02-03 01:00:00,8.38000000,8.81000000,8.25000000,8.75000000
2022-02-04 01:00:00,8.81000000,9.44000000,8.81000000,9.44000000
2022-02-05 01:00:00,9.44000000,9.92000000,9.30000000,9.47000000
2022-02-06 01:00:00,9.48000000,9.84000000,9.34000000,9.76000000
2022-02-07 01:00:00,9.76000000,10.24000000,9.49000000,10.03000000
2022-02-08 01:00:00,10.02000000,10.23000000,9.22000000,9.47000000
2022-02-09 01:00:00,9.44000000,10.24000000,9.23000000,10.03000000
2022-02-10 01:00:00,9.94000000,11.02000000,9.56000000,10.40000000
2022-02-11 01:00:00,10.33000000,10.60000000,8.91000000,9.08000000
2022-02-12 01:00:00,9.08000000,9.16000000,8.50000000,8.97000000
2022-02-13 01:00:00,9.02000000,9.22000000,8.51000000,8.56000000
2022-02-14 01:00:00,8.55000000,8.63000000,8.23000000,8.63000000
2022-02-15 01:00:00,8.61000000,9.69000000,8.60000000,9.53000000
2022-02-16 01:00:00,9.52000000,9.75000000,9.18000000,9.36000000
2022-02-17 01:00:00,9.36000000,9.47000000,8.30000000,8.44000000
2022-02-18 01:00:00,8.40000000,8.74000000,8.02000000,8.17000000
2022-02-19 01:00:00,8.19000000,8.40000000,7.94000000,8.30000000
2022-02-20 01:00:00,8.26000000,8.26000000,7.55000000,7.79000000
2022-02-21 01:00:00,7.79000000,8.08000000,6.90000000,6.99000000
2022-02-22 01:00:00,6.89000000,7.06000000,6.50000000,7.01000000
2022-02-23 01:00:00,7.05000000,7.33000000,6.55000000,6.55000000
2022-02-24 01:00:00,6.50000000,6.80000000,5.59000000,6.72000000
2022-02-25 01:00:00,6.71000000,7.23000000,6.38000000,7.19000000
2022-02-26 01:00:00,7.25000000,7.40000000,6.86000000,6.97000000
2022-02-27 01:00:00,6.88000000,7.02000000,6.40000000,6.57000000
2022-02-28 01:00:00,6.50000000,7.31000000,6.44000000,7.25000000
2022-03-01 01:00:00,7.26000000,7.73000000,7.21000000,7.70000000
2022-03-02 01:00:00,7.70000000,8.30000000,7.41000000,7.56000000
2022-03-03 01:00:00,7.54000000,7.87000000,7.35000000,7.74000000
2022-03-04 01:00:00,7.56000000,7.61000000,6.73000000,6.73000000
2022-03-05 01:00:00,6.75000000,6.87000000,6.53000000,6.81000000
2022-03-06 01:00:00,6.81000000,6.96000000,6.30000000,6.30000000
2022-03-07 01:00:00,6.29000000,6.58000000,6.07000000,6.35000000
2022-03-08 01:00:00,6.33000000,6.64000000,6.26000000,6.43000000
2022-03-09 01:00:00,6.58000000,6.86000000,6.49000000,6.74000000
2022-03-10 01:00:00,6.75000000,6.85000000,6.10000000,6.25000000
2022-03-11 01:00:00,6.20000000,6.42000000,6.01000000,6.14000000
2022-03-12 01:00:00,6.14000000,6.60000000,6.00000000,6.15000000
2022-03-13 01:00:00,6.19000000,6.32000000,5.92000000,5.98000000
2022-03-14 01:00:00,5.92000000,6.29000000,5.85000000,6.26000000
2022-03-15 01:00:00,6.26000000,6.92000000,6.05000000,6.78000000
2022-03-16 01:00:00,6.77000000,7.26000000,6.60000000,6.86000000
2022-03-17 01:00:00,6.96000000,7.47000000,6.80000000,6.84000000
2022-03-18 01:00:00,6.81000000,7.10000000,6.62000000,7.10000000
2022-03-19 01:00:00,7.15000000,8.11000000,7.15000000,7.78000000
2022-03-20 01:00:00,7.78000000,8.52000000,7.34000000,8.10000000
2022-03-21 01:00:00,8.13000000,8.26000000,7.54000000,7.61000000
2022-03-22 01:00:00,7.59000000,8.13000000,7.56000000,7.79000000
2022-03-23 01:00:00,7.84000000,8.20000000,7.65000000,7.96000000
2022-03-24 01:00:00,7.96000000,7.96000000,7.61000000,7.93000000
2022-03-25 01:00:00,7.87000000,8.05000000,7.02000000,7.37000000
2022-03-26 01:00:00,7.41000000,7.70000000,7.29000000,7.60000000
2022-03-27 01:00:00,7.52000000,8.05000000,7.47000000,8.05000000
2022-03-28 02:00:00,8.08000000,8.40000000,7.65000000,7.73000000
2022-03-29 02:00:00,7.68000000,8.15000000,7.62000000,7.98000000
2022-03-30 02:00:00,7.96000000,9.15000000,7.70000000,8.53000000
2022-03-31 02:00:00,8.50000000,9.02000000,7.92000000,8.13000000
2022-04-01 02:00:00,8.19000000,8.64000000,7.71000000,8.49000000
2022-04-02 02:00:00,8.50000000,9.22000000,8.16000000,8.18000000
2022-04-03 02:00:00,8.26000000,8.75000000,8.08000000,8.68000000
2022-04-04 02:00:00,8.66000000,8.80000000,7.88000000,8.33000000
2022-04-05 02:00:00,8.34000000,8.56000000,7.89000000,7.95000000
2022-04-06 02:00:00,7.95000000,7.97000000,7.04000000,7.14000000
2022-04-07 02:00:00,7.17000000,7.84000000,6.90000000,7.76000000
2022-04-08 02:00:00,7.76000000,7.92000000,7.20000000,7.31000000
2022-04-09 02:00:00,7.36000000,7.61000000,7.13000000,7.60000000
2022-04-10 02:00:00,7.60000000,7.65000000,7.15000000,7.23000000
2022-04-11 02:00:00,7.17000000,7.24000000,6.37000000,6.51000000
2022-04-12 02:00:00,6.53000000,7.57000000,6.50000000,7.38000000
2022-04-13 02:00:00,7.35000000,8.04000000,7.25000000,7.68000000
2022-04-14 02:00:00,7.67000000,7.90000000,7.23000000,7.53000000
2022-04-15 02:00:00,7.53000000,7.58000000,7.20000000,7.27000000
2022-04-16 02:00:00,7.31000000,7.60000000,7.09000000,7.43000000
2022-04-17 02:00:00,7.38000000,7.40000000,7.03000000,7.03000000
2022-04-18 02:00:00,7.00000000,7.16000000,6.68000000,7.10000000
2022-04-19 02:00:00,7.13000000,7.75000000,7.01000000,7.57000000
2022-04-20 02:00:00,7.56000000,7.64000000,7.15000000,7.29000000
2022-04-21 02:00:00,7.38000000,7.54000000,6.77000000,6.95000000
2022-04-22 02:00:00,6.97000000,7.52000000,6.92000000,7.29000000
2022-04-23 02:00:00,7.31000000,7.50000000,7.00000000,7.19000000
2022-04-24 02:00:00,7.10000000,7.38000000,6.80000000,6.99000000
2022-04-25 02:00:00,6.90000000,6.90000000,6.34000000,6.82000000
2022-04-26 02:00:00,6.83000000,6.92000000,6.49000000,6.61000000
2022-04-27 02:00:00,6.59000000,6.65000000,6.08000000,6.50000000
2022-04-28 02:00:00,6.49000000,6.86000000,6.36000000,6.62000000
2022-04-29 02:00:00,6.57000000,7.05000000,6.30000000,6.41000000
2022-04-30 02:00:00,6.45000000,6.60000000,5.34000000,5.57000000
2022-05-01 02:00:00,5.63000000,6.00000000,5.50000000,5.94000000
2022-05-02 02:00:00,5.94000000,6.09000000,5.52000000,5.94000000
2022-05-03 02:00:00,5.94000000,5.99000000,5.60000000,5.76000000
