Open Time,Open,High,Low,Close
2021-12-24 01:00:00,0.91290000,1.41000000,0.85760000,0.87800000
2021-12-25 01:00:00,0.87610000,0.93600000,0.87530000,0.88520000
2021-12-26 01:00:00,0.88750000,0.90860000,0.86000000,0.89480000
2021-12-27 01:00:00,0.89480000,0.94650000,0.87580000,0.89040000
2021-12-28 01:00:00,0.89040000,0.91980000,0.80420000,0.82120000
2021-12-29 01:00:00,0.81600000,0.94000000,0.79580000,0.82910000
2021-12-30 01:00:00,0.82500000,0.89660000,0.81100000,0.82050000
2021-12-31 01:00:00,0.82470000,0.84910000,0.80220000,0.82190000
2022-01-01 01:00:00,0.82190000,0.82530000,0.79590000,0.80760000
2022-01-02 01:00:00,0.80970000,0.81160000,0.78540000,0.80360000
2022-01-03 01:00:00,0.79830000,0.83180000,0.76170000,0.76940000
2022-01-04 01:00:00,0.76940000,0.79700000,0.74070000,0.74560000
2022-01-05 01:00:00,0.74640000,0.78650000,0.65990000,0.68050000
2022-01-06 01:00:00,0.68010000,0.68640000,0.64830000,0.66810000
2022-01-07 01:00:00,0.66000000,0.66380000,0.58390000,0.59370000
2022-01-08 01:00:00,0.60330000,0.77900000,0.59460000,0.67690000
2022-01-09 01:00:00,0.67660000,0.74900000,0.64810000,0.67110000
2022-01-10 01:00:00,0.67090000,0.69900000,0.59740000,0.62500000
2022-01-11 01:00:00,0.62020000,0.64840000,0.60000000,0.64150000
2022-01-12 01:00:00,0.64140000,0.66970000,0.62760000,0.65000000
2022-01-13 01:00:00,0.65000000,0.66360000,0.60840000,0.61350000
2022-01-14 01:00:00,0.61350000,0.63170000,0.60270000,0.61870000
2022-01-15 01:00:00,0.61870000,0.68840000,0.61040000,0.64730000
2022-01-16 01:00:00,0.64580000,0.64580000,0.59710000,0.60860000
2022-01-17 01:00:00,0.61040000,0.61150000,0.55000000,0.55000000
2022-01-18 01:00:00,0.55010000,0.56160000,0.52560000,0.54430000
2022-01-19 01:00:00,0.54550000,0.56060000,0.50660000,0.52590000
2022-01-20 01:00:00,0.52580000,0.57900000,0.50140000,0.50320000
2022-01-21 01:00:00,0.50250000,0.50750000,0.38310000,0.39050000
2022-01-22 01:00:00,0.39700000,0.40580000,0.32580000,0.35040000
2022-01-23 01:00:00,0.35650000,0.38760000,0.34000000,0.35880000
2022-01-24 01:00:00,0.35500000,0.40010000,0.31380000,0.38250000
2022-01-25 01:00:00,0.37860000,0.38750000,0.35050000,0.36260000
2022-01-26 01:00:00,0.36050000,0.42540000,0.35590000,0.38300000
2022-01-27 01:00:00,0.37910000,0.43740000,0.36200000,0.37290000
2022-01-28 01:00:00,0.37810000,0.40420000,0.35910000,0.37750000
2022-01-29 01:00:00,0.37750000,0.39880000,0.37030000,0.38000000
2022-01-30 01:00:00,0.38000000,0.40930000,0.36010000,0.38710000
2022-01-31 01:00:00,0.38600000,0.44500000,0.37470000,0.40400000
2022-02-01 01:00:00,0.39630000,0.41290000,0.38990000,0.40450000
2022-02-02 01:00:00,0.39850000,0.40310000,0.36690000,0.37060000
2022-02-03 01:00:00,0.37060000,0.44600000,0.35590000,0.39160000
2022-02-04 01:00:00,0.39100000,0.41270000,0.37500000,0.40760000
2022-02-05 01:00:00,0.40580000,0.42610000,0.39450000,0.40840000
2022-02-06 01:00:00,0.40590000,0.46540000,0.40410000,0.43440000
2022-02-07 01:00:00,0.43430000,0.47260000,0.42070000,0.45230000
2022-02-08 01:00:00,0.45050000,0.65400000,0.42150000,0.56590000
2022-02-09 01:00:00,0.56760000,0.64200000,0.54100000,0.54270000
2022-02-10 01:00:00,0.54400000,0.55970000,0.49790000,0.50260000
2022-02-11 01:00:00,0.50280000,0.51010000,0.44830000,0.45330000
2022-02-12 01:00:00,0.45480000,0.46020000,0.42850000,0.44310000
2022-02-13 01:00:00,0.44310000,0.57000000,0.43650000,0.44540000
2022-02-14 01:00:00,0.45050000,0.48290000,0.43200000,0.45730000
2022-02-15 01:00:00,0.45880000,0.48870000,0.45370000,0.48370000
2022-02-16 01:00:00,0.48140000,0.49130000,0.45500000,0.46280000
2022-02-17 01:00:00,0.46280000,0.52000000,0.42400000,0.43350000
2022-02-18 01:00:00,0.43330000,0.49630000,0.42470000,0.45480000
2022-02-19 01:00:00,0.45600000,0.51670000,0.44050000,0.45440000
2022-02-20 01:00:00,0.45610000,0.47130000,0.41350000,0.42150000
2022-02-21 01:00:00,0.42090000,0.44320000,0.37640000,0.38000000
2022-02-22 01:00:00,0.37860000,0.42880000,0.36380000,0.40790000
2022-02-23 01:00:00,0.40230000,0.42330000,0.39260000,0.40200000
2022-02-24 01:00:00,0.39920000,0.39920000,0.32900000,0.37070000
2022-02-25 01:00:00,0.37070000,0.40000000,0.36710000,0.39520000
2022-02-26 01:00:00,0.39490000,0.40560000,0.38440000,0.38650000
2022-02-27 01:00:00,0.38620000,0.40080000,0.36860000,0.37380000
2022-02-28 01:00:00,0.37290000,0.43020000,0.37000000,0.40840000
2022-03-01 01:00:00,0.40840000,0.44990000,0.40130000,0.42000000
2022-03-02 01:00:00,0.41810000,0.44820000,0.40570000,0.42390000
