Open Time,Open,High,Low,Close
2022-04-01 02:00:00,1700.00000000,2765.00000000,1576.10000000,1611.90000000
2022-04-02 02:00:00,1611.90000000,1706.00000000,1550.30000000,1563.10000000
2022-04-03 02:00:00,1570.50000000,1577.70000000,1481.50000000,1518.20000000
2022-04-04 02:00:00,1510.50000000,1570.00000000,1435.10000000,1512.10000000
2022-04-05 02:00:00,1512.10000000,1614.50000000,1456.00000000,1458.30000000
2022-04-06 02:00:00,1462.80000000,1498.90000000,1400.10000000,1424.50000000
2022-04-07 02:00:00,1425.50000000,1452.00000000,1383.00000000,1441.30000000
2022-04-08 02:00:00,1442.60000000,1459.90000000,1358.20000000,1370.40000000
2022-04-09 02:00:00,1370.80000000,1489.00000000,1363.30000000,1406.10000000
2022-04-10 02:00:00,1402.80000000,1455.00000000,1381.00000000,1397.30000000
2022-04-11 02:00:00,1397.40000000,1787.70000000,1369.00000000,1371.50000000
2022-04-12 02:00:00,1379.70000000,1559.20000000,1369.80000000,1491.80000000
2022-04-13 02:00:00,1494.10000000,1617.80000000,1459.00000000,1529.00000000
2022-04-14 02:00:00,1528.90000000,1583.00000000,1437.60000000,1459.10000000
2022-04-15 02:00:00,1459.10000000,1522.00000000,1440.00000000,1483.00000000
2022-04-16 02:00:00,1482.40000000,1510.00000000,1415.00000000,1468.90000000
2022-04-17 02:00:00,1469.20000000,1493.40000000,1411.40000000,1436.60000000
2022-04-18 02:00:00,1434.10000000,1501.00000000,1407.20000000,1482.20000000
2022-04-19 02:00:00,1480.30000000,1557.80000000,1468.40000000,1493.10000000
2022-04-20 02:00:00,1496.60000000,1581.00000000,1482.00000000,1514.30000000
2022-04-21 02:00:00,1512.60000000,1585.00000000,1485.80000000,1494.90000000
2022-04-22 02:00:00,1499.50000000,1550.00000000,1442.60000000,1449.70000000
2022-04-23 02:00:00,1449.30000000,1464.10000000,1416.30000000,1418.40000000
2022-04-24 02:00:00,1416.30000000,1435.60000000,1380.00000000,1384.20000000
2022-04-25 02:00:00,1383.90000000,1411.80000000,1318.30000000,1411.80000000
2022-04-26 02:00:00,1405.20000000,1450.00000000,1310.30000000,1335.60000000
2022-04-27 02:00:00,1336.00000000,1399.90000000,1325.60000000,1370.60000000
2022-04-28 02:00:00,1377.00000000,1474.00000000,1370.80000000,1425.20000000
2022-04-29 02:00:00,1425.50000000,1470.00000000,1317.90000000,1324.30000000
2022-04-30 02:00:00,1322.60000000,1407.70000000,1156.10000000,1169.20000000
2022-05-01 02:00:00,1164.90000000,1370.40000000,1160.00000000,1321.20000000
2022-05-02 02:00:00,1322.40000000,1359.00000000,1236.90000000,1257.20000000
2022-05-03 02:00:00,1262.50000000,1281.40000000,1196.20000000,1200.00000000
2022-05-04 02:00:00,1199.60000000,1308.90000000,1199.60000000,1292.80000000
2022-05-05 02:00:00,1292.80000000,1298.60000000,1180.00000000,1191.30000000
2022-05-06 02:00:00,1195.50000000,1207.30000000,1170.30000000,1192.90000000
2022-05-07 02:00:00,1193.40000000,1203.90000000,1099.70000000,1104.60000000
2022-05-08 02:00:00,1101.10000000,1119.90000000,959.80000000,1015.40000000
2022-05-09 02:00:00,1019.10000000,1048.90000000,725.00000000,803.10000000
2022-05-10 02:00:00,802.00000000,887.00000000,765.80000000,786.00000000
2022-05-11 02:00:00,786.30000000,806.70000000,494.00000000,526.70000000
2022-05-12 02:00:00,528.40000000,561.10000000,388.10000000,404.20000000
2022-05-13 02:00:00,404.40000000,516.70000000,402.60000000,421.60000000
2022-05-14 02:00:00,420.60000000,466.00000000,388.50000000,456.10000000
2022-05-15 02:00:00,459.70000000,993.30000000,436.20000000,747.10000000
2022-05-16 02:00:00,752.50000000,1039.90000000,685.50000000,732.90000000
2022-05-17 02:00:00,732.90000000,815.00000000,706.40000000,728.30000000
2022-05-18 02:00:00,728.20000000,959.00000000,627.10000000,635.10000000
2022-05-19 02:00:00,635.00000000,688.50000000,596.00000000,671.70000000
2022-05-20 02:00:00,670.40000000,672.20000000,598.20000000,626.00000000
2022-05-21 02:00:00,625.90000000,759.00000000,613.60000000,680.80000000
2022-05-22 02:00:00,680.40000000,704.90000000,664.80000000,691.60000000
2022-05-23 02:00:00,691.70000000,739.80000000,670.60000000,673.80000000
2022-05-24 02:00:00,674.30000000,705.90000000,647.00000000,694.50000000
2022-05-25 02:00:00,692.10000000,709.90000000,647.10000000,664.30000000
2022-05-26 02:00:00,664.40000000,673.70000000,576.60000000,601.00000000
2022-05-27 02:00:00,606.20000000,608.10000000,562.30000000,570.30000000
2022-05-28 02:00:00,573.80000000,619.10000000,563.10000000,602.80000000
2022-05-29 02:00:00,602.80000000,618.80000000,590.50000000,612.30000000
2022-05-30 02:00:00,610.40000000,680.00000000,602.70000000,648.00000000
2022-05-31 02:00:00,645.60000000,652.30000000,612.30000000,632.70000000
2022-06-01 02:00:00,632.80000000,642.30000000,527.20000000,570.10000000
2022-06-02 02:00:00,566.60000000,594.70000000,562.20000000,584.30000000
2022-06-03 02:00:00,584.30000000,594.20000000,540.80000000,553.40000000
2022-06-04 02:00:00,548.60000000,873.10000000,539.10000000,767.60000000
2022-06-05 02:00:00,768.30000000,859.90000000,681.10000000,709.80000000
2022-06-06 02:00:00,709.90000000,750.00000000,680.10000000,688.90000000
2022-06-07 02:00:00,691.50000000,691.50000000,615.00000000,643.80000000
2022-06-08 02:00:00,643.00000000,652.20000000,602.00000000,610.10000000
2022-06-09 02:00:00,610.10000000,641.90000000,600.60000000,605.30000000
2022-06-10 02:00:00,606.00000000,609.20000000,571.40000000,582.00000000
2022-06-11 02:00:00,581.00000000,695.30000000,563.50000000,599.80000000
2022-06-12 02:00:00,600.20000000,619.10000000,545.60000000,546.30000000
2022-06-13 02:00:00,550.30000000,551.50000000,414.80000000,427.00000000
2022-06-14 02:00:00,427.10000000,439.50000000,374.30000000,408.60000000
2022-06-15 02:00:00,410.00000000,428.00000000,360.30000000,421.80000000
2022-06-16 02:00:00,421.70000000,434.00000000,356.40000000,356.50000000
2022-06-17 02:00:00,357.60000000,373.80000000,352.60000000,358.60000000
2022-06-18 02:00:00,358.70000000,359.60000000,288.30000000,314.70000000
2022-06-19 02:00:00,312.90000000,440.00000000,292.20000000,351.40000000
2022-06-20 02:00:00,351.40000000,509.70000000,325.10000000,414.60000000
2022-06-21 02:00:00,413.00000000,480.00000000,390.50000000,396.20000000
2022-06-22 02:00:00,397.80000000,408.70000000,379.50000000,384.50000000
2022-06-23 02:00:00,383.60000000,404.40000000,375.70000000,394.40000000
2022-06-24 02:00:00,394.40000000,582.20000000,385.90000000,462.80000000
2022-06-25 02:00:00,463.30000000,500.00000000,423.40000000,444.50000000
2022-06-26 02:00:00,443.70000000,482.20000000,422.10000000,423.70000000
2022-06-27 02:00:00,424.10000000,508.70000000,423.00000000,440.00000000
2022-06-28 02:00:00,440.10000000,453.20000000,399.10000000,402.50000000
2022-06-29 02:00:00,402.90000000,450.00000000,386.50000000,396.90000000
2022-06-30 02:00:00,397.00000000,427.60000000,373.20000000,393.30000000
2022-07-01 02:00:00,393.40000000,487.70000000,380.20000000,400.00000000
2022-07-02 02:00:00,400.50000000,415.20000000,389.70000000,411.60000000
2022-07-03 02:00:00,411.50000000,417.90000000,394.90000000,407.80000000
2022-07-04 02:00:00,407.00000000,425.00000000,400.00000000,419.60000000
2022-07-05 02:00:00,418.70000000,429.10000000,399.40000000,409.10000000
2022-07-06 02:00:00,410.10000000,429.00000000,401.30000000,422.30000000
2022-07-07 02:00:00,422.30000000,440.60000000,412.20000000,433.20000000
2022-07-08 02:00:00,433.70000000,460.30000000,422.20000000,426.00000000
2022-07-09 02:00:00,425.70000000,441.10000000,424.60000000,430.60000000
2022-07-10 02:00:00,430.30000000,431.10000000,395.00000000,406.40000000
2022-07-11 02:00:00,407.40000000,411.30000000,387.00000000,388.80000000
2022-07-12 02:00:00,388.60000000,464.40000000,379.40000000,391.50000000
2022-07-13 02:00:00,391.50000000,445.00000000,380.00000000,403.90000000
2022-07-14 02:00:00,403.80000000,409.90000000,390.50000000,402.80000000
2022-07-15 02:00:00,402.60000000,424.20000000,397.30000000,415.90000000
2022-07-16 02:00:00,415.50000000,420.50000000,403.00000000,414.80000000
2022-07-17 02:00:00,414.80000000,425.60000000,408.80000000,410.40000000
2022-07-18 02:00:00,410.20000000,443.50000000,405.00000000,436.60000000
2022-07-19 02:00:00,434.80000000,461.00000000,424.60000000,442.20000000
2022-07-20 02:00:00,442.60000000,445.10000000,410.00000000,417.40000000
2022-07-21 02:00:00,419.60000000,425.10000000,400.00000000,421.50000000
2022-07-22 02:00:00,421.00000000,441.40000000,412.00000000,420.40000000
2022-07-23 02:00:00,419.90000000,428.50000000,410.80000000,421.70000000
2022-07-24 02:00:00,422.40000000,427.90000000,416.90000000,420.50000000
2022-07-25 02:00:00,420.20000000,422.10000000,399.20000000,400.30000000
2022-07-26 02:00:00,400.60000000,402.90000000,384.40000000,398.60000000
2022-07-27 02:00:00,398.90000000,421.40000000,395.10000000,417.80000000
2022-07-28 02:00:00,417.90000000,455.30000000,413.20000000,433.50000000
2022-07-29 02:00:00,433.20000000,462.30000000,425.10000000,449.90000000
2022-07-30 02:00:00,449.00000000,487.80000000,436.00000000,441.90000000
2022-07-31 02:00:00,441.70000000,523.00000000,436.70000000,446.30000000
2022-08-01 02:00:00,446.20000000,473.70000000,437.50000000,462.40000000
2022-08-02 02:00:00,459.70000000,480.90000000,438.10000000,454.50000000
2022-08-03 02:00:00,454.50000000,484.00000000,447.30000000,462.90000000
2022-08-04 02:00:00,463.90000000,484.90000000,453.90000000,459.60000000
2022-08-05 02:00:00,460.20000000,484.30000000,458.20000000,474.20000000
2022-08-06 02:00:00,474.30000000,496.00000000,468.20000000,482.50000000
2022-08-07 02:00:00,480.80000000,530.00000000,472.20000000,478.30000000
2022-08-08 02:00:00,478.40000000,492.10000000,476.00000000,483.60000000
2022-08-09 02:00:00,483.40000000,489.70000000,453.00000000,465.00000000
2022-08-10 02:00:00,463.20000000,477.90000000,451.00000000,470.30000000
2022-08-11 02:00:00,471.00000000,483.00000000,462.00000000,471.90000000
2022-08-12 02:00:00,472.60000000,481.50000000,462.40000000,477.10000000
2022-08-13 02:00:00,477.10000000,488.00000000,474.80000000,477.20000000
2022-08-14 02:00:00,477.80000000,484.00000000,465.00000000,466.40000000
2022-08-15 02:00:00,466.50000000,478.30000000,453.40000000,456.90000000
2022-08-16 02:00:00,456.40000000,461.60000000,451.40000000,454.60000000
2022-08-17 02:00:00,455.80000000,464.70000000,337.70000000,425.00000000
2022-08-18 02:00:00,423.60000000,439.70000000,417.00000000,419.50000000
2022-08-19 02:00:00,419.30000000,421.00000000,372.60000000,389.70000000
2022-08-20 02:00:00,388.30000000,403.20000000,375.40000000,384.60000000
2022-08-21 02:00:00,384.90000000,406.70000000,384.60000000,404.40000000
2022-08-22 02:00:00,403.70000000,404.00000000,381.70000000,401.00000000
2022-08-23 02:00:00,401.10000000,409.20000000,388.00000000,407.00000000
2022-08-24 02:00:00,407.30000000,415.00000000,394.90000000,403.70000000
2022-08-25 02:00:00,404.80000000,420.00000000,403.40000000,418.10000000
