Open Time,Open,High,Low,Close
2023-12-04 01:00:00,2016.51000000,2146.78000000,499.69000000,2060.53000000
2023-12-05 01:00:00,2056.65000000,2069.46000000,411.11000000,795.27000000
2023-12-08 01:00:00,2186.50000000,3666.66000000,888.88000000,2192.64000000
2023-12-09 01:00:00,2200.76000000,2231.40000000,2176.74000000,2176.74000000
2023-12-10 01:00:00,2180.43000000,2209.88000000,2163.15000000,2197.84000000
2023-12-11 01:00:00,2185.24000000,2533.00000000,1818.93000000,2057.64000000
2023-12-12 01:00:00,2062.76000000,2084.21000000,2015.96000000,2040.34000000
2023-12-13 01:00:00,2007.29000000,2080.19000000,2001.50000000,2080.19000000
2023-12-14 01:00:00,2084.45000000,7100.00000000,2047.24000000,2080.92000000
2023-12-15 01:00:00,2098.36000000,2098.36000000,2000.00000000,2034.37000000
2023-12-16 01:00:00,2041.99000000,2070.46000000,2035.89000000,2046.76000000
2023-12-17 01:00:00,2034.37000000,2081.20000000,2018.55000000,2039.37000000
2023-12-18 01:00:00,2020.67000000,2033.39000000,1946.61000000,2033.39000000
2023-12-19 01:00:00,2028.83000000,2055.98000000,1962.22000000,1983.69000000
2023-12-20 01:00:00,1993.63000000,2059.47000000,1975.69000000,1994.59000000
2023-12-21 01:00:00,2021.30000000,2075.47000000,2009.72000000,2030.04000000
2023-12-22 01:00:00,2053.88000000,2117.43000000,1980.01000000,2109.52000000
2023-12-23 01:00:00,2101.19000000,2101.19000000,2075.06000000,2100.00000000
2023-12-24 01:00:00,2108.32000000,2127.67000000,2063.52000000,2067.81000000
2023-12-25 01:00:00,2067.99000000,2094.27000000,2067.99000000,2076.08000000
2023-12-26 01:00:00,2065.00000000,2065.00000000,1984.47000000,2016.31000000
2023-12-27 01:00:00,2015.83000000,2151.54000000,2015.83000000,2151.54000000
2023-12-28 01:00:00,2189.00000000,2201.25000000,2125.48000000,2127.82000000
2023-12-29 01:00:00,2097.94000000,2151.08000000,2055.89000000,2055.89000000
2023-12-30 01:00:00,2091.96000000,2113.03000000,2063.06000000,2086.69000000
2023-12-31 01:00:00,2075.33000000,2091.85000000,2054.82000000,2058.54000000
2024-01-01 01:00:00,2083.34000000,2129.94000000,2062.89000000,2117.45000000
2024-01-02 01:00:00,2165.39000000,2201.25000000,2151.11000000,2158.44000000
2024-01-03 01:00:00,2107.55000000,2107.55000000,1954.70000000,2045.44000000
2024-01-04 01:00:00,2034.83000000,2110.61000000,2033.21000000,2078.06000000
2024-01-05 01:00:00,2076.15000000,2076.15000000,1950.01000000,2064.73000000
2024-01-06 01:00:00,2060.95000000,2060.95000000,2060.95000000,2060.95000000
2024-01-07 01:00:00,2055.23000000,2055.23000000,2037.47000000,2037.47000000
2024-01-08 01:00:00,2000.00000000,2145.18000000,2000.00000000,2145.18000000
2024-01-09 01:00:00,2099.99000000,2144.37000000,1950.01000000,2144.37000000
2024-01-10 01:00:00,2185.00000000,2376.28000000,2168.54000000,2376.28000000
2024-01-11 01:00:00,2363.23000000,2453.74000000,2344.43000000,2363.22000000
2024-01-12 01:00:00,2368.95000000,2474.49000000,1907.00000000,2301.66000000
2024-01-13 01:00:00,2308.98000000,2361.83000000,2308.98000000,2358.15000000
2024-01-14 01:00:00,2357.83000000,2357.83000000,2216.24000000,2262.06000000
2024-01-15 01:00:00,2262.57000000,2332.08000000,2253.11000000,2296.00000000
2024-01-16 01:00:00,2297.58000000,2404.52000000,2230.00000000,2381.56000000
2024-01-17 01:00:00,2378.62000000,2381.39000000,2316.12000000,2316.12000000
2024-01-18 01:00:00,2320.10000000,2334.50000000,2235.17000000,2258.11000000
2024-01-19 01:00:00,2283.54000000,2296.03000000,2265.96000000,2280.13000000
2024-01-20 01:00:00,2280.77000000,2280.77000000,2266.31000000,2269.45000000
2024-01-21 01:00:00,2268.20000000,2282.73000000,2185.83000000,2260.29000000
2024-01-22 01:00:00,2262.62000000,2262.62000000,2068.32000000,2121.93000000
2024-01-23 01:00:00,2144.29000000,2144.29000000,1996.10000000,2045.48000000
2024-01-24 01:00:00,2046.71000000,2070.58000000,2025.40000000,2025.40000000
2024-01-25 01:00:00,2052.92000000,2056.83000000,1952.93000000,2037.59000000
2024-01-26 01:00:00,2039.41000000,2101.12000000,2031.40000000,2085.88000000
2024-01-27 01:00:00,2090.92000000,2102.88000000,2090.65000000,2102.88000000
2024-01-28 01:00:00,2105.42000000,2112.44000000,2068.24000000,2075.70000000
2024-01-29 01:00:00,2093.04000000,2142.71000000,2077.40000000,2135.16000000
2024-01-30 01:00:00,2145.91000000,2205.01000000,2084.69000000,2162.22000000
2024-01-31 01:00:00,2162.21000000,2162.22000000,2103.04000000,2103.65000000
2024-02-01 01:00:00,2081.33000000,2129.67000000,2080.51000000,2121.24000000
2024-02-02 01:00:00,2125.62000000,2144.85000000,2111.14000000,2129.70000000
2024-02-03 01:00:00,2145.50000000,2145.50000000,2130.63000000,2142.09000000
2024-02-04 01:00:00,2123.57000000,2139.52000000,2109.88000000,2125.31000000
2024-02-05 01:00:00,2120.77000000,2171.47000000,2052.61000000,2141.60000000
2024-02-06 01:00:00,2140.31000000,2213.41000000,2100.54000000,2213.41000000
2024-02-07 01:00:00,2194.40000000,2269.51000000,2189.16000000,2253.42000000
2024-02-08 01:00:00,2258.37000000,2286.32000000,2240.33000000,2253.38000000
2024-02-09 01:00:00,2263.31000000,2337.79000000,2263.31000000,2302.70000000
2024-02-10 01:00:00,2310.83000000,2328.78000000,2252.79000000,2314.22000000
2024-02-11 01:00:00,2314.97000000,2350.21000000,2255.09000000,2309.32000000
2024-02-12 01:00:00,2314.88000000,2470.76000000,2298.79000000,2470.76000000
2024-02-13 01:00:00,2469.00000000,2490.86000000,2353.83000000,2454.21000000
2024-02-14 01:00:00,2453.20000000,2584.34000000,2450.26000000,2555.21000000
2024-02-15 01:00:00,2607.05000000,2643.71000000,2584.68000000,2613.69000000
2024-02-16 01:00:00,2655.68000000,2655.68000000,2569.17000000,2602.86000000
2024-02-17 01:00:00,2598.41000000,2600.68000000,2533.16000000,2546.67000000
2024-02-18 01:00:00,2604.24000000,2683.00000000,2604.24000000,2668.67000000
2024-02-19 01:00:00,2674.45000000,2766.04000000,2632.34000000,2766.04000000
2024-02-20 01:00:00,2707.35000000,2791.10000000,2638.88000000,2791.10000000
2024-02-21 01:00:00,2782.63000000,2782.63000000,2663.12000000,2749.54000000
2024-02-22 01:00:00,2733.14000000,2799.32000000,2692.88000000,2748.55000000
2024-02-23 01:00:00,2761.43000000,2761.48000000,2686.00000000,2690.65000000
2024-02-24 01:00:00,2702.70000000,2773.64000000,2702.00000000,2754.24000000
2024-02-25 01:00:00,2782.63000000,2876.43000000,2782.63000000,2868.86000000
2024-02-26 01:00:00,2883.73000000,2936.47000000,2816.11000000,2936.47000000
2024-02-27 01:00:00,2918.97000000,3025.56000000,2908.50000000,2989.61000000
2024-02-28 01:00:00,2997.68000000,3209.22000000,2953.50000000,3117.32000000
2024-02-29 01:00:00,3136.00000000,3231.08000000,3043.70000000,3080.29000000
2024-03-01 01:00:00,3098.75000000,3187.64000000,3098.75000000,3165.38000000
2024-03-02 01:00:00,3164.81000000,3182.02000000,3135.13000000,3143.51000000
2024-03-03 01:00:00,3173.69000000,3217.00000000,3096.04000000,3217.00000000
