Open Time,Open,High,Low,Close
2023-03-24 01:00:00,0.48033000,0.63000000,0.24539000,0.49151000
2023-03-25 01:00:00,0.48206000,0.49099000,0.43492000,0.45005000
2023-03-26 01:00:00,0.44000000,0.48994000,0.41000000,0.45530000
2023-03-27 02:00:00,0.46850000,0.47121000,0.40000000,0.42296000
2023-03-28 02:00:00,0.41988000,0.42865000,0.39850000,0.42263000
2023-03-29 02:00:00,0.43473000,0.45732000,0.41830000,0.42210000
2023-03-30 02:00:00,0.42173000,0.45777000,0.41100000,0.44148000
2023-03-31 02:00:00,0.44821000,0.45495000,0.42555000,0.44422000
2023-04-01 02:00:00,0.45739000,0.48264000,0.43638000,0.45304000
2023-04-02 02:00:00,0.45501000,0.45893000,0.41835000,0.43167000
2023-04-03 02:00:00,0.41500000,0.44613000,0.40000000,0.40957000
2023-04-04 02:00:00,0.40957000,0.44000000,0.40571000,0.42317000
2023-04-05 02:00:00,0.42848000,0.44570000,0.41955000,0.42491000
2023-04-06 02:00:00,0.42033000,0.45156000,0.40815000,0.41385000
2023-04-07 02:00:00,0.41746000,0.42351000,0.41000000,0.41659000
2023-04-08 02:00:00,0.41498000,0.43105000,0.40000000,0.40180000
2023-04-09 02:00:00,0.41636000,0.42999000,0.39761000,0.41135000
2023-04-10 02:00:00,0.41135000,0.43500000,0.40913000,0.43444000
2023-04-11 02:00:00,0.42982000,0.44213000,0.41630000,0.42021000
2023-04-12 02:00:00,0.42021000,0.42021000,0.40500000,0.41103000
2023-04-13 02:00:00,0.41909000,0.55074000,0.41909000,0.51766000
2023-04-14 02:00:00,0.53000000,0.76948000,0.53000000,0.72713000
2023-04-15 02:00:00,0.73281000,0.78000000,0.69331000,0.75574000
2023-04-16 02:00:00,0.76072000,0.89233000,0.73959000,0.85562000
2023-04-17 02:00:00,0.82427000,0.96226000,0.75696000,0.84551000
2023-04-18 02:00:00,0.86438000,0.96726000,0.80520000,0.82549000
2023-04-19 02:00:00,0.81623000,0.85998000,0.69000000,0.71127000
2023-04-20 02:00:00,0.72928000,0.77686000,0.65248000,0.67406000
2023-04-21 02:00:00,0.68935000,0.73241000,0.64885000,0.67726000
2023-04-22 02:00:00,0.66258000,0.71290000,0.65000000,0.68963000
2023-04-23 02:00:00,0.66876000,0.67811000,0.60283000,0.62193000
2023-04-24 02:00:00,0.61564000,0.66852000,0.58825000,0.63461000
2023-04-25 02:00:00,0.63702000,0.64032000,0.58064000,0.62846000
2023-04-26 02:00:00,0.62501000,0.70098000,0.57968000,0.61591000
2023-04-27 02:00:00,0.64172000,0.70522000,0.63800000,0.67818000
2023-04-28 02:00:00,0.66791000,0.68063000,0.61307000,0.62344000
2023-04-29 02:00:00,0.62000000,0.62319000,0.59690000,0.59950000
2023-04-30 02:00:00,0.60213000,0.62910000,0.57373000,0.58373000
2023-05-01 02:00:00,0.57677000,0.57802000,0.54725000,0.57018000
2023-05-02 02:00:00,0.57018000,0.58343000,0.55949000,0.56000000
2023-05-03 02:00:00,0.55840000,0.56666000,0.51080000,0.55468000
2023-05-04 02:00:00,0.55523000,0.56057000,0.52327000,0.52739000
2023-05-05 02:00:00,0.52742000,0.53475000,0.49711000,0.51032000
2023-05-06 02:00:00,0.50502000,0.51793000,0.46220000,0.48372000
2023-05-07 02:00:00,0.48338000,0.50659000,0.47962000,0.48687000
2023-05-08 02:00:00,0.48630000,0.49798000,0.42244000,0.43501000
2023-05-09 02:00:00,0.44175000,0.45013000,0.43020000,0.43991000
2023-05-10 02:00:00,0.43685000,0.47128000,0.41181000,0.45815000
2023-05-11 02:00:00,0.43821000,0.44424000,0.40056000,0.41190000
2023-05-12 02:00:00,0.40769000,0.44200000,0.40219000,0.44144000
2023-05-13 02:00:00,0.43665000,0.45835000,0.43026000,0.44620000
2023-05-14 02:00:00,0.44555000,0.48938000,0.43456000,0.46528000
2023-05-15 02:00:00,0.46030000,0.47667000,0.45727000,0.46498000
2023-05-16 02:00:00,0.45930000,0.45930000,0.43596000,0.43949000
2023-05-17 02:00:00,0.43823000,0.45114000,0.42275000,0.44480000
2023-05-18 02:00:00,0.44386000,0.46635000,0.43101000,0.45239000
2023-05-19 02:00:00,0.45152000,0.46384000,0.44210000,0.45530000
2023-05-20 02:00:00,0.45402000,0.45402000,0.44191000,0.44920000
2023-05-21 02:00:00,0.45189000,0.45996000,0.42909000,0.43461000
2023-05-22 02:00:00,0.43136000,0.43552000,0.42317000,0.42728000
2023-05-23 02:00:00,0.42500000,0.44791000,0.42500000,0.44685000
2023-05-24 02:00:00,0.44396000,0.45409000,0.40999000,0.42767000
2023-05-25 02:00:00,0.41800000,0.43045000,0.41352000,0.42865000
2023-05-26 02:00:00,0.42573000,0.44672000,0.42327000,0.43698000
2023-05-27 02:00:00,0.44040000,0.44802000,0.43987000,0.44440000
2023-05-28 02:00:00,0.44511000,0.48865000,0.44511000,0.47938000
2023-05-29 02:00:00,0.47526000,0.48933000,0.46199000,0.47105000
2023-05-30 02:00:00,0.46656000,0.46656000,0.44754000,0.45183000
2023-05-31 02:00:00,0.44882000,0.44921000,0.42573000,0.43445000
2023-06-01 02:00:00,0.43334000,0.44085000,0.42527000,0.42633000
2023-06-02 02:00:00,0.42500000,0.44179000,0.42180000,0.44047000
2023-06-03 02:00:00,0.43897000,0.44137000,0.42849000,0.43083000
2023-06-04 02:00:00,0.42982000,0.44012000,0.42777000,0.43468000
2023-06-05 02:00:00,0.43401000,0.43484000,0.33081000,0.35932000
2023-06-06 02:00:00,0.35312000,0.36745000,0.34267000,0.36186000
2023-06-07 02:00:00,0.35820000,0.35822000,0.31434000,0.32270000
2023-06-08 02:00:00,0.32200000,0.32756000,0.31341000,0.31729000
2023-06-09 02:00:00,0.31584000,0.32747000,0.30853000,0.31764000
2023-06-10 02:00:00,0.31268000,0.31268000,0.23392000,0.25380000
2023-06-11 02:00:00,0.25049000,0.25389000,0.24248000,0.24812000
2023-06-12 02:00:00,0.24545000,0.26291000,0.23179000,0.25810000
2023-06-13 02:00:00,0.25740000,0.27809000,0.25700000,0.26379000
2023-06-14 02:00:00,0.26655000,0.27425000,0.23899000,0.25802000
2023-06-15 02:00:00,0.25757000,0.28210000,0.25543000,0.27367000
2023-06-16 02:00:00,0.27152000,0.27152000,0.25715000,0.26856000
2023-06-17 02:00:00,0.26631000,0.27791000,0.26631000,0.27023000
2023-06-18 02:00:00,0.26727000,0.27291000,0.26580000,0.26692000
2023-06-19 02:00:00,0.26473000,0.27082000,0.26057000,0.27036000
