Open Time,Open,High,Low,Close
2021-10-22 02:00:00,0.00577400,0.01850000,0.00577400,0.00955600
2021-10-23 02:00:00,0.00960000,0.01017700,0.00774400,0.00776400
2021-10-24 02:00:00,0.00776400,0.00817500,0.00694900,0.00717800
2021-10-25 02:00:00,0.00720000,0.00844100,0.00677100,0.00715000
2021-10-26 02:00:00,0.00706700,0.00820000,0.00689100,0.00740000
2021-10-27 02:00:00,0.00740300,0.00777600,0.00661700,0.00662100
2021-10-28 02:00:00,0.00665400,0.00700500,0.00592100,0.00596000
2021-10-29 02:00:00,0.00602700,0.00629100,0.00565400,0.00577300
2021-10-30 02:00:00,0.00574600,0.00613100,0.00566000,0.00568500
2021-10-31 02:00:00,0.00565500,0.00596200,0.00547100,0.00557900
2021-11-01 01:00:00,0.00557100,0.00647100,0.00549200,0.00592800
2021-11-02 01:00:00,0.00594200,0.00694900,0.00570200,0.00582200
2021-11-03 01:00:00,0.00583800,0.00648500,0.00572700,0.00575900
2021-11-04 01:00:00,0.00588000,0.00591400,0.00531100,0.00547500
2021-11-05 01:00:00,0.00543300,0.00545900,0.00467300,0.00472900
2021-11-06 01:00:00,0.00470400,0.00480200,0.00457300,0.00462600
2021-11-07 01:00:00,0.00459500,0.00488400,0.00434800,0.00447500
2021-11-08 01:00:00,0.00450800,0.00463700,0.00435200,0.00449500
2021-11-09 01:00:00,0.00444700,0.00469800,0.00436700,0.00439200
2021-11-10 01:00:00,0.00439800,0.00452300,0.00417500,0.00418300
2021-11-11 01:00:00,0.00420500,0.00439500,0.00399000,0.00407200
2021-11-12 01:00:00,0.00403600,0.00415700,0.00377600,0.00383900
2021-11-13 01:00:00,0.00383700,0.00413800,0.00375300,0.00402700
2021-11-14 01:00:00,0.00402100,0.00429400,0.00376300,0.00390400
2021-11-15 01:00:00,0.00384900,0.00384900,0.00369200,0.00372000
2021-11-16 01:00:00,0.00373500,0.00399400,0.00346100,0.00356100
2021-11-17 01:00:00,0.00351300,0.00373800,0.00348000,0.00361200
2021-11-18 01:00:00,0.00360900,0.00366200,0.00330900,0.00338000
2021-11-19 01:00:00,0.00336200,0.00343500,0.00321600,0.00326300
2021-11-20 01:00:00,0.00322900,0.00406200,0.00312500,0.00359200
2021-11-21 01:00:00,0.00360200,0.01045900,0.00357100,0.00608300
2021-11-22 01:00:00,0.00608700,0.00745000,0.00503700,0.00507100
2021-11-23 01:00:00,0.00508700,0.00538000,0.00460100,0.00481000
2021-11-24 01:00:00,0.00478000,0.00481000,0.00423000,0.00435100
2021-11-25 01:00:00,0.00436800,0.00445200,0.00370000,0.00408100
2021-11-26 01:00:00,0.00402000,0.00561600,0.00370000,0.00446400
2021-11-27 01:00:00,0.00446800,0.00715500,0.00426700,0.00523300
2021-11-28 01:00:00,0.00521200,0.00561500,0.00463000,0.00472400
2021-11-29 01:00:00,0.00468200,0.00487800,0.00431100,0.00436600
2021-11-30 01:00:00,0.00433400,0.00436600,0.00407000,0.00412500
2021-12-01 01:00:00,0.00409600,0.00433800,0.00390300,0.00411900
2021-12-02 01:00:00,0.00413100,0.00429500,0.00389900,0.00401100
2021-12-03 01:00:00,0.00404200,0.00418000,0.00386100,0.00390700
2021-12-04 01:00:00,0.00388000,0.00402200,0.00325100,0.00342400
2021-12-05 01:00:00,0.00342400,0.00514600,0.00335500,0.00426500
2021-12-06 01:00:00,0.00431300,0.00446400,0.00340400,0.00379700
2021-12-07 01:00:00,0.00373600,0.00394100,0.00354800,0.00361700
2021-12-08 01:00:00,0.00361700,0.00365300,0.00340100,0.00342900
2021-12-09 01:00:00,0.00340000,0.00346700,0.00326000,0.00336000
2021-12-10 01:00:00,0.00333400,0.00336300,0.00314900,0.00318300
2021-12-11 01:00:00,0.00318300,0.00360500,0.00316400,0.00339700
2021-12-12 01:00:00,0.00338200,0.00392000,0.00329200,0.00338400
2021-12-13 01:00:00,0.00341000,0.00381100,0.00332800,0.00347000
2021-12-14 01:00:00,0.00342300,0.00366700,0.00336700,0.00344000
2021-12-15 01:00:00,0.00344000,0.00348200,0.00331000,0.00339600
2021-12-16 01:00:00,0.00338800,0.00379500,0.00334900,0.00347800
2021-12-17 01:00:00,0.00348300,0.00386900,0.00344700,0.00368700
2021-12-18 01:00:00,0.00367500,0.00422600,0.00365500,0.00384200
2021-12-19 01:00:00,0.00382400,0.00390800,0.00356100,0.00360600
2021-12-20 01:00:00,0.00363500,0.00363500,0.00336900,0.00347600
2021-12-21 01:00:00,0.00345000,0.00353900,0.00339900,0.00349700
2021-12-22 01:00:00,0.00346500,0.00382800,0.00343900,0.00348000
2021-12-23 01:00:00,0.00347700,0.00356600,0.00342200,0.00349900
2021-12-24 01:00:00,0.00347500,0.00359700,0.00335600,0.00338700
2021-12-25 01:00:00,0.00339800,0.00391700,0.00334600,0.00364600
2021-12-26 01:00:00,0.00361100,0.00374700,0.00324100,0.00356200
2021-12-27 01:00:00,0.00356100,0.00373000,0.00346400,0.00351100
2021-12-28 01:00:00,0.00349500,0.00350900,0.00325300,0.00335700
2021-12-29 01:00:00,0.00332300,0.00361200,0.00330200,0.00351300
2021-12-30 01:00:00,0.00349700,0.00361500,0.00342100,0.00353300
2021-12-31 01:00:00,0.00351500,0.00400000,0.00349100,0.00378600
2022-01-01 01:00:00,0.00379500,0.00379900,0.00361000,0.00367700
2022-01-02 01:00:00,0.00366000,0.00465600,0.00364700,0.00410100
2022-01-03 01:00:00,0.00410400,0.00465300,0.00386100,0.00445300
2022-01-04 01:00:00,0.00445200,0.00539900,0.00439200,0.00464800
2022-01-05 01:00:00,0.00464700,0.00475100,0.00413400,0.00426300
2022-01-06 01:00:00,0.00424400,0.00434800,0.00396100,0.00404000
2022-01-07 01:00:00,0.00405800,0.00410700,0.00374800,0.00385700
2022-01-08 01:00:00,0.00386900,0.00419700,0.00371900,0.00402800
2022-01-09 01:00:00,0.00409100,0.00459000,0.00407400,0.00411000
2022-01-10 01:00:00,0.00410100,0.00415200,0.00386700,0.00389700
2022-01-11 01:00:00,0.00389600,0.00393300,0.00362900,0.00368800
2022-01-12 01:00:00,0.00366700,0.00379300,0.00359800,0.00368700
2022-01-13 01:00:00,0.00368000,0.00409200,0.00365100,0.00365100
