Open Time,Open,High,Low,Close
2021-12-03 01:00:00,785.60,850.00,671.40,729.30
2021-12-04 01:00:00,729.30,750.00,500.00,619.70
2021-12-05 01:00:00,619.70,665.50,550.00,576.60
2021-12-06 01:00:00,576.60,582.10,500.00,568.90
2021-12-07 01:00:00,574.90,614.00,555.00,576.00
2021-12-08 01:00:00,576.00,795.00,552.50,659.00
2021-12-09 01:00:00,659.00,670.00,559.00,565.10
2021-12-10 01:00:00,565.30,600.00,526.60,544.90
2021-12-11 01:00:00,527.00,600.00,520.00,560.90
2021-12-12 01:00:00,561.80,565.90,536.00,553.10
2021-12-13 01:00:00,550.90,559.90,482.70,493.80
2021-12-14 01:00:00,493.80,531.20,475.10,512.00
2021-12-15 01:00:00,510.40,521.50,450.00,502.20
2021-12-16 01:00:00,503.00,518.50,475.00,485.00
2021-12-17 01:00:00,485.00,496.40,452.00,464.10
2021-12-18 01:00:00,467.10,479.00,453.10,468.20
2021-12-19 01:00:00,468.20,474.90,450.00,456.00
2021-12-20 01:00:00,456.00,459.30,413.50,433.50
2021-12-21 01:00:00,436.00,477.00,420.60,445.20
2021-12-22 01:00:00,447.20,454.90,423.00,440.70
2021-12-23 01:00:00,440.30,461.80,425.30,453.00
2021-12-24 01:00:00,453.00,474.00,442.00,450.30
2021-12-25 01:00:00,450.20,461.10,447.70,459.00
2021-12-26 01:00:00,458.00,460.00,441.50,450.00
2021-12-27 01:00:00,450.00,460.90,446.20,447.00
2021-12-28 01:00:00,447.00,453.20,387.00,418.90
2021-12-29 01:00:00,418.90,423.80,385.00,390.50
2021-12-30 01:00:00,392.20,413.00,382.50,395.60
2021-12-31 01:00:00,395.60,402.90,378.10,388.00
2022-01-01 01:00:00,388.00,398.20,383.00,394.70
2022-01-02 01:00:00,394.70,396.30,387.00,390.70
2022-01-03 01:00:00,390.70,393.60,371.70,376.40
2022-01-04 01:00:00,376.40,383.40,364.60,365.70
2022-01-05 01:00:00,367.10,418.10,335.70,346.40
2022-01-06 01:00:00,349.70,375.00,300.00,322.10
2022-01-07 01:00:00,322.10,323.20,270.60,281.80
2022-01-08 01:00:00,281.70,288.40,250.00,263.80
2022-01-09 01:00:00,265.00,272.00,253.70,265.90
2022-01-10 01:00:00,264.40,315.00,245.20,255.30
2022-01-11 01:00:00,253.90,266.50,246.00,261.50
2022-01-12 01:00:00,261.50,277.90,258.80,275.40
2022-01-13 01:00:00,275.40,276.00,254.00,260.70
2022-01-14 01:00:00,260.70,269.00,250.60,263.50
