Open Time,Open,High,Low,Close
2021-06-11 02:00:00,0.23110000,0.49000000,0.18760000,0.19200000
2021-06-12 02:00:00,0.19200000,0.20200000,0.17990000,0.19020000
2021-06-13 02:00:00,0.19040000,0.22870000,0.18530000,0.21420000
2021-06-14 02:00:00,0.21420000,0.23200000,0.20350000,0.21180000
2021-06-15 02:00:00,0.21220000,0.22490000,0.20530000,0.20700000
2021-06-16 02:00:00,0.20510000,0.21230000,0.19500000,0.20480000
2021-06-17 02:00:00,0.20330000,0.22500000,0.19260000,0.19870000
2021-06-18 02:00:00,0.19860000,0.20150000,0.17180000,0.18000000
2021-06-19 02:00:00,0.18000000,0.18700000,0.17400000,0.17820000
2021-06-20 02:00:00,0.17770000,0.18510000,0.16650000,0.18270000
2021-06-21 02:00:00,0.18330000,0.18400000,0.13540000,0.13760000
2021-06-22 02:00:00,0.13580000,0.15760000,0.11570000,0.13380000
2021-06-23 02:00:00,0.13370000,0.16660000,0.12840000,0.14810000
2021-06-24 02:00:00,0.14910000,0.15900000,0.13960000,0.15140000
2021-06-25 02:00:00,0.15300000,0.15710000,0.13140000,0.13330000
2021-06-26 02:00:00,0.13290000,0.14200000,0.12750000,0.13430000
2021-06-27 02:00:00,0.13390000,0.14210000,0.13120000,0.14210000
2021-06-28 02:00:00,0.14220000,0.15060000,0.13820000,0.14450000
2021-06-29 02:00:00,0.14490000,0.16430000,0.14420000,0.15230000
2021-06-30 02:00:00,0.15350000,0.15580000,0.13900000,0.15260000
2021-07-01 02:00:00,0.15200000,0.15300000,0.13580000,0.13920000
2021-07-02 02:00:00,0.13920000,0.16500000,0.13090000,0.13560000
2021-07-03 02:00:00,0.13580000,0.14350000,0.13230000,0.13850000
2021-07-04 02:00:00,0.13900000,0.14770000,0.13400000,0.14180000
2021-07-05 02:00:00,0.14130000,0.14200000,0.12760000,0.13320000
2021-07-06 02:00:00,0.13360000,0.14660000,0.13330000,0.14100000
2021-07-07 02:00:00,0.14150000,0.14890000,0.13830000,0.14160000
2021-07-08 02:00:00,0.14100000,0.14240000,0.12500000,0.12860000
2021-07-09 02:00:00,0.12830000,0.13080000,0.12060000,0.12790000
2021-07-10 02:00:00,0.12830000,0.13070000,0.12110000,0.12550000
2021-07-11 02:00:00,0.12590000,0.13640000,0.12220000,0.13500000
2021-07-12 02:00:00,0.13440000,0.14500000,0.12320000,0.12720000
2021-07-13 02:00:00,0.12710000,0.14190000,0.12070000,0.12550000
2021-07-14 02:00:00,0.12510000,0.13030000,0.11660000,0.12540000
2021-07-15 02:00:00,0.12560000,0.12800000,0.11810000,0.12110000
2021-07-16 02:00:00,0.12120000,0.12440000,0.11090000,0.11190000
2021-07-17 02:00:00,0.11120000,0.12250000,0.10760000,0.10970000
2021-07-18 02:00:00,0.11040000,0.12000000,0.11000000,0.11720000
2021-07-19 02:00:00,0.11710000,0.11750000,0.10180000,0.10340000
2021-07-20 02:00:00,0.10290000,0.10530000,0.08890000,0.09360000
2021-07-21 02:00:00,0.09360000,0.11200000,0.09010000,0.10400000
2021-07-22 02:00:00,0.10420000,0.10970000,0.10180000,0.10740000
2021-07-23 02:00:00,0.10740000,0.12380000,0.10630000,0.11860000
2021-07-24 02:00:00,0.11860000,0.12800000,0.11500000,0.11850000
2021-07-25 02:00:00,0.11850000,0.12600000,0.11520000,0.12350000
2021-07-26 02:00:00,0.12350000,0.15730000,0.12290000,0.12610000
2021-07-27 02:00:00,0.12610000,0.13050000,0.11820000,0.12760000
2021-07-28 02:00:00,0.12760000,0.12900000,0.12110000,0.12480000
2021-07-29 02:00:00,0.12490000,0.13800000,0.12030000,0.13720000
2021-07-30 02:00:00,0.13690000,0.13750000,0.12460000,0.13440000
2021-07-31 02:00:00,0.13310000,0.14470000,0.12990000,0.13680000
2021-08-01 02:00:00,0.13720000,0.14660000,0.13400000,0.13580000
2021-08-02 02:00:00,0.13560000,0.14480000,0.13370000,0.13950000
2021-08-03 02:00:00,0.14010000,0.15170000,0.13380000,0.14610000
2021-08-04 02:00:00,0.14670000,0.14980000,0.13870000,0.14720000
2021-08-05 02:00:00,0.14720000,0.17480000,0.14330000,0.16750000
2021-08-06 02:00:00,0.16690000,0.17370000,0.15900000,0.16720000
2021-08-07 02:00:00,0.16750000,0.17670000,0.16310000,0.16870000
2021-08-08 02:00:00,0.16880000,0.18130000,0.16230000,0.16510000
2021-08-09 02:00:00,0.16530000,0.18480000,0.15980000,0.17790000
2021-08-10 02:00:00,0.17740000,0.20000000,0.17550000,0.19030000
2021-08-11 02:00:00,0.19070000,0.21000000,0.19060000,0.19420000
2021-08-12 02:00:00,0.19360000,0.20800000,0.17850000,0.19040000
2021-08-13 02:00:00,0.19020000,0.22980000,0.18730000,0.22810000
2021-08-14 02:00:00,0.22810000,0.23560000,0.21100000,0.22070000
2021-08-15 02:00:00,0.22100000,0.22560000,0.20590000,0.22400000
2021-08-16 02:00:00,0.22410000,0.23430000,0.21050000,0.21450000
2021-08-17 02:00:00,0.21430000,0.25810000,0.20710000,0.21780000
2021-08-18 02:00:00,0.21790000,0.23340000,0.20740000,0.22120000
2021-08-19 02:00:00,0.22140000,0.26420000,0.21720000,0.26210000
2021-08-20 02:00:00,0.26240000,0.29920000,0.24730000,0.29430000
2021-08-21 02:00:00,0.29440000,0.31890000,0.27870000,0.28370000
