Open Time,Open,High,Low,Close
2023-05-01 02:00:00,1.04650000,1.18339000,0.73298000,1.14769000
2023-05-02 02:00:00,1.14769000,1.22707000,1.10273000,1.13046000
2023-05-03 02:00:00,1.10343000,1.40000000,0.95913000,1.07983000
2023-05-04 02:00:00,1.07965000,1.19559000,1.05956000,1.14617000
2023-05-05 02:00:00,1.16799000,1.16799000,1.03901000,1.06659000
2023-05-06 02:00:00,1.06400000,1.06400000,0.94551000,0.98053000
2023-05-07 02:00:00,0.98053000,1.32689000,0.95000000,0.95000000
2023-05-08 02:00:00,0.97347000,0.98347000,0.87253000,0.90101000
2023-05-09 02:00:00,0.92087000,1.00586000,0.92087000,0.98952000
2023-05-10 02:00:00,0.97625000,1.19492000,0.94827000,1.12273000
2023-05-11 02:00:00,1.13130000,1.13130000,0.92489000,0.95984000
2023-05-12 02:00:00,0.93000000,1.06758000,0.89898000,1.06758000
2023-05-13 02:00:00,1.06984000,1.11634000,1.01377000,1.04457000
2023-05-14 02:00:00,1.04186000,1.24447000,0.98986000,1.16004000
2023-05-15 02:00:00,1.20571000,1.25000000,1.12269000,1.13604000
2023-05-16 02:00:00,1.13167000,1.16839000,1.03751000,1.07169000
2023-05-17 02:00:00,1.06558000,1.18725000,1.00570000,1.14670000
2023-05-18 02:00:00,1.13964000,1.14095000,1.03226000,1.05807000
2023-05-19 02:00:00,1.05501000,1.09333000,1.03333000,1.05548000
2023-05-20 02:00:00,1.04596000,1.07413000,1.03147000,1.04635000
2023-05-21 02:00:00,1.08429000,1.12045000,1.02707000,1.02707000
2023-05-22 02:00:00,1.02074000,1.04267000,0.97367000,1.02222000
2023-05-23 02:00:00,1.02340000,1.06784000,1.01226000,1.05426000
2023-05-24 02:00:00,1.08999000,1.13364000,1.00583000,1.13364000
2023-05-25 02:00:00,1.08894000,1.20000000,1.06354000,1.14427000
2023-05-26 02:00:00,1.15332000,1.16503000,1.09000000,1.11923000
2023-05-27 02:00:00,1.11749000,1.15531000,1.07768000,1.09394000
2023-05-28 02:00:00,1.10808000,1.39569000,1.10669000,1.31260000
2023-05-29 02:00:00,1.32753000,1.46086000,1.13000000,1.14444000
2023-05-30 02:00:00,1.15964000,1.18229000,1.05422000,1.06419000
2023-05-31 02:00:00,1.06600000,1.10413000,1.03500000,1.09290000
2023-06-01 02:00:00,1.08017000,1.10422000,1.03410000,1.03410000
2023-06-02 02:00:00,1.05005000,1.07958000,1.00620000,1.07154000
2023-06-03 02:00:00,1.05698000,1.07145000,1.02665000,1.06331000
2023-06-04 02:00:00,1.02665000,1.06394000,1.02665000,1.06195000
2023-06-05 02:00:00,1.06387000,1.09115000,0.83669000,0.90786000
2023-06-06 02:00:00,0.90786000,0.97064000,0.86971000,0.95754000
2023-06-07 02:00:00,0.94614000,0.94615000,0.84045000,0.87809000
2023-06-08 02:00:00,0.87626000,0.99990000,0.85000000,0.86462000
2023-06-09 02:00:00,0.86749000,0.93885000,0.85531000,0.86560000
2023-06-10 02:00:00,0.86502000,0.86502000,0.65004000,0.75758000
2023-06-11 02:00:00,0.75571000,0.76803000,0.72996000,0.74403000
2023-06-12 02:00:00,0.74289000,0.74289000,0.69075000,0.72823000
2023-06-13 02:00:00,0.71743000,0.75234000,0.71129000,0.73408000
2023-06-14 02:00:00,0.74042000,0.74306000,0.66504000,0.69089000
2023-06-15 02:00:00,0.68018000,0.70000000,0.65985000,0.68675000
2023-06-16 02:00:00,0.69027000,0.71800000,0.65812000,0.71687000
2023-06-17 02:00:00,0.69349000,0.73760000,0.68862000,0.71490000
2023-06-18 02:00:00,0.71036000,0.76206000,0.69589000,0.69589000
2023-06-19 02:00:00,0.69686000,0.72290000,0.68490000,0.72290000
2023-06-20 02:00:00,0.70447000,0.74000000,0.69278000,0.72399000
2023-06-21 02:00:00,0.73987000,0.78567000,0.73021000,0.77561000
2023-06-22 02:00:00,0.77579000,0.80775000,0.70980000,0.72025000
2023-06-23 02:00:00,0.72763000,0.77319000,0.72096000,0.75251000
2023-06-24 02:00:00,0.75415000,0.75415000,0.68798000,0.69811000
2023-06-25 02:00:00,0.69578000,0.73645000,0.69385000,0.71801000
2023-06-26 02:00:00,0.70099000,0.72442000,0.67429000,0.67889000
2023-06-27 02:00:00,0.67868000,0.72680000,0.67868000,0.68933000
2023-06-28 02:00:00,0.69226000,0.69226000,0.60540000,0.60740000
2023-06-29 02:00:00,0.60725000,0.63465000,0.57258000,0.58098000
2023-06-30 02:00:00,0.58115000,0.60884000,0.54041000,0.58279000
2023-07-01 02:00:00,0.57541000,0.64199000,0.57412000,0.60488000
2023-07-02 02:00:00,0.59701000,0.60872000,0.57570000,0.60870000
2023-07-03 02:00:00,0.59858000,0.63200000,0.59858000,0.60232000
2023-07-04 02:00:00,0.61470000,0.69266000,0.60343000,0.67297000
2023-07-05 02:00:00,0.67063000,0.73469000,0.63529000,0.66176000
2023-07-06 02:00:00,0.64120000,0.66775000,0.61747000,0.61747000
2023-07-07 02:00:00,0.60971000,0.62832000,0.59900000,0.61541000
2023-07-08 02:00:00,0.63395000,0.67023000,0.63148000,0.64066000
2023-07-09 02:00:00,0.64632000,0.65915000,0.63435000,0.63435000
2023-07-10 02:00:00,0.64367000,0.64906000,0.61948000,0.63636000
2023-07-11 02:00:00,0.64065000,0.64104000,0.61416000,0.61644000
2023-07-12 02:00:00,0.61644000,0.62216000,0.59481000,0.60735000
2023-07-13 02:00:00,0.59826000,0.65992000,0.59826000,0.65007000
2023-07-14 02:00:00,0.65499000,0.66399000,0.60817000,0.61398000
2023-07-15 02:00:00,0.61607000,0.62796000,0.60900000,0.60900000
2023-07-16 02:00:00,0.61519000,0.61519000,0.59590000,0.59590000
2023-07-17 02:00:00,0.59323000,0.62291000,0.58620000,0.61418000
2023-07-18 02:00:00,0.61795000,0.61795000,0.57085000,0.58216000
2023-07-19 02:00:00,0.58243000,0.59881000,0.57623000,0.57623000
2023-07-20 02:00:00,0.58841000,0.59774000,0.57125000,0.57422000
2023-07-21 02:00:00,0.57148000,0.59159000,0.56197000,0.56661000
2023-07-22 02:00:00,0.57398000,0.57761000,0.53500000,0.54205000
2023-07-23 02:00:00,0.54618000,0.55749000,0.53730000,0.54945000
2023-07-24 02:00:00,0.54918000,0.54918000,0.50000000,0.51285000
2023-07-25 02:00:00,0.51786000,0.53257000,0.51702000,0.51916000
2023-07-26 02:00:00,0.51958000,0.54897000,0.51732000,0.53514000
2023-07-27 02:00:00,0.54710000,0.54736000,0.53142000,0.54585000
2023-07-28 02:00:00,0.54585000,0.54900000,0.54325000,0.54325000
2023-07-29 02:00:00,0.54655000,0.55427000,0.53714000,0.55427000
2023-07-30 02:00:00,0.54955000,0.54955000,0.52435000,0.54040000
2023-07-31 02:00:00,0.54596000,0.54596000,0.52857000,0.53296000
2023-08-01 02:00:00,0.52829000,0.54856000,0.51700000,0.54856000
2023-08-02 02:00:00,0.55360000,0.55360000,0.53453000,0.53800000
2023-08-03 02:00:00,0.53175000,0.53293000,0.52700000,0.52700000
2023-08-04 02:00:00,0.52713000,0.52774000,0.52305000,0.52330000
2023-08-05 02:00:00,0.52469000,0.52469000,0.49016000,0.49201000
2023-08-06 02:00:00,0.51664000,0.53188000,0.50748000,0.53188000
2023-08-07 02:00:00,0.52755000,0.53798000,0.51939000,0.53798000
2023-08-08 02:00:00,0.52346000,0.55517000,0.52346000,0.55328000
2023-08-09 02:00:00,0.55188000,0.55817000,0.54454000,0.55055000
2023-08-10 02:00:00,0.54099000,0.55018000,0.53872000,0.54606000
2023-08-11 02:00:00,0.54951000,0.55282000,0.54256000,0.54852000
2023-08-12 02:00:00,0.55282000,0.56374000,0.55153000,0.55268000
2023-08-13 02:00:00,0.56567000,0.56567000,0.54873000,0.55422000
2023-08-14 02:00:00,0.54377000,0.55813000,0.53872000,0.55673000
2023-08-15 02:00:00,0.55562000,0.55825000,0.48020000,0.50497000
2023-08-16 02:00:00,0.50424000,0.50424000,0.46593000,0.48073000
2023-08-17 02:00:00,0.47622000,0.48144000,0.35521000,0.38145000
2023-08-18 02:00:00,0.39599000,0.42083000,0.39331000,0.40481000
2023-08-19 02:00:00,0.40606000,0.43380000,0.40606000,0.43380000
2023-08-20 02:00:00,0.43053000,0.45733000,0.41713000,0.41713000
2023-08-21 02:00:00,0.41687000,0.44250000,0.38335000,0.40228000
2023-08-22 02:00:00,0.39478000,0.40525000,0.39136000,0.39246000
2023-08-23 02:00:00,0.40007000,0.41027000,0.39912000,0.41027000
