Open Time,Open,High,Low,Close
2023-02-22 01:00:00,0.98400000,1.88990000,0.98400000,1.64010000
2023-02-23 01:00:00,1.63830000,1.74710000,1.45000000,1.46870000
2023-02-24 01:00:00,1.46570000,1.49830000,1.32500000,1.32990000
2023-02-25 01:00:00,1.33130000,1.36410000,1.25040000,1.31990000
2023-02-26 01:00:00,1.32000000,1.46800000,1.30640000,1.36200000
2023-02-27 01:00:00,1.36200000,1.41770000,1.29110000,1.31670000
2023-02-28 01:00:00,1.31720000,1.35000000,1.25240000,1.28390000
2023-03-01 01:00:00,1.28690000,1.37700000,1.26700000,1.28120000
2023-03-02 01:00:00,1.28120000,1.36000000,1.17190000,1.20110000
2023-03-03 01:00:00,1.20170000,1.21050000,1.05610000,1.08600000
2023-03-04 01:00:00,1.08600000,1.10970000,1.00600000,1.05510000
2023-03-05 01:00:00,1.05510000,1.17500000,1.05060000,1.08000000
2023-03-06 01:00:00,1.07980000,1.12610000,1.05210000,1.08990000
2023-03-07 01:00:00,1.08990000,1.16930000,1.01600000,1.03290000
2023-03-08 01:00:00,1.03290000,1.06020000,0.91520000,0.93210000
2023-03-09 01:00:00,0.92980000,0.97080000,0.87000000,0.88080000
2023-03-10 01:00:00,0.88050000,0.93520000,0.79000000,0.89230000
2023-03-11 01:00:00,0.89060000,0.95780000,0.77510000,0.85000000
2023-03-12 01:00:00,0.84970000,1.03710000,0.80200000,0.97890000
2023-03-13 01:00:00,0.98010000,1.08900000,0.91860000,0.98680000
2023-03-14 01:00:00,0.99030000,1.16430000,0.95530000,1.04790000
2023-03-15 01:00:00,1.04870000,1.07910000,0.89000000,0.92830000
2023-03-16 01:00:00,0.92910000,1.08830000,0.90000000,1.04200000
2023-03-17 01:00:00,1.04210000,1.08640000,0.98670000,1.06600000
2023-03-18 01:00:00,1.06620000,1.22000000,1.03910000,1.06450000
2023-03-19 01:00:00,1.06450000,1.12750000,1.04000000,1.08730000
2023-03-20 01:00:00,1.08740000,1.09510000,0.98050000,0.98490000
2023-03-21 01:00:00,0.98500000,1.04750000,0.94710000,0.96860000
2023-03-22 01:00:00,0.96860000,1.04000000,0.89000000,0.92410000
2023-03-23 01:00:00,0.92340000,0.97510000,0.89890000,0.95090000
2023-03-24 01:00:00,0.95180000,0.97800000,0.84830000,0.86400000
2023-03-25 01:00:00,0.86430000,0.87690000,0.81770000,0.85430000
2023-03-26 01:00:00,0.85360000,0.88960000,0.84250000,0.86470000
2023-03-27 02:00:00,0.86470000,0.93880000,0.84810000,0.86390000
2023-03-28 02:00:00,0.86380000,0.86650000,0.83210000,0.86050000
2023-03-29 02:00:00,0.86050000,1.03960000,0.86050000,0.98240000
2023-03-30 02:00:00,0.98240000,1.01090000,0.87760000,0.88740000
2023-03-31 02:00:00,0.88740000,0.91290000,0.85760000,0.89210000
2023-04-01 02:00:00,0.89320000,0.94350000,0.88850000,0.89810000
2023-04-02 02:00:00,0.89890000,0.90640000,0.83210000,0.85350000
2023-04-03 02:00:00,0.85350000,0.87630000,0.80200000,0.82450000
2023-04-04 02:00:00,0.82450000,0.88180000,0.81340000,0.85880000
2023-04-05 02:00:00,0.85870000,0.93700000,0.85090000,0.88820000
2023-04-06 02:00:00,0.88840000,0.89080000,0.81400000,0.82620000
2023-04-07 02:00:00,0.82620000,0.83030000,0.79000000,0.79290000
2023-04-08 02:00:00,0.79290000,0.79350000,0.72450000,0.73090000
2023-04-09 02:00:00,0.73090000,0.77510000,0.70000000,0.75560000
2023-04-10 02:00:00,0.75640000,0.92980000,0.74160000,0.84250000
2023-04-11 02:00:00,0.84340000,0.84780000,0.76300000,0.77490000
2023-04-12 02:00:00,0.77490000,0.83680000,0.73000000,0.81650000
2023-04-13 02:00:00,0.81640000,1.02850000,0.78830000,0.92230000
2023-04-14 02:00:00,0.92230000,1.02000000,0.89650000,0.97720000
2023-04-15 02:00:00,0.97820000,1.04870000,0.94190000,0.96260000
2023-04-16 02:00:00,0.96250000,1.05500000,0.95750000,1.02750000
2023-04-17 02:00:00,1.02880000,1.08600000,0.96800000,0.98150000
2023-04-18 02:00:00,0.98170000,1.02000000,0.96100000,0.99480000
2023-04-19 02:00:00,0.99470000,1.00000000,0.85100000,0.86400000
2023-04-20 02:00:00,0.86400000,0.88600000,0.80660000,0.82250000
2023-04-21 02:00:00,0.82230000,0.83520000,0.77000000,0.78670000
2023-04-22 02:00:00,0.78740000,0.84200000,0.77530000,0.82770000
2023-04-23 02:00:00,0.82840000,0.95660000,0.80000000,0.86130000
2023-04-24 02:00:00,0.86200000,0.88100000,0.81290000,0.82110000
2023-04-25 02:00:00,0.82090000,0.83590000,0.78200000,0.83240000
2023-04-26 02:00:00,0.83200000,0.89830000,0.78350000,0.85820000
2023-04-27 02:00:00,0.85730000,0.89770000,0.83310000,0.84920000
2023-04-28 02:00:00,0.85060000,0.85790000,0.81890000,0.82370000
2023-04-29 02:00:00,0.82350000,0.84950000,0.81420000,0.82370000
2023-04-30 02:00:00,0.82380000,0.84000000,0.80870000,0.80910000
2023-05-01 02:00:00,0.80950000,0.81240000,0.76350000,0.77800000
2023-05-02 02:00:00,0.77770000,0.80320000,0.76590000,0.79400000
2023-05-03 02:00:00,0.79460000,0.79920000,0.74360000,0.76700000
2023-05-04 02:00:00,0.76650000,0.78070000,0.74690000,0.75090000
2023-05-05 02:00:00,0.75090000,0.78080000,0.72930000,0.77910000
2023-05-06 02:00:00,0.77890000,0.78920000,0.72060000,0.72530000
2023-05-07 02:00:00,0.72540000,0.74690000,0.72000000,0.72300000
