Open Time,Open,High,Low,Close
2022-08-05 02:00:00,626.80000000,700.00000000,626.80000000,685.10000000
2022-08-06 02:00:00,685.10000000,705.00000000,657.30000000,678.90000000
2022-08-07 02:00:00,675.70000000,691.00000000,661.00000000,679.70000000
2022-08-08 02:00:00,679.70000000,712.10000000,662.00000000,683.70000000
2022-08-09 02:00:00,684.70000000,689.80000000,635.00000000,657.90000000
2022-08-10 02:00:00,655.40000000,708.00000000,655.40000000,694.60000000
2022-08-11 02:00:00,696.70000000,803.00000000,685.10000000,761.30000000
2022-08-12 02:00:00,761.00000000,785.00000000,741.10000000,777.00000000
2022-08-13 02:00:00,774.50000000,819.20000000,767.80000000,786.60000000
2022-08-14 02:00:00,784.30000000,791.40000000,733.30000000,752.50000000
2022-08-15 02:00:00,750.20000000,781.40000000,727.00000000,761.40000000
2022-08-16 02:00:00,761.40000000,761.40000000,713.70000000,723.40000000
2022-08-17 02:00:00,723.40000000,766.00000000,703.70000000,729.90000000
2022-08-18 02:00:00,731.90000000,763.90000000,718.10000000,725.50000000
2022-08-19 02:00:00,722.40000000,722.40000000,597.00000000,607.80000000
2022-08-20 02:00:00,609.50000000,636.30000000,576.20000000,606.30000000
2022-08-21 02:00:00,608.20000000,629.00000000,593.20000000,623.00000000
2022-08-22 02:00:00,617.70000000,622.80000000,570.00000000,622.80000000
2022-08-23 02:00:00,621.00000000,635.50000000,564.60000000,623.20000000
2022-08-24 02:00:00,621.90000000,700.00000000,601.30000000,644.40000000
2022-08-25 02:00:00,647.70000000,696.50000000,647.70000000,679.50000000
2022-08-26 02:00:00,675.50000000,700.00000000,620.00000000,627.10000000
2022-08-27 02:00:00,627.10000000,635.00000000,587.90000000,610.90000000
2022-08-28 02:00:00,610.00000000,615.00000000,565.00000000,570.90000000
2022-08-29 02:00:00,567.60000000,619.50000000,561.00000000,616.60000000
2022-08-30 02:00:00,614.70000000,629.70000000,577.60000000,594.40000000
2022-08-31 02:00:00,595.70000000,619.00000000,585.60000000,596.10000000
2022-09-01 02:00:00,595.70000000,603.70000000,570.30000000,603.60000000
2022-09-02 02:00:00,602.10000000,621.20000000,576.20000000,595.80000000
2022-09-03 02:00:00,596.90000000,600.80000000,590.00000000,593.40000000
2022-09-04 02:00:00,593.30000000,596.10000000,584.00000000,595.20000000
2022-09-05 02:00:00,596.70000000,735.00000000,580.60000000,727.00000000
2022-09-06 02:00:00,727.70000000,778.40000000,630.00000000,635.00000000
2022-09-07 02:00:00,635.00000000,698.40000000,611.00000000,684.30000000
2022-09-08 02:00:00,685.50000000,692.60000000,651.10000000,681.80000000
2022-09-09 02:00:00,682.30000000,733.40000000,672.10000000,720.50000000
2022-09-10 02:00:00,718.50000000,740.00000000,697.10000000,717.80000000
2022-09-11 02:00:00,720.70000000,723.90000000,689.30000000,706.00000000
2022-09-12 02:00:00,705.90000000,744.10000000,685.00000000,705.60000000
2022-09-13 02:00:00,708.00000000,715.30000000,640.00000000,650.00000000
2022-09-14 02:00:00,650.00000000,734.70000000,648.90000000,723.40000000
2022-09-15 02:00:00,724.30000000,743.00000000,650.00000000,656.10000000
2022-09-16 02:00:00,663.50000000,663.50000000,607.10000000,631.50000000
2022-09-17 02:00:00,631.90000000,645.40000000,621.40000000,638.00000000
2022-09-18 02:00:00,636.00000000,637.80000000,543.70000000,549.30000000
2022-09-19 02:00:00,549.00000000,572.90000000,510.00000000,564.30000000
2022-09-20 02:00:00,560.90000000,564.10000000,533.00000000,540.10000000
2022-09-21 02:00:00,539.30000000,568.10000000,503.50000000,519.80000000
2022-09-22 02:00:00,517.60000000,537.30000000,516.30000000,529.50000000
2022-09-23 02:00:00,531.00000000,545.10000000,508.80000000,536.00000000
2022-09-24 02:00:00,534.60000000,551.30000000,525.00000000,532.20000000
2022-09-25 02:00:00,532.60000000,547.50000000,522.50000000,526.50000000
2022-09-26 02:00:00,526.50000000,531.50000000,513.20000000,528.50000000
2022-09-27 02:00:00,528.20000000,561.20000000,515.30000000,526.10000000
2022-09-28 02:00:00,522.50000000,525.70000000,499.10000000,515.70000000
2022-09-29 02:00:00,515.70000000,526.50000000,507.30000000,518.20000000
2022-09-30 02:00:00,518.20000000,526.20000000,510.00000000,518.90000000
2022-10-01 02:00:00,519.80000000,521.20000000,510.50000000,514.60000000
2022-10-02 02:00:00,514.60000000,518.90000000,503.00000000,505.90000000
2022-10-03 02:00:00,503.90000000,517.00000000,500.00000000,516.20000000
2022-10-04 02:00:00,515.90000000,525.40000000,511.70000000,521.20000000
2022-10-05 02:00:00,523.10000000,523.10000000,508.50000000,517.10000000
2022-10-06 02:00:00,517.10000000,541.80000000,517.10000000,520.60000000
2022-10-07 02:00:00,521.70000000,521.70000000,509.00000000,516.60000000
2022-10-08 02:00:00,517.00000000,518.40000000,504.00000000,506.10000000
2022-10-09 02:00:00,506.80000000,514.10000000,504.00000000,506.20000000
2022-10-10 02:00:00,506.20000000,509.10000000,436.50000000,455.50000000
