Open Time,Open,High,Low,Close
2019-07-23 02:00:00,0.01200000,0.01200000,0.00609000,0.00848000
2019-07-24 02:00:00,0.00761000,0.00798000,0.00665000,0.00665000
2019-07-25 02:00:00,0.00665000,0.00799000,0.00663000,0.00663000
2019-07-26 02:00:00,0.00662000,0.00733000,0.00650000,0.00733000
2019-07-27 02:00:00,0.00728000,0.00733000,0.00633000,0.00642000
2019-07-28 02:00:00,0.00612000,0.00618000,0.00544000,0.00560000
2019-07-29 02:00:00,0.00563000,0.00586000,0.00561000,0.00586000
2019-07-30 02:00:00,0.00545000,0.00674000,0.00510000,0.00581000
2019-07-31 02:00:00,0.00613000,0.00613000,0.00580000,0.00580000
2019-08-01 02:00:00,0.00551000,0.00623000,0.00551000,0.00560000
2019-08-02 02:00:00,0.00545000,0.00648000,0.00545000,0.00648000
2019-08-03 02:00:00,0.00568000,0.00656000,0.00568000,0.00656000
2019-08-04 02:00:00,0.00567000,0.00625000,0.00567000,0.00625000
2019-08-05 02:00:00,0.00552000,0.00688000,0.00552000,0.00652000
2019-08-06 02:00:00,0.00599000,0.00647000,0.00556000,0.00582000
2019-08-07 02:00:00,0.00620000,0.00669000,0.00556000,0.00563000
2019-08-08 02:00:00,0.00599000,0.00781000,0.00527000,0.00637000
2019-08-09 02:00:00,0.00616000,0.00630000,0.00474000,0.00478000
2019-08-10 02:00:00,0.00546000,0.00548000,0.00450000,0.00473000
2019-08-11 02:00:00,0.00496000,0.00524000,0.00483000,0.00500000
2019-08-12 02:00:00,0.00482000,0.00573000,0.00475000,0.00516000
2019-08-13 02:00:00,0.00519000,0.00534000,0.00474000,0.00494000
2019-08-14 02:00:00,0.00494000,0.00494000,0.00455000,0.00455000
2019-08-15 02:00:00,0.00491000,0.00510000,0.00473000,0.00484000
2019-08-16 02:00:00,0.00509000,0.00510000,0.00433000,0.00444000
2019-08-17 02:00:00,0.00453000,0.00453000,0.00438000,0.00438000
2019-08-18 02:00:00,0.00439000,0.00439000,0.00426000,0.00429000
2019-08-19 02:00:00,0.00443000,0.00516000,0.00443000,0.00469000
2019-08-20 02:00:00,0.00462000,0.00471000,0.00437000,0.00448000
2019-08-21 02:00:00,0.00439000,0.00447000,0.00379000,0.00393000
2019-08-22 02:00:00,0.00376000,0.00392000,0.00376000,0.00391000
2019-08-23 02:00:00,0.00387000,0.00415000,0.00382000,0.00382000
2019-08-24 02:00:00,0.00382000,0.00409000,0.00355000,0.00360000
2019-08-25 02:00:00,0.00403000,0.00407000,0.00370000,0.00375000
2019-08-26 02:00:00,0.00378000,0.00378000,0.00363000,0.00370000
2019-08-27 02:00:00,0.00365000,0.00372000,0.00354000,0.00368000
2019-08-28 02:00:00,0.00366000,0.00376000,0.00333000,0.00358000
2019-08-29 02:00:00,0.00366000,0.00367000,0.00306000,0.00306000
2019-08-30 02:00:00,0.00316000,0.00316000,0.00312000,0.00312000
2019-08-31 02:00:00,0.00324000,0.00324000,0.00309000,0.00309000
2019-09-01 02:00:00,0.00305000,0.00305000,0.00266000,0.00298000
2019-09-02 02:00:00,0.00295000,0.00323000,0.00294000,0.00323000
2019-09-03 02:00:00,0.00312000,0.00323000,0.00309000,0.00312000
2019-09-04 02:00:00,0.00303000,0.00389000,0.00303000,0.00340000
2019-09-05 02:00:00,0.00329000,0.00329000,0.00281900,0.00319900
2019-09-06 02:00:00,0.00290300,0.00337200,0.00279000,0.00284300
2019-09-07 02:00:00,0.00300000,0.00320900,0.00298500,0.00320900
2019-09-08 02:00:00,0.00298300,0.00298300,0.00298300,0.00298300
2019-09-09 02:00:00,0.00300000,0.00300000,0.00274300,0.00300000
2019-09-10 02:00:00,0.00303000,0.00319800,0.00303000,0.00310000
2019-09-11 02:00:00,0.00310000,0.00310000,0.00300000,0.00300000
2019-09-12 02:00:00,0.00300000,0.00300000,0.00284500,0.00284500
2019-09-13 02:00:00,0.00284500,0.00284500,0.00284500,0.00284500
2019-09-14 02:00:00,0.00314200,0.00332900,0.00295000,0.00308200
2019-09-15 02:00:00,0.00308200,0.00308200,0.00308200,0.00308200
2019-09-16 02:00:00,0.00308200,0.00308200,0.00308200,0.00308200
2019-09-17 02:00:00,0.00319000,0.00332900,0.00285100,0.00303000
2019-09-18 02:00:00,0.00308500,0.00320000,0.00282700,0.00313500
2019-09-19 02:00:00,0.00307000,0.00314600,0.00286000,0.00299800
2019-09-20 02:00:00,0.00297400,0.00332900,0.00290900,0.00297900
2019-09-21 02:00:00,0.00300200,0.00300200,0.00293000,0.00293000
2019-09-22 02:00:00,0.00292100,0.00295600,0.00289100,0.00289100
2019-09-23 02:00:00,0.00281700,0.00281700,0.00271000,0.00271000
2019-09-24 02:00:00,0.00254500,0.00254500,0.00219600,0.00219600
2019-09-25 02:00:00,0.00220000,0.00221700,0.00219000,0.00221700
2019-09-26 02:00:00,0.00218400,0.00218700,0.00197200,0.00197200
2019-09-27 02:00:00,0.00218500,0.00218500,0.00214200,0.00214900
2019-09-28 02:00:00,0.00222300,0.00222900,0.00222300,0.00222900
2019-09-29 02:00:00,0.00227300,0.00227300,0.00209100,0.00209100
2019-09-30 02:00:00,0.00209800,0.00209800,0.00209700,0.00209700
