Open Time,Open,High,Low,Close
2020-09-10 02:00:00,10.00000000,10.49100000,8.98600000,9.40100000
2020-09-11 02:00:00,9.45600000,10.54100000,8.28900000,9.76400000
2020-09-12 02:00:00,9.81500000,9.81500000,8.80900000,9.31000000
2020-09-13 02:00:00,9.22400000,9.37500000,6.84800000,7.75700000
2020-09-14 02:00:00,7.82800000,8.50000000,7.39000000,7.74900000
2020-09-15 02:00:00,7.75800000,7.75800000,5.81000000,6.05800000
2020-09-16 02:00:00,6.01000000,7.11200000,5.23800000,5.33900000
2020-09-17 02:00:00,5.34000000,6.14100000,5.33000000,6.00100000
2020-09-18 02:00:00,6.07100000,6.73300000,5.80200000,6.14100000
2020-09-19 02:00:00,6.23600000,6.27000000,5.47400000,5.50800000
2020-09-20 02:00:00,5.30000000,5.50100000,4.86500000,5.09100000
2020-09-21 02:00:00,5.09300000,5.31300000,4.08000000,4.15400000
2020-09-22 02:00:00,4.13200000,4.41500000,4.10300000,4.22200000
2020-09-23 02:00:00,4.25700000,4.73200000,4.11000000,4.20900000
2020-09-24 02:00:00,4.15000000,4.87100000,4.02500000,4.83500000
2020-09-25 02:00:00,4.82800000,5.30500000,4.47900000,5.12600000
2020-09-26 02:00:00,5.21100000,5.98000000,5.12000000,5.22900000
2020-09-27 02:00:00,5.24000000,5.35900000,4.66500000,4.93000000
2020-09-28 02:00:00,4.99600000,5.18400000,4.79000000,4.84000000
2020-09-29 02:00:00,4.82300000,4.86000000,4.47100000,4.85200000
2020-09-30 02:00:00,4.78000000,4.93000000,4.56400000,4.71500000
2020-10-01 02:00:00,4.77500000,5.01900000,4.26200000,4.56900000
2020-10-02 02:00:00,4.55800000,4.74900000,3.80000000,4.65500000
2020-10-03 02:00:00,4.62800000,5.73700000,4.62700000,5.17600000
2020-10-04 02:00:00,5.16600000,5.29200000,4.63300000,4.82800000
2020-10-05 02:00:00,4.99100000,5.04000000,4.65700000,4.86400000
2020-10-06 02:00:00,4.89400000,4.91000000,4.39300000,4.48800000
2020-10-07 02:00:00,4.38200000,4.53200000,4.25000000,4.46200000
2020-10-08 02:00:00,4.41800000,4.67700000,4.25000000,4.52900000
2020-10-09 02:00:00,4.55500000,4.87600000,4.49600000,4.85300000
2020-10-10 02:00:00,4.78700000,5.29900000,4.78700000,4.87200000
2020-10-11 02:00:00,4.82800000,5.00000000,4.70000000,4.86500000
2020-10-12 02:00:00,4.89900000,5.40900000,4.60000000,5.13200000
2020-10-13 02:00:00,5.11500000,5.19300000,4.90900000,4.99300000
2020-10-14 02:00:00,4.99300000,5.15200000,4.75700000,4.95500000
2020-10-15 02:00:00,4.94600000,4.98900000,4.80000000,4.86300000
2020-10-16 02:00:00,4.89700000,4.89800000,4.45000000,4.47600000
2020-10-17 02:00:00,4.48000000,4.67000000,4.46800000,4.50700000
2020-10-18 02:00:00,4.53300000,4.68100000,4.50000000,4.58500000
2020-10-19 02:00:00,4.61500000,4.71000000,4.48000000,4.61100000
2020-10-20 02:00:00,4.60000000,6.38000000,4.28000000,4.34600000
2020-10-21 02:00:00,4.32000000,5.38900000,4.28800000,4.82600000
2020-10-22 02:00:00,4.89600000,5.32500000,4.88400000,5.01300000
2020-10-23 02:00:00,5.04700000,5.08400000,4.52000000,4.83600000
2020-10-24 02:00:00,4.83900000,5.20000000,4.74500000,5.01700000
2020-10-25 02:00:00,5.00800000,5.17200000,4.76300000,4.99300000
2020-10-26 01:00:00,5.01500000,5.30000000,4.56000000,4.83200000
2020-10-27 01:00:00,4.81200000,5.04800000,4.80000000,4.96700000
2020-10-28 01:00:00,5.03800000,5.20400000,4.72200000,4.88700000
2020-10-29 01:00:00,4.96700000,5.14200000,4.56400000,4.66400000
