Open Time,Open,High,Low,Close
2020-10-02 02:00:00,0.13710000,0.29000000,0.13710000,0.17010000
2020-10-03 02:00:00,0.17100000,0.17960000,0.13780000,0.13850000
2020-10-04 02:00:00,0.13800000,0.14820000,0.13300000,0.13970000
2020-10-05 02:00:00,0.13970000,0.14890000,0.12810000,0.13230000
2020-10-06 02:00:00,0.13210000,0.13410000,0.11100000,0.11170000
2020-10-07 02:00:00,0.11170000,0.14950000,0.10700000,0.13260000
2020-10-08 02:00:00,0.13220000,0.14000000,0.11100000,0.12470000
2020-10-09 02:00:00,0.12470000,0.13500000,0.12300000,0.12920000
2020-10-10 02:00:00,0.12940000,0.14200000,0.12860000,0.13410000
2020-10-11 02:00:00,0.13430000,0.14160000,0.13110000,0.13580000
2020-10-12 02:00:00,0.13550000,0.13980000,0.13100000,0.13690000
2020-10-13 02:00:00,0.13620000,0.14190000,0.13310000,0.13690000
2020-10-14 02:00:00,0.13690000,0.13790000,0.12220000,0.12810000
2020-10-15 02:00:00,0.12780000,0.14630000,0.12280000,0.13740000
2020-10-16 02:00:00,0.13740000,0.13870000,0.12020000,0.12110000
2020-10-17 02:00:00,0.12100000,0.12800000,0.12010000,0.12500000
2020-10-18 02:00:00,0.12510000,0.13110000,0.12480000,0.12900000
2020-10-19 02:00:00,0.12990000,0.13050000,0.12000000,0.12370000
2020-10-20 02:00:00,0.12380000,0.12410000,0.10600000,0.10810000
2020-10-21 02:00:00,0.10830000,0.11840000,0.10200000,0.11370000
2020-10-22 02:00:00,0.11410000,0.12300000,0.11390000,0.11430000
2020-10-23 02:00:00,0.11390000,0.11430000,0.09960000,0.10090000
2020-10-24 02:00:00,0.10050000,0.10670000,0.09660000,0.10370000
2020-10-25 02:00:00,0.10370000,0.10750000,0.09450000,0.09850000
2020-10-26 01:00:00,0.09890000,0.11000000,0.09240000,0.10490000
2020-10-27 01:00:00,0.10430000,0.10430000,0.09800000,0.10020000
2020-10-28 01:00:00,0.10020000,0.10180000,0.08570000,0.08750000
2020-10-29 01:00:00,0.08750000,0.10540000,0.08310000,0.09600000
2020-10-30 01:00:00,0.09600000,0.09600000,0.08660000,0.08930000
2020-10-31 01:00:00,0.08920000,0.09970000,0.08810000,0.09690000
2020-11-01 01:00:00,0.09700000,0.09770000,0.09300000,0.09390000
2020-11-02 01:00:00,0.09420000,0.09710000,0.08650000,0.08860000
2020-11-03 01:00:00,0.08860000,0.11600000,0.08100000,0.10980000
2020-11-04 01:00:00,0.10980000,0.12750000,0.09910000,0.10190000
2020-11-05 01:00:00,0.10190000,0.10490000,0.09350000,0.10040000
2020-11-06 01:00:00,0.10010000,0.12000000,0.09800000,0.11200000
2020-11-07 01:00:00,0.11200000,0.11350000,0.09270000,0.09860000
2020-11-08 01:00:00,0.09830000,0.14700000,0.09610000,0.13930000
2020-11-09 01:00:00,0.13960000,0.15840000,0.12530000,0.12700000
2020-11-10 01:00:00,0.12700000,0.13630000,0.12300000,0.12620000
2020-11-11 01:00:00,0.12630000,0.13080000,0.12220000,0.12240000
2020-11-12 01:00:00,0.12230000,0.12560000,0.11200000,0.11470000
2020-11-13 01:00:00,0.11470000,0.13110000,0.11390000,0.12710000
2020-11-14 01:00:00,0.12720000,0.12930000,0.11530000,0.12530000
2020-11-15 01:00:00,0.12530000,0.14490000,0.12480000,0.12890000
2020-11-16 01:00:00,0.12910000,0.14300000,0.12680000,0.13390000
2020-11-17 01:00:00,0.13390000,0.14130000,0.12750000,0.13310000
2020-11-18 01:00:00,0.13300000,0.13780000,0.12190000,0.12970000
2020-11-19 01:00:00,0.12970000,0.13610000,0.12370000,0.13400000
2020-11-20 01:00:00,0.13390000,0.13800000,0.13180000,0.13640000
2020-11-21 01:00:00,0.13640000,0.15400000,0.13320000,0.15400000
2020-11-22 01:00:00,0.15410000,0.16330000,0.13300000,0.15300000
2020-11-23 01:00:00,0.15300000,0.17450000,0.14640000,0.16600000
2020-11-24 01:00:00,0.16590000,0.16990000,0.14480000,0.15450000
2020-11-25 01:00:00,0.15460000,0.15730000,0.14130000,0.15240000
2020-11-26 01:00:00,0.15010000,0.15440000,0.10120000,0.12540000
2020-11-27 01:00:00,0.12540000,0.13050000,0.11620000,0.12300000
2020-11-28 01:00:00,0.12300000,0.12850000,0.12060000,0.12520000
2020-11-29 01:00:00,0.12520000,0.12650000,0.11890000,0.12210000
2020-11-30 01:00:00,0.12200000,0.13360000,0.11960000,0.12800000
2020-12-01 01:00:00,0.12800000,0.13060000,0.11080000,0.11700000
2020-12-02 01:00:00,0.11710000,0.12520000,0.11660000,0.12180000
2020-12-03 01:00:00,0.12180000,0.13840000,0.11800000,0.13520000
2020-12-04 01:00:00,0.13520000,0.13850000,0.10800000,0.11000000
2020-12-05 01:00:00,0.11070000,0.11830000,0.10810000,0.11690000
2020-12-06 01:00:00,0.11720000,0.11910000,0.11060000,0.11560000
2020-12-07 01:00:00,0.11550000,0.11990000,0.11240000,0.11670000
2020-12-08 01:00:00,0.11740000,0.12300000,0.10680000,0.10940000
2020-12-09 01:00:00,0.10910000,0.11100000,0.09780000,0.11020000
2020-12-10 01:00:00,0.11020000,0.11440000,0.10000000,0.10740000
2020-12-11 01:00:00,0.10730000,0.10730000,0.09860000,0.09900000
2020-12-12 01:00:00,0.09930000,0.15060000,0.09920000,0.12330000
2020-12-13 01:00:00,0.12320000,0.13610000,0.11530000,0.11700000
2020-12-14 01:00:00,0.11720000,0.12220000,0.11140000,0.11480000
2020-12-15 01:00:00,0.11500000,0.12630000,0.11230000,0.11790000
2020-12-16 01:00:00,0.11790000,0.13110000,0.11790000,0.12960000
2020-12-17 01:00:00,0.12890000,0.13800000,0.12140000,0.13240000
2020-12-18 01:00:00,0.13190000,0.13480000,0.12430000,0.12830000
2020-12-19 01:00:00,0.12740000,0.14000000,0.12580000,0.13350000
2020-12-20 01:00:00,0.13440000,0.16000000,0.13060000,0.13660000
2020-12-21 01:00:00,0.13660000,0.14280000,0.11340000,0.12300000
2020-12-22 01:00:00,0.12290000,0.12330000,0.11460000,0.11990000
2020-12-23 01:00:00,0.11990000,0.12490000,0.10700000,0.11410000
2020-12-24 01:00:00,0.11420000,0.11700000,0.10610000,0.11500000
2020-12-25 01:00:00,0.11500000,0.11800000,0.10860000,0.11570000
2020-12-26 01:00:00,0.11570000,0.11770000,0.11000000,0.11270000
2020-12-27 01:00:00,0.11300000,0.12060000,0.10100000,0.11940000
2020-12-28 01:00:00,0.11940000,0.13540000,0.11630000,0.11900000
2020-12-29 01:00:00,0.11900000,0.12550000,0.11060000,0.12450000
2020-12-30 01:00:00,0.12450000,0.12740000,0.11910000,0.12350000
2020-12-31 01:00:00,0.12370000,0.12540000,0.11640000,0.12020000
2021-01-01 01:00:00,0.12020000,0.12580000,0.11890000,0.12310000
