Open Time,Open,High,Low,Close
2024-02-19 01:00:00,0.00011440,0.00271000,0.00011440,0.00155700
2024-02-20 01:00:00,0.00155310,0.00173990,0.00137500,0.00144790
2024-02-21 01:00:00,0.00145250,0.00154540,0.00131220,0.00136510
2024-02-22 01:00:00,0.00136510,0.00148420,0.00129630,0.00136980
2024-02-23 01:00:00,0.00136690,0.00145670,0.00131610,0.00133430
2024-02-24 01:00:00,0.00133150,0.00138510,0.00129360,0.00136010
2024-02-25 01:00:00,0.00136010,0.00151120,0.00132550,0.00145150
2024-02-26 01:00:00,0.00145990,0.00165620,0.00140930,0.00141550
2024-02-27 01:00:00,0.00142450,0.00151300,0.00137180,0.00141860
2024-02-28 01:00:00,0.00142350,0.00143380,0.00112010,0.00122820
2024-02-29 01:00:00,0.00123220,0.00128510,0.00120040,0.00122390
2024-03-01 01:00:00,0.00122560,0.00129000,0.00120720,0.00126410
2024-03-02 01:00:00,0.00125940,0.00134470,0.00122530,0.00131040
2024-03-03 01:00:00,0.00130900,0.00144650,0.00120700,0.00128770
2024-03-04 01:00:00,0.00129620,0.00133140,0.00120770,0.00122780
2024-03-05 01:00:00,0.00122800,0.00142560,0.00119090,0.00137110
2024-03-06 01:00:00,0.00138110,0.00147680,0.00134470,0.00138300
2024-03-07 01:00:00,0.00139100,0.00157120,0.00126810,0.00131610
2024-03-08 01:00:00,0.00131510,0.00135470,0.00115850,0.00124730
2024-03-09 01:00:00,0.00125370,0.00186000,0.00123430,0.00176720
2024-03-10 01:00:00,0.00177190,0.00193900,0.00157230,0.00171920
2024-03-11 01:00:00,0.00170450,0.00201360,0.00159150,0.00159720
2024-03-12 01:00:00,0.00160080,0.00169260,0.00149170,0.00159160
2024-03-13 01:00:00,0.00159160,0.00164320,0.00125700,0.00125730
2024-03-14 01:00:00,0.00125690,0.00132160,0.00122280,0.00129930
2024-03-15 01:00:00,0.00129710,0.00131120,0.00115720,0.00117190
2024-03-16 01:00:00,0.00116520,0.00136560,0.00113860,0.00130120
2024-03-17 01:00:00,0.00130600,0.00135140,0.00121800,0.00133060
2024-03-18 01:00:00,0.00132680,0.00134360,0.00123010,0.00123010
2024-03-19 01:00:00,0.00123930,0.00128690,0.00116130,0.00125060
2024-03-20 01:00:00,0.00125080,0.00138850,0.00122870,0.00132560
2024-03-21 01:00:00,0.00132660,0.00140800,0.00131620,0.00134360
2024-03-22 01:00:00,0.00133590,0.00139310,0.00128400,0.00131200
2024-03-23 01:00:00,0.00131240,0.00146370,0.00130420,0.00143880
2024-03-24 01:00:00,0.00143390,0.00147040,0.00133320,0.00136570
2024-03-25 01:00:00,0.00136240,0.00145200,0.00133370,0.00142940
2024-03-26 01:00:00,0.00142670,0.00145050,0.00135460,0.00138620
2024-03-27 01:00:00,0.00138380,0.00140730,0.00130310,0.00131300
2024-03-28 01:00:00,0.00130880,0.00134460,0.00126830,0.00131290
2024-03-29 01:00:00,0.00130860,0.00131000,0.00118950,0.00120270
