Open Time,Open,High,Low,Close
2022-05-04 02:00:00,0.15060000,0.17800000,0.10350000,0.12080000
2022-05-05 02:00:00,0.12070000,0.12460000,0.08870000,0.09420000
2022-05-06 02:00:00,0.09420000,0.09490000,0.08330000,0.08930000
2022-05-07 02:00:00,0.08930000,0.09590000,0.07840000,0.08140000
2022-05-08 02:00:00,0.08130000,0.08300000,0.07200000,0.07500000
2022-05-09 02:00:00,0.07500000,0.07730000,0.05360000,0.05400000
2022-05-10 02:00:00,0.05340000,0.06550000,0.04710000,0.05150000
2022-05-11 02:00:00,0.05080000,0.05340000,0.02710000,0.02930000
2022-05-12 02:00:00,0.02940000,0.03260000,0.01950000,0.02560000
2022-05-13 02:00:00,0.02560000,0.03990000,0.02510000,0.03310000
2022-05-14 02:00:00,0.03300000,0.03700000,0.03000000,0.03500000
2022-05-15 02:00:00,0.03500000,0.04320000,0.03250000,0.04140000
2022-05-16 02:00:00,0.04140000,0.04630000,0.03800000,0.04150000
2022-05-17 02:00:00,0.04140000,0.04760000,0.04130000,0.04460000
2022-05-18 02:00:00,0.04440000,0.04540000,0.03720000,0.03720000
2022-05-19 02:00:00,0.03730000,0.09470000,0.03610000,0.07250000
2022-05-20 02:00:00,0.07250000,0.07650000,0.04990000,0.05470000
2022-05-21 02:00:00,0.05470000,0.05800000,0.04850000,0.05050000
2022-05-22 02:00:00,0.05040000,0.05290000,0.04520000,0.05040000
2022-05-23 02:00:00,0.05030000,0.05900000,0.04620000,0.04680000
2022-05-24 02:00:00,0.04680000,0.05000000,0.04270000,0.04650000
2022-05-25 02:00:00,0.04680000,0.05300000,0.04480000,0.04660000
2022-05-26 02:00:00,0.04690000,0.05170000,0.04200000,0.04470000
2022-05-27 02:00:00,0.04480000,0.04730000,0.04240000,0.04400000
2022-05-28 02:00:00,0.04430000,0.04800000,0.04400000,0.04650000
2022-05-29 02:00:00,0.04660000,0.04660000,0.04280000,0.04560000
2022-05-30 02:00:00,0.04570000,0.04880000,0.04510000,0.04830000
2022-05-31 02:00:00,0.04830000,0.04910000,0.04610000,0.04730000
2022-06-01 02:00:00,0.04740000,0.04820000,0.04210000,0.04370000
2022-06-02 02:00:00,0.04350000,0.04640000,0.04120000,0.04410000
2022-06-03 02:00:00,0.04410000,0.04950000,0.04290000,0.04390000
2022-06-04 02:00:00,0.04380000,0.04490000,0.04270000,0.04400000
2022-06-05 02:00:00,0.04390000,0.04440000,0.04200000,0.04260000
2022-06-06 02:00:00,0.04260000,0.04740000,0.04250000,0.04370000
2022-06-07 02:00:00,0.04390000,0.04790000,0.04180000,0.04320000
2022-06-08 02:00:00,0.04310000,0.04480000,0.04200000,0.04210000
2022-06-09 02:00:00,0.04210000,0.04720000,0.04120000,0.04530000
