Open Time,Open,High,Low,Close
2023-07-03 02:00:00,0.77960000,1.29000000,0.77960000,0.85400000
2023-07-04 02:00:00,0.85310000,1.09990000,0.84090000,0.94650000
2023-07-05 02:00:00,0.94440000,0.94580000,0.84000000,0.88010000
2023-07-06 02:00:00,0.88050000,0.95800000,0.84100000,0.86310000
2023-07-07 02:00:00,0.86310000,0.94400000,0.85210000,0.91590000
2023-07-08 02:00:00,0.91640000,0.93390000,0.86000000,0.88400000
2023-07-09 02:00:00,0.88410000,0.90000000,0.86350000,0.87530000
2023-07-10 02:00:00,0.87530000,0.88000000,0.80100000,0.81110000
2023-07-11 02:00:00,0.81240000,0.82000000,0.75240000,0.76860000
2023-07-12 02:00:00,0.76870000,0.82300000,0.75340000,0.79110000
2023-07-13 02:00:00,0.79110000,0.83290000,0.77000000,0.80600000
2023-07-14 02:00:00,0.80500000,1.05830000,0.80220000,0.90590000
2023-07-15 02:00:00,0.90580000,0.97600000,0.86000000,0.87870000
2023-07-16 02:00:00,0.87870000,0.91590000,0.86420000,0.87300000
2023-07-17 02:00:00,0.87210000,0.96660000,0.86610000,0.88130000
2023-07-18 02:00:00,0.88210000,0.89420000,0.84150000,0.85210000
2023-07-19 02:00:00,0.85210000,0.86800000,0.79500000,0.79640000
2023-07-20 02:00:00,0.79730000,0.84380000,0.79500000,0.81100000
2023-07-21 02:00:00,0.80980000,0.81420000,0.79000000,0.79290000
2023-07-22 02:00:00,0.79350000,0.80000000,0.75300000,0.75710000
2023-07-23 02:00:00,0.75720000,0.76660000,0.74000000,0.76260000
2023-07-24 02:00:00,0.76170000,0.76170000,0.66360000,0.69070000
2023-07-25 02:00:00,0.69140000,0.73630000,0.67090000,0.70720000
2023-07-26 02:00:00,0.70870000,0.76650000,0.70620000,0.73920000
2023-07-27 02:00:00,0.74000000,0.83650000,0.72930000,0.78340000
2023-07-28 02:00:00,0.78340000,0.84610000,0.76490000,0.81490000
2023-07-29 02:00:00,0.81670000,0.81860000,0.73000000,0.74220000
2023-07-30 02:00:00,0.74270000,0.75400000,0.68760000,0.70890000
2023-07-31 02:00:00,0.70910000,0.74610000,0.70780000,0.72660000
2023-08-01 02:00:00,0.72720000,0.74990000,0.68000000,0.74230000
2023-08-02 02:00:00,0.74330000,0.74670000,0.70030000,0.71200000
2023-08-03 02:00:00,0.71240000,0.72050000,0.69830000,0.70390000
2023-08-04 02:00:00,0.70470000,0.71850000,0.69340000,0.70300000
2023-08-05 02:00:00,0.70340000,0.71470000,0.69410000,0.70640000
2023-08-06 02:00:00,0.70620000,0.75290000,0.70480000,0.73640000
2023-08-07 02:00:00,0.73730000,0.75130000,0.69690000,0.72170000
2023-08-08 02:00:00,0.72230000,0.73200000,0.70690000,0.72750000
2023-08-09 02:00:00,0.72810000,0.73240000,0.69390000,0.70170000
2023-08-10 02:00:00,0.70270000,0.70640000,0.68890000,0.70180000
2023-08-11 02:00:00,0.70240000,0.70680000,0.69000000,0.69790000
2023-08-12 02:00:00,0.69800000,0.70500000,0.69300000,0.69720000
2023-08-13 02:00:00,0.69730000,0.71990000,0.69400000,0.71110000
2023-08-14 02:00:00,0.71120000,0.73000000,0.70540000,0.71490000
2023-08-15 02:00:00,0.71490000,0.72000000,0.59600000,0.62760000
2023-08-16 02:00:00,0.62770000,0.63710000,0.58010000,0.59710000
2023-08-17 02:00:00,0.59840000,0.60680000,0.46490000,0.51580000
2023-08-18 02:00:00,0.51600000,0.54940000,0.51600000,0.54100000
2023-08-19 02:00:00,0.54220000,0.55800000,0.53340000,0.54980000
2023-08-20 02:00:00,0.55070000,0.56590000,0.52750000,0.55540000
2023-08-21 02:00:00,0.55520000,0.55590000,0.52050000,0.53910000
2023-08-22 02:00:00,0.54010000,0.54320000,0.50790000,0.53300000
2023-08-23 02:00:00,0.53390000,0.67000000,0.52960000,0.59100000
2023-08-24 02:00:00,0.59130000,0.61500000,0.56900000,0.58890000
2023-08-25 02:00:00,0.58890000,0.61730000,0.57160000,0.60920000
2023-08-26 02:00:00,0.60980000,0.63160000,0.59580000,0.60040000
2023-08-27 02:00:00,0.60110000,0.63320000,0.59160000,0.62170000
2023-08-28 02:00:00,0.62230000,0.63030000,0.60630000,0.61230000
2023-08-29 02:00:00,0.61200000,0.71000000,0.58070000,0.68330000
2023-08-30 02:00:00,0.68380000,0.70590000,0.65520000,0.67880000
2023-08-31 02:00:00,0.67890000,0.68760000,0.62640000,0.63160000
2023-09-01 02:00:00,0.63230000,0.67700000,0.62390000,0.65870000
2023-09-02 02:00:00,0.65840000,0.69540000,0.59540000,0.60930000
2023-09-03 02:00:00,0.60930000,0.62570000,0.60170000,0.61180000
2023-09-04 02:00:00,0.61200000,0.63470000,0.60670000,0.61380000
2023-09-05 02:00:00,0.61300000,0.61690000,0.59180000,0.60420000
2023-09-06 02:00:00,0.60510000,0.61620000,0.58300000,0.60860000
2023-09-07 02:00:00,0.60810000,0.60910000,0.58430000,0.60690000
2023-09-08 02:00:00,0.60760000,0.61370000,0.58150000,0.59350000
2023-09-09 02:00:00,0.59380000,0.63570000,0.59380000,0.62110000
2023-09-10 02:00:00,0.62130000,0.62130000,0.56020000,0.58400000
2023-09-11 02:00:00,0.58360000,0.58630000,0.52500000,0.54330000
2023-09-12 02:00:00,0.54340000,0.58170000,0.54340000,0.55400000
2023-09-13 02:00:00,0.55340000,0.57490000,0.54590000,0.56210000
2023-09-14 02:00:00,0.56310000,0.58500000,0.56160000,0.57480000
2023-09-15 02:00:00,0.57560000,0.61890000,0.57190000,0.60700000
2023-09-16 02:00:00,0.60780000,0.64200000,0.60560000,0.62420000
2023-09-17 02:00:00,0.62420000,0.62420000,0.58630000,0.59720000
2023-09-18 02:00:00,0.59580000,0.62070000,0.58430000,0.60470000
2023-09-19 02:00:00,0.60440000,0.65810000,0.59710000,0.64750000
2023-09-20 02:00:00,0.64750000,0.67180000,0.63730000,0.66860000
2023-09-21 02:00:00,0.66830000,0.68220000,0.64080000,0.64750000
2023-09-22 02:00:00,0.64760000,0.66590000,0.63520000,0.66510000
2023-09-23 02:00:00,0.66550000,0.67020000,0.62480000,0.63290000
2023-09-24 02:00:00,0.63290000,0.63610000,0.61480000,0.61890000
2023-09-25 02:00:00,0.61800000,0.62800000,0.60940000,0.62280000
2023-09-26 02:00:00,0.62280000,0.63360000,0.61360000,0.62670000
2023-09-27 02:00:00,0.62690000,0.64840000,0.62140000,0.63130000
2023-09-28 02:00:00,0.63140000,0.71990000,0.62950000,0.71080000
2023-09-29 02:00:00,0.71160000,0.74470000,0.69770000,0.72500000
2023-09-30 02:00:00,0.72570000,0.76490000,0.70730000,0.72160000
