Open Time,Open,High,Low,Close
2023-07-20 02:00:00,0.00083010,0.00400000,0.00083010,0.00087060
2023-07-21 02:00:00,0.00087080,0.00089300,0.00084450,0.00086120
2023-07-22 02:00:00,0.00086130,0.00087200,0.00083000,0.00083750
2023-07-23 02:00:00,0.00083770,0.00086500,0.00082720,0.00084550
2023-07-24 02:00:00,0.00084550,0.00084810,0.00079770,0.00080660
2023-07-25 02:00:00,0.00080630,0.00081070,0.00079080,0.00080110
2023-07-26 02:00:00,0.00080110,0.00081810,0.00035000,0.00080480
2023-07-27 02:00:00,0.00080400,0.00081960,0.00079800,0.00080660
2023-07-28 02:00:00,0.00080660,0.00081470,0.00078970,0.00081060
2023-07-29 02:00:00,0.00081000,0.00082590,0.00080710,0.00082340
2023-07-30 02:00:00,0.00082340,0.00090060,0.00081040,0.00085370
2023-07-31 02:00:00,0.00085370,0.00087340,0.00082850,0.00083850
2023-08-01 02:00:00,0.00083850,0.00085810,0.00081600,0.00084990
2023-08-02 02:00:00,0.00084990,0.00085000,0.00080880,0.00081500
2023-08-03 02:00:00,0.00081390,0.00081770,0.00079010,0.00079640
2023-08-04 02:00:00,0.00079600,0.00081350,0.00078430,0.00079370
2023-08-05 02:00:00,0.00079140,0.00079360,0.00075000,0.00079050
2023-08-06 02:00:00,0.00079050,0.00079890,0.00078470,0.00078980
2023-08-07 02:00:00,0.00079090,0.00080970,0.00077000,0.00079380
2023-08-08 02:00:00,0.00079280,0.00084220,0.00078750,0.00081270
2023-08-09 02:00:00,0.00081210,0.00081550,0.00079300,0.00079980
2023-08-10 02:00:00,0.00079980,0.00080190,0.00078350,0.00078870
2023-08-11 02:00:00,0.00078860,0.00078870,0.00077890,0.00078790
2023-08-12 02:00:00,0.00078800,0.00080450,0.00078490,0.00079930
2023-08-13 02:00:00,0.00080160,0.00080480,0.00078930,0.00079150
2023-08-14 02:00:00,0.00079200,0.00079750,0.00078520,0.00079160
2023-08-15 02:00:00,0.00079250,0.00079810,0.00075070,0.00076500
2023-08-16 02:00:00,0.00076490,0.00076600,0.00068510,0.00070290
2023-08-17 02:00:00,0.00070280,0.00071300,0.00059450,0.00064510
2023-08-18 02:00:00,0.00064480,0.00066020,0.00063550,0.00065460
2023-08-19 02:00:00,0.00065500,0.00067580,0.00065500,0.00067500
2023-08-20 02:00:00,0.00067500,0.00068060,0.00066850,0.00067620
2023-08-21 02:00:00,0.00067560,0.00068130,0.00064500,0.00066190
2023-08-22 02:00:00,0.00066350,0.00066450,0.00063500,0.00065460
2023-08-23 02:00:00,0.00065840,0.00067750,0.00065470,0.00067170
2023-08-24 02:00:00,0.00067170,0.00067280,0.00062280,0.00064190
2023-08-25 02:00:00,0.00063920,0.00065440,0.00062490,0.00065440
2023-08-26 02:00:00,0.00065170,0.00065560,0.00064400,0.00064490
2023-08-27 02:00:00,0.00064570,0.00065890,0.00064570,0.00065580
2023-08-28 02:00:00,0.00065470,0.00065530,0.00062800,0.00064170
