Open Time,Open,High,Low,Close
2021-06-18 02:00:00,33.45000000,33.45000000,28.00000000,29.74000000
2021-06-19 02:00:00,29.74000000,30.46000000,28.99000000,29.44000000
2021-06-20 02:00:00,29.40000000,30.17000000,27.71000000,29.97000000
2021-06-21 02:00:00,29.98000000,30.09000000,24.85000000,25.12000000
2021-06-22 02:00:00,24.95000000,26.22000000,22.46000000,24.81000000
2021-06-23 02:00:00,24.56000000,29.40000000,24.30000000,26.34000000
2021-06-24 02:00:00,26.45000000,26.98000000,25.13000000,26.31000000
2021-06-25 02:00:00,26.33000000,26.86000000,23.20000000,23.33000000
2021-06-26 02:00:00,23.24000000,23.89000000,21.97000000,22.72000000
2021-06-27 02:00:00,22.68000000,24.62000000,22.56000000,24.59000000
2021-06-28 02:00:00,24.69000000,26.32000000,24.41000000,25.50000000
2021-06-29 02:00:00,25.57000000,27.72000000,25.50000000,26.83000000
2021-06-30 02:00:00,26.96000000,27.54000000,25.69000000,27.46000000
2021-07-01 02:00:00,27.46000000,27.54000000,25.70000000,26.31000000
2021-07-02 02:00:00,26.18000000,27.31000000,25.35000000,27.31000000
2021-07-03 02:00:00,27.39000000,28.26000000,26.76000000,28.00000000
2021-07-04 02:00:00,27.99000000,28.19000000,26.69000000,27.49000000
2021-07-05 02:00:00,27.47000000,27.52000000,25.22000000,25.35000000
2021-07-06 02:00:00,25.35000000,28.92000000,25.31000000,28.92000000
2021-07-07 02:00:00,28.74000000,30.51000000,28.39000000,29.99000000
2021-07-08 02:00:00,30.04000000,30.12000000,28.25000000,28.80000000
2021-07-09 02:00:00,28.80000000,30.47000000,28.03000000,30.30000000
2021-07-10 02:00:00,30.36000000,30.72000000,27.50000000,30.19000000
2021-07-11 02:00:00,30.20000000,31.54000000,29.79000000,30.93000000
2021-07-12 02:00:00,30.95000000,32.15000000,30.15000000,30.55000000
2021-07-13 02:00:00,30.40000000,30.97000000,29.14000000,29.73000000
2021-07-14 02:00:00,29.59000000,29.76000000,28.01000000,28.39000000
2021-07-15 02:00:00,28.47000000,28.85000000,25.63000000,25.88000000
2021-07-16 02:00:00,25.97000000,27.15000000,23.33000000,25.50000000
2021-07-17 02:00:00,25.49000000,27.17000000,25.05000000,26.38000000
2021-07-18 02:00:00,26.45000000,27.21000000,25.77000000,26.15000000
2021-07-19 02:00:00,26.03000000,26.25000000,24.41000000,25.06000000
2021-07-20 02:00:00,24.89000000,26.80000000,23.59000000,25.76000000
2021-07-21 02:00:00,25.81000000,28.93000000,25.38000000,28.14000000
2021-07-22 02:00:00,28.13000000,29.14000000,27.51000000,28.74000000
2021-07-23 02:00:00,28.86000000,29.60000000,28.11000000,29.58000000
2021-07-24 02:00:00,29.59000000,30.48000000,29.32000000,30.08000000
2021-07-25 02:00:00,30.26000000,30.56000000,28.97000000,30.53000000
2021-07-26 02:00:00,30.40000000,33.78000000,29.61000000,29.80000000
2021-07-27 02:00:00,29.83000000,31.26000000,28.65000000,31.08000000
2021-07-28 02:00:00,31.09000000,32.34000000,30.71000000,31.80000000
2021-07-29 02:00:00,31.98000000,32.88000000,31.34000000,32.52000000
2021-07-30 02:00:00,32.60000000,35.11000000,32.34000000,34.97000000
2021-07-31 02:00:00,35.09000000,35.65000000,33.90000000,35.16000000
2021-08-01 02:00:00,35.50000000,36.33000000,34.25000000,34.88000000
2021-08-02 02:00:00,34.87000000,38.19000000,34.35000000,38.15000000
2021-08-03 02:00:00,38.19000000,45.98000000,35.41000000,35.96000000
2021-08-04 02:00:00,35.98000000,38.35000000,34.41000000,37.75000000
2021-08-05 02:00:00,37.78000000,40.07000000,35.65000000,39.93000000
2021-08-06 02:00:00,39.95000000,41.88000000,39.29000000,41.26000000
2021-08-07 02:00:00,41.16000000,45.00000000,40.90000000,44.91000000
2021-08-08 02:00:00,44.78000000,45.99000000,42.59000000,43.60000000
2021-08-09 02:00:00,43.63000000,49.69000000,41.91000000,48.80000000
2021-08-10 02:00:00,48.85000000,50.37000000,47.49000000,48.90000000
2021-08-11 02:00:00,48.95000000,52.89000000,48.85000000,50.49000000
2021-08-12 02:00:00,50.48000000,52.04000000,47.49000000,49.17000000
2021-08-13 02:00:00,49.19000000,54.23000000,48.07000000,50.61000000
2021-08-14 02:00:00,50.61000000,50.91000000,46.81000000,50.20000000
2021-08-15 02:00:00,50.22000000,52.05000000,47.45000000,51.48000000
2021-08-16 02:00:00,51.50000000,53.47000000,44.82000000,47.00000000
2021-08-17 02:00:00,47.01000000,49.00000000,42.68000000,44.67000000
2021-08-18 02:00:00,44.67000000,48.20000000,43.56000000,46.62000000
2021-08-19 02:00:00,46.60000000,49.82000000,44.69000000,49.80000000
2021-08-20 02:00:00,49.82000000,53.76000000,47.80000000,50.38000000
2021-08-21 02:00:00,50.38000000,52.19000000,49.26000000,51.27000000
2021-08-22 02:00:00,51.26000000,51.98000000,48.40000000,50.25000000
2021-08-23 02:00:00,50.21000000,52.10000000,50.21000000,50.66000000
2021-08-24 02:00:00,50.62000000,51.13000000,45.58000000,47.41000000
2021-08-25 02:00:00,47.57000000,49.97000000,46.37000000,49.55000000
2021-08-26 02:00:00,49.59000000,50.46000000,44.81000000,45.87000000
2021-08-27 02:00:00,45.83000000,49.71000000,45.07000000,49.54000000
2021-08-28 02:00:00,49.56000000,54.00000000,48.07000000,51.22000000
2021-08-29 02:00:00,51.22000000,51.63000000,46.88000000,47.37000000
2021-08-30 02:00:00,47.37000000,49.05000000,45.58000000,46.26000000
2021-08-31 02:00:00,46.24000000,52.36000000,45.13000000,48.58000000
2021-09-01 02:00:00,48.43000000,66.64000000,47.14000000,65.15000000
2021-09-02 02:00:00,65.18000000,70.95000000,59.20000000,60.16000000
