Open Time,Open,High,Low,Close
2020-06-30 02:00:00,3275041.00,3306315.00,3244378.00,3278589.00
2020-07-01 02:00:00,3242348.00,3356784.00,3232127.00,3312329.00
2020-07-02 02:00:00,3322377.00,3363376.00,3262224.00,3284084.00
2020-07-03 02:00:00,3272635.00,3321565.00,3269920.00,3285851.00
2020-07-04 02:00:00,3289058.00,3309705.00,3271456.00,3300593.00
2020-07-05 02:00:00,3313322.00,3328427.00,3254635.00,3328427.00
2020-07-06 02:00:00,3325710.00,3490431.00,3316924.00,3484161.00
2020-07-07 02:00:00,3472056.00,3525013.00,3403857.00,3439478.00
2020-07-08 02:00:00,3448289.00,3556837.00,3415151.00,3512417.00
2020-07-09 02:00:00,3511107.00,3542608.00,3425099.00,3472501.00
2020-07-10 02:00:00,3472808.00,3490167.00,3420458.00,3459121.00
2020-07-11 02:00:00,3460439.00,3466184.00,3412569.00,3446322.00
2020-07-12 02:00:00,3440454.00,3477307.00,3417421.00,3443077.00
2020-07-13 02:00:00,3461251.00,3529425.00,3414352.00,3432556.00
2020-07-14 02:00:00,3426390.00,3474968.00,3416767.00,3465363.00
2020-07-15 02:00:00,3465507.00,3473695.00,3436410.00,3459152.00
2020-07-16 02:00:00,3459151.00,3533401.00,3379589.00,3417101.00
2020-07-17 02:00:00,3431814.00,3465484.00,3407810.00,3440899.00
2020-07-18 02:00:00,3419551.00,3461661.00,3411162.00,3455434.00
2020-07-19 02:00:00,3473320.00,3506820.00,3412388.00,3497521.00
2020-07-20 02:00:00,3497413.00,3531932.00,3464216.00,3474770.00
2020-07-21 02:00:00,3461571.00,3598135.00,3461571.00,3598135.00
2020-07-22 02:00:00,3598135.00,3919355.00,3551022.00,3860786.00
2020-07-23 02:00:00,3862211.00,4071417.00,3794649.00,3986297.00
2020-07-24 02:00:00,3985624.00,4152845.00,3895103.00,4062490.00
2020-07-25 02:00:00,4065776.00,4465269.00,4065776.00,4298776.00
2020-07-26 02:00:00,4433720.00,4660529.00,4370510.00,4494930.00
2020-07-27 02:00:00,4573092.00,4800000.00,4548325.00,4698637.00
2020-07-28 02:00:00,4630557.00,4705514.00,4494930.00,4663468.00
2020-07-29 02:00:00,4613454.00,4741507.00,4540691.00,4645553.00
2020-07-30 02:00:00,4587091.00,4985941.00,4560500.00,4921048.00
2020-07-31 02:00:00,4882804.00,5108079.00,4814326.00,5013404.00
2020-08-01 02:00:00,5019228.00,5628581.00,4997089.00,5578275.00
2020-08-02 02:00:00,5650000.00,5991278.00,4902969.00,5490986.00
2020-08-03 02:00:00,5490986.00,5859869.00,5490986.00,5617224.00
2020-08-04 02:00:00,5660952.00,5915454.00,5573462.00,5689705.00
2020-08-05 02:00:00,5733492.00,5901455.00,5633023.00,5826380.00
2020-08-06 02:00:00,5871004.00,5871004.00,5675713.00,5732000.00
2020-08-07 02:00:00,5750000.00,5800000.00,5337179.00,5580502.00
2020-08-08 02:00:00,5552925.00,5805954.00,5519507.00,5805954.00
2020-08-09 02:00:00,5845333.00,5850000.00,5650003.00,5733892.00
2020-08-10 02:00:00,5735913.00,5849997.00,5701734.00,5769688.00
2020-08-11 02:00:00,5766982.00,5847694.00,5478124.00,5608358.00
2020-08-12 02:00:00,5582320.00,5779970.00,5467297.00,5737195.00
2020-08-13 02:00:00,5772832.00,6422334.00,5633801.00,6315309.00
2020-08-14 02:00:00,6350492.00,6616378.00,6228153.00,6493977.00
2020-08-15 02:00:00,6521502.00,6591603.00,6393653.00,6423942.00
2020-08-16 02:00:00,6400000.00,6458003.00,6164389.00,6424489.00
2020-08-17 02:00:00,6415799.00,6624195.00,6306238.00,6390369.00
2020-08-18 02:00:00,6412955.00,6452295.00,6190321.00,6269038.00
2020-08-19 02:00:00,6277637.00,6344618.00,5895849.00,6123803.00
2020-08-20 02:00:00,6171588.00,6311764.00,6056048.00,6264975.00
2020-08-21 02:00:00,6172602.00,6282548.00,5825056.00,5825056.00
2020-08-22 02:00:00,5842993.00,5968445.00,5767228.00,5968445.00
2020-08-23 02:00:00,5935530.00,5935530.00,5775000.00,5878051.00
2020-08-24 02:00:00,5879374.00,6083484.00,5879374.00,6067251.00
2020-08-25 02:00:00,6078949.00,6078949.00,5484034.00,5677631.00
2020-08-26 02:00:00,5671224.00,5796390.00,5602222.00,5724107.00
2020-08-27 02:00:00,5713076.00,5863622.00,5584252.00,5673890.00
2020-08-28 02:00:00,5662475.00,5848895.00,5630229.00,5833342.00
2020-08-29 02:00:00,5833342.00,5961814.00,5792335.00,5922277.00
2020-08-30 02:00:00,5890316.00,6305530.00,5890316.00,6135306.00
2020-08-31 02:00:00,6187745.00,6420399.00,6106994.00,6376332.00
2020-09-01 02:00:00,6304623.00,7146666.00,6304623.00,6969083.00
2020-09-02 02:00:00,6993051.00,7054401.00,6258249.00,6550864.00
2020-09-03 02:00:00,6550864.00,6699526.00,5619532.00,5743991.00
2020-09-04 02:00:00,5715721.00,5966488.00,5428468.00,5748470.00
2020-09-05 02:00:00,5839916.00,5840721.00,4645580.00,5004084.00
2020-09-06 02:00:00,4949759.00,5328455.00,4780813.00,5194883.00
2020-09-07 02:00:00,5282862.00,5313936.00,4844930.00,5246247.00
2020-09-08 02:00:00,5280842.00,5286778.00,4894698.00,5002850.00
2020-09-09 02:00:00,5005827.00,5308130.00,4936889.00,5209484.00
2020-09-10 02:00:00,5263909.00,5631623.00,5263909.00,5505764.00
2020-09-11 02:00:00,5539990.00,5594848.00,5331064.00,5594848.00
2020-09-12 02:00:00,5589382.00,5752863.00,5467137.00,5728479.00
2020-09-13 02:00:00,5763423.00,5815377.00,5303907.00,5470024.00
2020-09-14 02:00:00,5436248.00,5722214.00,5346652.00,5576026.00
2020-09-15 02:00:00,5641005.00,5647370.00,5427293.00,5477139.00
2020-09-16 02:00:00,5361460.00,5587263.00,5330713.00,5487799.00
2020-09-17 02:00:00,5427293.00,5846660.00,5427293.00,5807468.00
2020-09-18 02:00:00,5813874.00,5813874.00,5574895.00,5683501.00
2020-09-19 02:00:00,5680728.00,5714934.00,5607003.00,5707652.00
2020-09-20 02:00:00,5666271.00,5666271.00,5422590.00,5468426.00
2020-09-21 02:00:00,5508426.00,5559813.00,4973703.00,5045266.00
2020-09-22 02:00:00,5009993.00,5141355.00,5006239.00,5104289.00
2020-09-23 02:00:00,5104300.00,5122745.00,4689157.00,4758611.00
2020-09-24 02:00:00,4746216.00,5259870.00,4746216.00,5226206.00
2020-09-25 02:00:00,5200967.00,5350000.00,5092169.00,5264418.00
2020-09-26 02:00:00,5301192.00,5318836.00,5248973.00,5306309.00
2020-09-27 02:00:00,5320309.00,5417322.00,5219814.00,5318418.00
2020-09-28 02:00:00,5348502.00,5481309.00,5262503.00,5278492.00
2020-09-29 02:00:00,5296213.00,5359610.00,5238505.00,5348347.00
2020-09-30 02:00:00,5340966.00,5359370.00,5258315.00,5350303.00
2020-10-01 02:00:00,5350758.00,5480776.00,5168716.00,5267449.00
2020-10-02 02:00:00,5231454.00,5294951.00,5029308.00,5175750.00
2020-10-03 02:00:00,5142789.00,5216695.00,5142789.00,5157916.00
2020-10-04 02:00:00,5153910.00,5286526.00,5144899.00,5241653.00
2020-10-05 02:00:00,5257387.00,5263227.00,5200700.00,5258585.00
2020-10-06 02:00:00,5219408.00,5244636.00,5005129.00,5026878.00
2020-10-07 02:00:00,5031214.00,5055247.00,4980774.00,5044029.00
2020-10-08 02:00:00,5041998.00,5207548.00,4960000.00,5161853.00
2020-10-09 02:00:00,5191145.00,5420892.00,5139406.00,5385312.00
2020-10-10 02:00:00,5397090.00,5513799.00,5395751.00,5400903.00
2020-10-11 02:00:00,5390494.00,5500800.00,5390494.00,5453134.00
2020-10-12 02:00:00,5425868.00,5737893.00,5357154.00,5641219.00
2020-10-13 02:00:00,5628908.00,5638930.00,5495152.00,5557195.00
2020-10-14 02:00:00,5551969.00,5669425.00,5474618.00,5546000.00
2020-10-15 02:00:00,5535331.00,5587436.00,5463463.00,5572146.00
2020-10-16 02:00:00,5583939.00,5583939.00,5345501.00,5402998.00
2020-10-17 02:00:00,5379522.00,5451149.00,5355417.00,5402980.00
2020-10-18 02:00:00,5435895.00,5548300.00,5416954.00,5540954.00
2020-10-19 02:00:00,5564231.00,5629192.00,5481606.00,5562808.00
2020-10-20 02:00:00,5558617.00,5571322.00,5382789.00,5412394.00
2020-10-21 02:00:00,5413346.00,5800000.00,5413346.00,5711158.00
