Open Time,Open,High,Low,Close
2022-01-11 01:00:00,0.25010000,42.00000000,0.25010000,12.01690000
2022-01-12 01:00:00,12.00110000,12.75350000,8.32000000,8.94290000
2022-01-13 01:00:00,8.94290000,14.80000000,8.52000000,11.56510000
2022-01-14 01:00:00,11.59290000,15.96830000,11.25430000,13.34660000
2022-01-15 01:00:00,13.34250000,14.33240000,12.37770000,12.62000000
2022-01-16 01:00:00,12.62000000,12.81000000,10.36490000,10.40760000
2022-01-17 01:00:00,10.40690000,11.13000000,9.60000000,10.03730000
2022-01-18 01:00:00,10.04000000,10.31420000,8.62010000,9.22000000
2022-01-19 01:00:00,9.22130000,11.13680000,8.30990000,10.12760000
2022-01-20 01:00:00,10.15000000,11.42000000,9.70000000,9.77940000
2022-01-21 01:00:00,9.77470000,10.07830000,8.40000000,8.67040000
2022-01-22 01:00:00,8.67040000,9.04930000,6.76820000,7.42090000
2022-01-23 01:00:00,7.40990000,8.78160000,7.37680000,8.01010000
2022-01-24 01:00:00,7.98920000,8.00340000,6.50100000,7.40410000
2022-01-25 01:00:00,7.42640000,7.98990000,7.10140000,7.79390000
2022-01-26 01:00:00,7.79390000,7.87790000,7.01960000,7.22490000
2022-01-27 01:00:00,7.22490000,7.33410000,6.49370000,6.60370000
2022-01-28 01:00:00,6.61300000,6.67450000,6.00000000,6.43560000
2022-01-29 01:00:00,6.43560000,6.57730000,6.07000000,6.18000000
2022-01-30 01:00:00,6.18340000,6.38510000,5.66000000,5.69750000
2022-01-31 01:00:00,5.69190000,5.74530000,5.06810000,5.39040000
2022-02-01 01:00:00,5.39000000,5.76070000,5.18300000,5.31330000
2022-02-02 01:00:00,5.31450000,5.53550000,5.00620000,5.09500000
2022-02-03 01:00:00,5.08000000,5.09990000,4.57820000,4.73850000
2022-02-04 01:00:00,4.75400000,6.22780000,4.73000000,5.74120000
2022-02-05 01:00:00,5.76070000,6.21880000,5.67840000,5.76710000
2022-02-06 01:00:00,5.76710000,6.75000000,5.76510000,6.14020000
2022-02-07 01:00:00,6.14030000,6.65850000,5.98000000,6.26450000
2022-02-08 01:00:00,6.26450000,6.39580000,5.61250000,5.84120000
2022-02-09 01:00:00,5.82810000,6.01710000,5.62150000,5.90700000
2022-02-10 01:00:00,5.90380000,5.97190000,5.50200000,5.54530000
2022-02-11 01:00:00,5.52660000,6.06370000,5.13990000,5.17540000
2022-02-12 01:00:00,5.17800000,5.32380000,4.78160000,4.89240000
2022-02-13 01:00:00,4.88680000,5.02100000,4.64830000,4.72680000
2022-02-14 01:00:00,4.72650000,4.78090000,4.49180000,4.65410000
2022-02-15 01:00:00,4.65000000,5.43470000,4.64370000,5.18740000
2022-02-16 01:00:00,5.18730000,5.44340000,4.88740000,5.04130000
2022-02-17 01:00:00,5.03580000,5.17130000,4.27100000,4.31720000
2022-02-18 01:00:00,4.31000000,4.53000000,3.82080000,3.89340000
2022-02-19 01:00:00,3.88130000,4.02000000,3.57360000,3.68010000
2022-02-20 01:00:00,3.68810000,3.69040000,1.80490000,2.82670000
2022-02-21 01:00:00,2.82660000,2.89850000,2.30010000,2.33300000
2022-02-22 01:00:00,2.33190000,2.55000000,2.20010000,2.41830000
2022-02-23 01:00:00,2.42550000,2.59620000,2.21620000,2.23800000
2022-02-24 01:00:00,2.24210000,2.26440000,1.88100000,2.16930000
2022-02-25 01:00:00,2.18290000,2.39540000,2.13620000,2.39500000
2022-02-26 01:00:00,2.39560000,2.69000000,2.32190000,2.57260000
2022-02-27 01:00:00,2.57280000,2.65100000,2.31600000,2.35540000
2022-02-28 01:00:00,2.35200000,2.69000000,2.29430000,2.66200000
2022-03-01 01:00:00,2.66200000,2.72620000,2.51650000,2.63100000
2022-03-02 01:00:00,2.63390000,3.06160000,2.51200000,2.88560000
2022-03-03 01:00:00,2.88560000,3.45000000,2.75230000,3.09720000
2022-03-04 01:00:00,3.09710000,3.49800000,2.83790000,3.08420000
2022-03-05 01:00:00,3.07950000,3.37510000,2.87400000,2.94100000
2022-03-06 01:00:00,2.93500000,3.01980000,2.63840000,2.68990000
2022-03-07 01:00:00,2.68240000,2.80000000,2.51220000,2.56580000
2022-03-08 01:00:00,2.56170000,2.74990000,2.45800000,2.46370000
2022-03-09 01:00:00,2.46780000,2.79900000,2.46400000,2.62120000
2022-03-10 01:00:00,2.62340000,2.98000000,2.39560000,2.53990000
2022-03-11 01:00:00,2.53680000,2.66700000,2.41050000,2.41050000
2022-03-12 01:00:00,2.41200000,2.50390000,2.37080000,2.37080000
2022-03-13 01:00:00,2.37000000,2.46010000,2.12000000,2.24100000
2022-03-14 01:00:00,2.23530000,2.46120000,2.18280000,2.38730000
2022-03-15 01:00:00,2.38720000,2.39990000,2.18260000,2.23140000
2022-03-16 01:00:00,2.22990000,2.83420000,2.20790000,2.52010000
2022-03-17 01:00:00,2.51720000,2.56570000,2.37600000,2.40070000
2022-03-18 01:00:00,2.40370000,2.45540000,2.32860000,2.36630000
2022-03-19 01:00:00,2.36420000,2.98500000,2.36420000,2.86010000
2022-03-20 01:00:00,2.85910000,3.20000000,2.59880000,2.68030000
2022-03-21 01:00:00,2.67820000,2.88000000,2.65830000,2.75610000
2022-03-22 01:00:00,2.75300000,2.92280000,2.73790000,2.76880000
2022-03-23 01:00:00,2.76500000,2.85000000,2.67000000,2.78520000
2022-03-24 01:00:00,2.78480000,2.98570000,2.73660000,2.85370000
2022-03-25 01:00:00,2.85130000,2.90000000,2.72770000,2.73590000
2022-03-26 01:00:00,2.73980000,2.78670000,2.70000000,2.78670000
2022-03-27 01:00:00,2.78550000,2.92880000,2.74020000,2.86520000
2022-03-28 02:00:00,2.86260000,3.39900000,2.85640000,3.05230000
2022-03-29 02:00:00,3.05040000,3.68500000,3.05040000,3.30000000
2022-03-30 02:00:00,3.30000000,3.62800000,3.18840000,3.31040000
2022-03-31 02:00:00,3.30340000,3.47770000,3.07270000,3.12480000
2022-04-01 02:00:00,3.12430000,3.50640000,2.95000000,3.45880000
2022-04-02 02:00:00,3.46440000,5.70000000,3.42080000,5.05350000
2022-04-03 02:00:00,5.05870000,5.56290000,4.41280000,5.24880000
2022-04-04 02:00:00,5.23260000,5.99240000,4.81630000,5.04050000
2022-04-05 02:00:00,5.04270000,5.46310000,4.32520000,4.32670000
2022-04-06 02:00:00,4.32670000,4.71320000,3.74000000,3.74000000
2022-04-07 02:00:00,3.74580000,4.27920000,3.70330000,4.05630000
2022-04-08 02:00:00,4.05090000,4.23190000,3.70000000,3.73710000
2022-04-09 02:00:00,3.73710000,3.97700000,3.67000000,3.94790000
2022-04-10 02:00:00,3.94680000,4.50000000,3.91010000,3.97950000
2022-04-11 02:00:00,3.97170000,4.01970000,3.36440000,3.39130000
2022-04-12 02:00:00,3.39800000,3.78530000,3.39010000,3.66090000
2022-04-13 02:00:00,3.66110000,4.24210000,3.43500000,3.97100000
2022-04-14 02:00:00,3.97120000,4.19000000,3.70210000,3.77560000
2022-04-15 02:00:00,3.76990000,4.15140000,3.75270000,4.03500000
2022-04-16 02:00:00,4.03380000,4.31760000,3.97360000,4.21810000
2022-04-17 02:00:00,4.21840000,4.28140000,3.81250000,3.85150000
2022-04-18 02:00:00,3.84760000,4.22520000,3.65670000,4.16590000
2022-04-19 02:00:00,4.16580000,4.31000000,4.00000000,4.22040000
2022-04-20 02:00:00,4.22000000,4.47490000,4.02250000,4.07700000
2022-04-21 02:00:00,4.07700000,4.24540000,3.80850000,3.89770000
2022-04-22 02:00:00,3.89220000,4.00000000,3.63750000,3.71690000
2022-04-23 02:00:00,3.71670000,3.77990000,3.56850000,3.62880000
2022-04-24 02:00:00,3.62880000,3.71190000,3.29290000,3.29840000
2022-04-25 02:00:00,3.29840000,3.52450000,3.06790000,3.51320000
2022-04-26 02:00:00,3.51500000,3.58500000,3.00000000,3.06190000
2022-04-27 02:00:00,3.05240000,3.10480000,2.90000000,2.99520000
2022-04-28 02:00:00,2.98860000,3.23060000,2.96820000,3.00140000
2022-04-29 02:00:00,2.99570000,3.01100000,2.58000000,2.64230000
2022-04-30 02:00:00,2.64710000,2.82140000,2.30800000,2.38460000
2022-05-01 02:00:00,2.38400000,2.60080000,2.34760000,2.51180000
2022-05-02 02:00:00,2.51710000,2.65000000,2.43590000,2.50140000
2022-05-03 02:00:00,2.49450000,2.57970000,2.41110000,2.44690000
2022-05-04 02:00:00,2.44440000,2.96560000,2.42110000,2.76000000
2022-05-05 02:00:00,2.76010000,2.96000000,2.34710000,2.44630000
2022-05-06 02:00:00,2.44640000,2.98000000,2.25630000,2.33490000
2022-05-07 02:00:00,2.33110000,2.33990000,2.16450000,2.21100000
2022-05-08 02:00:00,2.21270000,2.23770000,2.08140000,2.11440000
2022-05-09 02:00:00,2.12220000,2.15560000,1.69770000,1.69770000
2022-05-10 02:00:00,1.69770000,1.98250000,1.61020000,1.73000000
2022-05-11 02:00:00,1.72340000,1.79230000,1.06800000,1.22160000
2022-05-12 02:00:00,1.22420000,1.27390000,1.01100000,1.12820000
2022-05-13 02:00:00,1.12880000,1.41360000,1.11860000,1.19940000
2022-05-14 02:00:00,1.20230000,1.28990000,1.07520000,1.22550000
2022-05-15 02:00:00,1.22530000,1.46750000,1.18810000,1.41590000
2022-05-16 02:00:00,1.41870000,1.41870000,1.23760000,1.28220000
2022-05-17 02:00:00,1.28350000,1.44380000,1.28320000,1.39390000
2022-05-18 02:00:00,1.39190000,1.42720000,1.10000000,1.10800000
2022-05-19 02:00:00,1.10520000,1.26600000,1.08800000,1.20680000
2022-05-20 02:00:00,1.20680000,1.25460000,1.07930000,1.12990000
2022-05-21 02:00:00,1.12990000,1.21050000,1.09830000,1.18100000
2022-05-22 02:00:00,1.17970000,1.26000000,1.15640000,1.23000000
2022-05-23 02:00:00,1.23000000,1.31060000,1.14820000,1.16340000
2022-05-24 02:00:00,1.16130000,1.49850000,1.12310000,1.39770000
2022-05-25 02:00:00,1.39530000,1.57880000,1.27000000,1.29240000
2022-05-26 02:00:00,1.29290000,1.33220000,1.14950000,1.16600000
2022-05-27 02:00:00,1.16850000,1.24830000,1.12730000,1.17350000
2022-05-28 02:00:00,1.17800000,1.23480000,1.16510000,1.21600000
2022-05-29 02:00:00,1.21630000,1.23190000,1.16740000,1.22720000
2022-05-30 02:00:00,1.22790000,1.42500000,1.20250000,1.39980000
2022-05-31 02:00:00,1.40050000,1.41400000,1.27850000,1.35400000
2022-06-01 02:00:00,1.35790000,1.37440000,1.20900000,1.23440000
2022-06-02 02:00:00,1.23310000,1.38930000,1.21550000,1.34620000
2022-06-03 02:00:00,1.34660000,1.39080000,1.25030000,1.29070000
2022-06-04 02:00:00,1.29190000,1.34240000,1.28300000,1.31530000
2022-06-05 02:00:00,1.31480000,1.37960000,1.29240000,1.37720000
2022-06-06 02:00:00,1.37440000,1.43990000,1.31530000,1.34250000
2022-06-07 02:00:00,1.34390000,1.34740000,1.22600000,1.28420000
2022-06-08 02:00:00,1.28490000,1.35600000,1.24910000,1.26240000
2022-06-09 02:00:00,1.26260000,1.30980000,1.25160000,1.27190000
2022-06-10 02:00:00,1.27040000,1.27660000,1.16400000,1.16700000
2022-06-11 02:00:00,1.16700000,1.19840000,1.04320000,1.06680000
2022-06-12 02:00:00,1.06800000,1.08250000,0.96600000,0.97580000
2022-06-13 02:00:00,0.97440000,0.99520000,0.80000000,0.86360000
2022-06-14 02:00:00,0.86400000,0.95710000,0.80500000,0.86580000
2022-06-15 02:00:00,0.86550000,0.91660000,0.77190000,0.90140000
2022-06-16 02:00:00,0.90130000,0.91020000,0.78150000,0.80680000
2022-06-17 02:00:00,0.80700000,0.81740000,0.67000000,0.69780000
2022-06-18 02:00:00,0.69800000,0.71450000,0.55010000,0.60940000
2022-06-19 02:00:00,0.61030000,0.66790000,0.57870000,0.65570000
2022-06-20 02:00:00,0.65570000,0.69190000,0.62080000,0.67420000
2022-06-21 02:00:00,0.67390000,0.70880000,0.64440000,0.65380000
2022-06-22 02:00:00,0.65360000,0.65550000,0.60000000,0.60170000
2022-06-23 02:00:00,0.60200000,0.67270000,0.59990000,0.64100000
2022-06-24 02:00:00,0.64060000,0.68700000,0.64040000,0.68120000
2022-06-25 02:00:00,0.68320000,0.73400000,0.66250000,0.71180000
2022-06-26 02:00:00,0.71210000,0.84000000,0.69540000,0.69540000
2022-06-27 02:00:00,0.69680000,0.74000000,0.67600000,0.68010000
2022-06-28 02:00:00,0.68050000,0.71540000,0.64740000,0.64840000
2022-06-29 02:00:00,0.65000000,0.66180000,0.62200000,0.63360000
2022-06-30 02:00:00,0.63270000,0.63640000,0.58010000,0.62010000
2022-07-01 02:00:00,0.61990000,0.74560000,0.60680000,0.63790000
2022-07-02 02:00:00,0.63890000,0.71000000,0.62440000,0.68830000
2022-07-03 02:00:00,0.68840000,0.70140000,0.65050000,0.67270000
2022-07-04 02:00:00,0.67330000,0.70690000,0.65360000,0.69900000
2022-07-05 02:00:00,0.69990000,0.71040000,0.65540000,0.67310000
2022-07-06 02:00:00,0.67440000,0.68440000,0.65260000,0.67680000
2022-07-07 02:00:00,0.67640000,0.70210000,0.65350000,0.68890000
2022-07-08 02:00:00,0.69010000,0.71220000,0.66420000,0.67610000
2022-07-09 02:00:00,0.67640000,0.69940000,0.67520000,0.68760000
2022-07-10 02:00:00,0.68790000,0.68920000,0.64020000,0.65090000
2022-07-11 02:00:00,0.65000000,0.65510000,0.58360000,0.60130000
2022-07-12 02:00:00,0.60000000,0.60910000,0.57500000,0.57620000
2022-07-13 02:00:00,0.57650000,0.61070000,0.55290000,0.60150000
2022-07-14 02:00:00,0.60100000,0.61960000,0.57280000,0.60890000
2022-07-15 02:00:00,0.60950000,0.65270000,0.60000000,0.60960000
2022-07-16 02:00:00,0.61070000,0.64380000,0.59070000,0.62130000
2022-07-17 02:00:00,0.62130000,0.63020000,0.60610000,0.60860000
2022-07-18 02:00:00,0.60970000,0.69400000,0.60830000,0.68610000
2022-07-19 02:00:00,0.68640000,0.81000000,0.64570000,0.76370000
2022-07-20 02:00:00,0.76410000,0.79750000,0.69240000,0.70540000
2022-07-21 02:00:00,0.70500000,0.73860000,0.67590000,0.72590000
2022-07-22 02:00:00,0.72620000,0.78780000,0.70720000,0.71660000
2022-07-23 02:00:00,0.71720000,0.73570000,0.67700000,0.69620000
2022-07-24 02:00:00,0.69690000,0.74100000,0.69690000,0.72890000
2022-07-25 02:00:00,0.72900000,0.73130000,0.66100000,0.66330000
2022-07-26 02:00:00,0.66420000,0.66420000,0.62600000,0.65100000
2022-07-27 02:00:00,0.65080000,0.71840000,0.64020000,0.71210000
2022-07-28 02:00:00,0.71210000,0.76900000,0.69000000,0.75000000
2022-07-29 02:00:00,0.74980000,0.79280000,0.73010000,0.76100000
2022-07-30 02:00:00,0.76100000,0.88260000,0.76100000,0.80040000
2022-07-31 02:00:00,0.80000000,0.86370000,0.79090000,0.80160000
2022-08-01 02:00:00,0.80120000,0.85000000,0.71300000,0.73010000
2022-08-02 02:00:00,0.73000000,0.81080000,0.59240000,0.70460000
2022-08-03 02:00:00,0.70460000,0.72050000,0.67000000,0.68790000
2022-08-04 02:00:00,0.68850000,0.73550000,0.68850000,0.72830000
2022-08-05 02:00:00,0.72870000,0.78450000,0.72350000,0.76270000
2022-08-06 02:00:00,0.76290000,0.79500000,0.73590000,0.75800000
2022-08-07 02:00:00,0.75800000,0.77620000,0.74150000,0.76350000
2022-08-08 02:00:00,0.76340000,0.80680000,0.75700000,0.76680000
2022-08-09 02:00:00,0.76780000,0.77650000,0.69440000,0.71340000
2022-08-10 02:00:00,0.71240000,0.77190000,0.69200000,0.76330000
2022-08-11 02:00:00,0.76300000,0.79000000,0.73280000,0.73970000
2022-08-12 02:00:00,0.74070000,0.74720000,0.71090000,0.74260000
2022-08-13 02:00:00,0.74260000,0.77290000,0.73000000,0.73210000
2022-08-14 02:00:00,0.73270000,0.74400000,0.68610000,0.69910000
2022-08-15 02:00:00,0.69920000,0.72950000,0.67630000,0.71890000
2022-08-16 02:00:00,0.71960000,0.74270000,0.69350000,0.69670000
2022-08-17 02:00:00,0.69810000,0.72170000,0.66050000,0.67290000
2022-08-18 02:00:00,0.67290000,0.68700000,0.64010000,0.64080000
2022-08-19 02:00:00,0.64050000,0.65810000,0.59630000,0.60810000
2022-08-20 02:00:00,0.60790000,0.63850000,0.59370000,0.60940000
2022-08-21 02:00:00,0.61010000,0.64340000,0.60860000,0.63810000
2022-08-22 02:00:00,0.63810000,0.63810000,0.59910000,0.62470000
2022-08-23 02:00:00,0.62410000,0.63780000,0.59620000,0.61600000
2022-08-24 02:00:00,0.61700000,0.62510000,0.58770000,0.59840000
2022-08-25 02:00:00,0.59930000,0.61320000,0.59700000,0.60330000
2022-08-26 02:00:00,0.60090000,0.60310000,0.54000000,0.55140000
2022-08-27 02:00:00,0.55070000,0.56310000,0.53590000,0.54960000
2022-08-28 02:00:00,0.54860000,0.55670000,0.52390000,0.52700000
2022-08-29 02:00:00,0.52700000,0.55800000,0.52270000,0.55180000
