Open Time,Open,High,Low,Close
2022-04-08 02:00:00,0.00346200,0.00379000,0.00333000,0.00338200
2022-04-09 02:00:00,0.00337200,0.00342700,0.00327800,0.00336400
2022-04-10 02:00:00,0.00337000,0.00384400,0.00335000,0.00377100
2022-04-11 02:00:00,0.00377100,0.00380700,0.00349600,0.00367100
2022-04-12 02:00:00,0.00367800,0.00396600,0.00362500,0.00383800
2022-04-13 02:00:00,0.00383600,0.00441000,0.00381800,0.00424600
2022-04-14 02:00:00,0.00427300,0.00437800,0.00398800,0.00407600
2022-04-15 02:00:00,0.00407300,0.00430000,0.00398800,0.00402900
2022-04-16 02:00:00,0.00402200,0.00410000,0.00372600,0.00380900
2022-04-17 02:00:00,0.00381600,0.00400000,0.00377800,0.00392200
2022-04-18 02:00:00,0.00389200,0.00410800,0.00377900,0.00389100
2022-04-19 02:00:00,0.00388900,0.00442700,0.00383100,0.00432700
2022-04-20 02:00:00,0.00433200,0.00576200,0.00422000,0.00543500
2022-04-21 02:00:00,0.00545700,0.00545700,0.00470400,0.00478800
2022-04-22 02:00:00,0.00478100,0.00552000,0.00457000,0.00518300
2022-04-23 02:00:00,0.00517800,0.00622800,0.00513200,0.00569000
2022-04-24 02:00:00,0.00568800,0.00604600,0.00538100,0.00576200
2022-04-25 02:00:00,0.00576200,0.00650000,0.00565300,0.00644900
2022-04-26 02:00:00,0.00644300,0.00653400,0.00583700,0.00642000
2022-04-27 02:00:00,0.00644400,0.00704100,0.00630000,0.00672300
2022-04-28 02:00:00,0.00673300,0.00943700,0.00661900,0.00808300
2022-04-29 02:00:00,0.00807100,0.00831400,0.00657400,0.00683500
2022-04-30 02:00:00,0.00681400,0.00920000,0.00680200,0.00735300
2022-05-01 02:00:00,0.00733100,0.00746400,0.00552400,0.00562200
2022-05-02 02:00:00,0.00561800,0.00608300,0.00509200,0.00525800
2022-05-03 02:00:00,0.00525100,0.00554400,0.00494400,0.00508500
2022-05-04 02:00:00,0.00509700,0.00619900,0.00502300,0.00530100
2022-05-05 02:00:00,0.00530800,0.00568400,0.00477300,0.00498100
2022-05-06 02:00:00,0.00498200,0.00504200,0.00477400,0.00492300
2022-05-07 02:00:00,0.00492200,0.00495100,0.00459500,0.00468700
2022-05-08 02:00:00,0.00469400,0.00479900,0.00439500,0.00446300
2022-05-09 02:00:00,0.00446300,0.00468300,0.00355300,0.00361200
2022-05-10 02:00:00,0.00362000,0.00432600,0.00350000,0.00387000
2022-05-11 02:00:00,0.00383500,0.00399400,0.00237200,0.00275600
2022-05-12 02:00:00,0.00276500,0.00454300,0.00276500,0.00399000
2022-05-13 02:00:00,0.00396800,0.00462700,0.00389200,0.00427000
2022-05-14 02:00:00,0.00425000,0.00442400,0.00369100,0.00421300
2022-05-15 02:00:00,0.00419100,0.00435400,0.00396300,0.00425600
2022-05-16 02:00:00,0.00421900,0.00422500,0.00392300,0.00399500
2022-05-17 02:00:00,0.00399300,0.00441800,0.00396900,0.00424100
2022-05-18 02:00:00,0.00423900,0.00434500,0.00392000,0.00416500
2022-05-19 02:00:00,0.00416900,0.00423500,0.00387100,0.00399200
2022-05-20 02:00:00,0.00399200,0.00410400,0.00387200,0.00395900
2022-05-21 02:00:00,0.00395400,0.00416500,0.00389500,0.00407800
2022-05-22 02:00:00,0.00406200,0.00410700,0.00390800,0.00393700
2022-05-23 02:00:00,0.00393200,0.00409000,0.00387300,0.00392100
2022-05-24 02:00:00,0.00393200,0.00397100,0.00362300,0.00378700
2022-05-25 02:00:00,0.00380200,0.00383200,0.00371600,0.00377400
2022-05-26 02:00:00,0.00377300,0.00379300,0.00349300,0.00356000
2022-05-27 02:00:00,0.00356500,0.00359000,0.00335800,0.00352500
2022-05-28 02:00:00,0.00351500,0.00361000,0.00346800,0.00347300
2022-05-29 02:00:00,0.00347100,0.00348900,0.00338600,0.00344400
2022-05-30 02:00:00,0.00343800,0.00380800,0.00341100,0.00361200
2022-05-31 02:00:00,0.00361600,0.00368300,0.00338000,0.00349300
2022-06-01 02:00:00,0.00349300,0.00358500,0.00333600,0.00335900
2022-06-02 02:00:00,0.00335800,0.00359800,0.00330900,0.00349600
2022-06-03 02:00:00,0.00348900,0.00353400,0.00340500,0.00345100
2022-06-04 02:00:00,0.00346200,0.00349500,0.00341500,0.00343700
2022-06-05 02:00:00,0.00342700,0.00343100,0.00333400,0.00338100
2022-06-06 02:00:00,0.00337100,0.00345300,0.00329400,0.00343500
2022-06-07 02:00:00,0.00342700,0.00348100,0.00332000,0.00333300
2022-06-08 02:00:00,0.00332600,0.00334700,0.00316500,0.00318700
2022-06-09 02:00:00,0.00318100,0.00325000,0.00316100,0.00320000
2022-06-10 02:00:00,0.00320800,0.00322400,0.00305000,0.00311100
2022-06-11 02:00:00,0.00310400,0.00347600,0.00306700,0.00309100
2022-06-12 02:00:00,0.00309500,0.00311200,0.00268600,0.00270400
2022-06-13 02:00:00,0.00274000,0.00293700,0.00268300,0.00286900
2022-06-14 02:00:00,0.00289600,0.00328200,0.00289500,0.00298500
2022-06-15 02:00:00,0.00297900,0.00348500,0.00291500,0.00335700
2022-06-16 02:00:00,0.00338100,0.00349700,0.00309600,0.00315000
2022-06-17 02:00:00,0.00315400,0.00351800,0.00315300,0.00343800
2022-06-18 02:00:00,0.00344500,0.00380300,0.00324900,0.00363700
2022-06-19 02:00:00,0.00364200,0.00392700,0.00356600,0.00367300
2022-06-20 02:00:00,0.00367200,0.00428800,0.00360900,0.00397100
2022-06-21 02:00:00,0.00398800,0.00421600,0.00386100,0.00390700
2022-06-22 02:00:00,0.00389500,0.00393200,0.00374700,0.00379300
2022-06-23 02:00:00,0.00379300,0.00398100,0.00378100,0.00383500
2022-06-24 02:00:00,0.00383500,0.00397400,0.00365400,0.00365400
2022-06-25 02:00:00,0.00367000,0.00377400,0.00359400,0.00366800
2022-06-26 02:00:00,0.00365600,0.00432600,0.00364400,0.00392800
2022-06-27 02:00:00,0.00392200,0.00437500,0.00390400,0.00429000
2022-06-28 02:00:00,0.00427500,0.00454400,0.00407100,0.00427900
2022-06-29 02:00:00,0.00428200,0.00445400,0.00419100,0.00425900
2022-06-30 02:00:00,0.00426600,0.00442500,0.00407900,0.00432400
2022-07-01 02:00:00,0.00433900,0.00437500,0.00417400,0.00428100
2022-07-02 02:00:00,0.00427500,0.00433900,0.00416800,0.00423200
2022-07-03 02:00:00,0.00423300,0.00441000,0.00421800,0.00424900
2022-07-04 02:00:00,0.00426000,0.00429500,0.00413200,0.00427600
2022-07-05 02:00:00,0.00427400,0.00444400,0.00418200,0.00434800
