Open Time,Open,High,Low,Close
2024-01-11 01:00:00,1.65820000,2.17080000,1.16090000,1.78770000
2024-01-12 01:00:00,1.78940000,1.79180000,1.59980000,1.63260000
2024-01-13 01:00:00,1.64560000,1.72940000,1.64560000,1.67390000
2024-01-14 01:00:00,1.67090000,1.69540000,1.58360000,1.58360000
2024-01-15 01:00:00,1.58710000,1.64040000,1.55160000,1.58040000
2024-01-16 01:00:00,1.58220000,1.66030000,1.57980000,1.63000000
2024-01-17 01:00:00,1.62720000,1.64790000,1.54380000,1.57520000
2024-01-18 01:00:00,1.57170000,1.60470000,1.47660000,1.47740000
2024-01-19 01:00:00,1.47900000,1.51510000,1.39410000,1.49080000
2024-01-20 01:00:00,1.48390000,1.50820000,1.42880000,1.48110000
2024-01-21 01:00:00,1.48100000,1.50120000,1.45000000,1.45000000
2024-01-22 01:00:00,1.45580000,1.46100000,1.29000000,1.32880000
2024-01-23 01:00:00,1.33090000,1.40220000,1.24220000,1.39580000
2024-01-24 01:00:00,1.39310000,1.48990000,1.37320000,1.47660000
2024-01-25 01:00:00,1.47850000,1.49960000,1.43430000,1.45910000
2024-01-26 01:00:00,1.45390000,1.54450000,1.44020000,1.50850000
2024-01-27 01:00:00,1.50380000,1.54990000,1.50010000,1.51260000
2024-01-28 01:00:00,1.51290000,1.56490000,1.45950000,1.47590000
2024-01-29 01:00:00,1.46880000,1.57110000,1.44350000,1.53790000
2024-01-30 01:00:00,1.53370000,1.61990000,1.52760000,1.52860000
2024-01-31 01:00:00,1.53640000,1.58220000,1.46840000,1.50900000
2024-02-01 01:00:00,1.49840000,1.51230000,1.45000000,1.49590000
2024-02-02 01:00:00,1.49150000,1.57640000,1.49150000,1.55450000
2024-02-03 01:00:00,1.55900000,1.57890000,1.52090000,1.52350000
2024-02-04 01:00:00,1.51950000,1.51970000,1.46620000,1.46680000
2024-02-05 01:00:00,1.46360000,1.52250000,1.44560000,1.48490000
2024-02-06 01:00:00,1.48100000,1.51860000,1.45000000,1.49940000
2024-02-07 01:00:00,1.50620000,1.67380000,1.49710000,1.65830000
2024-02-08 01:00:00,1.66570000,1.82470000,1.64180000,1.78040000
2024-02-09 01:00:00,1.78040000,1.86980000,1.76190000,1.79940000
2024-02-10 01:00:00,1.80730000,1.86900000,1.73100000,1.81410000
2024-02-11 01:00:00,1.80500000,1.91880000,1.78760000,1.84140000
2024-02-12 01:00:00,1.84410000,2.08000000,1.84020000,1.99060000
2024-02-13 01:00:00,1.98550000,2.17270000,1.95950000,2.13090000
2024-02-14 01:00:00,2.12600000,2.57870000,2.09160000,2.57330000
2024-02-15 01:00:00,2.56530000,2.80000000,2.48680000,2.53740000
2024-02-16 01:00:00,2.52380000,2.64260000,2.45020000,2.58740000
2024-02-17 01:00:00,2.57590000,2.66060000,2.42000000,2.53640000
2024-02-18 01:00:00,2.53270000,2.66270000,2.45470000,2.63910000
2024-02-19 01:00:00,2.64380000,2.92950000,2.59270000,2.63880000
2024-02-20 01:00:00,2.63970000,2.86140000,2.57020000,2.72010000
2024-02-21 01:00:00,2.70600000,2.90510000,2.53380000,2.64770000
2024-02-22 01:00:00,2.65280000,2.71580000,2.51250000,2.53760000
2024-02-23 01:00:00,2.54830000,2.62020000,2.38870000,2.44680000
2024-02-24 01:00:00,2.44590000,2.59440000,2.37280000,2.57680000
2024-02-25 01:00:00,2.57250000,2.62980000,2.50960000,2.58990000
2024-02-26 01:00:00,2.59220000,2.92240000,2.43060000,2.90850000
2024-02-27 01:00:00,2.91410000,3.27050000,2.87060000,2.95580000
2024-02-28 01:00:00,2.95710000,3.49990000,2.76820000,3.09320000
2024-02-29 01:00:00,3.11690000,3.17930000,2.83450000,2.89830000
2024-03-01 01:00:00,2.92890000,3.04600000,2.89140000,2.97440000
2024-03-02 01:00:00,2.97540000,2.97620000,2.88600000,2.97590000
2024-03-03 01:00:00,2.95510000,3.23850000,2.78000000,3.04980000
2024-03-04 01:00:00,3.04800000,3.23850000,2.91240000,3.02840000
2024-03-05 01:00:00,3.02410000,3.05790000,2.20000000,2.74980000
2024-03-06 01:00:00,2.73000000,2.91610000,2.60700000,2.83750000
2024-03-07 01:00:00,2.84140000,2.92870000,2.73570000,2.89830000
2024-03-08 01:00:00,2.91150000,3.05070000,2.76550000,2.84610000
2024-03-09 01:00:00,2.82140000,2.86550000,2.78050000,2.80870000
2024-03-10 01:00:00,2.80270000,3.32530000,2.78790000,2.95480000
2024-03-11 01:00:00,2.95400000,3.40000000,2.81090000,3.07230000
2024-03-12 01:00:00,3.08330000,3.15000000,2.82820000,3.02960000
2024-03-13 01:00:00,3.03580000,3.17920000,2.94100000,3.07930000
2024-03-14 01:00:00,3.08370000,3.10310000,2.76410000,2.92660000
2024-03-15 01:00:00,2.93720000,2.97870000,2.55000000,2.77500000
2024-03-16 01:00:00,2.78810000,2.83260000,2.50310000,2.61000000
2024-03-17 01:00:00,2.61620000,2.80150000,2.57830000,2.78170000
2024-03-18 01:00:00,2.78420000,2.78420000,2.57780000,2.65870000
2024-03-19 01:00:00,2.66780000,2.97850000,2.48530000,2.71100000
2024-03-20 01:00:00,2.70700000,3.54980000,2.66010000,3.41700000
2024-03-21 01:00:00,3.42580000,3.57740000,3.22500000,3.28480000
2024-03-22 01:00:00,3.28310000,3.70190000,3.27510000,3.45420000
2024-03-23 01:00:00,3.43540000,3.67940000,3.38410000,3.61350000
2024-03-24 01:00:00,3.64490000,3.75060000,3.47990000,3.65950000
2024-03-25 01:00:00,3.65270000,3.79580000,3.42960000,3.61900000
2024-03-26 01:00:00,3.61930000,3.65020000,3.43290000,3.47030000
2024-03-27 01:00:00,3.45200000,3.57180000,3.29310000,3.37750000
2024-03-28 01:00:00,3.37370000,3.49250000,3.32510000,3.44310000
2024-03-29 01:00:00,3.43900000,3.61420000,3.43130000,3.56140000
