Open Time,Open,High,Low,Close
2021-12-03 01:00:00,30.70000000,45.00000000,30.70000000,35.88000000
2021-12-04 01:00:00,35.92000000,37.36000000,23.49000000,27.91000000
2021-12-05 01:00:00,27.92000000,28.08000000,23.96000000,24.39000000
2021-12-06 01:00:00,24.38000000,24.38000000,21.00000000,23.60000000
2021-12-07 01:00:00,23.58000000,24.42000000,22.55000000,23.20000000
2021-12-08 01:00:00,23.25000000,25.40000000,22.00000000,23.85000000
2021-12-09 01:00:00,23.92000000,24.74000000,22.00000000,22.27000000
2021-12-10 01:00:00,22.31000000,25.32000000,22.31000000,24.75000000
2021-12-11 01:00:00,24.62000000,25.21000000,23.03000000,23.54000000
2021-12-12 01:00:00,23.54000000,23.63000000,22.60000000,23.00000000
2021-12-13 01:00:00,23.04000000,23.07000000,20.28000000,20.46000000
2021-12-14 01:00:00,20.52000000,21.50000000,20.15000000,21.12000000
2021-12-15 01:00:00,21.18000000,23.40000000,20.52000000,22.69000000
2021-12-16 01:00:00,22.69000000,24.08000000,22.44000000,22.95000000
2021-12-17 01:00:00,22.91000000,24.05000000,22.69000000,23.89000000
2021-12-18 01:00:00,23.90000000,25.85000000,23.25000000,24.11000000
2021-12-19 01:00:00,24.16000000,26.68000000,24.09000000,24.95000000
2021-12-20 01:00:00,24.95000000,25.00000000,17.25000000,19.70000000
2021-12-21 01:00:00,19.76000000,21.25000000,16.73000000,19.89000000
2021-12-22 01:00:00,20.00000000,20.97000000,19.75000000,20.11000000
2021-12-23 01:00:00,20.25000000,20.56000000,16.96000000,19.06000000
2021-12-24 01:00:00,19.06000000,20.28000000,18.72000000,18.96000000
2021-12-25 01:00:00,18.86000000,19.41000000,18.84000000,19.09000000
2021-12-26 01:00:00,19.10000000,19.37000000,18.59000000,19.13000000
2021-12-27 01:00:00,19.16000000,20.95000000,19.07000000,19.69000000
2021-12-28 01:00:00,19.75000000,19.75000000,18.41000000,18.78000000
2021-12-29 01:00:00,18.85000000,20.44000000,18.70000000,20.21000000
2021-12-30 01:00:00,20.21000000,20.73000000,19.50000000,20.15000000
2021-12-31 01:00:00,20.19000000,21.55000000,19.75000000,20.73000000
2022-01-01 01:00:00,20.73000000,22.25000000,20.73000000,21.96000000
2022-01-02 01:00:00,22.00000000,22.51000000,21.47000000,22.39000000
2022-01-03 01:00:00,22.38000000,22.77000000,20.80000000,21.50000000
2022-01-04 01:00:00,21.51000000,23.40000000,21.10000000,22.32000000
2022-01-05 01:00:00,22.32000000,23.25000000,19.54000000,20.54000000
2022-01-06 01:00:00,20.50000000,20.62000000,19.03000000,19.78000000
2022-01-07 01:00:00,19.82000000,19.85000000,18.02000000,18.57000000
2022-01-08 01:00:00,18.57000000,19.35000000,17.20000000,17.50000000
2022-01-09 01:00:00,17.52000000,18.18000000,17.28000000,17.73000000
2022-01-10 01:00:00,17.75000000,18.16000000,16.31000000,16.73000000
2022-01-11 01:00:00,16.73000000,17.79000000,16.55000000,17.67000000
2022-01-12 01:00:00,17.66000000,18.76000000,17.53000000,18.26000000
2022-01-13 01:00:00,18.26000000,19.37000000,17.84000000,17.84000000
2022-01-14 01:00:00,17.90000000,18.22000000,17.26000000,17.87000000
2022-01-15 01:00:00,17.87000000,18.43000000,17.78000000,17.99000000
2022-01-16 01:00:00,17.98000000,18.79000000,17.90000000,18.27000000
2022-01-17 01:00:00,18.31000000,18.31000000,16.68000000,16.90000000
2022-01-18 01:00:00,16.94000000,17.50000000,16.45000000,17.39000000
2022-01-19 01:00:00,17.40000000,17.49000000,16.30000000,16.71000000
2022-01-20 01:00:00,16.71000000,17.38000000,15.49000000,15.52000000
2022-01-21 01:00:00,15.52000000,15.74000000,13.16000000,13.50000000
2022-01-22 01:00:00,13.65000000,13.80000000,10.88000000,12.00000000
2022-01-23 01:00:00,12.00000000,12.80000000,11.52000000,12.10000000
2022-01-24 01:00:00,12.09000000,12.09000000,10.10000000,11.16000000
2022-01-25 01:00:00,11.20000000,11.88000000,10.83000000,11.57000000
2022-01-26 01:00:00,11.63000000,12.85000000,11.60000000,11.79000000
2022-01-27 01:00:00,11.76000000,12.37000000,11.18000000,11.78000000
2022-01-28 01:00:00,11.99000000,12.35000000,11.48000000,12.30000000
2022-01-29 01:00:00,12.30000000,12.71000000,12.21000000,12.56000000
2022-01-30 01:00:00,12.56000000,12.75000000,12.02000000,12.21000000
2022-01-31 01:00:00,12.25000000,12.32000000,11.44000000,12.18000000
2022-02-01 01:00:00,12.20000000,12.75000000,12.20000000,12.57000000
2022-02-02 01:00:00,12.55000000,13.10000000,12.02000000,12.08000000
2022-02-03 01:00:00,12.08000000,12.18000000,11.53000000,11.84000000
2022-02-04 01:00:00,11.90000000,13.98000000,11.84000000,13.19000000
2022-02-05 01:00:00,13.19000000,13.67000000,12.65000000,13.14000000
2022-02-06 01:00:00,13.14000000,13.67000000,12.84000000,13.55000000
2022-02-07 01:00:00,13.62000000,14.69000000,13.33000000,14.54000000
2022-02-08 01:00:00,14.60000000,14.93000000,13.39000000,14.26000000
2022-02-09 01:00:00,14.22000000,15.55000000,14.09000000,14.76000000
2022-02-10 01:00:00,14.67000000,15.09000000,13.89000000,13.98000000
2022-02-11 01:00:00,13.98000000,15.67000000,12.81000000,13.11000000
2022-02-12 01:00:00,13.08000000,13.22000000,12.55000000,12.83000000
2022-02-13 01:00:00,12.83000000,13.29000000,12.00000000,12.04000000
2022-02-14 01:00:00,12.04000000,12.47000000,11.62000000,12.42000000
2022-02-15 01:00:00,12.43000000,13.74000000,12.43000000,13.66000000
2022-02-16 01:00:00,13.59000000,13.79000000,12.97000000,13.40000000
2022-02-17 01:00:00,13.39000000,13.65000000,12.10000000,12.21000000
2022-02-18 01:00:00,12.18000000,12.58000000,11.73000000,11.89000000
2022-02-19 01:00:00,11.84000000,12.24000000,11.38000000,11.86000000
2022-02-20 01:00:00,11.85000000,11.85000000,10.79000000,11.02000000
2022-02-21 01:00:00,10.89000000,11.63000000,10.22000000,10.26000000
2022-02-22 01:00:00,10.26000000,11.10000000,9.95000000,11.10000000
2022-02-23 01:00:00,11.10000000,11.84000000,10.89000000,10.91000000
2022-02-24 01:00:00,10.82000000,12.10000000,9.37000000,11.69000000
2022-02-25 01:00:00,11.66000000,12.35000000,11.21000000,12.20000000
2022-02-26 01:00:00,12.18000000,12.87000000,12.17000000,12.47000000
2022-02-27 01:00:00,12.47000000,12.93000000,11.33000000,11.55000000
2022-02-28 01:00:00,11.50000000,12.04000000,11.06000000,12.04000000
2022-03-01 01:00:00,12.04000000,12.88000000,11.86000000,12.37000000
2022-03-02 01:00:00,12.33000000,13.58000000,12.02000000,12.91000000
2022-03-03 01:00:00,12.83000000,13.10000000,11.92000000,12.11000000
2022-03-04 01:00:00,12.08000000,12.72000000,11.14000000,11.21000000
2022-03-05 01:00:00,11.21000000,12.01000000,10.83000000,11.83000000
2022-03-06 01:00:00,11.80000000,11.95000000,11.10000000,11.19000000
2022-03-07 01:00:00,11.16000000,11.76000000,10.67000000,11.19000000
2022-03-08 01:00:00,11.06000000,12.50000000,11.04000000,11.76000000
2022-03-09 01:00:00,11.75000000,13.64000000,11.75000000,13.56000000
2022-03-10 01:00:00,13.50000000,13.79000000,12.26000000,12.38000000
2022-03-11 01:00:00,12.38000000,12.61000000,11.97000000,12.05000000
2022-03-12 01:00:00,12.06000000,12.41000000,11.58000000,11.61000000
2022-03-13 01:00:00,11.57000000,11.82000000,11.09000000,11.15000000
2022-03-14 01:00:00,11.12000000,11.51000000,10.98000000,11.43000000
2022-03-15 01:00:00,11.44000000,11.52000000,10.46000000,11.46000000
2022-03-16 01:00:00,11.40000000,12.06000000,11.23000000,11.92000000
2022-03-17 01:00:00,11.97000000,12.44000000,11.68000000,11.68000000
2022-03-18 01:00:00,11.67000000,12.39000000,11.53000000,12.34000000
2022-03-19 01:00:00,12.31000000,13.16000000,11.64000000,12.68000000
2022-03-20 01:00:00,12.68000000,12.83000000,12.00000000,12.49000000
2022-03-21 01:00:00,12.50000000,13.75000000,12.12000000,12.66000000
2022-03-22 01:00:00,12.65000000,13.83000000,12.53000000,13.46000000
2022-03-23 01:00:00,13.53000000,14.26000000,13.35000000,14.12000000
2022-03-24 01:00:00,14.15000000,14.47000000,13.85000000,14.10000000
2022-03-25 01:00:00,14.13000000,14.64000000,13.80000000,14.04000000
2022-03-26 01:00:00,14.05000000,15.18000000,14.03000000,14.87000000
2022-03-27 01:00:00,14.84000000,15.71000000,14.69000000,15.65000000
2022-03-28 02:00:00,15.64000000,16.50000000,14.50000000,14.97000000
2022-03-29 02:00:00,14.93000000,16.09000000,14.92000000,15.66000000
2022-03-30 02:00:00,15.64000000,17.90000000,15.03000000,16.45000000
2022-03-31 02:00:00,16.48000000,18.24000000,16.01000000,17.92000000
2022-04-01 02:00:00,17.90000000,18.89000000,16.33000000,17.23000000
2022-04-02 02:00:00,17.23000000,18.94000000,17.06000000,17.90000000
2022-04-03 02:00:00,17.96000000,18.91000000,17.68000000,18.62000000
2022-04-04 02:00:00,18.59000000,18.75000000,16.86000000,17.55000000
2022-04-05 02:00:00,17.55000000,17.94000000,16.65000000,16.79000000
2022-04-06 02:00:00,16.77000000,16.80000000,13.92000000,14.00000000
2022-04-07 02:00:00,14.02000000,15.06000000,13.78000000,14.96000000
2022-04-08 02:00:00,14.85000000,15.05000000,13.07000000,13.23000000
2022-04-09 02:00:00,13.23000000,13.98000000,13.19000000,13.89000000
2022-04-10 02:00:00,13.91000000,13.97000000,13.18000000,13.20000000
2022-04-11 02:00:00,13.21000000,13.26000000,11.56000000,11.81000000
2022-04-12 02:00:00,11.80000000,12.78000000,11.70000000,12.39000000
2022-04-13 02:00:00,12.36000000,13.22000000,12.05000000,12.95000000
2022-04-14 02:00:00,12.97000000,13.30000000,12.36000000,12.75000000
2022-04-15 02:00:00,12.77000000,13.22000000,12.56000000,12.75000000
2022-04-16 02:00:00,12.76000000,13.04000000,12.53000000,12.64000000
2022-04-17 02:00:00,12.62000000,12.89000000,11.85000000,11.93000000
2022-04-18 02:00:00,11.91000000,12.61000000,11.37000000,12.61000000
2022-04-19 02:00:00,12.61000000,13.79000000,12.41000000,13.00000000
2022-04-20 02:00:00,12.91000000,13.33000000,12.64000000,12.90000000
2022-04-21 02:00:00,12.91000000,13.31000000,12.12000000,12.22000000
2022-04-22 02:00:00,12.22000000,12.76000000,12.16000000,12.46000000
2022-04-23 02:00:00,12.47000000,12.84000000,12.25000000,12.49000000
2022-04-24 02:00:00,12.47000000,12.76000000,12.25000000,12.65000000
2022-04-25 02:00:00,12.65000000,12.65000000,11.49000000,12.56000000
2022-04-26 02:00:00,12.57000000,12.70000000,11.00000000,11.17000000
2022-04-27 02:00:00,11.17000000,12.12000000,10.81000000,11.62000000
2022-04-28 02:00:00,11.65000000,11.99000000,11.46000000,11.72000000
2022-04-29 02:00:00,11.72000000,11.94000000,10.61000000,10.66000000
2022-04-30 02:00:00,10.70000000,10.86000000,9.12000000,9.53000000
2022-05-01 02:00:00,9.52000000,10.32000000,9.38000000,10.19000000
2022-05-02 02:00:00,10.23000000,10.48000000,9.62000000,10.00000000
2022-05-03 02:00:00,10.00000000,10.42000000,9.61000000,9.93000000
2022-05-04 02:00:00,9.96000000,10.66000000,9.89000000,10.66000000
2022-05-05 02:00:00,10.67000000,10.77000000,9.25000000,9.65000000
2022-05-06 02:00:00,9.65000000,9.90000000,9.22000000,9.72000000
2022-05-07 02:00:00,9.75000000,9.83000000,9.05000000,9.37000000
2022-05-08 02:00:00,9.37000000,9.68000000,9.08000000,9.33000000
2022-05-09 02:00:00,9.38000000,9.63000000,7.43000000,7.56000000
2022-05-10 02:00:00,7.47000000,8.66000000,7.30000000,7.97000000
2022-05-11 02:00:00,7.91000000,8.19000000,4.67000000,4.72000000
2022-05-12 02:00:00,4.77000000,5.04000000,3.00000000,3.89000000
2022-05-13 02:00:00,3.85000000,5.13000000,3.81000000,4.52000000
2022-05-14 02:00:00,4.52000000,4.93000000,4.24000000,4.87000000
2022-05-15 02:00:00,4.87000000,5.20000000,4.66000000,5.20000000
2022-05-16 02:00:00,5.15000000,5.15000000,4.54000000,4.87000000
2022-05-17 02:00:00,4.95000000,5.52000000,4.95000000,5.46000000
2022-05-18 02:00:00,5.46000000,5.71000000,4.78000000,4.84000000
2022-05-19 02:00:00,4.87000000,5.48000000,4.75000000,5.42000000
2022-05-20 02:00:00,5.37000000,5.71000000,4.98000000,5.28000000
2022-05-21 02:00:00,5.27000000,6.47000000,5.24000000,5.85000000
2022-05-22 02:00:00,5.84000000,6.15000000,5.55000000,6.04000000
2022-05-23 02:00:00,6.07000000,6.14000000,5.51000000,5.61000000
2022-05-24 02:00:00,5.61000000,6.29000000,5.42000000,6.22000000
2022-05-25 02:00:00,6.22000000,8.48000000,6.01000000,6.52000000
2022-05-26 02:00:00,6.52000000,6.62000000,5.49000000,5.60000000
2022-05-27 02:00:00,5.66000000,5.73000000,5.15000000,5.25000000
2022-05-28 02:00:00,5.24000000,8.60000000,5.13000000,8.60000000
2022-05-29 02:00:00,8.60000000,19.70000000,8.00000000,15.93000000
2022-05-30 02:00:00,15.93000000,21.80000000,15.22000000,16.53000000
2022-05-31 02:00:00,16.55000000,16.85000000,13.00000000,14.10000000
2022-06-01 02:00:00,14.11000000,14.77000000,11.50000000,12.21000000
2022-06-02 02:00:00,12.18000000,12.67000000,11.55000000,12.00000000
