Open Time,Open,High,Low,Close
2022-04-15 02:00:00,317.50000000,335.00000000,300.10000000,327.10000000
2022-04-16 02:00:00,327.70000000,340.00000000,308.40000000,317.10000000
2022-04-17 02:00:00,317.10000000,318.00000000,292.70000000,295.60000000
2022-04-18 02:00:00,296.00000000,301.00000000,277.00000000,299.30000000
2022-04-19 02:00:00,299.30000000,314.00000000,294.60000000,310.20000000
2022-04-20 02:00:00,310.30000000,319.50000000,295.20000000,299.80000000
2022-04-21 02:00:00,298.10000000,314.90000000,281.50000000,284.50000000
2022-04-22 02:00:00,283.50000000,291.70000000,277.10000000,282.50000000
2022-04-23 02:00:00,282.90000000,284.40000000,272.00000000,274.10000000
2022-04-24 02:00:00,274.30000000,275.10000000,257.30000000,259.40000000
2022-04-25 02:00:00,259.40000000,259.40000000,235.10000000,250.50000000
2022-04-26 02:00:00,251.40000000,262.90000000,223.30000000,226.90000000
2022-04-27 02:00:00,226.10000000,250.90000000,220.00000000,239.80000000
2022-04-28 02:00:00,239.60000000,253.50000000,225.80000000,229.30000000
2022-04-29 02:00:00,229.60000000,231.30000000,208.00000000,212.80000000
2022-04-30 02:00:00,212.80000000,220.40000000,187.70000000,193.50000000
2022-05-01 02:00:00,194.40000000,209.00000000,188.60000000,201.30000000
2022-05-02 02:00:00,200.80000000,206.10000000,184.00000000,189.10000000
2022-05-03 02:00:00,188.80000000,199.90000000,178.40000000,181.00000000
2022-05-04 02:00:00,181.00000000,235.00000000,179.00000000,229.10000000
2022-05-05 02:00:00,229.00000000,254.20000000,202.00000000,206.60000000
2022-05-06 02:00:00,206.30000000,220.00000000,194.00000000,214.50000000
2022-05-07 02:00:00,214.50000000,216.70000000,196.10000000,201.10000000
2022-05-08 02:00:00,201.50000000,203.10000000,192.00000000,195.90000000
2022-05-09 02:00:00,197.00000000,224.00000000,186.20000000,186.20000000
2022-05-10 02:00:00,198.10000000,213.00000000,174.30000000,186.20000000
2022-05-11 02:00:00,186.50000000,191.20000000,107.10000000,125.80000000
2022-05-12 02:00:00,127.20000000,134.50000000,83.60000000,106.80000000
2022-05-13 02:00:00,106.80000000,131.80000000,102.10000000,112.20000000
2022-05-14 02:00:00,112.20000000,119.50000000,100.80000000,114.40000000
2022-05-15 02:00:00,113.40000000,115.00000000,105.00000000,114.90000000
2022-05-16 02:00:00,114.00000000,114.00000000,100.10000000,102.50000000
2022-05-17 02:00:00,102.50000000,113.80000000,101.70000000,109.40000000
2022-05-18 02:00:00,110.10000000,119.30000000,99.10000000,100.90000000
2022-05-19 02:00:00,100.90000000,105.00000000,93.40000000,101.00000000
2022-05-20 02:00:00,101.00000000,102.10000000,90.30000000,93.50000000
2022-05-21 02:00:00,92.90000000,94.90000000,88.70000000,93.10000000
2022-05-22 02:00:00,93.70000000,95.60000000,91.70000000,94.90000000
2022-05-23 02:00:00,94.60000000,110.00000000,89.80000000,91.30000000
2022-05-24 02:00:00,91.50000000,94.30000000,86.00000000,91.60000000
2022-05-25 02:00:00,91.40000000,95.20000000,87.60000000,89.80000000
2022-05-26 02:00:00,89.90000000,91.20000000,77.80000000,80.30000000
2022-05-27 02:00:00,80.40000000,83.90000000,69.10000000,72.60000000
2022-05-28 02:00:00,72.60000000,74.90000000,69.90000000,72.40000000
2022-05-29 02:00:00,72.40000000,73.30000000,68.20000000,73.10000000
2022-05-30 02:00:00,72.90000000,127.00000000,71.70000000,124.60000000
2022-05-31 02:00:00,124.40000000,171.70000000,119.70000000,147.70000000
2022-06-01 02:00:00,148.00000000,190.50000000,127.00000000,153.10000000
2022-06-02 02:00:00,153.10000000,173.60000000,144.40000000,158.30000000
2022-06-03 02:00:00,158.10000000,175.80000000,154.00000000,162.40000000
2022-06-04 02:00:00,162.20000000,165.30000000,143.40000000,147.30000000
2022-06-05 02:00:00,147.20000000,147.80000000,132.00000000,134.60000000
2022-06-06 02:00:00,134.60000000,149.00000000,129.00000000,138.60000000
2022-06-07 02:00:00,138.40000000,141.80000000,124.90000000,131.00000000
2022-06-08 02:00:00,131.10000000,140.30000000,129.90000000,132.00000000
2022-06-09 02:00:00,132.20000000,137.50000000,126.20000000,134.30000000
2022-06-10 02:00:00,134.30000000,134.60000000,119.00000000,120.80000000
2022-06-11 02:00:00,120.90000000,126.60000000,105.40000000,111.10000000
2022-06-12 02:00:00,111.20000000,112.00000000,93.50000000,94.30000000
2022-06-13 02:00:00,94.30000000,96.70000000,78.50000000,84.50000000
2022-06-14 02:00:00,84.20000000,93.00000000,78.70000000,84.60000000
2022-06-15 02:00:00,84.50000000,90.10000000,72.00000000,89.70000000
2022-06-16 02:00:00,89.70000000,90.90000000,74.30000000,76.00000000
2022-06-17 02:00:00,76.10000000,85.60000000,73.80000000,79.60000000
2022-06-18 02:00:00,79.70000000,85.20000000,73.90000000,79.70000000
2022-06-19 02:00:00,79.70000000,84.30000000,75.80000000,83.30000000
2022-06-20 02:00:00,83.70000000,87.40000000,79.30000000,84.40000000
2022-06-21 02:00:00,84.40000000,125.00000000,81.60000000,121.10000000
2022-06-22 02:00:00,121.10000000,126.90000000,101.80000000,102.60000000
2022-06-23 02:00:00,102.60000000,115.40000000,102.00000000,109.60000000
2022-06-24 02:00:00,109.70000000,115.90000000,104.30000000,111.50000000
2022-06-25 02:00:00,111.30000000,115.00000000,105.20000000,109.40000000
2022-06-26 02:00:00,109.20000000,109.80000000,97.60000000,98.30000000
2022-06-27 02:00:00,98.30000000,106.20000000,95.70000000,99.00000000
2022-06-28 02:00:00,99.00000000,99.80000000,90.10000000,91.30000000
2022-06-29 02:00:00,91.20000000,93.50000000,86.50000000,90.90000000
2022-06-30 02:00:00,91.00000000,91.00000000,80.10000000,84.80000000
2022-07-01 02:00:00,84.60000000,93.00000000,82.60000000,88.60000000
2022-07-02 02:00:00,88.70000000,90.80000000,84.00000000,87.50000000
2022-07-03 02:00:00,87.60000000,87.90000000,84.80000000,87.00000000
2022-07-04 02:00:00,87.00000000,92.90000000,86.50000000,92.50000000
2022-07-05 02:00:00,92.40000000,93.00000000,86.60000000,89.50000000
2022-07-06 02:00:00,89.20000000,92.10000000,88.00000000,91.30000000
2022-07-07 02:00:00,91.30000000,99.20000000,89.50000000,96.70000000
2022-07-08 02:00:00,96.70000000,98.30000000,91.50000000,93.60000000
2022-07-09 02:00:00,93.60000000,96.70000000,93.50000000,94.80000000
2022-07-10 02:00:00,94.80000000,94.80000000,88.80000000,89.90000000
2022-07-11 02:00:00,89.90000000,89.90000000,81.90000000,83.00000000
2022-07-12 02:00:00,82.90000000,86.80000000,82.50000000,83.20000000
2022-07-13 02:00:00,83.30000000,86.00000000,77.00000000,86.00000000
2022-07-14 02:00:00,85.90000000,91.70000000,84.10000000,88.90000000
2022-07-15 02:00:00,89.10000000,92.90000000,86.50000000,88.50000000
2022-07-16 02:00:00,88.40000000,89.10000000,85.30000000,88.50000000
2022-07-17 02:00:00,88.70000000,90.00000000,86.60000000,87.30000000
2022-07-18 02:00:00,87.40000000,97.70000000,86.10000000,94.00000000
2022-07-19 02:00:00,94.10000000,111.70000000,92.30000000,110.60000000
2022-07-20 02:00:00,110.50000000,115.90000000,99.40000000,101.00000000
2022-07-21 02:00:00,101.20000000,103.30000000,95.30000000,101.50000000
2022-07-22 02:00:00,101.90000000,105.00000000,97.40000000,99.40000000
2022-07-23 02:00:00,99.30000000,101.20000000,96.00000000,99.40000000
2022-07-24 02:00:00,99.40000000,100.30000000,97.10000000,98.10000000
2022-07-25 02:00:00,98.20000000,98.20000000,89.20000000,89.20000000
2022-07-26 02:00:00,89.20000000,96.00000000,86.90000000,90.30000000
2022-07-27 02:00:00,90.30000000,97.10000000,88.40000000,96.80000000
2022-07-28 02:00:00,96.70000000,104.00000000,95.30000000,102.30000000
2022-07-29 02:00:00,102.20000000,105.50000000,98.10000000,100.60000000
2022-07-30 02:00:00,100.80000000,107.50000000,99.10000000,101.20000000
2022-07-31 02:00:00,101.10000000,106.60000000,100.10000000,102.20000000
2022-08-01 02:00:00,101.90000000,116.60000000,101.10000000,109.60000000
2022-08-02 02:00:00,109.60000000,114.30000000,100.60000000,103.40000000
2022-08-03 02:00:00,103.20000000,105.10000000,100.00000000,101.70000000
2022-08-04 02:00:00,101.80000000,107.00000000,100.90000000,106.30000000
2022-08-05 02:00:00,106.20000000,119.50000000,104.90000000,111.50000000
2022-08-06 02:00:00,111.40000000,113.50000000,109.00000000,109.60000000
2022-08-07 02:00:00,109.60000000,111.00000000,106.00000000,108.90000000
2022-08-08 02:00:00,108.90000000,114.50000000,108.90000000,110.70000000
2022-08-09 02:00:00,110.60000000,111.10000000,102.20000000,104.80000000
2022-08-10 02:00:00,104.90000000,110.70000000,102.00000000,109.50000000
2022-08-11 02:00:00,109.60000000,111.70000000,108.60000000,109.70000000
2022-08-12 02:00:00,109.50000000,110.70000000,105.80000000,110.00000000
2022-08-13 02:00:00,110.00000000,111.40000000,108.90000000,110.00000000
2022-08-14 02:00:00,110.10000000,115.10000000,106.90000000,109.70000000
2022-08-15 02:00:00,109.70000000,113.50000000,105.70000000,107.70000000
2022-08-16 02:00:00,107.80000000,108.90000000,105.30000000,106.30000000
