Open Time,Open,High,Low,Close
2018-05-02 02:00:00,0.00069700,0.00069700,0.00056268,0.00063100
2018-05-03 02:00:00,0.00063100,0.00089500,0.00059622,0.00089500
2018-05-04 02:00:00,0.00089500,0.00100999,0.00077580,0.00083029
2018-05-05 02:00:00,0.00083334,0.00083837,0.00068100,0.00073779
2018-05-06 02:00:00,0.00074038,0.00076087,0.00067834,0.00068501
2018-05-07 02:00:00,0.00068501,0.00088888,0.00064000,0.00088830
2018-05-08 02:00:00,0.00088803,0.00088888,0.00077592,0.00080325
2018-05-09 02:00:00,0.00080304,0.00085200,0.00077000,0.00078909
2018-05-10 02:00:00,0.00078708,0.00082400,0.00073888,0.00075966
2018-05-11 02:00:00,0.00075694,0.00077357,0.00067500,0.00070371
2018-05-12 02:00:00,0.00070371,0.00077686,0.00067000,0.00073465
2018-05-13 02:00:00,0.00073447,0.00075000,0.00071044,0.00072483
2018-05-14 02:00:00,0.00072220,0.00073466,0.00068740,0.00069825
2018-05-15 02:00:00,0.00069826,0.00078940,0.00069698,0.00070633
2018-05-16 02:00:00,0.00070605,0.00073000,0.00069800,0.00071768
2018-05-17 02:00:00,0.00071427,0.00076500,0.00070971,0.00072432
2018-05-18 02:00:00,0.00072739,0.00073310,0.00066139,0.00069507
2018-05-19 02:00:00,0.00069507,0.00071500,0.00067000,0.00067672
2018-05-20 02:00:00,0.00067672,0.00071703,0.00066327,0.00070402
2018-05-21 02:00:00,0.00070402,0.00071383,0.00066807,0.00068745
2018-05-22 02:00:00,0.00068587,0.00071000,0.00066890,0.00068735
2018-05-23 02:00:00,0.00068615,0.00069356,0.00062790,0.00066772
2018-05-24 02:00:00,0.00066730,0.00072500,0.00066604,0.00068148
2018-05-25 02:00:00,0.00068156,0.00068972,0.00066012,0.00067862
2018-05-26 02:00:00,0.00067992,0.00068887,0.00065280,0.00065545
2018-05-27 02:00:00,0.00065523,0.00066514,0.00063900,0.00064803
2018-05-28 02:00:00,0.00064916,0.00066500,0.00062001,0.00062551
2018-05-29 02:00:00,0.00062550,0.00066259,0.00062001,0.00062808
2018-05-30 02:00:00,0.00062700,0.00065552,0.00060002,0.00061964
2018-05-31 02:00:00,0.00062200,0.00063500,0.00060000,0.00061959
2018-06-01 02:00:00,0.00061959,0.00064200,0.00061300,0.00062590
2018-06-02 02:00:00,0.00062745,0.00067320,0.00062379,0.00064930
2018-06-03 02:00:00,0.00064866,0.00066976,0.00060898,0.00061055
2018-06-04 02:00:00,0.00061055,0.00061055,0.00056974,0.00058932
2018-06-05 02:00:00,0.00058866,0.00059192,0.00053000,0.00056323
2018-06-06 02:00:00,0.00056333,0.00057390,0.00052964,0.00054538
2018-06-07 02:00:00,0.00054672,0.00056308,0.00051000,0.00052129
2018-06-08 02:00:00,0.00052200,0.00052740,0.00046819,0.00048347
2018-06-09 02:00:00,0.00048347,0.00049259,0.00044501,0.00044947
2018-06-10 02:00:00,0.00044947,0.00044947,0.00039902,0.00040657
2018-06-11 02:00:00,0.00040657,0.00042985,0.00037237,0.00041195
2018-06-12 02:00:00,0.00041121,0.00057888,0.00040829,0.00050500
2018-06-13 02:00:00,0.00050646,0.00054152,0.00043780,0.00043832
2018-06-14 02:00:00,0.00043854,0.00049999,0.00043007,0.00048305
2018-06-15 02:00:00,0.00048305,0.00049200,0.00045342,0.00045747
2018-06-16 02:00:00,0.00045651,0.00046250,0.00042901,0.00043735
2018-06-17 02:00:00,0.00043734,0.00044700,0.00042050,0.00043488
2018-06-18 02:00:00,0.00043464,0.00043513,0.00038990,0.00039710
2018-06-19 02:00:00,0.00039690,0.00040021,0.00036000,0.00037372
2018-06-20 02:00:00,0.00037136,0.00037173,0.00034135,0.00035332
2018-06-21 02:00:00,0.00035326,0.00035331,0.00033114,0.00033769
2018-06-22 02:00:00,0.00033781,0.00033997,0.00031560,0.00031560
2018-06-23 02:00:00,0.00031561,0.00033474,0.00029000,0.00030306
2018-06-24 02:00:00,0.00030592,0.00037271,0.00027498,0.00033424
2018-06-25 02:00:00,0.00033343,0.00037008,0.00032957,0.00034592
2018-06-26 02:00:00,0.00034572,0.00035056,0.00032826,0.00032826
2018-06-27 02:00:00,0.00032800,0.00034677,0.00032500,0.00034038
2018-06-28 02:00:00,0.00033939,0.00034057,0.00032188,0.00032294
2018-06-29 02:00:00,0.00032410,0.00037298,0.00032349,0.00036009
2018-06-30 02:00:00,0.00036009,0.00039105,0.00035000,0.00038178
2018-07-01 02:00:00,0.00038056,0.00038988,0.00036200,0.00038322
2018-07-02 02:00:00,0.00038277,0.00044519,0.00038126,0.00042936
2018-07-03 02:00:00,0.00042936,0.00050000,0.00041801,0.00041801
2018-07-04 02:00:00,0.00041802,0.00047000,0.00041246,0.00044465
2018-07-05 02:00:00,0.00044463,0.00044768,0.00041000,0.00041379
2018-07-06 02:00:00,0.00041531,0.00062577,0.00038549,0.00053746
2018-07-07 02:00:00,0.00053746,0.00058655,0.00047573,0.00051711
2018-07-08 02:00:00,0.00051628,0.00053869,0.00047064,0.00050331
2018-07-09 02:00:00,0.00050524,0.00052011,0.00047969,0.00047969
2018-07-10 02:00:00,0.00047970,0.00048574,0.00043571,0.00044810
2018-07-11 02:00:00,0.00044963,0.00050000,0.00043136,0.00043898
2018-07-12 02:00:00,0.00044045,0.00044400,0.00041005,0.00042300
2018-07-13 02:00:00,0.00042086,0.00044289,0.00041300,0.00042998
2018-07-14 02:00:00,0.00042986,0.00045837,0.00042469,0.00044416
2018-07-15 02:00:00,0.00044540,0.00044990,0.00043005,0.00043230
2018-07-16 02:00:00,0.00043310,0.00047901,0.00042645,0.00046452
2018-07-17 02:00:00,0.00046452,0.00055100,0.00046372,0.00052500
2018-07-18 02:00:00,0.00052538,0.00054678,0.00049654,0.00051205
2018-07-19 02:00:00,0.00051361,0.00051361,0.00047599,0.00049343
2018-07-20 02:00:00,0.00049259,0.00049259,0.00043300,0.00044058
2018-07-21 02:00:00,0.00044115,0.00046666,0.00043000,0.00045235
2018-07-22 02:00:00,0.00045300,0.00045552,0.00043454,0.00043870
2018-07-23 02:00:00,0.00043708,0.00045965,0.00040879,0.00041305
2018-07-24 02:00:00,0.00041479,0.00043452,0.00038600,0.00041069
2018-07-25 02:00:00,0.00041027,0.00046000,0.00039463,0.00042377
2018-07-26 02:00:00,0.00042377,0.00045000,0.00040111,0.00040785
2018-07-27 02:00:00,0.00040807,0.00044377,0.00040300,0.00041602
2018-07-28 02:00:00,0.00041914,0.00044000,0.00041304,0.00042689
2018-07-29 02:00:00,0.00042689,0.00042794,0.00040500,0.00041589
2018-07-30 02:00:00,0.00041589,0.00042950,0.00040000,0.00040900
