Open Time,Open,High,Low,Close
2022-10-28 02:00:00,1.04100000,1.86600000,1.04100000,1.65000000
2022-10-29 02:00:00,1.64900000,1.76200000,1.48200000,1.52800000
2022-10-30 02:00:00,1.52700000,1.55500000,1.49400000,1.53100000
2022-10-31 01:00:00,1.53200000,1.70500000,1.50700000,1.58900000
2022-11-01 01:00:00,1.58900000,1.62400000,1.53400000,1.54900000
2022-11-02 01:00:00,1.55000000,1.56200000,1.43500000,1.48200000
2022-11-03 01:00:00,1.48200000,1.54700000,1.47700000,1.51300000
2022-11-04 01:00:00,1.51200000,1.64700000,1.50700000,1.63300000
2022-11-05 01:00:00,1.63300000,1.68500000,1.60200000,1.63200000
2022-11-06 01:00:00,1.63100000,1.64100000,1.53700000,1.55100000
2022-11-07 01:00:00,1.54900000,1.61500000,1.51400000,1.53800000
2022-11-08 01:00:00,1.54300000,1.55100000,1.24700000,1.35200000
2022-11-09 01:00:00,1.34900000,1.36100000,1.05400000,1.09500000
2022-11-10 01:00:00,1.09500000,1.46200000,1.08000000,1.28200000
2022-11-11 01:00:00,1.28700000,1.33000000,1.19500000,1.23900000
2022-11-12 01:00:00,1.23600000,1.24300000,1.17300000,1.18700000
2022-11-13 01:00:00,1.18600000,1.21100000,1.11500000,1.11900000
2022-11-14 01:00:00,1.12200000,1.18200000,1.07400000,1.14600000
2022-11-15 01:00:00,1.14400000,1.25000000,1.12300000,1.17200000
2022-11-16 01:00:00,1.17100000,1.18700000,1.11900000,1.13500000
2022-11-17 01:00:00,1.13500000,1.16700000,1.07800000,1.10500000
2022-11-18 01:00:00,1.10600000,1.14900000,1.10400000,1.11700000
2022-11-19 01:00:00,1.11500000,1.15000000,1.09400000,1.11700000
2022-11-20 01:00:00,1.11600000,1.13700000,1.05000000,1.05100000
2022-11-21 01:00:00,1.05100000,1.05100000,0.99300000,1.01700000
2022-11-22 01:00:00,1.01600000,1.03800000,0.99000000,1.02800000
2022-11-23 01:00:00,1.02400000,1.07600000,1.00800000,1.02700000
2022-11-24 01:00:00,1.02600000,1.03800000,1.00300000,1.02500000
2022-11-25 01:00:00,1.02900000,1.03100000,0.99600000,1.01900000
2022-11-26 01:00:00,1.01800000,1.04700000,1.01200000,1.03000000
2022-11-27 01:00:00,1.03000000,1.07900000,1.00400000,1.01100000
2022-11-28 01:00:00,1.01000000,1.01100000,0.96500000,0.97900000
2022-11-29 01:00:00,0.97900000,1.01700000,0.97600000,1.00000000
2022-11-30 01:00:00,1.00000000,1.03300000,0.99600000,1.01900000
2022-12-01 01:00:00,1.01900000,1.02500000,0.98100000,0.98600000
2022-12-02 01:00:00,0.98900000,1.01200000,0.97300000,1.00600000
2022-12-03 01:00:00,1.00600000,1.01200000,0.97300000,0.98000000
2022-12-04 01:00:00,0.98100000,1.05000000,0.97300000,0.99100000
2022-12-05 01:00:00,0.98900000,1.00900000,0.97000000,0.98000000
2022-12-06 01:00:00,0.98100000,0.98500000,0.94500000,0.95200000
2022-12-07 01:00:00,0.95200000,0.95200000,0.89800000,0.90700000
2022-12-08 01:00:00,0.90700000,0.92400000,0.89200000,0.91500000
2022-12-09 01:00:00,0.91500000,0.92500000,0.89500000,0.90200000
2022-12-10 01:00:00,0.90100000,4.50000000,0.88500000,1.04100000
2022-12-11 01:00:00,1.04200000,1.05700000,0.92800000,0.93600000
2022-12-12 01:00:00,0.93500000,0.94000000,0.89300000,0.93400000
2022-12-13 01:00:00,0.93500000,0.94800000,0.89400000,0.91900000
2022-12-14 01:00:00,0.91900000,0.92200000,0.88300000,0.89100000
2022-12-15 01:00:00,0.89000000,0.89200000,0.85400000,0.86300000
2022-12-16 01:00:00,0.86400000,0.87200000,0.74700000,0.75800000
2022-12-17 01:00:00,0.75800000,0.78600000,0.75400000,0.78100000
2022-12-18 01:00:00,0.78100000,0.78700000,0.76100000,0.76800000
2022-12-19 01:00:00,0.76800000,0.77300000,0.73700000,0.74100000
2022-12-20 01:00:00,0.74200000,0.76200000,0.72900000,0.74000000
2022-12-21 01:00:00,0.74200000,0.74500000,0.71000000,0.71500000
2022-12-22 01:00:00,0.71600000,0.73200000,0.70300000,0.72700000
2022-12-23 01:00:00,0.72600000,0.75000000,0.72200000,0.73900000
2022-12-24 01:00:00,0.73800000,0.92000000,0.73800000,0.74600000
2022-12-25 01:00:00,0.74600000,0.75400000,0.73100000,0.73800000
2022-12-26 01:00:00,0.74000000,0.75100000,0.72200000,0.74900000
2022-12-27 01:00:00,0.74800000,0.76100000,0.73200000,0.73800000
2022-12-28 01:00:00,0.73800000,0.73900000,0.70200000,0.70400000
2022-12-29 01:00:00,0.70500000,0.71600000,0.69400000,0.70000000
2022-12-30 01:00:00,0.70100000,0.70400000,0.69100000,0.69600000
2022-12-31 01:00:00,0.69600000,0.69800000,0.68300000,0.68400000
2023-01-01 01:00:00,0.68400000,0.69100000,0.67600000,0.68500000
2023-01-02 01:00:00,0.68600000,0.72700000,0.68100000,0.71200000
2023-01-03 01:00:00,0.71200000,0.82700000,0.71100000,0.72500000
2023-01-04 01:00:00,0.72500000,0.74300000,0.72200000,0.73300000
2023-01-05 01:00:00,0.73300000,0.73700000,0.71400000,0.71600000
2023-01-06 01:00:00,0.71600000,0.72600000,0.69100000,0.72400000
2023-01-07 01:00:00,0.72300000,0.72800000,0.71400000,0.72000000
2023-01-08 01:00:00,0.72100000,0.74900000,0.71300000,0.73500000
