Open Time,Open,High,Low,Close
2021-10-22 02:00:00,2.73100000,10.00000000,2.73100000,4.61700000
2021-10-23 02:00:00,4.60600000,4.88900000,3.73500000,3.78800000
2021-10-24 02:00:00,3.78400000,3.95200000,3.24600000,3.43000000
2021-10-25 02:00:00,3.42200000,4.09800000,3.28700000,3.44600000
2021-10-26 02:00:00,3.44600000,3.99800000,3.35000000,3.52900000
2021-10-27 02:00:00,3.52900000,3.73400000,2.95800000,2.97500000
2021-10-28 02:00:00,2.97900000,3.15400000,2.79500000,2.94300000
2021-10-29 02:00:00,2.94900000,3.17400000,2.91200000,3.06000000
2021-10-30 02:00:00,3.06300000,3.28500000,2.95500000,2.99200000
2021-10-31 02:00:00,2.99400000,3.01900000,2.81100000,2.92500000
2021-11-01 01:00:00,2.92600000,3.50900000,2.85300000,3.26300000
2021-11-02 01:00:00,3.26300000,3.81900000,3.16200000,3.22100000
2021-11-03 01:00:00,3.22600000,3.58100000,3.14400000,3.29200000
2021-11-04 01:00:00,3.28700000,3.39800000,2.90500000,3.05800000
2021-11-05 01:00:00,3.05500000,3.05500000,2.82000000,2.86600000
2021-11-06 01:00:00,2.86200000,2.94700000,2.81200000,2.93700000
2021-11-07 01:00:00,2.94100000,3.10200000,2.86900000,2.88700000
2021-11-08 01:00:00,2.89100000,2.99800000,2.78000000,2.91300000
2021-11-09 01:00:00,2.91300000,3.05300000,2.77600000,2.80400000
2021-11-10 01:00:00,2.80700000,2.90600000,2.55300000,2.58900000
2021-11-11 01:00:00,2.58600000,2.69400000,2.49000000,2.55800000
2021-11-12 01:00:00,2.56100000,2.64000000,2.32100000,2.39500000
2021-11-13 01:00:00,2.41000000,2.62800000,2.33600000,2.61700000
2021-11-14 01:00:00,2.61900000,2.75200000,2.46200000,2.53000000
2021-11-15 01:00:00,2.53200000,2.53700000,2.35000000,2.35100000
2021-11-16 01:00:00,2.35400000,2.35800000,2.01000000,2.07700000
2021-11-17 01:00:00,2.07600000,2.16800000,1.96800000,2.09100000
2021-11-18 01:00:00,2.09500000,2.15400000,1.76700000,1.79100000
2021-11-19 01:00:00,1.79500000,1.97700000,1.74700000,1.88500000
2021-11-20 01:00:00,1.88000000,2.46900000,1.82000000,2.16900000
2021-11-21 01:00:00,2.16700000,6.10500000,2.15000000,3.56400000
2021-11-22 01:00:00,3.57300000,4.24800000,2.82000000,2.82700000
2021-11-23 01:00:00,2.83100000,3.04200000,2.75100000,2.83500000
2021-11-24 01:00:00,2.83200000,2.84300000,2.48500000,2.58300000
2021-11-25 01:00:00,2.58400000,2.66000000,2.35600000,2.58800000
2021-11-26 01:00:00,2.58600000,3.33200000,2.15500000,2.62100000
2021-11-27 01:00:00,2.62800000,4.11600000,2.50800000,3.13700000
2021-11-28 01:00:00,3.13100000,3.29300000,2.73300000,2.88200000
2021-11-29 01:00:00,2.88400000,2.97900000,2.68100000,2.71600000
2021-11-30 01:00:00,2.71700000,2.73000000,2.55300000,2.55600000
2021-12-01 01:00:00,2.55200000,2.74900000,2.46100000,2.58100000
2021-12-02 01:00:00,2.58100000,2.65900000,2.41500000,2.49700000
2021-12-03 01:00:00,2.50200000,2.59200000,2.24700000,2.31700000
2021-12-04 01:00:00,2.31700000,2.31700000,1.65800000,1.94700000
2021-12-05 01:00:00,1.95200000,2.90000000,1.89300000,2.39800000
2021-12-06 01:00:00,2.39900000,2.44000000,1.90100000,2.21700000
2021-12-07 01:00:00,2.21600000,2.37900000,2.06100000,2.08400000
2021-12-08 01:00:00,2.09100000,2.14900000,1.98200000,2.08300000
2021-12-09 01:00:00,2.07700000,2.09400000,1.86800000,1.91700000
2021-12-10 01:00:00,1.91600000,1.95900000,1.75700000,1.76200000
2021-12-11 01:00:00,1.75700000,1.95000000,1.74800000,1.91300000
2021-12-12 01:00:00,1.91500000,2.18900000,1.85400000,1.93300000
2021-12-13 01:00:00,1.93300000,2.10500000,1.77000000,1.78700000
2021-12-14 01:00:00,1.78500000,1.92800000,1.74400000,1.80900000
2021-12-15 01:00:00,1.80800000,1.85000000,1.68700000,1.82100000
2021-12-16 01:00:00,1.82000000,2.04200000,1.79600000,1.82000000
2021-12-17 01:00:00,1.82900000,2.04600000,1.80100000,1.94100000
2021-12-18 01:00:00,1.94200000,2.21000000,1.90500000,2.05200000
2021-12-19 01:00:00,2.05200000,2.09400000,1.90300000,1.92000000
2021-12-20 01:00:00,1.92000000,1.92800000,1.70800000,1.80900000
2021-12-21 01:00:00,1.81500000,1.88000000,1.76600000,1.84600000
2021-12-22 01:00:00,1.84500000,2.04900000,1.82200000,1.84900000
2021-12-23 01:00:00,1.84700000,1.94500000,1.80600000,1.90900000
2021-12-24 01:00:00,1.91100000,1.96900000,1.81000000,1.83300000
2021-12-25 01:00:00,1.83300000,2.13800000,1.81100000,1.98600000
2021-12-26 01:00:00,1.99100000,2.03200000,1.90000000,1.94600000
2021-12-27 01:00:00,1.94200000,2.12600000,1.92400000,1.98500000
2021-12-28 01:00:00,1.97800000,1.97800000,1.74600000,1.78900000
2021-12-29 01:00:00,1.78800000,1.91400000,1.72700000,1.81100000
2021-12-30 01:00:00,1.80900000,1.89700000,1.74700000,1.82300000
2021-12-31 01:00:00,1.82200000,2.09000000,1.79400000,1.93100000
2022-01-01 01:00:00,1.93200000,1.96800000,1.86900000,1.93700000
2022-01-02 01:00:00,1.93700000,2.45100000,1.92200000,2.16600000
2022-01-03 01:00:00,2.16500000,2.43800000,2.03200000,2.26700000
2022-01-04 01:00:00,2.27000000,2.76600000,2.21300000,2.36400000
2022-01-05 01:00:00,2.36200000,2.41500000,1.93900000,2.01300000
2022-01-06 01:00:00,2.01300000,2.14100000,1.83800000,1.91200000
2022-01-07 01:00:00,1.91500000,1.91500000,1.69200000,1.73000000
2022-01-08 01:00:00,1.73000000,1.86200000,1.66500000,1.74800000
2022-01-09 01:00:00,1.74700000,1.97600000,1.73700000,1.79800000
2022-01-10 01:00:00,1.79000000,1.84500000,1.60100000,1.66200000
2022-01-11 01:00:00,1.65600000,1.74400000,1.63800000,1.71200000
2022-01-12 01:00:00,1.70800000,1.83300000,1.66900000,1.79000000
2022-01-13 01:00:00,1.79100000,1.98000000,1.74000000,1.74200000
2022-01-14 01:00:00,1.74200000,1.82400000,1.69300000,1.77000000
2022-01-15 01:00:00,1.77300000,1.84600000,1.70600000,1.76800000
2022-01-16 01:00:00,1.76400000,1.77700000,1.70600000,1.72300000
2022-01-17 01:00:00,1.72000000,1.72700000,1.59600000,1.65100000
2022-01-18 01:00:00,1.64800000,1.65400000,1.48300000,1.52600000
2022-01-19 01:00:00,1.52800000,1.58200000,1.44100000,1.48800000
2022-01-20 01:00:00,1.49500000,1.53900000,1.42500000,1.43100000
2022-01-21 01:00:00,1.42700000,1.43500000,1.11100000,1.12500000
2022-01-22 01:00:00,1.12500000,1.15800000,0.91200000,0.98500000
2022-01-23 01:00:00,0.97800000,1.12500000,0.96700000,1.06100000
2022-01-24 01:00:00,1.05600000,1.05600000,0.85900000,0.95800000
2022-01-25 01:00:00,0.96100000,0.96100000,0.88300000,0.91700000
2022-01-26 01:00:00,0.91600000,0.97400000,0.86800000,0.89600000
2022-01-27 01:00:00,0.89400000,0.93900000,0.84000000,0.87300000
2022-01-28 01:00:00,0.87300000,0.90800000,0.84000000,0.89400000
2022-01-29 01:00:00,0.89800000,0.93800000,0.88300000,0.91800000
2022-01-30 01:00:00,0.92100000,1.12000000,0.90600000,0.97800000
2022-01-31 01:00:00,0.97800000,0.98400000,0.90800000,0.96500000
2022-02-01 01:00:00,0.96100000,0.98800000,0.92400000,0.95400000
2022-02-02 01:00:00,0.94800000,1.18800000,0.91000000,0.99300000
2022-02-03 01:00:00,0.99300000,1.56300000,0.95300000,1.19800000
2022-02-04 01:00:00,1.20000000,1.29000000,1.07700000,1.13900000
2022-02-05 01:00:00,1.13700000,1.25900000,1.09800000,1.13900000
2022-02-06 01:00:00,1.13900000,1.22500000,1.10500000,1.16300000
2022-02-07 01:00:00,1.16500000,1.25100000,1.13200000,1.24300000
2022-02-08 01:00:00,1.24200000,1.30700000,1.12000000,1.15600000
2022-02-09 01:00:00,1.15400000,1.25000000,1.13700000,1.21100000
2022-02-10 01:00:00,1.21100000,1.22500000,1.09600000,1.10000000
2022-02-11 01:00:00,1.09600000,1.16800000,1.03000000,1.03800000
2022-02-12 01:00:00,1.03800000,1.07400000,0.98500000,1.00900000
2022-02-13 01:00:00,1.01200000,1.24900000,0.98600000,1.04600000
2022-02-14 01:00:00,1.04700000,1.26500000,1.01800000,1.08000000
2022-02-15 01:00:00,1.07900000,1.15600000,1.06000000,1.13500000
2022-02-16 01:00:00,1.13200000,1.14000000,1.07000000,1.08700000
2022-02-17 01:00:00,1.08900000,1.10200000,0.98100000,0.98800000
2022-02-18 01:00:00,0.98700000,1.03500000,0.94400000,0.95900000
2022-02-19 01:00:00,0.95800000,0.96900000,0.90100000,0.93000000
2022-02-20 01:00:00,0.93400000,0.93400000,0.84000000,0.86000000
2022-02-21 01:00:00,0.85900000,0.96300000,0.83300000,0.84200000
2022-02-22 01:00:00,0.84100000,0.95800000,0.79200000,0.93600000
2022-02-23 01:00:00,0.93300000,0.93300000,0.85600000,0.87000000
2022-02-24 01:00:00,0.86900000,0.87400000,0.74300000,0.81100000
2022-02-25 01:00:00,0.81600000,0.87000000,0.80700000,0.85100000
2022-02-26 01:00:00,0.85200000,0.89500000,0.84300000,0.84800000
2022-02-27 01:00:00,0.85000000,0.87500000,0.79300000,0.80800000
2022-02-28 01:00:00,0.80200000,0.88600000,0.80100000,0.88200000
2022-03-01 01:00:00,0.88300000,0.92000000,0.86900000,0.90100000
2022-03-02 01:00:00,0.89800000,0.95500000,0.85200000,0.87400000
2022-03-03 01:00:00,0.87400000,0.88000000,0.80900000,0.82400000
2022-03-04 01:00:00,0.82300000,0.82300000,0.75600000,0.76400000
2022-03-05 01:00:00,0.76000000,0.79600000,0.74700000,0.78300000
2022-03-06 01:00:00,0.78300000,0.88000000,0.76300000,0.77500000
2022-03-07 01:00:00,0.77500000,0.86400000,0.75100000,0.79200000
2022-03-08 01:00:00,0.78700000,0.82900000,0.75500000,0.76700000
2022-03-09 01:00:00,0.76800000,0.82300000,0.76500000,0.79400000
2022-03-10 01:00:00,0.79200000,0.81100000,0.74900000,0.75800000
2022-03-11 01:00:00,0.76000000,0.77200000,0.73200000,0.73500000
2022-03-12 01:00:00,0.73500000,0.74900000,0.73000000,0.74100000
2022-03-13 01:00:00,0.74000000,0.85500000,0.73600000,0.75000000
2022-03-14 01:00:00,0.75200000,0.80700000,0.72900000,0.74700000
2022-03-15 01:00:00,0.74700000,0.77400000,0.71200000,0.72900000
2022-03-16 01:00:00,0.72800000,0.75900000,0.71800000,0.75100000
2022-03-17 01:00:00,0.74800000,0.77200000,0.73400000,0.73800000
2022-03-18 01:00:00,0.73900000,0.75300000,0.71900000,0.74300000
2022-03-19 01:00:00,0.74700000,0.86300000,0.74700000,0.81600000
2022-03-20 01:00:00,0.81800000,1.20000000,0.77600000,0.85300000
2022-03-21 01:00:00,0.85100000,0.95600000,0.80100000,0.86000000
2022-03-22 01:00:00,0.86400000,0.88100000,0.83900000,0.84800000
2022-03-23 01:00:00,0.84800000,0.85000000,0.80900000,0.82600000
2022-03-24 01:00:00,0.82600000,0.88000000,0.82000000,0.86000000
