Open Time,Open,High,Low,Close
2023-08-23 02:00:00,122.40000000,134.00000000,122.40000000,131.40000000
2023-08-24 02:00:00,131.50000000,132.80000000,122.20000000,125.10000000
2023-08-25 02:00:00,125.30000000,125.30000000,122.40000000,123.90000000
2023-08-26 02:00:00,123.90000000,127.80000000,115.10000000,125.70000000
2023-08-27 02:00:00,125.70000000,128.40000000,125.60000000,127.40000000
2023-08-28 02:00:00,127.20000000,128.00000000,123.30000000,125.50000000
2023-08-29 02:00:00,126.10000000,130.90000000,122.70000000,129.00000000
2023-08-30 02:00:00,129.30000000,129.30000000,125.00000000,125.60000000
2023-08-31 02:00:00,125.20000000,125.50000000,117.20000000,117.90000000
2023-09-01 02:00:00,118.00000000,119.50000000,115.10000000,115.90000000
2023-09-02 02:00:00,116.10000000,121.20000000,115.90000000,119.20000000
2023-09-03 02:00:00,119.40000000,121.40000000,110.00000000,119.30000000
2023-09-04 02:00:00,120.00000000,121.50000000,118.60000000,120.00000000
2023-09-05 02:00:00,120.30000000,120.40000000,115.90000000,118.20000000
2023-09-06 02:00:00,118.20000000,121.40000000,117.60000000,120.90000000
2023-09-07 02:00:00,120.70000000,122.50000000,118.90000000,120.90000000
2023-09-08 02:00:00,120.70000000,121.10000000,116.70000000,118.50000000
2023-09-09 02:00:00,118.40000000,118.60000000,116.80000000,117.60000000
2023-09-10 02:00:00,117.50000000,117.50000000,112.60000000,114.60000000
2023-09-11 02:00:00,115.00000000,115.10000000,109.80000000,111.50000000
2023-09-12 02:00:00,111.50000000,116.90000000,111.10000000,114.00000000
2023-09-13 02:00:00,113.90000000,116.60000000,113.70000000,115.50000000
2023-09-14 02:00:00,115.80000000,117.70000000,115.40000000,115.50000000
2023-09-15 02:00:00,115.50000000,118.90000000,115.20000000,118.10000000
2023-09-16 02:00:00,118.30000000,119.60000000,117.00000000,117.80000000
2023-09-17 02:00:00,117.70000000,119.50000000,115.00000000,116.40000000
2023-09-18 02:00:00,116.40000000,121.00000000,115.30000000,118.40000000
2023-09-19 02:00:00,118.60000000,121.30000000,118.00000000,119.70000000
2023-09-20 02:00:00,119.70000000,120.70000000,117.30000000,118.60000000
2023-09-21 02:00:00,118.50000000,119.10000000,113.90000000,115.70000000
2023-09-22 02:00:00,115.70000000,116.50000000,114.50000000,116.30000000
2023-09-23 02:00:00,116.40000000,117.20000000,115.70000000,117.20000000
2023-09-24 02:00:00,117.20000000,118.00000000,116.00000000,116.50000000
2023-09-25 02:00:00,116.50000000,118.00000000,116.00000000,117.10000000
2023-09-26 02:00:00,117.10000000,118.20000000,115.50000000,117.10000000
2023-09-27 02:00:00,117.40000000,121.30000000,116.00000000,117.10000000
2023-09-28 02:00:00,117.10000000,123.40000000,117.00000000,122.00000000
2023-09-29 02:00:00,122.10000000,123.70000000,119.70000000,121.80000000
2023-09-30 02:00:00,121.80000000,123.90000000,121.60000000,123.50000000
2023-10-01 02:00:00,123.50000000,129.20000000,123.20000000,128.60000000
2023-10-02 02:00:00,128.60000000,129.60000000,122.30000000,123.80000000
2023-10-03 02:00:00,123.60000000,125.00000000,120.90000000,121.00000000
2023-10-04 02:00:00,120.00000000,121.00000000,118.60000000,119.90000000
2023-10-05 02:00:00,119.60000000,120.50000000,118.50000000,120.20000000
2023-10-06 02:00:00,120.40000000,123.30000000,120.20000000,122.60000000
2023-10-07 02:00:00,122.80000000,123.30000000,121.20000000,122.40000000
2023-10-08 02:00:00,122.50000000,122.50000000,120.00000000,121.90000000
2023-10-09 02:00:00,120.90000000,122.10000000,114.20000000,116.70000000
2023-10-10 02:00:00,116.40000000,117.00000000,113.80000000,115.60000000
2023-10-11 02:00:00,116.00000000,116.00000000,113.50000000,115.60000000
2023-10-12 02:00:00,115.60000000,115.80000000,110.80000000,112.00000000
2023-10-13 02:00:00,111.90000000,115.00000000,111.50000000,113.10000000
2023-10-14 02:00:00,113.30000000,115.20000000,113.30000000,114.80000000
2023-10-15 02:00:00,114.80000000,116.60000000,114.70000000,115.70000000
2023-10-16 02:00:00,115.70000000,119.70000000,115.60000000,116.20000000
2023-10-17 02:00:00,115.70000000,116.20000000,108.00000000,109.50000000
2023-10-18 02:00:00,108.90000000,112.20000000,108.70000000,111.40000000
2023-10-19 02:00:00,110.80000000,111.10000000,109.40000000,110.50000000
2023-10-20 02:00:00,111.00000000,115.10000000,111.00000000,113.60000000
2023-10-21 02:00:00,113.00000000,117.70000000,112.10000000,117.40000000
2023-10-22 02:00:00,118.00000000,120.30000000,115.80000000,117.90000000
2023-10-23 02:00:00,119.70000000,125.00000000,118.60000000,122.60000000
2023-10-24 02:00:00,123.30000000,126.20000000,116.90000000,119.20000000
2023-10-25 02:00:00,119.10000000,122.30000000,116.70000000,117.70000000
2023-10-26 02:00:00,117.60000000,123.90000000,113.50000000,116.10000000
2023-10-27 02:00:00,116.00000000,117.30000000,112.80000000,114.40000000
2023-10-28 02:00:00,114.60000000,117.20000000,114.60000000,116.00000000
2023-10-29 02:00:00,116.10000000,119.40000000,114.00000000,117.40000000
2023-10-30 01:00:00,118.20000000,119.70000000,115.80000000,118.30000000
2023-10-31 01:00:00,118.50000000,120.50000000,114.00000000,117.80000000
2023-11-01 01:00:00,118.00000000,138.10000000,114.50000000,136.10000000
2023-11-02 01:00:00,136.30000000,140.10000000,127.70000000,133.70000000
2023-11-03 01:00:00,133.20000000,136.60000000,127.70000000,133.50000000
