Open Time,Open,High,Low,Close
2024-03-14 01:00:00,108.60000000,118.80000000,101.30000000,108.80000000
2024-03-15 01:00:00,108.70000000,108.90000000,95.00000000,101.50000000
2024-03-16 01:00:00,101.50000000,103.40000000,90.00000000,95.70000000
2024-03-17 01:00:00,96.20000000,100.00000000,91.10000000,98.20000000
2024-03-18 01:00:00,97.90000000,99.10000000,90.80000000,94.30000000
2024-03-19 01:00:00,94.70000000,95.10000000,84.60000000,86.30000000
2024-03-20 01:00:00,86.50000000,99.60000000,83.00000000,96.50000000
2024-03-21 01:00:00,96.20000000,98.90000000,88.00000000,93.70000000
2024-03-22 01:00:00,93.60000000,94.70000000,87.30000000,89.90000000
2024-03-23 01:00:00,89.60000000,97.20000000,88.20000000,96.00000000
2024-03-24 01:00:00,96.20000000,97.00000000,88.20000000,96.40000000
2024-03-25 01:00:00,96.50000000,102.20000000,94.00000000,99.30000000
2024-03-26 01:00:00,99.60000000,103.40000000,94.00000000,97.10000000
2024-03-27 01:00:00,97.00000000,105.60000000,92.80000000,95.60000000
2024-03-28 01:00:00,96.50000000,99.00000000,93.80000000,95.00000000
2024-03-29 01:00:00,95.00000000,101.50000000,94.00000000,100.60000000
