Open Time,Open,High,Low,Close
2022-04-08 02:00:00,1.95100000,1.97400000,1.76500000,1.78500000
2022-04-09 02:00:00,1.78500000,1.82000000,1.71000000,1.78800000
2022-04-10 02:00:00,1.78800000,1.88100000,1.74100000,1.76700000
2022-04-11 02:00:00,1.78400000,1.95000000,1.61400000,1.63000000
2022-04-12 02:00:00,1.63600000,1.73100000,1.52900000,1.57300000
2022-04-13 02:00:00,1.57700000,1.65300000,1.51700000,1.63700000
2022-04-14 02:00:00,1.63600000,1.88000000,1.61000000,1.69000000
2022-04-15 02:00:00,1.69000000,1.69800000,1.60000000,1.63500000
2022-04-16 02:00:00,1.63400000,1.66900000,1.60100000,1.62500000
2022-04-17 02:00:00,1.62600000,1.72000000,1.60700000,1.61200000
2022-04-18 02:00:00,1.61600000,1.64600000,1.42600000,1.58100000
2022-04-19 02:00:00,1.58600000,1.68600000,1.58400000,1.64000000
2022-04-20 02:00:00,1.63900000,1.90600000,1.61000000,1.86100000
2022-04-21 02:00:00,1.86200000,1.99300000,1.66400000,1.71000000
2022-04-22 02:00:00,1.71000000,1.75600000,1.63900000,1.67500000
2022-04-23 02:00:00,1.67300000,1.67900000,1.60200000,1.64000000
2022-04-24 02:00:00,1.64600000,1.69500000,1.55600000,1.57800000
2022-04-25 02:00:00,1.58000000,1.58100000,1.42500000,1.53300000
2022-04-26 02:00:00,1.53500000,1.57100000,1.34600000,1.37400000
2022-04-27 02:00:00,1.37400000,1.44700000,1.35000000,1.39900000
2022-04-28 02:00:00,1.39800000,1.43200000,1.32000000,1.35400000
2022-04-29 02:00:00,1.35600000,1.38000000,1.23300000,1.25900000
2022-04-30 02:00:00,1.25900000,1.34000000,1.05300000,1.09500000
2022-05-01 02:00:00,1.09900000,1.14600000,1.05000000,1.11300000
2022-05-02 02:00:00,1.11700000,1.14000000,1.02300000,1.06300000
2022-05-03 02:00:00,1.06300000,1.10100000,1.00800000,1.02900000
2022-05-04 02:00:00,1.02700000,1.40600000,1.00500000,1.39100000
2022-05-05 02:00:00,1.39400000,1.47000000,1.14000000,1.18500000
2022-05-06 02:00:00,1.17700000,1.30200000,1.08400000,1.24000000
2022-05-07 02:00:00,1.23900000,1.28300000,1.13000000,1.16000000
2022-05-08 02:00:00,1.16100000,1.22400000,1.12400000,1.17700000
2022-05-09 02:00:00,1.18000000,1.21900000,0.97100000,0.97100000
2022-05-10 02:00:00,0.97300000,1.20900000,0.94100000,1.07300000
2022-05-11 02:00:00,1.09600000,1.13000000,0.78100000,0.84500000
2022-05-12 02:00:00,0.85000000,0.88400000,0.55000000,0.72300000
2022-05-13 02:00:00,0.72300000,0.90100000,0.70600000,0.80300000
2022-05-14 02:00:00,0.80300000,0.87100000,0.74000000,0.84400000
2022-05-15 02:00:00,0.84500000,0.87100000,0.78000000,0.87000000
2022-05-16 02:00:00,0.86100000,0.87500000,0.77000000,0.79400000
2022-05-17 02:00:00,0.79600000,0.85400000,0.79600000,0.84800000
2022-05-18 02:00:00,0.84700000,0.88500000,0.77600000,0.78000000
2022-05-19 02:00:00,0.78900000,0.82100000,0.75100000,0.81300000
2022-05-20 02:00:00,0.81200000,0.86800000,0.78600000,0.82100000
2022-05-21 02:00:00,0.81900000,0.85700000,0.79700000,0.83200000
2022-05-22 02:00:00,0.83100000,1.00600000,0.82500000,0.93000000
2022-05-23 02:00:00,0.92700000,0.93200000,0.82700000,0.85100000
2022-05-24 02:00:00,0.85000000,0.86900000,0.79600000,0.85500000
2022-05-25 02:00:00,0.85300000,0.85500000,0.81600000,0.84000000
2022-05-26 02:00:00,0.84200000,0.86700000,0.74000000,0.79700000
2022-05-27 02:00:00,0.80400000,0.81700000,0.75800000,0.77500000
2022-05-28 02:00:00,0.77000000,0.79300000,0.75600000,0.78500000
2022-05-29 02:00:00,0.78500000,0.79900000,0.76500000,0.79500000
2022-05-30 02:00:00,0.79900000,0.91200000,0.79000000,0.90400000
2022-05-31 02:00:00,0.90000000,0.97600000,0.85700000,0.90100000
2022-06-01 02:00:00,0.90200000,0.92700000,0.79900000,0.82700000
2022-06-02 02:00:00,0.82700000,0.86800000,0.81400000,0.85600000
2022-06-03 02:00:00,0.85600000,0.87800000,0.80600000,0.83200000
2022-06-04 02:00:00,0.83200000,0.83900000,0.80900000,0.83300000
2022-06-05 02:00:00,0.83300000,0.84600000,0.81700000,0.82800000
2022-06-06 02:00:00,0.83100000,0.89100000,0.82800000,0.86200000
2022-06-07 02:00:00,0.86000000,0.86000000,0.80500000,0.84000000
2022-06-08 02:00:00,0.84000000,0.85900000,0.81600000,0.84800000
2022-06-09 02:00:00,0.84300000,0.85700000,0.80000000,0.84000000
2022-06-10 02:00:00,0.83700000,0.83900000,0.77100000,0.78900000
2022-06-11 02:00:00,0.79000000,0.80200000,0.71000000,0.72600000
2022-06-12 02:00:00,0.72600000,0.73800000,0.64600000,0.65000000
2022-06-13 02:00:00,0.65100000,0.65700000,0.54000000,0.58800000
2022-06-14 02:00:00,0.58800000,0.61800000,0.53400000,0.59800000
2022-06-15 02:00:00,0.59700000,0.64800000,0.52600000,0.64800000
2022-06-16 02:00:00,0.64900000,0.65500000,0.55800000,0.56900000
2022-06-17 02:00:00,0.56600000,0.59700000,0.56300000,0.58700000
2022-06-18 02:00:00,0.58700000,0.59300000,0.51600000,0.55900000
2022-06-19 02:00:00,0.55700000,0.60300000,0.53500000,0.59300000
2022-06-20 02:00:00,0.59900000,0.61100000,0.56500000,0.60100000
2022-06-21 02:00:00,0.60100000,0.80000000,0.58700000,0.73600000
2022-06-22 02:00:00,0.73100000,0.73300000,0.65800000,0.67800000
2022-06-23 02:00:00,0.67500000,0.73600000,0.67500000,0.72300000
2022-06-24 02:00:00,0.72300000,0.85900000,0.72100000,0.77100000
2022-06-25 02:00:00,0.76600000,0.87000000,0.75000000,0.82800000
2022-06-26 02:00:00,0.82100000,0.86700000,0.75700000,0.75700000
2022-06-27 02:00:00,0.76200000,0.80400000,0.73400000,0.75500000
2022-06-28 02:00:00,0.75300000,0.75900000,0.69100000,0.70000000
2022-06-29 02:00:00,0.70000000,0.71200000,0.64700000,0.66800000
2022-06-30 02:00:00,0.66800000,0.66900000,0.59000000,0.65200000
2022-07-01 02:00:00,0.64800000,0.70300000,0.62500000,0.68700000
2022-07-02 02:00:00,0.68800000,0.68800000,0.64200000,0.65800000
2022-07-03 02:00:00,0.65700000,0.66200000,0.63900000,0.65200000
2022-07-04 02:00:00,0.65200000,0.67400000,0.62800000,0.67200000
2022-07-05 02:00:00,0.67300000,0.69700000,0.63900000,0.66500000
2022-07-06 02:00:00,0.66500000,0.68500000,0.65200000,0.67800000
2022-07-07 02:00:00,0.67900000,0.72300000,0.66100000,0.70900000
2022-07-08 02:00:00,0.71000000,0.72300000,0.67100000,0.69400000
2022-07-09 02:00:00,0.69700000,0.72300000,0.69000000,0.71200000
2022-07-10 02:00:00,0.71100000,0.71100000,0.68100000,0.68900000
2022-07-11 02:00:00,0.68900000,0.69000000,0.64500000,0.65100000
2022-07-12 02:00:00,0.65100000,0.66300000,0.63800000,0.63800000
2022-07-13 02:00:00,0.64000000,0.66000000,0.60900000,0.65600000
2022-07-14 02:00:00,0.65400000,0.67600000,0.63100000,0.66400000
2022-07-15 02:00:00,0.66300000,0.67800000,0.65200000,0.66400000
2022-07-16 02:00:00,0.66000000,0.67400000,0.64800000,0.67000000
2022-07-17 02:00:00,0.67000000,0.68400000,0.65800000,0.66300000
2022-07-18 02:00:00,0.66700000,0.71800000,0.66200000,0.71200000
2022-07-19 02:00:00,0.70800000,0.79100000,0.68800000,0.77000000
2022-07-20 02:00:00,0.77000000,0.83500000,0.72000000,0.72300000
2022-07-21 02:00:00,0.72500000,0.74500000,0.69300000,0.74100000
2022-07-22 02:00:00,0.74000000,0.75900000,0.70700000,0.72000000
2022-07-23 02:00:00,0.72000000,0.73300000,0.69800000,0.72100000
2022-07-24 02:00:00,0.72000000,0.73200000,0.71000000,0.71600000
2022-07-25 02:00:00,0.71300000,0.71900000,0.66900000,0.66900000
2022-07-26 02:00:00,0.66900000,0.67500000,0.64800000,0.67500000
2022-07-27 02:00:00,0.67300000,0.72400000,0.66300000,0.72400000
2022-07-28 02:00:00,0.72100000,0.77200000,0.71000000,0.76000000
2022-07-29 02:00:00,0.76100000,0.78000000,0.73400000,0.75500000
2022-07-30 02:00:00,0.75600000,0.80300000,0.74500000,0.75300000
2022-07-31 02:00:00,0.75300000,0.80700000,0.74900000,0.76600000
2022-08-01 02:00:00,0.76700000,0.81600000,0.75200000,0.76700000
2022-08-02 02:00:00,0.76400000,0.77900000,0.73000000,0.74900000
2022-08-03 02:00:00,0.74900000,0.76900000,0.73200000,0.75100000
2022-08-04 02:00:00,0.75200000,0.77800000,0.74900000,0.77700000
2022-08-05 02:00:00,0.77600000,0.81500000,0.76600000,0.81500000
2022-08-06 02:00:00,0.81400000,0.88600000,0.81400000,0.82500000
2022-08-07 02:00:00,0.82800000,0.82800000,0.79900000,0.81700000
2022-08-08 02:00:00,0.81700000,0.84000000,0.80800000,0.82100000
2022-08-09 02:00:00,0.82200000,0.83000000,0.76300000,0.78000000
2022-08-10 02:00:00,0.77800000,0.82000000,0.75900000,0.81500000
2022-08-11 02:00:00,0.81400000,0.88600000,0.81400000,0.83100000
2022-08-12 02:00:00,0.82900000,0.87700000,0.81700000,0.85500000
2022-08-13 02:00:00,0.85400000,0.87600000,0.84500000,0.85000000
2022-08-14 02:00:00,0.85200000,0.87500000,0.82000000,0.84400000
2022-08-15 02:00:00,0.84400000,0.89500000,0.81400000,0.82900000
2022-08-16 02:00:00,0.82900000,0.83400000,0.80800000,0.81500000
2022-08-17 02:00:00,0.81400000,0.84000000,0.77300000,0.78500000
2022-08-18 02:00:00,0.78500000,0.79900000,0.74500000,0.75900000
2022-08-19 02:00:00,0.75900000,0.75900000,0.67000000,0.68000000
2022-08-20 02:00:00,0.68100000,0.70500000,0.66900000,0.68800000
2022-08-21 02:00:00,0.68700000,0.70300000,0.67800000,0.69400000
2022-08-22 02:00:00,0.69500000,0.69500000,0.65600000,0.68000000
2022-08-23 02:00:00,0.68000000,0.69500000,0.66200000,0.69300000
2022-08-24 02:00:00,0.69100000,0.75600000,0.67200000,0.70800000
2022-08-25 02:00:00,0.70800000,0.75900000,0.69900000,0.72400000
2022-08-26 02:00:00,0.72500000,0.72700000,0.65600000,0.66400000
2022-08-27 02:00:00,0.66400000,0.68200000,0.65700000,0.67400000
2022-08-28 02:00:00,0.67300000,0.68100000,0.64900000,0.65100000
2022-08-29 02:00:00,0.65200000,0.68200000,0.64500000,0.68100000
2022-08-30 02:00:00,0.68100000,0.68800000,0.64400000,0.66300000
2022-08-31 02:00:00,0.66500000,0.67800000,0.65700000,0.66600000
2022-09-01 02:00:00,0.66600000,0.66800000,0.64000000,0.66700000
2022-09-02 02:00:00,0.66800000,0.67500000,0.65000000,0.65900000
2022-09-03 02:00:00,0.65700000,0.66000000,0.65000000,0.65400000
2022-09-04 02:00:00,0.65700000,0.67000000,0.65600000,0.67000000
2022-09-05 02:00:00,0.67100000,0.67300000,0.64900000,0.66500000
2022-09-06 02:00:00,0.66500000,0.67800000,0.61400000,0.62300000
2022-09-07 02:00:00,0.62200000,0.64300000,0.60800000,0.63800000
2022-09-08 02:00:00,0.64000000,0.65200000,0.62600000,0.64900000
2022-09-09 02:00:00,0.65300000,0.69000000,0.65000000,0.68300000
2022-09-10 02:00:00,0.68100000,0.70600000,0.67000000,0.68900000
2022-09-11 02:00:00,0.68900000,0.69300000,0.66800000,0.68600000
2022-09-12 02:00:00,0.68500000,0.70300000,0.67600000,0.69100000
2022-09-13 02:00:00,0.69200000,0.70200000,0.63100000,0.63300000
2022-09-14 02:00:00,0.63200000,0.65000000,0.63000000,0.64500000
2022-09-15 02:00:00,0.64500000,0.64600000,0.61800000,0.62400000
2022-09-16 02:00:00,0.62400000,0.63300000,0.61600000,0.62800000
2022-09-17 02:00:00,0.62900000,0.64500000,0.62700000,0.64500000
2022-09-18 02:00:00,0.64500000,0.64500000,0.57600000,0.58700000
2022-09-19 02:00:00,0.58600000,0.60300000,0.57300000,0.60000000
2022-09-20 02:00:00,0.60000000,0.60100000,0.58200000,0.59100000
2022-09-21 02:00:00,0.59100000,0.62600000,0.57300000,0.58000000
2022-09-22 02:00:00,0.58000000,0.62200000,0.57800000,0.61400000
2022-09-23 02:00:00,0.61400000,0.62300000,0.59600000,0.61000000
2022-09-24 02:00:00,0.61100000,0.61600000,0.59700000,0.59900000
2022-09-25 02:00:00,0.59900000,0.60700000,0.58300000,0.59000000
