Open Time,Open,High,Low,Close
2021-03-15 01:00:00,0.10000000,60.00000000,0.10000000,20.74030000
2021-03-16 01:00:00,20.74060000,25.69580000,15.50100000,17.05900000
2021-03-17 01:00:00,17.01480000,18.81710000,14.08510000,14.59490000
2021-03-18 01:00:00,14.59480000,19.92470000,14.30230000,17.01410000
2021-03-19 01:00:00,17.01250000,17.99990000,14.96000000,15.16160000
2021-03-20 01:00:00,15.16300000,15.58000000,14.27000000,14.35400000
2021-03-21 01:00:00,14.35760000,14.65570000,13.11000000,14.06120000
2021-03-22 01:00:00,14.05950000,14.15690000,12.00000000,12.05000000
2021-03-23 01:00:00,12.07660000,12.46440000,11.44060000,11.60190000
2021-03-24 01:00:00,11.60290000,14.67310000,11.46000000,11.87480000
2021-03-25 01:00:00,11.87480000,12.49910000,10.48200000,10.92760000
2021-03-26 01:00:00,10.92690000,13.85000000,10.88560000,13.43490000
2021-03-27 01:00:00,13.43490000,14.50890000,12.20000000,13.42820000
2021-03-28 01:00:00,13.39730000,18.23000000,13.32080000,16.68670000
2021-03-29 02:00:00,16.66970000,16.84560000,15.25100000,15.82130000
2021-03-30 02:00:00,15.82130000,17.27680000,15.15090000,16.02680000
2021-03-31 02:00:00,16.04960000,16.54170000,13.50000000,14.62860000
2021-04-01 02:00:00,14.62690000,15.31000000,13.73000000,14.33550000
2021-04-02 02:00:00,14.33500000,15.10020000,14.06010000,14.70970000
2021-04-03 02:00:00,14.70980000,15.48900000,13.20000000,13.48990000
2021-04-04 02:00:00,13.48980000,14.50000000,13.26410000,14.33390000
2021-04-05 02:00:00,14.33390000,15.16320000,13.55330000,14.20400000
2021-04-06 02:00:00,14.20400000,15.41380000,13.81000000,14.14920000
2021-04-07 02:00:00,14.14910000,14.25000000,11.56000000,12.19770000
2021-04-08 02:00:00,12.19870000,13.31530000,12.05950000,12.85670000
2021-04-09 02:00:00,12.88590000,13.35490000,12.45000000,12.71910000
2021-04-10 02:00:00,12.71900000,13.94950000,12.11100000,12.54420000
2021-04-11 02:00:00,12.56530000,12.94920000,12.19050000,12.85210000
2021-04-12 02:00:00,12.86690000,15.35950000,12.73270000,13.90250000
2021-04-13 02:00:00,13.85000000,14.60000000,12.58830000,12.71100000
2021-04-14 02:00:00,12.71100000,13.10000000,11.60000000,12.22960000
2021-04-15 02:00:00,12.23990000,12.97280000,12.02920000,12.51320000
2021-04-16 02:00:00,12.51320000,12.68360000,11.50000000,11.88500000
2021-04-17 02:00:00,11.89260000,12.46950000,11.66010000,11.79510000
2021-04-18 02:00:00,11.78120000,12.03770000,8.07840000,9.77060000
2021-04-19 02:00:00,9.77060000,10.53120000,8.63410000,8.67910000
2021-04-20 02:00:00,8.68860000,9.40000000,7.91230000,9.22820000
2021-04-21 02:00:00,9.22400000,9.35520000,8.45020000,8.53020000
2021-04-22 02:00:00,8.54860000,9.55000000,7.61670000,7.85360000
2021-04-23 02:00:00,7.86050000,8.01430000,6.20000000,7.55370000
2021-04-24 02:00:00,7.53230000,7.55070000,6.71040000,7.30000000
2021-04-25 02:00:00,7.29960000,12.53000000,7.27820000,8.19480000
2021-04-26 02:00:00,8.19500000,9.50000000,8.02010000,8.94400000
2021-04-27 02:00:00,8.95170000,10.99000000,8.63990000,10.42000000
2021-04-28 02:00:00,10.41960000,13.61980000,9.22310000,13.01990000
2021-04-29 02:00:00,13.01950000,16.58120000,12.89130000,13.45820000
2021-04-30 02:00:00,13.47570000,18.70000000,12.55000000,17.65340000
2021-05-01 02:00:00,17.65020000,19.66690000,15.80800000,18.21070000
2021-05-02 02:00:00,18.21070000,19.24500000,16.66930000,17.48020000
2021-05-03 02:00:00,17.47700000,18.88000000,15.87690000,16.49980000
2021-05-04 02:00:00,16.51960000,17.19910000,13.57900000,13.86990000
2021-05-05 02:00:00,13.85670000,15.69890000,13.65010000,14.56610000
2021-05-06 02:00:00,14.58770000,16.10000000,13.61000000,14.21210000
2021-05-07 02:00:00,14.21220000,14.76560000,13.00000000,13.55780000
2021-05-08 02:00:00,13.57330000,15.75300000,13.43870000,14.28690000
2021-05-09 02:00:00,14.30990000,14.39810000,13.04000000,13.79570000
2021-05-10 02:00:00,13.79380000,15.18370000,10.40000000,11.66730000
2021-05-11 02:00:00,11.65540000,13.20000000,11.20000000,12.96550000
2021-05-12 02:00:00,12.95280000,14.00000000,9.83100000,9.97500000
2021-05-13 02:00:00,9.97540000,11.87000000,9.48000000,10.36710000
2021-05-14 02:00:00,10.37630000,11.89430000,10.20360000,11.22070000
2021-05-15 02:00:00,11.23700000,11.49000000,9.87760000,10.04710000
2021-05-16 02:00:00,10.03890000,11.99000000,9.98360000,10.99340000
2021-05-17 02:00:00,10.98440000,13.53000000,9.50000000,13.08280000
2021-05-18 02:00:00,13.06180000,13.76590000,11.31110000,11.59610000
2021-05-19 02:00:00,11.59970000,12.03000000,5.80000000,6.76550000
2021-05-20 02:00:00,6.76090000,8.32100000,6.03070000,7.45730000
2021-05-21 02:00:00,7.44840000,8.05070000,5.21010000,6.35740000
2021-05-22 02:00:00,6.32250000,6.49820000,5.25000000,6.09470000
2021-05-23 02:00:00,6.09470000,6.24990000,3.76170000,5.10500000
2021-05-24 02:00:00,5.11000000,6.20000000,4.91850000,6.14890000
2021-05-25 02:00:00,6.14890000,7.09000000,5.27700000,6.82000000
2021-05-26 02:00:00,6.82150000,7.75000000,6.52000000,7.57040000
2021-05-27 02:00:00,7.57040000,8.90400000,6.70100000,7.76000000
2021-05-28 02:00:00,7.77910000,8.37100000,6.32510000,6.88630000
2021-05-29 02:00:00,6.88600000,7.39170000,5.53640000,5.93850000
2021-05-30 02:00:00,5.96350000,7.60000000,5.51170000,6.99620000
2021-05-31 02:00:00,6.99620000,7.50000000,6.47400000,7.43920000
2021-06-01 02:00:00,7.41950000,7.72000000,6.66000000,6.92020000
2021-06-02 02:00:00,6.92180000,7.20000000,6.60000000,6.81000000
2021-06-03 02:00:00,6.80090000,7.42990000,6.71790000,7.21990000
2021-06-04 02:00:00,7.22750000,7.24900000,5.88360000,6.27090000
2021-06-05 02:00:00,6.26720000,6.80000000,5.75010000,6.05850000
2021-06-06 02:00:00,6.05850000,6.23910000,5.94060000,6.09980000
2021-06-07 02:00:00,6.10710000,6.52440000,5.40000000,5.61510000
2021-06-08 02:00:00,5.61780000,5.67180000,4.85000000,5.34700000
2021-06-09 02:00:00,5.34190000,5.80000000,4.96960000,5.71500000
2021-06-10 02:00:00,5.72200000,5.90000000,5.27180000,5.53410000
2021-06-11 02:00:00,5.54670000,6.71000000,5.31200000,6.05360000
2021-06-12 02:00:00,6.06960000,6.09640000,5.12510000,5.31340000
2021-06-13 02:00:00,5.31970000,6.25000000,5.16880000,6.04260000
2021-06-14 02:00:00,6.04640000,6.10570000,5.58140000,5.83980000
2021-06-15 02:00:00,5.84080000,6.19000000,5.51780000,5.63600000
2021-06-16 02:00:00,5.63940000,6.01930000,5.21000000,5.29520000
2021-06-17 02:00:00,5.29520000,5.97990000,5.27350000,5.67000000
2021-06-18 02:00:00,5.66750000,5.84480000,5.12360000,5.25760000
2021-06-19 02:00:00,5.25350000,5.33000000,4.92780000,4.96400000
2021-06-20 02:00:00,4.96900000,5.19190000,4.50000000,4.98990000
2021-06-21 02:00:00,4.99160000,5.03300000,3.70000000,3.75700000
2021-06-22 02:00:00,3.75610000,4.07710000,3.17000000,3.59040000
