Open Time,Open,High,Low,Close
2021-02-25 01:00:00,0.00000903,0.00003222,0.00000903,0.00001691
2021-02-26 01:00:00,0.00001691,0.00001800,0.00001253,0.00001288
2021-02-27 01:00:00,0.00001296,0.00001500,0.00001228,0.00001300
2021-02-28 01:00:00,0.00001301,0.00001468,0.00001042,0.00001376
2021-03-01 01:00:00,0.00001378,0.00001885,0.00001305,0.00001607
2021-03-02 01:00:00,0.00001601,0.00001747,0.00001294,0.00001397
2021-03-03 01:00:00,0.00001390,0.00001529,0.00001322,0.00001366
2021-03-04 01:00:00,0.00001372,0.00001428,0.00001326,0.00001364
2021-03-05 01:00:00,0.00001364,0.00001410,0.00001269,0.00001401
2021-03-06 01:00:00,0.00001397,0.00001403,0.00001258,0.00001291
2021-03-07 01:00:00,0.00001291,0.00001291,0.00001175,0.00001200
2021-03-08 01:00:00,0.00001203,0.00001203,0.00001084,0.00001096
2021-03-09 01:00:00,0.00001092,0.00001339,0.00001085,0.00001208
2021-03-10 01:00:00,0.00001205,0.00001226,0.00001093,0.00001110
2021-03-11 01:00:00,0.00001108,0.00001203,0.00001028,0.00001087
2021-03-12 01:00:00,0.00001084,0.00002065,0.00001050,0.00001708
2021-03-13 01:00:00,0.00001707,0.00001825,0.00001419,0.00001664
2021-03-14 01:00:00,0.00001660,0.00001789,0.00001511,0.00001702
2021-03-15 01:00:00,0.00001691,0.00001814,0.00001600,0.00001745
2021-03-16 01:00:00,0.00001747,0.00001808,0.00001554,0.00001579
2021-03-17 01:00:00,0.00001578,0.00001626,0.00001484,0.00001514
2021-03-18 01:00:00,0.00001514,0.00001612,0.00001489,0.00001546
2021-03-19 01:00:00,0.00001547,0.00001700,0.00001490,0.00001560
2021-03-20 01:00:00,0.00001560,0.00001716,0.00001500,0.00001535
2021-03-21 01:00:00,0.00001535,0.00001582,0.00001410,0.00001519
2021-03-22 01:00:00,0.00001517,0.00001560,0.00001386,0.00001512
2021-03-23 01:00:00,0.00001512,0.00001785,0.00001424,0.00001662
2021-03-24 01:00:00,0.00001661,0.00001736,0.00001485,0.00001535
2021-03-25 01:00:00,0.00001532,0.00001676,0.00001495,0.00001606
2021-03-26 01:00:00,0.00001606,0.00001685,0.00001548,0.00001586
2021-03-27 01:00:00,0.00001586,0.00001900,0.00001520,0.00001730
2021-03-28 01:00:00,0.00001730,0.00001870,0.00001622,0.00001749
2021-03-29 02:00:00,0.00001749,0.00001777,0.00001625,0.00001724
2021-03-30 02:00:00,0.00001724,0.00001743,0.00001580,0.00001675
2021-03-31 02:00:00,0.00001676,0.00001713,0.00001579,0.00001584
2021-04-01 02:00:00,0.00001583,0.00001612,0.00001460,0.00001478
2021-04-02 02:00:00,0.00001479,0.00001596,0.00001441,0.00001528
2021-04-03 02:00:00,0.00001529,0.00001630,0.00001507,0.00001561
2021-04-04 02:00:00,0.00001561,0.00001617,0.00001547,0.00001583
2021-04-05 02:00:00,0.00001583,0.00001614,0.00001511,0.00001545
2021-04-06 02:00:00,0.00001545,0.00001603,0.00001520,0.00001534
2021-04-07 02:00:00,0.00001532,0.00001547,0.00001238,0.00001447
2021-04-08 02:00:00,0.00001445,0.00001564,0.00001411,0.00001552
2021-04-09 02:00:00,0.00001554,0.00001988,0.00001550,0.00001614
2021-04-10 02:00:00,0.00001611,0.00001838,0.00001518,0.00001582
2021-04-11 02:00:00,0.00001584,0.00001656,0.00001547,0.00001585
2021-04-12 02:00:00,0.00001585,0.00001730,0.00001533,0.00001634
2021-04-13 02:00:00,0.00001633,0.00001645,0.00001470,0.00001477
2021-04-14 02:00:00,0.00001482,0.00001549,0.00001415,0.00001491
2021-04-15 02:00:00,0.00001487,0.00001542,0.00001453,0.00001481
2021-04-16 02:00:00,0.00001480,0.00001494,0.00001396,0.00001419
2021-04-17 02:00:00,0.00001415,0.00001540,0.00001397,0.00001485
2021-04-18 02:00:00,0.00001485,0.00001570,0.00001372,0.00001433
2021-04-19 02:00:00,0.00001430,0.00001496,0.00001325,0.00001338
2021-04-20 02:00:00,0.00001338,0.00001355,0.00001185,0.00001323
2021-04-21 02:00:00,0.00001318,0.00001566,0.00001245,0.00001430
2021-04-22 02:00:00,0.00001427,0.00001597,0.00001397,0.00001468
2021-04-23 02:00:00,0.00001467,0.00001504,0.00001301,0.00001457
2021-04-24 02:00:00,0.00001457,0.00001475,0.00001378,0.00001398
2021-04-25 02:00:00,0.00001398,0.00001453,0.00001353,0.00001403
2021-04-26 02:00:00,0.00001403,0.00001650,0.00001333,0.00001536
2021-04-27 02:00:00,0.00001539,0.00001808,0.00001521,0.00001767
2021-04-28 02:00:00,0.00001765,0.00001798,0.00001584,0.00001687
2021-04-29 02:00:00,0.00001687,0.00001738,0.00001631,0.00001687
2021-04-30 02:00:00,0.00001683,0.00001705,0.00001561,0.00001599
2021-05-01 02:00:00,0.00001601,0.00001632,0.00001563,0.00001566
2021-05-02 02:00:00,0.00001570,0.00001637,0.00001500,0.00001592
2021-05-03 02:00:00,0.00001598,0.00001628,0.00001520,0.00001558
2021-05-04 02:00:00,0.00001558,0.00001595,0.00001512,0.00001518
2021-05-05 02:00:00,0.00001516,0.00001573,0.00001449,0.00001480
2021-05-06 02:00:00,0.00001473,0.00001539,0.00001436,0.00001485
2021-05-07 02:00:00,0.00001482,0.00001697,0.00001423,0.00001556
2021-05-08 02:00:00,0.00001559,0.00001773,0.00001488,0.00001573
2021-05-09 02:00:00,0.00001572,0.00001595,0.00001449,0.00001548
2021-05-10 02:00:00,0.00001545,0.00001549,0.00001331,0.00001440
2021-05-11 02:00:00,0.00001437,0.00001498,0.00001409,0.00001458
2021-05-12 02:00:00,0.00001460,0.00001622,0.00001453,0.00001622
2021-05-13 02:00:00,0.00001610,0.00002050,0.00001493,0.00001870
2021-05-14 02:00:00,0.00001869,0.00002744,0.00001818,0.00002452
2021-05-15 02:00:00,0.00002451,0.00002849,0.00002322,0.00002466
2021-05-16 02:00:00,0.00002464,0.00002639,0.00002300,0.00002464
2021-05-17 02:00:00,0.00002454,0.00002797,0.00002260,0.00002691
2021-05-18 02:00:00,0.00002691,0.00003000,0.00002677,0.00002870
2021-05-19 02:00:00,0.00002870,0.00002881,0.00001417,0.00002113
2021-05-20 02:00:00,0.00002113,0.00002374,0.00001970,0.00002142
2021-05-21 02:00:00,0.00002135,0.00002461,0.00001882,0.00002122
2021-05-22 02:00:00,0.00002121,0.00002134,0.00001747,0.00001889
2021-05-23 02:00:00,0.00001890,0.00001943,0.00001315,0.00001537
