Open Time,Open,High,Low,Close
2020-08-31 02:00:00,1.00000000,1.04880000,0.99354000,1.01110000
2020-09-01 02:00:00,1.01116000,1.03547000,0.99951000,1.00299000
2020-09-02 02:00:00,1.00299000,1.00988000,1.00001000,1.00400000
2020-09-03 02:00:00,1.00400000,1.00988000,0.99857000,0.99890000
2020-09-04 02:00:00,0.99890000,1.00800000,0.99801000,1.00223000
2020-09-05 02:00:00,1.00224000,1.00518000,0.99402000,0.99900000
2020-09-06 02:00:00,0.99751000,1.00800000,0.99751000,1.00393000
2020-09-07 02:00:00,1.00361000,1.00849000,1.00050000,1.00262000
2020-09-08 02:00:00,1.00262000,1.00643000,1.00000000,1.00116000
2020-09-09 02:00:00,1.00305000,1.00599000,0.99817000,1.00213000
2020-09-10 02:00:00,1.00211000,1.00814000,1.00007000,1.00189000
2020-09-11 02:00:00,1.00173000,1.00580000,0.99775000,1.00285000
2020-09-12 02:00:00,1.00147000,1.00610000,0.99930000,1.00047000
2020-09-13 02:00:00,1.00040000,1.00398000,0.99700000,0.99900000
2020-09-14 02:00:00,0.99899000,1.00457000,0.98000000,1.00182000
2020-09-15 02:00:00,1.00222000,1.00479000,1.00000000,1.00000000
2020-09-16 02:00:00,1.00000000,1.00850000,0.99950000,1.00338000
2020-09-17 02:00:00,1.00342000,1.00950000,1.00020000,1.00494000
2020-09-18 02:00:00,1.00577000,1.00596000,1.00001000,1.00161000
2020-09-19 02:00:00,1.00142000,1.00376000,1.00001000,1.00295000
2020-09-20 02:00:00,1.00284000,1.00300000,1.00101000,1.00299000
2020-09-21 02:00:00,1.00298000,1.00300000,0.99964000,1.00052000
2020-09-22 02:00:00,1.00162000,1.00296000,1.00000000,1.00110000
2020-09-23 02:00:00,1.00111000,1.00629000,1.00100000,1.00123000
2020-09-24 02:00:00,1.00124000,1.00549000,1.00000000,1.00327000
2020-09-25 02:00:00,1.00325000,1.00420000,1.00020000,1.00323000
2020-09-26 02:00:00,1.00326000,1.00360000,1.00038000,1.00270000
2020-09-27 02:00:00,1.00270000,1.00348000,1.00001000,1.00298000
2020-09-28 02:00:00,1.00298000,1.00432000,1.00000000,1.00220000
2020-09-29 02:00:00,1.00153000,1.00289000,1.00010000,1.00224000
2020-09-30 02:00:00,1.00239000,1.00254000,0.99800000,0.99990000
2020-10-01 02:00:00,0.99990000,1.00049000,0.99881000,1.00001000
2020-10-02 02:00:00,1.00008000,1.00200000,0.99801000,1.00000000
2020-10-03 02:00:00,1.00000000,1.00200000,0.99911000,1.00046000
2020-10-04 02:00:00,1.00046000,1.00320000,1.00010000,1.00200000
2020-10-05 02:00:00,1.00102000,1.00268000,1.00000000,1.00000000
2020-10-06 02:00:00,1.00109000,1.00245000,1.00000000,1.00025000
2020-10-07 02:00:00,1.00025000,1.00199000,0.99810000,1.00014000
2020-10-08 02:00:00,1.00015000,1.00182000,0.99950000,1.00050000
