Open Time,Open,High,Low,Close
2024-02-23 01:00:00,8.06800000,8.56400000,7.80300000,8.01700000
2024-02-24 01:00:00,8.02100000,8.26000000,7.70800000,8.09100000
2024-02-25 01:00:00,8.08600000,8.59500000,7.97500000,8.10800000
2024-02-26 01:00:00,8.10600000,8.31200000,7.82000000,8.16200000
2024-02-27 01:00:00,8.14200000,8.32700000,7.55200000,7.64700000
2024-02-28 01:00:00,7.67200000,8.16300000,3.60000000,7.70100000
2024-02-29 01:00:00,7.66100000,8.87700000,7.57300000,8.19400000
2024-03-01 01:00:00,8.15700000,8.49700000,7.97200000,8.23300000
2024-03-02 01:00:00,8.24900000,9.53800000,8.07000000,9.38000000
2024-03-03 01:00:00,9.28900000,10.87700000,8.60000000,10.56100000
2024-03-04 01:00:00,10.52700000,10.80900000,9.68600000,10.03100000
2024-03-05 01:00:00,9.99600000,10.53300000,7.60600000,8.90700000
2024-03-06 01:00:00,8.87600000,10.23100000,8.51200000,10.10100000
2024-03-07 01:00:00,10.03400000,10.30500000,9.53200000,9.94900000
2024-03-08 01:00:00,10.00300000,11.82000000,9.70800000,11.48000000
2024-03-09 01:00:00,11.48000000,11.79800000,10.95200000,11.10400000
2024-03-10 01:00:00,11.08200000,11.28900000,10.36300000,10.71200000
2024-03-11 01:00:00,10.65000000,11.38000000,10.05100000,11.21800000
2024-03-12 01:00:00,11.18300000,11.18300000,9.96900000,10.89700000
2024-03-13 01:00:00,10.92000000,11.10400000,10.29600000,10.66800000
2024-03-14 01:00:00,10.60300000,10.76100000,9.83700000,10.49500000
2024-03-15 01:00:00,10.51700000,10.58100000,8.86700000,9.78200000
2024-03-16 01:00:00,9.71600000,9.87100000,8.62000000,8.79100000
2024-03-17 01:00:00,8.84000000,9.35200000,8.30000000,9.18300000
2024-03-18 01:00:00,9.15100000,9.62200000,8.60800000,8.85800000
2024-03-19 01:00:00,8.86700000,8.86700000,7.84100000,8.04300000
2024-03-20 01:00:00,8.03200000,8.74700000,7.70000000,8.62400000
2024-03-21 01:00:00,8.60300000,9.29200000,8.57800000,9.01900000
2024-03-22 01:00:00,8.98200000,9.31300000,8.39100000,8.71600000
2024-03-23 01:00:00,8.71200000,8.93500000,8.53600000,8.62300000
2024-03-24 01:00:00,8.63900000,8.97300000,8.52400000,8.92800000
2024-03-25 01:00:00,8.88500000,9.53900000,8.84000000,9.34800000
2024-03-26 01:00:00,9.38500000,9.71800000,9.19300000,9.41200000
2024-03-27 01:00:00,9.49300000,9.61800000,8.91700000,9.12800000
2024-03-28 01:00:00,9.11300000,9.33900000,8.96700000,9.33000000
2024-03-29 01:00:00,9.29700000,10.24000000,9.21200000,9.94600000
