Open Time,Open,High,Low,Close
2019-06-01 02:00:00,0.01000000,0.03300000,0.00600000,0.02400000
2019-06-02 02:00:00,0.02399000,0.02399000,0.01950000,0.02104000
2019-06-03 02:00:00,0.02110000,0.02370000,0.01955000,0.02151000
2019-06-04 02:00:00,0.02077000,0.02818000,0.01970000,0.02341000
2019-06-05 02:00:00,0.02364000,0.03018000,0.02233000,0.02824000
2019-06-06 02:00:00,0.02822000,0.03079000,0.02402000,0.02640000
2019-06-07 02:00:00,0.02662000,0.02844000,0.02481000,0.02596000
2019-06-08 02:00:00,0.02598000,0.02709000,0.02519000,0.02629000
2019-06-09 02:00:00,0.02624000,0.02771000,0.02366000,0.02446000
2019-06-10 02:00:00,0.02414000,0.02885000,0.02373000,0.02554000
2019-06-11 02:00:00,0.02573000,0.02573000,0.02237000,0.02266000
2019-06-12 02:00:00,0.02271000,0.02339000,0.02153000,0.02229000
2019-06-13 02:00:00,0.02229000,0.02490000,0.02170000,0.02236000
2019-06-14 02:00:00,0.02227000,0.02312000,0.01900000,0.02058000
2019-06-15 02:00:00,0.02058000,0.02223000,0.02057000,0.02157000
2019-06-16 02:00:00,0.02170000,0.02175000,0.02071000,0.02166000
2019-06-17 02:00:00,0.02177000,0.02264000,0.02039000,0.02054000
2019-06-18 02:00:00,0.02062000,0.02394000,0.02041000,0.02293000
2019-06-19 02:00:00,0.02311000,0.02479000,0.02264000,0.02317000
2019-06-20 02:00:00,0.02311000,0.02405000,0.02101000,0.02236000
2019-06-21 02:00:00,0.02236000,0.02327000,0.02018000,0.02064000
2019-06-22 02:00:00,0.02056000,0.02236000,0.02029000,0.02130000
2019-06-23 02:00:00,0.02130000,0.02223000,0.02069000,0.02096000
2019-06-24 02:00:00,0.02108000,0.02271000,0.02050000,0.02064000
2019-06-25 02:00:00,0.02076000,0.02099000,0.01911000,0.01923000
2019-06-26 02:00:00,0.01920000,0.01963000,0.01665000,0.01807000
2019-06-27 02:00:00,0.01810000,0.02105000,0.01655000,0.01830000
2019-06-28 02:00:00,0.01800000,0.02001000,0.01799000,0.01841000
2019-06-29 02:00:00,0.01860000,0.02209000,0.01800000,0.02028000
2019-06-30 02:00:00,0.02019000,0.02270000,0.01887000,0.01907000
2019-07-01 02:00:00,0.01897000,0.02040000,0.01800000,0.01901000
2019-07-02 02:00:00,0.01947000,0.01953000,0.01688000,0.01748000
2019-07-03 02:00:00,0.01763000,0.01836000,0.01692000,0.01713000
2019-07-04 02:00:00,0.01703000,0.01714000,0.01537000,0.01576000
2019-07-05 02:00:00,0.01569000,0.01661000,0.01502000,0.01557000
2019-07-06 02:00:00,0.01557000,0.01588000,0.01528000,0.01542000
2019-07-07 02:00:00,0.01536000,0.01640000,0.01524000,0.01603000
2019-07-08 02:00:00,0.01611000,0.01625000,0.01422000,0.01442000
2019-07-09 02:00:00,0.01444000,0.01494000,0.01390000,0.01408000
2019-07-10 02:00:00,0.01404000,0.01479000,0.01290000,0.01402000
2019-07-11 02:00:00,0.01447000,0.01722000,0.01183000,0.01203000
2019-07-12 02:00:00,0.01207000,0.01431000,0.01181000,0.01376000
2019-07-13 02:00:00,0.01389000,0.01616000,0.01373000,0.01567000
2019-07-14 02:00:00,0.01577000,0.01689000,0.01281000,0.01286000
2019-07-15 02:00:00,0.01270000,0.01395000,0.01171000,0.01349000
2019-07-16 02:00:00,0.01368000,0.01454000,0.01139000,0.01162000
2019-07-17 02:00:00,0.01182000,0.01384000,0.01133000,0.01351000
2019-07-18 02:00:00,0.01317000,0.01375000,0.01249000,0.01295000
2019-07-19 02:00:00,0.01307000,0.01307000,0.01240000,0.01291000
2019-07-20 02:00:00,0.01286000,0.01627000,0.01278000,0.01300000
2019-07-21 02:00:00,0.01317000,0.01333000,0.01247000,0.01250000
2019-07-22 02:00:00,0.01281000,0.01282000,0.01160000,0.01175000
2019-07-23 02:00:00,0.01162000,0.01186000,0.01045000,0.01056000
2019-07-24 02:00:00,0.01042000,0.01138000,0.01031000,0.01106000
2019-07-25 02:00:00,0.01122000,0.01153000,0.01090000,0.01094000
2019-07-26 02:00:00,0.01094000,0.01145000,0.01073000,0.01123000
2019-07-27 02:00:00,0.01140000,0.01207000,0.01090000,0.01109000
2019-07-28 02:00:00,0.01124000,0.01131000,0.01017000,0.01059000
2019-07-29 02:00:00,0.01073000,0.01073000,0.01000000,0.01032000
2019-07-30 02:00:00,0.01037000,0.01106000,0.01037000,0.01068000
2019-07-31 02:00:00,0.01081000,0.01111000,0.01047000,0.01064000
