Open Time,Open,High,Low,Close
2021-04-30 02:00:00,8.51000000,14.80000000,8.51000000,10.09000000
2021-05-01 02:00:00,10.08000000,13.50000000,9.46000000,12.31000000
2021-05-02 02:00:00,12.31000000,22.00000000,11.64000000,20.69000000
2021-05-03 02:00:00,20.72000000,29.00000000,18.23000000,18.70000000
2021-05-04 02:00:00,18.69000000,21.99000000,16.41000000,17.68000000
2021-05-05 02:00:00,17.71000000,19.59000000,15.53000000,16.07000000
2021-05-06 02:00:00,16.09000000,16.94000000,13.51000000,13.87000000
2021-05-07 02:00:00,13.87000000,19.77000000,12.55000000,14.95000000
2021-05-08 02:00:00,15.01000000,21.06000000,14.72000000,18.02000000
2021-05-09 02:00:00,17.98000000,19.27000000,16.24000000,16.85000000
2021-05-10 02:00:00,16.79000000,17.96000000,13.26000000,14.63000000
2021-05-11 02:00:00,14.72000000,15.64000000,13.72000000,15.49000000
2021-05-12 02:00:00,15.49000000,16.33000000,10.56000000,11.91000000
2021-05-13 02:00:00,11.87000000,14.57000000,10.86000000,12.66000000
2021-05-14 02:00:00,12.72000000,14.00000000,12.26000000,13.36000000
2021-05-15 02:00:00,13.34000000,13.57000000,10.76000000,10.90000000
2021-05-16 02:00:00,10.91000000,13.80000000,10.74000000,12.05000000
2021-05-17 02:00:00,12.05000000,12.07000000,10.51000000,10.84000000
2021-05-18 02:00:00,10.84000000,12.68000000,10.75000000,11.48000000
2021-05-19 02:00:00,11.53000000,11.61000000,6.85000000,7.12000000
2021-05-20 02:00:00,7.16000000,8.97000000,6.01000000,7.79000000
2021-05-21 02:00:00,7.84000000,8.49000000,5.13000000,6.16000000
2021-05-22 02:00:00,6.16000000,6.45000000,5.24000000,5.49000000
2021-05-23 02:00:00,5.50000000,5.73000000,3.51000000,4.48000000
2021-05-24 02:00:00,4.51000000,9.16000000,4.30000000,8.40000000
2021-05-25 02:00:00,8.43000000,10.71000000,7.05000000,8.88000000
2021-05-26 02:00:00,8.90000000,9.44000000,8.20000000,8.75000000
2021-05-27 02:00:00,8.75000000,9.41000000,7.35000000,7.49000000
2021-05-28 02:00:00,7.48000000,7.61000000,6.08000000,6.43000000
2021-05-29 02:00:00,6.45000000,6.77000000,5.54000000,6.17000000
2021-05-30 02:00:00,6.20000000,7.00000000,5.69000000,6.29000000
2021-05-31 02:00:00,6.30000000,6.74000000,5.82000000,6.64000000
2021-06-01 02:00:00,6.64000000,6.79000000,6.12000000,6.17000000
2021-06-02 02:00:00,6.18000000,6.69000000,6.05000000,6.32000000
2021-06-03 02:00:00,6.31000000,7.36000000,6.28000000,7.11000000
2021-06-04 02:00:00,7.13000000,7.18000000,5.79000000,6.07000000
2021-06-05 02:00:00,6.09000000,6.39000000,5.61000000,5.78000000
2021-06-06 02:00:00,5.76000000,6.03000000,5.75000000,5.95000000
2021-06-07 02:00:00,5.96000000,6.15000000,5.08000000,5.20000000
2021-06-08 02:00:00,5.19000000,5.37000000,4.61000000,5.06000000
2021-06-09 02:00:00,5.04000000,7.28000000,4.77000000,6.19000000
2021-06-10 02:00:00,6.19000000,6.28000000,5.48000000,5.72000000
2021-06-11 02:00:00,5.72000000,5.85000000,5.35000000,5.44000000
2021-06-12 02:00:00,5.42000000,5.59000000,4.93000000,5.17000000
2021-06-13 02:00:00,5.16000000,5.60000000,5.13000000,5.56000000
2021-06-14 02:00:00,5.55000000,5.85000000,5.42000000,5.65000000
2021-06-15 02:00:00,5.66000000,5.80000000,5.45000000,5.65000000
2021-06-16 02:00:00,5.64000000,5.64000000,5.17000000,5.24000000
2021-06-17 02:00:00,5.24000000,5.46000000,5.13000000,5.21000000
2021-06-18 02:00:00,5.21000000,5.21000000,4.67000000,4.83000000
2021-06-19 02:00:00,4.83000000,5.07000000,4.69000000,4.70000000
2021-06-20 02:00:00,4.68000000,4.78000000,4.27000000,4.68000000
2021-06-21 02:00:00,4.68000000,4.68000000,3.71000000,3.76000000
2021-06-22 02:00:00,3.76000000,4.11000000,2.91000000,3.41000000
2021-06-23 02:00:00,3.34000000,4.00000000,3.28000000,3.66000000
2021-06-24 02:00:00,3.66000000,3.87000000,3.44000000,3.70000000
2021-06-25 02:00:00,3.71000000,3.85000000,3.29000000,3.33000000
2021-06-26 02:00:00,3.32000000,4.33000000,3.22000000,3.79000000
2021-06-27 02:00:00,3.80000000,4.00000000,3.57000000,3.90000000
2021-06-28 02:00:00,3.91000000,4.12000000,3.73000000,3.79000000
2021-06-29 02:00:00,3.79000000,4.15000000,3.79000000,3.94000000
2021-06-30 02:00:00,3.93000000,3.99000000,3.63000000,3.81000000
