Open Time,Open,High,Low,Close
2021-03-02 01:00:00,51.80000000,68.00000000,48.12400000,53.00000000
2021-03-03 01:00:00,53.00000000,61.59000000,52.03900000,54.31000000
2021-03-04 01:00:00,54.11800000,56.63200000,48.78200000,49.55200000
2021-03-05 01:00:00,49.45500000,49.77300000,44.76400000,48.78300000
2021-03-06 01:00:00,48.59100000,50.00000000,45.13600000,47.06000000
2021-03-07 01:00:00,46.92800000,51.99900000,45.63100000,51.83600000
2021-03-08 01:00:00,51.63500000,52.85000000,47.00900000,49.04200000
2021-03-09 01:00:00,49.04000000,50.64600000,47.10000000,49.59800000
2021-03-10 01:00:00,49.59800000,52.44700000,47.10000000,47.55100000
2021-03-11 01:00:00,47.55200000,47.60200000,42.02400000,45.05000000
2021-03-12 01:00:00,44.88800000,47.20800000,41.34400000,43.51700000
2021-03-13 01:00:00,43.65000000,49.23400000,42.46200000,49.03000000
2021-03-14 01:00:00,49.07900000,49.82300000,44.26000000,46.66800000
2021-03-15 01:00:00,46.63200000,48.00000000,42.64200000,44.72800000
2021-03-16 01:00:00,44.68000000,45.26900000,42.00600000,44.44000000
2021-03-17 01:00:00,44.44200000,45.00000000,41.01900000,43.77700000
2021-03-18 01:00:00,43.88700000,46.00000000,42.37200000,42.37200000
2021-03-19 01:00:00,42.65600000,46.25300000,41.59300000,44.13000000
2021-03-20 01:00:00,43.92200000,48.58600000,43.83200000,44.70100000
2021-03-21 01:00:00,44.49600000,46.07900000,42.65000000,43.35300000
2021-03-22 01:00:00,43.23000000,43.28000000,37.90500000,38.97200000
2021-03-23 01:00:00,38.89600000,41.76500000,36.61800000,36.97300000
2021-03-24 01:00:00,36.97200000,39.59100000,35.09200000,36.55900000
2021-03-25 01:00:00,36.30800000,41.99600000,34.27700000,34.38800000
2021-03-26 01:00:00,34.64700000,39.10100000,34.10000000,37.94900000
2021-03-27 01:00:00,38.15400000,38.50800000,36.50200000,37.42000000
2021-03-28 01:00:00,37.34600000,37.66800000,35.50000000,35.87400000
2021-03-29 02:00:00,35.92100000,38.00000000,35.15400000,37.57300000
2021-03-30 02:00:00,37.37600000,41.23400000,37.10500000,39.65600000
2021-03-31 02:00:00,39.62700000,40.49500000,36.30000000,36.85000000
2021-04-01 02:00:00,37.07600000,48.08500000,37.07600000,46.01000000
2021-04-02 02:00:00,46.08100000,48.00000000,42.23100000,43.49100000
2021-04-03 02:00:00,43.33000000,43.75800000,39.15500000,39.15500000
2021-04-04 02:00:00,39.15600000,42.16100000,38.95100000,41.30000000
2021-04-05 02:00:00,41.26000000,45.67800000,40.00000000,42.66900000
2021-04-06 02:00:00,42.87900000,44.01200000,40.78900000,41.64100000
2021-04-07 02:00:00,41.45200000,41.71200000,37.20100000,38.07200000
2021-04-08 02:00:00,38.07400000,43.89000000,37.73700000,43.12000000
2021-04-09 02:00:00,43.12800000,44.22100000,41.20000000,42.80400000
2021-04-10 02:00:00,42.57900000,45.12000000,41.28200000,42.30000000
2021-04-11 02:00:00,42.06300000,42.63200000,40.61000000,41.11300000
2021-04-12 02:00:00,41.16300000,44.00000000,39.85200000,41.00900000
2021-04-13 02:00:00,41.01200000,46.80000000,40.89500000,43.59500000
2021-04-14 02:00:00,43.61100000,47.50600000,42.10000000,46.64300000
2021-04-15 02:00:00,46.75000000,53.67800000,46.44000000,50.14700000
2021-04-16 02:00:00,50.42400000,52.84000000,46.30600000,50.70800000
2021-04-17 02:00:00,50.70800000,51.80000000,45.54000000,46.27400000
2021-04-18 02:00:00,46.14100000,46.14100000,35.83000000,39.00900000
2021-04-19 02:00:00,39.27300000,40.87400000,34.61700000,35.30500000
2021-04-20 02:00:00,35.30500000,35.47900000,30.24400000,34.41300000
2021-04-21 02:00:00,34.55400000,44.60000000,31.14300000,31.60700000
2021-04-22 02:00:00,31.31500000,36.38900000,27.02500000,28.44700000
2021-04-23 02:00:00,28.31200000,29.13500000,24.24900000,27.63500000
2021-04-24 02:00:00,27.63000000,31.66300000,24.52300000,24.52300000
2021-04-25 02:00:00,24.67800000,26.99900000,23.89600000,24.92000000
2021-04-26 02:00:00,24.95100000,31.18200000,24.92000000,30.40400000
2021-04-27 02:00:00,30.40400000,36.48400000,29.92800000,34.93900000
2021-04-28 02:00:00,34.92100000,36.21700000,32.26800000,32.81000000
2021-04-29 02:00:00,32.86300000,34.24900000,30.60600000,31.73300000
2021-04-30 02:00:00,31.82600000,36.11000000,31.38400000,34.73800000
2021-05-01 02:00:00,34.65900000,38.74400000,34.00000000,37.77300000
2021-05-02 02:00:00,37.88000000,38.00000000,34.90800000,36.18700000
2021-05-03 02:00:00,35.99800000,38.18200000,35.00000000,35.00600000
2021-05-04 02:00:00,35.18000000,39.35400000,30.76900000,31.06200000
2021-05-05 02:00:00,31.00000000,38.60000000,30.85700000,34.05300000
2021-05-06 02:00:00,34.01900000,34.35200000,31.17600000,31.80300000
2021-05-07 02:00:00,31.76300000,47.80500000,31.14000000,34.38400000
2021-05-08 02:00:00,34.44600000,44.00000000,34.18300000,38.05700000
2021-05-09 02:00:00,37.88500000,38.29500000,33.91900000,35.21200000
2021-05-10 02:00:00,35.11200000,36.54900000,30.00000000,31.78000000
2021-05-11 02:00:00,31.72000000,32.77500000,28.00000000,32.32800000
2021-05-12 02:00:00,32.45700000,38.90000000,29.00000000,29.49900000
2021-05-13 02:00:00,29.02000000,33.41000000,27.57500000,29.07400000
2021-05-14 02:00:00,29.09000000,31.50000000,28.70100000,29.67500000
2021-05-15 02:00:00,29.68000000,30.86700000,26.53000000,26.71500000
2021-05-16 02:00:00,26.83900000,29.38100000,24.94900000,26.26500000
2021-05-17 02:00:00,26.11800000,26.63200000,23.71200000,24.46200000
2021-05-18 02:00:00,24.52100000,26.69700000,23.72500000,25.05600000
2021-05-19 02:00:00,25.03500000,25.42700000,10.51200000,16.29100000
2021-05-20 02:00:00,16.18000000,20.74000000,15.05900000,18.35800000
2021-05-21 02:00:00,18.35800000,19.59900000,13.38800000,15.06700000
2021-05-22 02:00:00,15.06800000,15.48000000,13.16000000,13.79400000
2021-05-23 02:00:00,13.75000000,14.10300000,8.29000000,10.55500000
2021-05-24 02:00:00,10.60400000,13.01500000,10.44900000,12.55500000
2021-05-25 02:00:00,12.51200000,13.25500000,11.27200000,12.86500000
2021-05-26 02:00:00,12.85000000,16.54000000,12.72800000,14.93700000
2021-05-27 02:00:00,14.94200000,14.99800000,13.13900000,13.52200000
2021-05-28 02:00:00,13.48700000,14.17200000,11.19300000,11.67000000
2021-05-29 02:00:00,11.75700000,12.15700000,10.62100000,11.03500000
2021-05-30 02:00:00,11.00000000,12.44700000,10.64400000,11.80400000
2021-05-31 02:00:00,11.71600000,12.82000000,11.17000000,12.66700000
2021-06-01 02:00:00,12.64500000,12.83400000,11.52000000,12.73700000
2021-06-02 02:00:00,12.68200000,20.61300000,12.33600000,17.97200000
2021-06-03 02:00:00,17.99200000,19.56400000,17.08800000,17.94100000
2021-06-04 02:00:00,17.97600000,18.03800000,14.75600000,15.93100000
2021-06-05 02:00:00,15.93300000,17.25400000,14.88700000,15.30900000
