Open Time,Open,High,Low,Close
2024-01-09 01:00:00,0.00006897,0.00456789,0.00006897,0.00199928
2024-01-10 01:00:00,0.00199928,0.00218216,0.00153033,0.00212014
2024-01-11 01:00:00,0.00212438,0.00239310,0.00192244,0.00205678
2024-01-12 01:00:00,0.00206621,0.00206766,0.00183347,0.00196110
2024-01-13 01:00:00,0.00194445,0.00216969,0.00184000,0.00212014
2024-01-14 01:00:00,0.00211682,0.00311802,0.00199339,0.00294178
2024-01-15 01:00:00,0.00293876,0.00372812,0.00264859,0.00356442
2024-01-16 01:00:00,0.00357242,0.00389969,0.00304581,0.00323372
2024-01-17 01:00:00,0.00323834,0.00399999,0.00302753,0.00359112
2024-01-18 01:00:00,0.00358819,0.00373188,0.00310000,0.00326537
2024-01-19 01:00:00,0.00326600,0.00330534,0.00262298,0.00269154
2024-01-20 01:00:00,0.00268822,0.00279761,0.00247063,0.00250448
2024-01-21 01:00:00,0.00249168,0.00270249,0.00244577,0.00253054
2024-01-22 01:00:00,0.00254343,0.00262628,0.00237043,0.00244814
2024-01-23 01:00:00,0.00245617,0.00267089,0.00227903,0.00244568
2024-01-24 01:00:00,0.00245108,0.00266249,0.00239946,0.00263215
2024-01-25 01:00:00,0.00262656,0.00265168,0.00234158,0.00241835
2024-01-26 01:00:00,0.00242564,0.00286196,0.00238814,0.00276411
2024-01-27 01:00:00,0.00277704,0.00303222,0.00271282,0.00289475
2024-01-28 01:00:00,0.00289475,0.00298403,0.00270457,0.00272179
2024-01-29 01:00:00,0.00271682,0.00286432,0.00266916,0.00270014
2024-01-30 01:00:00,0.00269908,0.00291152,0.00264339,0.00277916
2024-01-31 01:00:00,0.00278022,0.00283421,0.00251847,0.00251847
2024-02-01 01:00:00,0.00252766,0.00261527,0.00247418,0.00256299
2024-02-02 01:00:00,0.00257381,0.00264258,0.00248354,0.00259326
2024-02-03 01:00:00,0.00259220,0.00281247,0.00246761,0.00276065
2024-02-04 01:00:00,0.00276870,0.00276870,0.00251741,0.00252927
2024-02-05 01:00:00,0.00251847,0.00268566,0.00247418,0.00260754
2024-02-06 01:00:00,0.00260624,0.00285469,0.00256691,0.00273419
2024-02-07 01:00:00,0.00274158,0.00288131,0.00267141,0.00284404
2024-02-08 01:00:00,0.00284510,0.00286934,0.00259326,0.00259784
2024-02-09 01:00:00,0.00259326,0.00277808,0.00259114,0.00277284
2024-02-10 01:00:00,0.00277810,0.00300711,0.00275650,0.00289369
2024-02-11 01:00:00,0.00287810,0.00330431,0.00287705,0.00311698
2024-02-12 01:00:00,0.00313503,0.00336302,0.00301190,0.00322399
2024-02-13 01:00:00,0.00321974,0.00329588,0.00311553,0.00315291
2024-02-14 01:00:00,0.00314630,0.00329388,0.00312011,0.00320811
2024-02-15 01:00:00,0.00322685,0.00325794,0.00282556,0.00289870
2024-02-16 01:00:00,0.00288848,0.00292833,0.00270014,0.00280179
2024-02-17 01:00:00,0.00278022,0.00279207,0.00263451,0.00275974
2024-02-18 01:00:00,0.00276178,0.00341523,0.00274840,0.00330566
2024-02-19 01:00:00,0.00330566,0.00397237,0.00328202,0.00363454
2024-02-20 01:00:00,0.00364260,0.00406755,0.00342069,0.00405677
2024-02-21 01:00:00,0.00404818,0.00413365,0.00349109,0.00358837
2024-02-22 01:00:00,0.00357416,0.00359104,0.00329064,0.00339517
2024-02-23 01:00:00,0.00338298,0.00403358,0.00335995,0.00390677
2024-02-24 01:00:00,0.00391575,0.00392379,0.00356024,0.00381874
2024-02-25 01:00:00,0.00378947,0.00415000,0.00374750,0.00393826
2024-02-26 01:00:00,0.00396188,0.00407119,0.00369800,0.00372629
2024-02-27 01:00:00,0.00371364,0.00378229,0.00355264,0.00360924
2024-02-28 01:00:00,0.00360941,0.00360964,0.00285140,0.00318966
2024-02-29 01:00:00,0.00319437,0.00347779,0.00312569,0.00323623
2024-03-01 01:00:00,0.00323715,0.00346396,0.00321607,0.00341559
2024-03-02 01:00:00,0.00343842,0.00344937,0.00324529,0.00330169
2024-03-03 01:00:00,0.00327427,0.00341011,0.00298185,0.00322467
2024-03-04 01:00:00,0.00322612,0.00343390,0.00293612,0.00298143
2024-03-05 01:00:00,0.00300673,0.00323820,0.00282105,0.00299349
2024-03-06 01:00:00,0.00298750,0.00325726,0.00282013,0.00311700
2024-03-07 01:00:00,0.00308923,0.00349189,0.00295854,0.00299197
2024-03-08 01:00:00,0.00300603,0.00308826,0.00267476,0.00277041
2024-03-09 01:00:00,0.00276409,0.00326733,0.00276329,0.00303434
2024-03-10 01:00:00,0.00304994,0.00315658,0.00267451,0.00270698
2024-03-11 01:00:00,0.00271463,0.00307327,0.00267865,0.00285605
2024-03-12 01:00:00,0.00284079,0.00284997,0.00256909,0.00273328
2024-03-13 01:00:00,0.00274347,0.00279232,0.00225000,0.00225000
2024-03-14 01:00:00,0.00226357,0.00233667,0.00224198,0.00228490
2024-03-15 01:00:00,0.00230657,0.00231385,0.00206986,0.00207590
2024-03-16 01:00:00,0.00206986,0.00228581,0.00203877,0.00212355
2024-03-17 01:00:00,0.00213599,0.00225173,0.00210241,0.00224426
2024-03-18 01:00:00,0.00223715,0.00228612,0.00207255,0.00208452
2024-03-19 01:00:00,0.00208758,0.00217396,0.00194422,0.00213091
2024-03-20 01:00:00,0.00212494,0.00226447,0.00203464,0.00219960
2024-03-21 01:00:00,0.00219537,0.00230000,0.00217625,0.00227490
2024-03-22 01:00:00,0.00226317,0.00231913,0.00215733,0.00219654
2024-03-23 01:00:00,0.00218620,0.00219116,0.00213906,0.00216938
2024-03-24 01:00:00,0.00216000,0.00216000,0.00211541,0.00212814
2024-03-25 01:00:00,0.00212878,0.00216687,0.00206996,0.00214625
2024-03-26 01:00:00,0.00214970,0.00226627,0.00214893,0.00218099
2024-03-27 01:00:00,0.00220112,0.00226146,0.00214183,0.00217751
2024-03-28 01:00:00,0.00218502,0.00221062,0.00211680,0.00221062
2024-03-29 01:00:00,0.00218547,0.00219540,0.00200000,0.00201314
