Open Time,Open,High,Low,Close
2024-03-16 01:00:00,0.23890000,0.98000000,0.23890000,0.69700000
2024-03-17 01:00:00,0.69830000,0.83030000,0.49550000,0.61050000
2024-03-18 01:00:00,0.61110000,0.64400000,0.32220000,0.35440000
2024-03-19 01:00:00,0.35420000,0.45220000,0.29300000,0.37660000
2024-03-20 01:00:00,0.37650000,0.43140000,0.35360000,0.39850000
2024-03-21 01:00:00,0.39850000,0.48500000,0.36260000,0.45550000
2024-03-22 01:00:00,0.45500000,0.55190000,0.42820000,0.48070000
2024-03-23 01:00:00,0.48110000,0.50930000,0.45420000,0.45510000
2024-03-24 01:00:00,0.45500000,0.47000000,0.41450000,0.46120000
2024-03-25 01:00:00,0.46110000,0.48840000,0.41860000,0.45430000
2024-03-26 01:00:00,0.45480000,0.47740000,0.42820000,0.43750000
2024-03-27 01:00:00,0.43770000,0.45160000,0.40210000,0.40860000
2024-03-28 01:00:00,0.40860000,0.48130000,0.39210000,0.47200000
2024-03-29 01:00:00,0.47190000,0.47190000,0.41630000,0.42740000
