Open Time,Open,High,Low,Close
2023-02-17 01:00:00,0.40390000,0.45200000,0.40390000,0.43685000
2023-02-18 01:00:00,0.43714000,0.46187000,0.41112000,0.41937000
2023-02-19 01:00:00,0.41958000,0.43146000,0.39134000,0.40000000
2023-02-20 01:00:00,0.39999000,0.41051000,0.37713000,0.38855000
2023-02-21 01:00:00,0.38848000,0.47389000,0.38345000,0.41974000
2023-02-22 01:00:00,0.41974000,0.42036000,0.37053000,0.39998000
2023-02-23 01:00:00,0.40000000,0.43819000,0.38650000,0.40156000
2023-02-24 01:00:00,0.40167000,0.45169000,0.39740000,0.44696000
2023-02-25 01:00:00,0.44705000,0.46100000,0.38046000,0.40533000
2023-02-26 01:00:00,0.40506000,0.42248000,0.39628000,0.41670000
2023-02-27 01:00:00,0.41639000,0.44900000,0.40625000,0.44239000
2023-02-28 01:00:00,0.44231000,0.54750000,0.43426000,0.49123000
2023-03-01 01:00:00,0.49140000,0.56000000,0.48373000,0.54079000
2023-03-02 01:00:00,0.54059000,0.55499000,0.49347000,0.52951000
2023-03-03 01:00:00,0.52914000,0.52943000,0.43245000,0.45980000
2023-03-04 01:00:00,0.45979000,0.49392000,0.42306000,0.47634000
2023-03-05 01:00:00,0.47659000,0.49387000,0.45954000,0.46567000
2023-03-06 01:00:00,0.46578000,0.46578000,0.43009000,0.44030000
2023-03-07 01:00:00,0.44033000,0.45000000,0.39890000,0.41506000
2023-03-08 01:00:00,0.41506000,0.42040000,0.34851000,0.36155000
2023-03-09 01:00:00,0.36157000,0.39000000,0.31841000,0.33004000
2023-03-10 01:00:00,0.32993000,0.34156000,0.28510000,0.33573000
2023-03-11 01:00:00,0.33595000,0.33910000,0.29330000,0.31274000
2023-03-12 01:00:00,0.31265000,0.38453000,0.30434000,0.37667000
2023-03-13 01:00:00,0.37660000,0.40288000,0.34249000,0.38937000
2023-03-14 01:00:00,0.38937000,0.52650000,0.37277000,0.48275000
2023-03-15 01:00:00,0.48272000,0.56400000,0.41163000,0.45475000
2023-03-16 01:00:00,0.45472000,0.51493000,0.44750000,0.49292000
2023-03-17 01:00:00,0.49283000,0.55999000,0.47660000,0.55737000
2023-03-18 01:00:00,0.55758000,0.59000000,0.49744000,0.50511000
2023-03-19 01:00:00,0.50521000,0.53322000,0.48500000,0.51672000
2023-03-20 01:00:00,0.51679000,0.52982000,0.45001000,0.45657000
2023-03-21 01:00:00,0.45652000,0.49744000,0.44503000,0.47539000
